 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0353-0088:initial_folder_40_0428,678,165.708,89.470,353.102,429,1,2,152.135
2,ori_ph:0428-0356-0088:initial_folder_40_0427,598,165.371,88.970,355.078,428,0,3,152.178
3,ori_ph:0427-0360-0085:initial_folder_40_0426,349,165.894,86.662,361.329,427,0,4,151.934
4,ori_ph:0426-0363-0086:initial_folder_40_0425,386,163.912,87.014,365.532,426,0,5,152.386
5,ori_ph:0425-0368-0087:initial_folder_40_0424,403,164.935,87.493,367.807,425,0,6,152.222
6,ori_ph:0424-0370-0085:initial_folder_40_0423,319,163.975,85.314,370.700,424,0,7,152.224
7,ori_ph:0423-0372-0085:initial_folder_40_0422,256,164.816,84.961,371.912,423,0,8,152.255
8,ori_ph:0422-0373-0085:initial_folder_40_0421,245,164.473,85.078,373.963,422,0,9,152.286
9,ori_ph:0421-0374-0086:initial_folder_40_0420,258,164.888,85.799,374.739,421,0,10,151.918
10,ori_ph:0420-0376-0084:initial_folder_40_0419,240,165.629,84.542,375.668,420,0,11,151.750
11,ori_ph:0419-0363-0088:initial_folder_40_0418,493,162.935,87.968,361.032,419,0,12,151.491
12,ori_ph:0418-0363-0088:initial_folder_40_0417,457,162.142,87.874,362.742,418,0,13,151.422
13,ori_ph:0417-0368-0087:initial_folder_40_0416,361,162.673,87.011,367.836,417,0,14,151.840
14,ori_ph:0416-0368-0087:initial_folder_40_0415,364,164.486,86.981,368.582,416,0,15,152.166
15,ori_ph:0415-0370-0086:initial_folder_40_0414,326,164.021,86.464,369.539,415,0,16,152.126
16,ori_ph:0414-0370-0087:initial_folder_40_0413,272,164.971,86.981,369.419,414,0,17,152.049
17,ori_ph:0413-0367-0089:initial_folder_40_0412,312,164.487,89.446,367.214,413,0,18,152.121
18,ori_ph:0412-0370-0085:initial_folder_40_0411,246,166.016,85.136,370.126,412,0,19,152.327
19,ori_ph:0411-0360-0088:initial_folder_40_0410,476,165.179,87.414,359.337,411,0,20,151.924
20,ori_ph:0410-0364-0088:initial_folder_40_0409,443,163.515,87.647,363.632,410,0,21,152.114
21,ori_ph:0409-0367-0088:initial_folder_40_0408,334,163.024,87.904,365.028,409,0,22,152.045
22,ori_ph:0408-0366-0088:initial_folder_40_0407,331,164.121,87.623,364.482,408,0,23,152.123
23,ori_ph:0407-0368-0088:initial_folder_40_0406,302,163.937,87.731,366.879,407,0,24,152.045
24,ori_ph:0406-0371-0087:initial_folder_40_0405,296,163.176,86.649,369.789,406,0,25,152.178
25,ori_ph:0405-0371-0087:initial_folder_40_0404,255,164.110,87.415,371.057,405,0,26,152.353
26,ori_ph:0404-0355-0087:initial_folder_40_0403,508,164.463,87.503,356.284,404,0,27,151.977
27,ori_ph:0403-0358-0088:initial_folder_40_0402,489,163.828,87.585,357.851,403,0,28,152.040
28,ori_ph:0402-0360-0090:initial_folder_40_0401,419,162.425,88.798,358.456,402,0,29,151.935
29,ori_ph:0401-0365-0089:initial_folder_40_0400,369,164.176,88.350,364.711,401,0,30,152.310
30,ori_ph:0400-0366-0087:initial_folder_40_0399,314,163.185,87.462,365.973,400,0,31,151.993
31,ori_ph:0399-0367-0089:initial_folder_40_0398,312,163.465,88.549,367.232,399,0,32,152.085
32,ori_ph:0398-0368-0087:initial_folder_40_0397,301,165.292,86.678,367.396,398,0,33,152.112
