 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0371-0082:initial_folder_40_0428,315,169.568,82.514,371.256,429,1,2,146.511
2,ori_ph:0428-0359-0079:initial_folder_40_0427,579,168.166,79.433,358.232,428,0,3,147.058
3,ori_ph:0427-0361-0080:initial_folder_40_0426,513,168.462,79.567,360.298,427,0,4,146.786
4,ori_ph:0426-0363-0080:initial_folder_40_0425,478,168.103,79.890,361.827,426,0,5,146.588
5,ori_ph:0425-0363-0081:initial_folder_40_0424,481,168.647,80.117,362.591,425,0,6,146.560
6,ori_ph:0424-0363-0081:initial_folder_40_0423,474,168.808,80.151,362.909,424,0,7,146.718
7,ori_ph:0423-0362-0081:initial_folder_40_0422,474,168.926,80.103,362.070,423,0,8,146.859
8,ori_ph:0422-0366-0080:initial_folder_40_0421,396,168.354,79.446,365.521,422,0,9,146.702
9,ori_ph:0421-0370-0080:initial_folder_40_0420,344,168.000,79.392,368.330,421,0,10,146.664
10,ori_ph:0420-0371-0080:initial_folder_40_0419,353,168.527,80.116,369.958,420,0,11,146.557
11,ori_ph:0419-0372-0079:initial_folder_40_0418,357,169.003,79.489,371.209,419,0,12,146.644
12,ori_ph:0418-0370-0079:initial_folder_40_0417,335,167.701,79.278,370.065,418,0,13,146.465
13,ori_ph:0417-0373-0078:initial_folder_40_0416,330,168.248,78.481,371.914,417,0,14,146.491
14,ori_ph:0416-0360-0084:initial_folder_40_0415,599,166.730,82.499,357.897,416,0,15,146.462
15,ori_ph:0415-0361-0084:initial_folder_40_0414,576,166.611,82.528,358.771,415,0,16,146.354
16,ori_ph:0414-0362-0084:initial_folder_40_0413,562,167.577,82.001,359.141,414,0,17,146.527
17,ori_ph:0413-0362-0083:initial_folder_40_0412,568,166.873,81.788,358.774,413,0,18,146.433
18,ori_ph:0412-0361-0083:initial_folder_40_0411,568,167.192,81.898,359.978,412,0,19,146.516
19,ori_ph:0411-0362-0083:initial_folder_40_0410,549,167.315,81.970,360.808,411,0,20,146.731
20,ori_ph:0410-0361-0082:initial_folder_40_0409,536,166.948,81.105,360.537,410,0,21,146.532
21,ori_ph:0409-0361-0082:initial_folder_40_0408,530,166.745,81.039,360.260,409,0,22,146.579
22,ori_ph:0408-0362-0083:initial_folder_40_0407,502,166.235,81.347,361.479,408,0,23,146.573
23,ori_ph:0407-0362-0082:initial_folder_40_0406,514,165.086,81.048,361.946,407,0,24,146.554
24,ori_ph:0406-0363-0082:initial_folder_40_0405,489,165.937,81.029,362.648,406,0,25,146.492
25,ori_ph:0405-0368-0081:initial_folder_40_0404,416,167.925,80.820,366.943,405,0,26,146.237
26,ori_ph:0404-0366-0081:initial_folder_40_0403,432,165.993,81.255,367.034,404,0,27,146.519
27,ori_ph:0403-0369-0082:initial_folder_40_0402,405,167.464,81.856,369.024,403,0,28,146.618
28,ori_ph:0402-0368-0081:initial_folder_40_0401,414,166.964,80.934,367.924,402,0,29,146.542
29,ori_ph:0401-0341-0083:initial_folder_40_0400,945,166.417,82.252,340.590,401,0,30,146.346
30,ori_ph:0400-0342-0083:initial_folder_40_0399,889,166.848,81.883,342.847,400,0,31,146.480
31,ori_ph:0399-0345-0082:initial_folder_40_0398,853,166.072,81.813,345.455,399,0,32,146.328
32,ori_ph:0398-0345-0082:initial_folder_40_0397,790,166.135,81.868,346.518,398,0,33,146.241
33,ori_ph:0397-0348-0082:initial_folder_40_0396,780,166.942,81.531,348.347,397,0,34,146.266
34,ori_ph:0396-0348-0082:initial_folder_40_0395,746,167.755,81.563,348.170,396,0,35,146.748
35,ori_ph:0395-0350-0082:initial_folder_40_0394,718,167.315,81.734,349.881,395,0,36,146.440
36,ori_ph:0394-0352-0083:initial_folder_40_0393,677,166.637,81.607,352.618,394,0,37,146.773
37,ori_ph:0393-0353-0082:initial_folder_40_0392,670,166.552,81.420,353.839,393,0,38,146.582
38,ori_ph:0392-0354-0082:initial_folder_40_0391,625,166.893,81.025,354.881,392,0,39,146.290
39,ori_ph:0391-0358-0082:initial_folder_40_0390,580,165.981,81.071,359.277,391,0,40,146.520
40,ori_ph:0390-0326-0083:initial_folder_40_0389,1210,165.671,82.215,327.720,390,0,41,146.608
41,ori_ph:0389-0333-0084:initial_folder_40_0388,1143,166.327,82.900,333.764,389,0,42,146.982
42,ori_ph:0388-0336-0083:initial_folder_40_0387,1087,166.652,82.695,336.392,388,0,43,146.744
43,ori_ph:0387-0339-0084:initial_folder_40_0386,1044,165.972,82.731,338.799,387,0,44,146.447
