 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0390-0088:initial_folder_30_0428,352,169.381,88.877,391.763,429,1,2,149.674
2,ori_ph:0428-0392-0088:initial_folder_30_0427,364,168.885,89.100,391.852,428,0,3,149.709
3,ori_ph:0427-0392-0088:initial_folder_30_0426,354,168.929,89.000,392.607,427,0,4,149.549
4,ori_ph:0426-0394-0088:initial_folder_30_0425,329,170.328,89.130,393.641,426,0,5,149.798
5,ori_ph:0425-0394-0088:initial_folder_30_0424,327,170.281,89.394,392.797,425,0,6,149.648
6,ori_ph:0424-0394-0096:initial_folder_30_0423,322,168.885,95.003,393.350,424,0,7,149.928
7,ori_ph:0423-0395-0095:initial_folder_30_0422,296,170.932,93.697,394.467,423,0,8,149.796
8,ori_ph:0422-0380-0090:initial_folder_30_0421,557,168.368,91.252,379.823,422,0,9,149.509
9,ori_ph:0421-0384-0091:initial_folder_30_0420,452,168.527,91.593,383.405,421,0,10,149.434
10,ori_ph:0420-0383-0089:initial_folder_30_0419,521,168.048,90.530,381.762,420,0,11,149.610
11,ori_ph:0419-0384-0089:initial_folder_30_0418,465,168.200,90.786,383.914,419,0,12,149.547
12,ori_ph:0418-0384-0089:initial_folder_30_0417,488,167.680,90.276,383.053,418,0,13,149.306
13,ori_ph:0417-0385-0089:initial_folder_30_0416,484,167.543,90.100,384.887,417,0,14,149.394
14,ori_ph:0416-0386-0089:initial_folder_30_0415,495,168.287,89.953,385.060,416,0,15,149.427
15,ori_ph:0415-0386-0088:initial_folder_30_0414,429,169.107,89.557,385.682,415,0,16,149.455
16,ori_ph:0414-0389-0089:initial_folder_30_0413,430,168.777,89.700,388.490,414,0,17,149.513
17,ori_ph:0413-0390-0088:initial_folder_30_0412,383,168.718,89.317,390.312,413,0,18,149.591
18,ori_ph:0412-0392-0088:initial_folder_30_0411,389,169.000,89.007,391.485,412,0,19,149.642
19,ori_ph:0411-0391-0088:initial_folder_30_0410,401,167.840,89.063,390.972,411,0,20,149.553
20,ori_ph:0410-0392-0088:initial_folder_30_0409,383,168.522,88.806,391.238,410,0,21,149.314
21,ori_ph:0409-0393-0088:initial_folder_30_0408,390,168.964,88.999,392.187,409,0,22,149.286
22,ori_ph:0408-0395-0088:initial_folder_30_0407,345,169.238,89.025,394.431,408,0,23,149.499
23,ori_ph:0407-0374-0091:initial_folder_30_0406,657,167.635,91.728,373.455,407,0,24,149.713
24,ori_ph:0406-0376-0091:initial_folder_30_0405,621,167.702,91.818,375.726,406,0,25,149.467
25,ori_ph:0405-0378-0091:initial_folder_30_0404,578,167.794,91.414,378.364,405,0,26,149.278
26,ori_ph:0404-0378-0092:initial_folder_30_0403,571,167.704,91.766,377.889,404,0,27,149.609
27,ori_ph:0403-0382-0091:initial_folder_30_0402,561,167.777,91.346,381.362,403,0,28,149.226
28,ori_ph:0402-0382-0091:initial_folder_30_0401,570,166.668,91.101,381.801,402,0,29,149.284
29,ori_ph:0401-0384-0091:initial_folder_30_0400,509,167.446,90.947,383.774,401,0,30,149.478
30,ori_ph:0400-0385-0091:initial_folder_30_0399,496,167.155,90.906,384.380,400,0,31,149.481
31,ori_ph:0399-0387-0091:initial_folder_30_0398,514,168.097,90.642,386.242,399,0,32,149.489
32,ori_ph:0398-0387-0092:initial_folder_30_0397,488,167.838,91.516,387.219,398,0,33,149.296
33,ori_ph:0397-0389-0092:initial_folder_30_0396,473,168.057,91.497,388.728,397,0,34,149.641
34,ori_ph:0396-0391-0092:initial_folder_30_0395,459,168.194,91.264,390.611,396,0,35,149.358
35,ori_ph:0395-0393-0092:initial_folder_30_0394,415,167.581,91.461,392.215,395,0,36,149.275
36,ori_ph:0394-0373-0095:initial_folder_30_0393,821,165.033,93.352,369.625,394,0,37,149.226
37,ori_ph:0393-0377-0094:initial_folder_30_0392,834,164.589,92.668,374.067,393,0,38,149.756
38,ori_ph:0392-0377-0095:initial_folder_30_0391,706,165.579,92.354,374.859,392,0,39,149.570
39,ori_ph:0391-0380-0092:initial_folder_30_0390,645,165.274,91.464,379.046,391,0,40,149.676
40,ori_ph:0390-0379-0091:initial_folder_30_0389,646,165.879,91.625,379.012,390,0,41,149.492
41,ori_ph:0389-0382-0091:initial_folder_30_0388,608,166.061,91.581,381.760,389,0,42,149.300
