 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0343-0092:initial_folder_20_0428,430,161.335,92.243,341.783,429,1,2,147.796
2,ori_ph:0428-0344-0091:initial_folder_20_0427,341,163.358,90.900,342.271,428,0,3,147.948
3,ori_ph:0427-0329-0091:initial_folder_20_0426,593,165.341,90.416,325.499,427,0,4,147.718
4,ori_ph:0426-0333-0092:initial_folder_20_0425,572,163.551,91.393,331.869,426,0,5,147.677
5,ori_ph:0425-0334-0092:initial_folder_20_0424,585,162.456,91.813,333.407,425,0,6,147.945
6,ori_ph:0424-0339-0092:initial_folder_20_0423,539,163.058,91.476,338.771,424,0,7,147.585
7,ori_ph:0423-0340-0093:initial_folder_20_0422,457,162.777,92.035,339.200,423,0,8,147.642
8,ori_ph:0422-0339-0092:initial_folder_20_0421,436,162.615,91.905,338.312,422,0,9,147.778
9,ori_ph:0421-0344-0093:initial_folder_20_0420,311,162.315,93.860,344.776,421,0,10,147.877
10,ori_ph:0420-0346-0094:initial_folder_20_0419,372,161.594,94.263,345.376,420,0,11,147.549
11,ori_ph:0419-0351-0093:initial_folder_20_0418,296,161.652,93.513,350.929,419,0,12,147.535
12,ori_ph:0418-0350-0095:initial_folder_20_0417,361,157.850,95.782,350.358,418,0,13,147.607
13,ori_ph:0417-0353-0094:initial_folder_20_0416,277,160.325,94.742,352.233,417,0,14,147.734
14,ori_ph:0416-0352-0093:initial_folder_20_0415,230,163.865,93.831,351.903,416,0,15,147.573
15,ori_ph:0415-0353-0094:initial_folder_20_0414,185,162.659,93.785,354.215,415,0,16,147.429
16,ori_ph:0414-0342-0095:initial_folder_20_0413,419,160.060,95.103,342.477,414,0,17,147.807
17,ori_ph:0413-0347-0096:initial_folder_20_0412,300,158.017,95.738,348.427,413,0,18,147.812
18,ori_ph:0412-0345-0094:initial_folder_20_0411,271,161.328,94.739,344.993,412,0,19,147.848
19,ori_ph:0411-0346-0094:initial_folder_20_0410,234,162.226,93.845,347.355,411,0,20,147.840
20,ori_ph:0410-0350-0094:initial_folder_20_0409,300,161.823,94.361,351.299,410,0,21,147.630
21,ori_ph:0409-0349-0091:initial_folder_20_0408,254,165.433,90.127,349.711,409,0,22,147.806
22,ori_ph:0408-0336-0088:initial_folder_20_0407,491,162.937,87.246,336.649,408,0,23,147.661
23,ori_ph:0407-0341-0088:initial_folder_20_0406,366,163.393,87.877,341.736,407,0,24,147.372
24,ori_ph:0406-0345-0088:initial_folder_20_0405,326,165.184,87.279,345.773,406,0,25,147.656
25,ori_ph:0405-0345-0087:initial_folder_20_0404,251,165.247,86.835,344.641,405,0,26,147.525
26,ori_ph:0404-0346-0087:initial_folder_20_0403,255,164.706,87.210,346.587,404,0,27,147.463
27,ori_ph:0403-0351-0088:initial_folder_20_0402,287,167.484,87.808,349.181,403,0,28,147.507
