 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0119-0061:initial_folder_20_0428,432,165.493,58.771,117.849,429,1,2,155.214
2,ori_ph:0428-0139-0061:initial_folder_20_0427,887,165.778,59.585,140.458,428,0,3,155.536
3,ori_ph:0427-0138-0058:initial_folder_20_0426,864,164.503,57.185,138.392,427,0,4,155.619
4,ori_ph:0426-0133-0058:initial_folder_20_0425,774,164.218,56.298,133.695,426,0,5,155.688
5,ori_ph:0425-0132-0057:initial_folder_20_0424,706,163.789,56.496,132.958,425,0,6,155.479
6,ori_ph:0424-0131-0058:initial_folder_20_0423,701,164.629,57.091,130.839,424,0,7,155.562
7,ori_ph:0423-0129-0059:initial_folder_20_0422,607,165.972,57.878,130.899,423,0,8,155.433
8,ori_ph:0422-0127-0058:initial_folder_20_0421,589,165.806,57.335,128.735,422,0,9,155.407
9,ori_ph:0421-0121-0061:initial_folder_20_0420,508,166.508,59.986,122.249,421,0,10,155.762
10,ori_ph:0420-0119-0061:initial_folder_20_0419,492,165.559,59.986,118.284,420,0,11,155.576
11,ori_ph:0419-0137-0059:initial_folder_20_0418,740,166.807,58.254,137.421,419,0,12,155.427
12,ori_ph:0418-0135-0060:initial_folder_20_0417,666,167.168,59.194,134.519,418,0,13,155.089
13,ori_ph:0417-0128-0061:initial_folder_20_0416,643,166.830,60.180,129.884,417,0,14,155.452
14,ori_ph:0416-0124-0057:initial_folder_20_0415,584,165.683,57.282,124.518,416,0,15,155.321
15,ori_ph:0415-0125-0057:initial_folder_20_0414,595,165.901,56.803,126.069,415,0,16,155.080
16,ori_ph:0414-0118-0057:initial_folder_20_0413,478,166.138,57.060,119.542,414,0,17,155.381
17,ori_ph:0413-0118-0057:initial_folder_20_0412,445,164.840,56.567,119.086,413,0,18,155.177
18,ori_ph:0412-0107-0056:initial_folder_20_0411,258,160.314,55.770,107.766,412,0,19,155.402
19,ori_ph:0411-0103-0056:initial_folder_20_0410,215,159.665,55.522,103.875,411,0,20,155.336
20,ori_ph:0410-0119-0061:initial_folder_20_0409,511,164.499,60.207,119.646,410,0,21,155.435
21,ori_ph:0409-0117-0061:initial_folder_20_0408,462,163.881,59.827,116.204,409,0,22,155.677
22,ori_ph:0408-0129-0058:initial_folder_20_0407,512,164.006,57.741,130.801,408,0,23,155.445
23,ori_ph:0407-0128-0061:initial_folder_20_0406,715,162.906,59.425,130.998,407,0,24,155.260
24,ori_ph:0406-0124-0061:initial_folder_20_0405,649,164.240,59.577,125.257,406,0,25,155.423
25,ori_ph:0405-0123-0061:initial_folder_20_0404,564,164.456,59.694,123.054,405,0,26,155.531
26,ori_ph:0404-0121-0056:initial_folder_20_0403,554,162.919,56.497,122.871,404,0,27,155.406
27,ori_ph:0403-0123-0057:initial_folder_20_0402,520,163.142,56.569,123.145,403,0,28,155.131
28,ori_ph:0402-0132-0061:initial_folder_20_0401,776,164.731,59.578,134.661,402,0,29,155.268
29,ori_ph:0401-0131-0061:initial_folder_20_0400,720,164.650,59.521,132.604,401,0,30,155.268
30,ori_ph:0400-0127-0061:initial_folder_20_0399,612,164.980,59.091,128.166,400,0,31,155.562
31,ori_ph:0399-0121-0061:initial_folder_20_0398,550,165.051,59.088,123.379,399,0,32,155.277
32,ori_ph:0398-0119-0061:initial_folder_20_0397,494,164.261,59.615,120.402,398,0,33,155.834
33,ori_ph:0397-0118-0062:initial_folder_20_0396,455,165.108,60.802,117.655,397,0,34,155.482
34,ori_ph:0396-0116-0062:initial_folder_20_0395,478,166.473,61.816,116.057,396,0,35,156.116
35,ori_ph:0395-0141-0061:initial_folder_20_0394,771,167.092,60.014,142.192,395,0,36,155.212
36,ori_ph:0394-0131-0061:initial_folder_20_0393,680,165.472,60.746,131.451,394,0,37,155.474
37,ori_ph:0393-0130-0061:initial_folder_20_0392,637,165.209,62.060,128.387,393,0,38,155.326
38,ori_ph:0392-0126-0061:initial_folder_20_0391,602,165.409,61.138,126.411,392,0,39,155.609
39,ori_ph:0391-0123-0061:initial_folder_20_0390,579,164.955,60.771,123.924,391,0,40,155.397
40,ori_ph:0390-0123-0061:initial_folder_20_0389,562,165.596,60.764,124.578,390,0,41,155.366
41,ori_ph:0389-0120-0061:initial_folder_20_0388,541,164.551,60.768,120.241,389,0,42,155.554
42,ori_ph:0388-0118-0061:initial_folder_20_0387,477,165.317,60.626,118.243,388,0,43,155.608
43,ori_ph:0387-0122-0057:initial_folder_20_0386,443,165.488,56.982,121.417,387,0,44,155.440
44,ori_ph:0386-0133-0056:initial_folder_20_0385,744,164.224,56.039,133.267,386,0,45,155.363
45,ori_ph:0385-0126-0056:initial_folder_20_0384,655,163.171,55.956,127.324,385,0,46,155.541
46,ori_ph:0384-0123-0056:initial_folder_20_0383,605,162.841,55.873,123.161,384,0,47,155.611
47,ori_ph:0383-0122-0056:initial_folder_20_0382,562,162.762,55.927,121.980,383,0,48,155.427
48,ori_ph:0382-0122-0056:initial_folder_20_0381,511,162.849,55.908,122.332,382,0,49,155.482
49,ori_ph:0381-0117-0056:initial_folder_20_0380,405,161.731,55.502,116.313,381,0,50,155.651
50,ori_ph:0380-0115-0057:initial_folder_20_0379,440,163.152,56.317,116.647,380,0,51,155.716
51,ori_ph:0379-0128-0061:initial_folder_20_0378,654,164.067,60.895,127.816,379,0,52,155.330
52,ori_ph:0378-0125-0061:initial_folder_20_0377,568,163.137,61.138,124.182,378,0,53,155.454
53,ori_ph:0377-0122-0061:initial_folder_20_0376,569,164.712,61.478,123.413,377,0,54,155.592
54,ori_ph:0376-0122-0061:initial_folder_20_0375,536,164.664,61.167,121.628,376,0,55,155.492
55,ori_ph:0375-0120-0061:initial_folder_20_0374,493,164.020,61.053,121.253,375,0,56,155.819
56,ori_ph:0374-0116-0060:initial_folder_20_0373,422,164.237,59.682,115.236,374,0,57,156.220
57,ori_ph:0373-0114-0059:initial_folder_20_0372,407,163.093,58.694,115.012,373,0,58,155.738
58,ori_ph:0372-0115-0057:initial_folder_20_0371,377,167.658,56.654,115.457,372,0,59,159.100
59,ori_ph:0371-0121-0061:initial_folder_20_0370,614,163.046,60.641,121.749,371,0,60,155.500
60,ori_ph:0370-0119-0061:initial_folder_20_0369,548,163.540,60.502,120.135,370,0,61,155.813
61,ori_ph:0369-0119-0061:initial_folder_20_0368,547,163.815,60.576,120.219,369,0,62,155.895
62,ori_ph:0368-0117-0061:initial_folder_20_0367,533,162.786,60.571,117.810,368,0,63,155.711
63,ori_ph:0367-0118-0061:initial_folder_20_0366,473,163.958,60.572,118.190,367,0,64,155.673
64,ori_ph:0366-0114-0060:initial_folder_20_0365,407,163.278,59.281,114.663,366,0,65,156.032
65,ori_ph:0365-0129-0061:initial_folder_20_0364,706,164.429,60.409,129.859,365,0,66,155.674
66,ori_ph:0364-0125-0061:initial_folder_20_0363,615,163.576,60.719,125.609,364,0,67,155.721
67,ori_ph:0363-0122-0061:initial_folder_20_0362,522,163.732,60.480,121.148,363,0,68,155.865
68,ori_ph:0362-0119-0061:initial_folder_20_0361,495,163.335,60.462,120.138,362,0,69,155.889
