 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0302-0045:initial_folder_20_0428,600,165.017,43.667,299.555,429,1,2,148.809
2,ori_ph:0428-0304-0043:initial_folder_20_0427,557,163.706,42.169,303.433,428,0,3,148.949
3,ori_ph:0427-0306-0042:initial_folder_20_0426,541,163.560,41.922,303.653,427,0,4,149.023
4,ori_ph:0426-0305-0042:initial_folder_20_0425,536,164.049,42.028,303.795,426,0,5,149.048
5,ori_ph:0425-0308-0042:initial_folder_20_0424,424,164.406,41.578,306.894,425,0,6,148.927
6,ori_ph:0424-0308-0042:initial_folder_20_0423,405,165.417,41.746,305.849,424,0,7,149.145
7,ori_ph:0423-0306-0042:initial_folder_20_0422,399,165.058,42.943,305.079,423,0,8,149.336
8,ori_ph:0422-0307-0042:initial_folder_20_0421,365,164.216,42.237,305.131,422,0,9,148.966
9,ori_ph:0421-0290-0045:initial_folder_20_0420,683,167.126,44.241,288.520,421,0,10,149.037
10,ori_ph:0420-0294-0044:initial_folder_20_0419,762,166.568,42.955,290.770,420,0,11,148.809
11,ori_ph:0419-0301-0044:initial_folder_20_0418,625,165.331,42.173,297.341,419,0,12,148.964
12,ori_ph:0418-0301-0042:initial_folder_20_0417,578,165.125,41.560,299.789,418,0,13,148.760
13,ori_ph:0417-0300-0043:initial_folder_20_0416,491,165.120,41.352,296.926,417,0,14,149.036
14,ori_ph:0416-0307-0041:initial_folder_20_0415,495,164.943,40.689,305.836,416,0,15,148.706
15,ori_ph:0415-0308-0041:initial_folder_20_0414,469,164.846,41.015,305.764,415,0,16,148.917
16,ori_ph:0414-0307-0041:initial_folder_20_0413,441,163.358,40.681,306.345,414,0,17,149.109
17,ori_ph:0413-0307-0041:initial_folder_20_0412,323,164.406,40.599,304.772,413,0,18,149.013
18,ori_ph:0412-0315-0040:initial_folder_20_0411,307,162.186,40.173,314.786,412,0,19,148.920
19,ori_ph:0411-0303-0045:initial_folder_20_0410,628,166.473,43.547,301.316,411,0,20,148.848
20,ori_ph:0410-0304-0043:initial_folder_20_0409,472,165.657,42.158,301.988,410,0,21,148.957
