 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0078-0090:initial_folder_20_0428,437,170.494,88.444,77.609,429,1,2,149.712
2,ori_ph:0428-0081-0088:initial_folder_20_0427,409,171.425,87.808,80.099,428,0,3,149.935
3,ori_ph:0427-0082-0089:initial_folder_20_0426,410,171.000,88.241,81.095,427,0,4,149.802
4,ori_ph:0426-0081-0088:initial_folder_20_0425,385,171.340,87.912,80.840,426,0,5,149.433
5,ori_ph:0425-0082-0089:initial_folder_20_0424,401,170.823,88.268,82.167,425,0,6,149.508
6,ori_ph:0424-0081-0089:initial_folder_20_0423,412,170.444,87.826,80.131,424,0,7,149.750
7,ori_ph:0423-0080-0089:initial_folder_20_0422,391,171.371,88.234,79.594,423,0,8,149.404
8,ori_ph:0422-0081-0087:initial_folder_20_0421,374,170.979,86.955,80.625,422,0,9,149.306
9,ori_ph:0421-0081-0089:initial_folder_20_0420,400,170.923,87.651,80.220,421,0,10,149.381
10,ori_ph:0420-0080-0088:initial_folder_20_0419,409,171.139,87.812,79.442,420,0,11,149.613
11,ori_ph:0419-0082-0088:initial_folder_20_0418,439,170.235,87.722,81.517,419,0,12,149.683
12,ori_ph:0418-0081-0089:initial_folder_20_0417,433,171.339,87.970,80.490,418,0,13,149.648
13,ori_ph:0417-0082-0088:initial_folder_20_0416,446,170.803,87.742,82.050,417,0,14,149.437
14,ori_ph:0416-0081-0088:initial_folder_20_0415,416,170.447,87.671,80.435,416,0,15,149.479
15,ori_ph:0415-0081-0088:initial_folder_20_0414,416,169.745,87.685,81.061,415,0,16,149.479
16,ori_ph:0414-0081-0088:initial_folder_20_0413,413,170.276,87.787,81.921,414,0,17,149.575
17,ori_ph:0413-0081-0088:initial_folder_20_0412,397,170.635,87.671,80.368,413,0,18,149.327
18,ori_ph:0412-0082-0088:initial_folder_20_0411,417,170.859,87.539,81.201,412,0,19,149.267
19,ori_ph:0411-0080-0089:initial_folder_20_0410,425,169.951,88.305,80.397,411,0,20,149.377
20,ori_ph:0410-0082-0087:initial_folder_20_0409,399,170.922,87.503,81.929,410,0,21,149.649
21,ori_ph:0409-0079-0089:initial_folder_20_0408,438,169.954,88.124,79.143,409,0,22,149.212
22,ori_ph:0408-0079-0090:initial_folder_20_0407,442,170.414,88.776,78.508,408,0,23,149.324
23,ori_ph:0407-0080-0089:initial_folder_20_0406,433,171.109,88.503,78.633,407,0,24,149.148
24,ori_ph:0406-0080-0089:initial_folder_20_0405,431,169.926,88.466,79.740,406,0,25,149.749
25,ori_ph:0405-0079-0089:initial_folder_20_0404,394,170.505,88.382,78.746,405,0,26,149.432
26,ori_ph:0404-0081-0089:initial_folder_20_0403,454,169.542,88.269,79.658,404,0,27,149.229
27,ori_ph:0403-0080-0089:initial_folder_20_0402,434,170.484,88.478,79.309,403,0,28,149.373
28,ori_ph:0402-0081-0089:initial_folder_20_0401,392,170.615,88.378,80.208,402,0,29,149.329
29,ori_ph:0401-0080-0089:initial_folder_20_0400,428,170.883,88.389,79.804,401,0,30,149.457
30,ori_ph:0400-0081-0088:initial_folder_20_0399,433,170.783,87.976,80.190,400,0,31,149.382
31,ori_ph:0399-0080-0089:initial_folder_20_0398,446,169.935,88.134,79.753,399,0,32,149.224
32,ori_ph:0398-0081-0089:initial_folder_20_0397,471,169.412,87.928,80.962,398,0,33,149.486
33,ori_ph:0397-0081-0088:initial_folder_20_0396,420,169.726,87.720,80.907,397,0,34,149.430
34,ori_ph:0396-0080-0088:initial_folder_20_0395,429,170.231,87.699,80.127,396,0,35,149.604
35,ori_ph:0395-0079-0089:initial_folder_20_0394,458,169.777,88.309,79.369,395,0,36,149.125
36,ori_ph:0394-0079-0090:initial_folder_20_0393,463,170.641,88.392,79.115,394,0,37,149.652
37,ori_ph:0393-0081-0089:initial_folder_20_0392,455,169.255,88.248,80.760,393,0,38,149.546
38,ori_ph:0392-0081-0089:initial_folder_20_0391,450,169.462,87.871,81.027,392,0,39,149.633
39,ori_ph:0391-0081-0089:initial_folder_20_0390,463,169.976,87.761,80.056,391,0,40,149.995
40,ori_ph:0390-0081-0089:initial_folder_20_0389,441,169.447,87.984,80.854,390,0,41,149.333
41,ori_ph:0389-0080-0089:initial_folder_20_0388,460,169.120,87.697,79.470,389,0,42,149.503
42,ori_ph:0388-0080-0089:initial_folder_20_0387,460,170.076,88.346,79.761,388,0,43,149.453
43,ori_ph:0387-0080-0088:initial_folder_20_0386,441,169.927,87.915,80.201,387,0,44,149.699
44,ori_ph:0386-0081-0089:initial_folder_20_0385,380,171.358,89.377,81.292,386,0,45,149.478
45,ori_ph:0385-0080-0088:initial_folder_20_0384,451,169.745,87.971,80.113,385,0,46,149.722
46,ori_ph:0384-0080-0089:initial_folder_20_0383,423,170.827,88.027,80.514,384,0,47,149.454
47,ori_ph:0383-0081-0090:initial_folder_20_0382,423,170.158,89.013,80.582,383,0,48,149.679
48,ori_ph:0382-0080-0089:initial_folder_20_0381,439,170.802,88.276,79.849,382,0,49,149.475
49,ori_ph:0381-0080-0089:initial_folder_20_0380,437,170.085,88.210,79.925,381,0,50,149.631
50,ori_ph:0380-0079-0089:initial_folder_20_0379,457,169.492,88.163,79.287,380,0,51,149.664
51,ori_ph:0379-0081-0089:initial_folder_20_0378,470,169.477,88.077,80.179,379,0,52,149.950
52,ori_ph:0378-0079-0089:initial_folder_20_0377,449,169.354,88.512,78.506,378,0,53,149.559
53,ori_ph:0377-0079-0089:initial_folder_20_0376,422,171.047,88.738,78.788,377,0,54,149.961
54,ori_ph:0376-0080-0089:initial_folder_20_0375,441,169.649,88.758,79.472,376,0,55,149.589
55,ori_ph:0375-0080-0089:initial_folder_20_0374,452,169.876,88.456,79.220,375,0,56,149.489
56,ori_ph:0374-0079-0089:initial_folder_20_0373,418,170.526,88.608,78.737,374,0,57,149.828
57,ori_ph:0373-0079-0090:initial_folder_20_0372,425,171.158,88.872,79.345,373,0,58,149.774
