 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0108-0081:initial_folder_20_0428,829,168.758,80.384,108.941,429,1,2,150.852
2,ori_ph:0428-0103-0079:initial_folder_20_0427,745,167.157,80.425,103.291,428,0,3,151.007
3,ori_ph:0427-0106-0081:initial_folder_20_0426,718,167.481,80.650,104.968,427,0,4,150.891
4,ori_ph:0426-0099-0082:initial_folder_20_0425,737,165.658,82.672,99.741,426,0,5,150.649
5,ori_ph:0425-0098-0079:initial_folder_20_0424,684,167.269,80.190,97.086,425,0,6,150.437
6,ori_ph:0424-0099-0079:initial_folder_20_0423,657,168.012,79.111,98.682,424,0,7,150.701
7,ori_ph:0423-0099-0078:initial_folder_20_0422,574,168.017,79.092,98.133,423,0,8,150.646
8,ori_ph:0422-0096-0077:initial_folder_20_0421,598,167.400,78.842,99.008,422,0,9,150.672
9,ori_ph:0421-0085-0079:initial_folder_20_0420,451,167.182,80.276,86.175,421,0,10,150.583
10,ori_ph:0420-0086-0077:initial_folder_20_0419,486,168.317,78.904,87.180,420,0,11,150.693
11,ori_ph:0419-0085-0077:initial_folder_20_0418,437,168.192,78.264,87.656,419,0,12,150.526
12,ori_ph:0418-0077-0077:initial_folder_20_0417,409,167.692,78.010,80.969,418,0,13,150.458
13,ori_ph:0417-0081-0082:initial_folder_20_0416,401,166.656,82.132,81.831,417,0,14,150.559
14,ori_ph:0416-0078-0079:initial_folder_20_0415,379,168.222,80.451,81.659,416,0,15,150.534
15,ori_ph:0415-0071-0075:initial_folder_20_0414,358,169.737,77.669,74.417,415,0,16,150.710
16,ori_ph:0414-0075-0080:initial_folder_20_0413,381,169.050,79.840,78.206,414,0,17,150.583
17,ori_ph:0413-0074-0078:initial_folder_20_0412,333,170.640,79.718,76.080,413,0,18,150.527
18,ori_ph:0412-0074-0082:initial_folder_20_0411,344,168.439,81.966,77.455,412,0,19,150.648
19,ori_ph:0411-0076-0079:initial_folder_20_0410,373,168.118,80.480,77.845,411,0,20,150.664
20,ori_ph:0410-0079-0079:initial_folder_20_0409,407,168.587,80.058,78.612,410,0,21,150.558
21,ori_ph:0409-0088-0081:initial_folder_20_0408,586,166.734,80.653,88.410,409,0,22,150.620
22,ori_ph:0408-0087-0080:initial_folder_20_0407,539,167.098,80.449,86.708,408,0,23,150.420
23,ori_ph:0407-0083-0080:initial_folder_20_0406,517,168.455,80.211,83.512,407,0,24,150.635
