 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0110-0047:initial_folder_20_0428,263,165.764,48.114,108.970,429,1,2,151.612
2,ori_ph:0428-0113-0047:initial_folder_20_0427,230,168.270,47.661,113.261,428,0,3,151.823
3,ori_ph:0427-0114-0047:initial_folder_20_0426,223,168.816,47.353,113.571,427,0,4,151.557
4,ori_ph:0426-0112-0047:initial_folder_20_0425,169,169.420,47.455,111.260,426,0,5,151.703
5,ori_ph:0425-0113-0048:initial_folder_20_0424,195,168.979,48.319,113.921,425,0,6,151.406
6,ori_ph:0424-0110-0048:initial_folder_20_0423,210,166.248,48.422,110.906,424,0,7,151.543
7,ori_ph:0423-0113-0049:initial_folder_20_0422,196,167.097,49.053,113.862,423,0,8,151.557
8,ori_ph:0422-0121-0049:initial_folder_20_0421,369,168.873,48.697,123.860,422,0,9,151.279
9,ori_ph:0421-0119-0047:initial_folder_20_0420,335,168.991,47.817,118.196,421,0,10,151.526
10,ori_ph:0420-0116-0047:initial_folder_20_0419,253,169.435,47.430,116.505,420,0,11,151.282
11,ori_ph:0419-0114-0047:initial_folder_20_0418,220,167.755,47.071,114.055,419,0,12,151.316
12,ori_ph:0418-0113-0046:initial_folder_20_0417,201,168.453,46.596,112.535,418,0,13,151.163
13,ori_ph:0417-0113-0047:initial_folder_20_0416,210,167.486,47.157,113.475,417,0,14,151.329
14,ori_ph:0416-0110-0046:initial_folder_20_0415,136,166.941,46.203,108.875,416,0,15,151.260
15,ori_ph:0415-0109-0047:initial_folder_20_0414,125,165.488,47.064,108.387,415,0,16,151.310
16,ori_ph:0414-0109-0048:initial_folder_20_0413,132,164.864,48.151,108.894,414,0,17,151.205
17,ori_ph:0413-0119-0048:initial_folder_20_0412,294,167.684,47.979,119.997,413,0,18,151.245
18,ori_ph:0412-0116-0049:initial_folder_20_0411,319,168.486,49.492,115.281,412,0,19,151.384
19,ori_ph:0411-0115-0050:initial_folder_20_0410,302,167.149,49.768,114.711,411,0,20,151.277
20,ori_ph:0410-0112-0049:initial_folder_20_0409,281,166.356,48.322,113.103,410,0,21,151.311
21,ori_ph:0409-0112-0048:initial_folder_20_0408,172,167.959,49.063,112.494,409,0,22,151.502
22,ori_ph:0408-0111-0050:initial_folder_20_0407,197,164.305,50.360,111.125,408,0,23,151.229
23,ori_ph:0407-0113-0050:initial_folder_20_0406,143,164.902,50.353,112.894,407,0,24,151.407
24,ori_ph:0406-0107-0049:initial_folder_20_0405,171,166.942,49.278,108.085,406,0,25,151.408
25,ori_ph:0405-0108-0049:initial_folder_20_0404,141,167.270,48.890,108.595,405,0,26,151.333
26,ori_ph:0404-0126-0046:initial_folder_20_0403,267,166.899,46.583,126.321,404,0,27,151.214
27,ori_ph:0403-0125-0045:initial_folder_20_0402,325,167.643,45.354,126.346,403,0,28,151.213
28,ori_ph:0402-0119-0046:initial_folder_20_0401,392,166.061,47.464,119.690,402,0,29,151.355
29,ori_ph:0401-0119-0047:initial_folder_20_0400,328,165.405,47.243,119.755,401,0,30,151.110
30,ori_ph:0400-0115-0046:initial_folder_20_0399,181,163.807,46.357,115.888,400,0,31,151.394
31,ori_ph:0399-0135-0049:initial_folder_20_0398,153,161.105,49.401,134.914,399,0,32,151.095
32,ori_ph:0398-0144-0047:initial_folder_20_0397,459,163.754,47.203,145.410,398,0,33,151.537
33,ori_ph:0397-0145-0044:initial_folder_20_0396,341,163.587,44.959,144.392,397,0,34,151.249
34,ori_ph:0396-0152-0047:initial_folder_20_0395,192,160.318,47.355,152.079,396,0,35,151.316
35,ori_ph:0395-0153-0047:initial_folder_20_0394,257,162.479,47.165,153.637,395,0,36,151.330
36,ori_ph:0394-0156-0045:initial_folder_20_0393,226,166.416,44.815,155.839,394,0,37,151.398
37,ori_ph:0393-0164-0048:initial_folder_20_0392,235,164.617,47.580,163.129,393,0,38,151.189
38,ori_ph:0392-0171-0045:initial_folder_20_0391,368,164.372,44.684,170.463,392,0,39,151.477
39,ori_ph:0391-0165-0045:initial_folder_20_0390,374,163.005,44.754,164.408,391,0,40,151.262
40,ori_ph:0390-0126-0040:initial_folder_20_0389,858,165.347,41.806,124.115,390,0,41,151.223
41,ori_ph:0389-0122-0039:initial_folder_20_0388,843,165.312,40.808,120.241,389,0,42,151.313
42,ori_ph:0388-0120-0042:initial_folder_20_0387,725,165.343,42.458,120.470,388,0,43,151.635
43,ori_ph:0387-0116-0043:initial_folder_20_0386,610,167.934,42.859,117.355,387,0,44,151.631
44,ori_ph:0386-0115-0042:initial_folder_20_0385,565,167.857,42.803,112.756,386,0,45,151.363
45,ori_ph:0385-0111-0042:initial_folder_20_0384,488,169.656,43.095,110.685,385,0,46,151.661
46,ori_ph:0384-0109-0045:initial_folder_20_0383,475,168.861,44.210,106.519,384,0,47,151.141
47,ori_ph:0383-0103-0041:initial_folder_20_0382,462,167.253,42.815,101.752,383,0,48,151.494
48,ori_ph:0382-0101-0041:initial_folder_20_0381,373,167.681,42.628,98.488,382,0,49,151.755
49,ori_ph:0381-0099-0043:initial_folder_20_0380,302,168.195,42.866,98.250,381,0,50,151.118
50,ori_ph:0380-0096-0041:initial_folder_20_0379,373,166.383,41.563,95.387,380,0,51,151.283
51,ori_ph:0379-0096-0040:initial_folder_20_0378,348,167.052,41.147,94.894,379,0,52,151.376
52,ori_ph:0378-0093-0040:initial_folder_20_0377,301,167.246,41.047,92.038,378,0,53,151.655
53,ori_ph:0377-0097-0042:initial_folder_20_0376,300,168.483,42.250,96.845,377,0,54,151.512
54,ori_ph:0376-0104-0041:initial_folder_20_0375,441,168.238,42.483,102.143,376,0,55,151.456
55,ori_ph:0375-0104-0044:initial_folder_20_0374,399,168.805,43.973,103.135,375,0,56,151.469
