 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0155-0086:initial_folder0_0428,381,165.619,84.872,155.159,429,1,2,149.503
2,ori_ph:0428-0164-0084:initial_folder0_0427,382,167.657,83.456,165.003,428,0,3,149.821
3,ori_ph:0427-0169-0084:initial_folder0_0426,365,167.548,83.440,168.544,427,0,4,149.677
4,ori_ph:0426-0169-0083:initial_folder0_0425,346,167.994,83.472,169.774,426,0,5,149.457
5,ori_ph:0425-0167-0084:initial_folder0_0424,309,168.227,83.565,167.731,425,0,6,149.131
6,ori_ph:0424-0180-0085:initial_folder0_0423,608,166.612,85.314,181.873,424,0,7,149.535
7,ori_ph:0423-0177-0085:initial_folder0_0422,570,166.839,85.412,180.046,423,0,8,149.705
8,ori_ph:0422-0178-0085:initial_folder0_0421,550,166.647,85.118,180.117,422,0,9,149.423
9,ori_ph:0421-0176-0086:initial_folder0_0420,540,167.459,85.398,178.607,421,0,10,149.427
10,ori_ph:0420-0177-0085:initial_folder0_0419,519,167.480,84.830,179.805,420,0,11,149.350
11,ori_ph:0419-0178-0086:initial_folder0_0418,483,168.114,85.527,180.162,419,0,12,149.518
12,ori_ph:0418-0177-0087:initial_folder0_0417,474,167.310,86.130,178.795,418,0,13,149.248
13,ori_ph:0417-0180-0084:initial_folder0_0416,480,167.600,83.723,179.978,417,0,14,149.299
14,ori_ph:0416-0195-0085:initial_folder0_0415,762,169.888,86.123,193.819,416,0,15,149.250
15,ori_ph:0415-0191-0084:initial_folder0_0414,731,168.791,85.764,191.005,415,0,16,149.421
16,ori_ph:0414-0190-0085:initial_folder0_0413,745,167.749,86.177,191.791,414,0,17,149.309
17,ori_ph:0413-0191-0087:initial_folder0_0412,754,168.976,86.878,192.790,413,0,18,149.351
18,ori_ph:0412-0190-0085:initial_folder0_0411,761,168.020,86.480,191.577,412,0,19,149.318
19,ori_ph:0411-0189-0086:initial_folder0_0410,750,167.573,86.664,191.720,411,0,20,149.244
20,ori_ph:0410-0189-0086:initial_folder0_0409,744,167.328,86.410,191.041,410,0,21,149.177
21,ori_ph:0409-0191-0086:initial_folder0_0408,765,167.258,87.172,192.486,409,0,22,149.308
