 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0317-0074:initial_folder_20_0430,1171,276.635,74.407,316.524,431,1,2,142.735
2,ori_TxRed:0430-0321-0074:initial_folder_20_0429,1110,272.035,74.865,320.498,430,0,3,141.791
3,ori_TxRed:0429-0321-0074:initial_folder_20_0428,1135,273.492,74.853,321.158,429,0,4,140.972
4,ori_TxRed:0428-0323-0074:initial_folder_20_0427,1079,275.661,74.793,323.061,428,0,5,141.356
5,ori_TxRed:0427-0321-0074:initial_folder_20_0426,1193,272.752,74.754,320.065,427,0,6,140.647
6,ori_TxRed:0426-0321-0075:initial_folder_20_0425,1130,276.520,74.726,320.804,426,0,7,142.078
7,ori_TxRed:0425-0321-0074:initial_folder_20_0424,1218,268.697,74.768,320.556,425,0,8,139.249
8,ori_TxRed:0424-0321-0075:initial_folder_20_0423,1249,271.385,74.900,320.790,424,0,9,140.326
9,ori_TxRed:0423-0319-0075:initial_folder_20_0422,1126,279.619,74.875,319.858,423,0,10,141.432
10,ori_TxRed:0422-0323-0075:initial_folder_20_0421,1104,277.195,74.795,320.587,422,0,11,141.262
11,ori_TxRed:0421-0323-0074:initial_folder_20_0420,1094,275.982,74.617,322.010,421,0,12,142.720
12,ori_TxRed:0420-0323-0073:initial_folder_20_0419,1186,274.487,74.839,321.180,420,0,13,141.079
13,ori_TxRed:0419-0323-0074:initial_folder_20_0418,1188,281.572,74.661,322.742,419,0,14,142.679
14,ori_TxRed:0418-0322-0076:initial_folder_20_0417,1237,278.770,74.851,319.022,418,0,15,141.493
15,ori_TxRed:0417-0320-0074:initial_folder_20_0416,1217,278.263,74.786,319.250,417,0,16,141.789
16,ori_TxRed:0416-0321-0076:initial_folder_20_0415,1218,277.852,75.065,321.098,416,0,17,142.480
17,ori_TxRed:0415-0321-0075:initial_folder_20_0414,1165,279.829,74.847,320.701,415,0,18,144.442
18,ori_TxRed:0414-0321-0075:initial_folder_20_0413,1207,278.293,75.047,320.355,414,0,19,139.936
19,ori_TxRed:0413-0322-0074:initial_folder_20_0412,1150,280.045,74.894,320.240,413,0,20,142.146
20,ori_TxRed:0412-0320-0074:initial_folder_20_0411,1126,281.772,74.906,319.705,412,0,21,142.116
21,ori_TxRed:0411-0322-0075:initial_folder_20_0410,1189,283.116,75.073,320.989,411,0,22,141.582
22,ori_TxRed:0410-0321-0074:initial_folder_20_0409,1199,283.473,74.952,319.417,410,0,23,140.728
23,ori_TxRed:0409-0321-0075:initial_folder_20_0408,1151,284.172,74.941,319.449,409,0,24,142.021
24,ori_TxRed:0408-0323-0075:initial_folder_20_0407,1196,285.726,74.802,320.275,408,0,25,143.081
25,ori_TxRed:0407-0321-0076:initial_folder_20_0406,1201,285.011,75.024,320.213,407,0,26,144.084
26,ori_TxRed:0406-0320-0075:initial_folder_20_0405,1226,282.263,74.868,318.577,406,0,27,140.274
27,ori_TxRed:0405-0322-0074:initial_folder_20_0404,1183,282.022,74.925,320.121,405,0,28,142.259
28,ori_TxRed:0404-0320-0075:initial_folder_20_0403,1204,287.017,74.942,320.682,404,0,29,141.352
29,ori_TxRed:0403-0319-0075:initial_folder_20_0402,1119,290.035,74.823,319.209,403,0,30,143.045
30,ori_TxRed:0402-0321-0075:initial_folder_20_0401,1173,291.177,74.843,319.130,402,0,31,142.778
31,ori_TxRed:0401-0320-0075:initial_folder_20_0400,1193,290.129,74.943,318.048,401,0,32,143.971
