 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0087-0070:initial_folder_30_0430,247,383.575,71.662,90.920,431,1,2,140.108
2,ori_TxRed:0430-0078-0071:initial_folder_30_0429,277,379.888,72.665,81.245,430,0,3,144.929
3,ori_TxRed:0429-0079-0071:initial_folder_30_0428,305,368.685,72.608,81.441,429,0,4,147.084
4,ori_TxRed:0428-0080-0071:initial_folder_30_0427,287,376.923,72.847,82.291,428,0,5,145.965
5,ori_TxRed:0427-0078-0071:initial_folder_30_0426,289,374.612,72.332,82.028,427,0,6,145.341
6,ori_TxRed:0426-0080-0071:initial_folder_30_0425,302,376.695,72.591,82.375,426,0,7,145.836
7,ori_TxRed:0425-0078-0071:initial_folder_30_0424,289,376.706,72.518,82.459,425,0,8,146.197
8,ori_TxRed:0424-0081-0071:initial_folder_30_0423,275,375.676,72.526,83.100,424,0,9,147.032
9,ori_TxRed:0423-0079-0071:initial_folder_30_0422,305,371.872,72.720,81.801,423,0,10,143.242
10,ori_TxRed:0422-0079-0071:initial_folder_30_0421,291,375.234,72.770,81.533,422,0,11,146.971
11,ori_TxRed:0421-0083-0072:initial_folder_30_0420,263,378.061,72.707,83.176,421,0,12,144.769
12,ori_TxRed:0420-0083-0071:initial_folder_30_0419,283,373.509,72.327,84.028,420,0,13,145.945
13,ori_TxRed:0419-0083-0071:initial_folder_30_0418,264,386.723,72.523,83.283,419,0,14,148.396
14,ori_TxRed:0418-0080-0071:initial_folder_30_0417,298,379.799,72.587,82.975,418,0,15,148.121
15,ori_TxRed:0417-0081-0071:initial_folder_30_0416,301,378.213,72.469,83.446,417,0,16,148.621
16,ori_TxRed:0416-0079-0071:initial_folder_30_0415,327,367.064,73.138,82.896,416,0,17,147.142
17,ori_TxRed:0415-0083-0071:initial_folder_30_0414,294,372.381,72.724,84.443,415,0,18,147.196
18,ori_TxRed:0414-0081-0071:initial_folder_30_0413,329,357.726,72.717,83.430,414,0,19,145.987
19,ori_TxRed:0413-0079-0071:initial_folder_30_0412,333,375.432,73.163,81.812,413,0,20,147.093
20,ori_TxRed:0412-0083-0072:initial_folder_30_0411,266,389.797,73.038,83.853,412,0,21,148.202
21,ori_TxRed:0411-0080-0071:initial_folder_30_0410,315,371.165,72.936,82.965,411,0,22,149.433
22,ori_TxRed:0410-0082-0071:initial_folder_30_0409,308,375.347,73.036,83.819,410,0,23,148.030
23,ori_TxRed:0409-0083-0071:initial_folder_30_0408,292,382.908,72.961,84.757,409,0,24,148.234
24,ori_TxRed:0408-0081-0071:initial_folder_30_0407,314,386.382,72.931,83.344,408,0,25,148.493
25,ori_TxRed:0407-0082-0071:initial_folder_30_0406,323,373.105,72.988,84.289,407,0,26,148.939
26,ori_TxRed:0406-0080-0071:initial_folder_30_0405,327,365.942,72.658,83.453,406,0,27,149.508
27,ori_TxRed:0405-0081-0071:initial_folder_30_0404,313,381.952,73.001,83.183,405,0,28,147.194
28,ori_TxRed:0404-0084-0071:initial_folder_30_0403,288,366.677,72.605,85.593,404,0,29,148.971
