 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0174-0102:initial_folder0_0430,374,289.447,102.657,174.014,431,1,2,132.257
2,ori_TxRed:0430-0145-0099:initial_folder0_0429,402,308.194,100.208,144.348,430,0,3,131.826
3,ori_TxRed:0429-0144-0099:initial_folder0_0428,398,314.759,100.332,143.927,429,0,4,134.382
4,ori_TxRed:0428-0144-0099:initial_folder0_0427,398,309.435,100.456,143.633,428,0,5,132.133
5,ori_TxRed:0427-0144-0100:initial_folder0_0426,388,307.598,100.488,144.137,427,0,6,132.349
6,ori_TxRed:0426-0144-0100:initial_folder0_0425,391,320.575,100.595,143.649,426,0,7,132.466
7,ori_TxRed:0425-0144-0099:initial_folder0_0424,396,311.558,100.347,143.862,425,0,8,131.497
8,ori_TxRed:0424-0145-0099:initial_folder0_0423,398,309.764,100.252,144.157,424,0,9,133.462
9,ori_TxRed:0423-0145-0099:initial_folder0_0422,396,320.737,100.390,144.063,423,0,10,132.760
10,ori_TxRed:0422-0145-0100:initial_folder0_0421,403,309.067,100.420,144.199,422,0,11,132.777
11,ori_TxRed:0421-0144-0100:initial_folder0_0420,392,308.314,100.386,143.802,421,0,12,132.729
12,ori_TxRed:0420-0144-0099:initial_folder0_0419,392,312.235,100.413,144.126,420,0,13,132.510
13,ori_TxRed:0419-0145-0099:initial_folder0_0418,397,307.935,100.352,144.183,419,0,14,132.550
14,ori_TxRed:0418-0144-0100:initial_folder0_0417,395,314.559,100.635,143.745,418,0,15,131.744
15,ori_TxRed:0417-0144-0099:initial_folder0_0416,399,315.105,100.368,144.120,417,0,16,132.031
16,ori_TxRed:0416-0145-0099:initial_folder0_0415,402,314.025,100.408,144.298,416,0,17,131.021
17,ori_TxRed:0415-0144-0099:initial_folder0_0414,386,326.376,100.170,144.420,415,0,18,132.500
18,ori_TxRed:0414-0144-0099:initial_folder0_0413,398,313.917,100.195,143.979,414,0,19,130.738
19,ori_TxRed:0413-0144-0099:initial_folder0_0412,407,324.902,100.281,144.283,413,0,20,133.906
20,ori_TxRed:0412-0145-0099:initial_folder0_0411,393,310.980,100.141,144.335,412,0,21,132.754
21,ori_TxRed:0411-0144-0100:initial_folder0_0410,396,317.702,100.293,144.139,411,0,22,131.784
22,ori_TxRed:0410-0145-0099:initial_folder0_0409,396,324.902,99.908,144.369,410,0,23,132.382
23,ori_TxRed:0409-0144-0099:initial_folder0_0408,413,323.065,100.168,144.484,409,0,24,132.186
24,ori_TxRed:0408-0145-0100:initial_folder0_0407,401,323.137,100.077,144.577,408,0,25,131.888
25,ori_TxRed:0407-0144-0099:initial_folder0_0406,402,318.266,100.184,144.316,407,0,26,131.616
26,ori_TxRed:0406-0144-0099:initial_folder0_0405,414,316.529,100.107,144.508,406,0,27,132.994
27,ori_TxRed:0405-0145-0099:initial_folder0_0404,406,321.493,100.115,144.265,405,0,28,131.606
28,ori_TxRed:0404-0144-0100:initial_folder0_0403,404,330.233,100.260,144.270,404,0,29,130.505
29,ori_TxRed:0403-0145-0099:initial_folder0_0402,420,323.588,100.249,144.771,403,0,30,131.739
30,ori_TxRed:0402-0145-0100:initial_folder0_0401,392,326.839,100.168,144.124,402,0,31,131.372
31,ori_TxRed:0401-0144-0099:initial_folder0_0400,407,322.732,99.782,144.075,401,0,32,132.867
32,ori_TxRed:0400-0145-0099:initial_folder0_0399,405,320.867,100.108,145.250,400,0,33,133.302
33,ori_TxRed:0399-0145-0100:initial_folder0_0398,386,319.728,100.202,144.866,399,0,34,132.669
34,ori_TxRed:0398-0145-0099:initial_folder0_0397,397,329.101,99.992,145.079,398,0,35,133.185
35,ori_TxRed:0397-0144-0099:initial_folder0_0396,409,326.968,100.062,144.710,397,0,36,133.291
36,ori_TxRed:0396-0145-0099:initial_folder0_0395,389,326.075,100.074,144.731,396,0,37,132.745
37,ori_TxRed:0395-0144-0099:initial_folder0_0394,391,332.673,100.352,144.181,395,0,38,133.325
38,ori_TxRed:0394-0145-0099:initial_folder0_0393,405,332.598,100.180,144.395,394,0,39,133.105
39,ori_TxRed:0393-0145-0099:initial_folder0_0392,419,326.735,99.919,144.449,393,0,40,133.519
40,ori_TxRed:0392-0144-0100:initial_folder0_0391,403,331.960,100.558,143.938,392,0,41,134.587
