 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0491-0125-0086:initial_folder_50_0490,741,288.676,86.263,125.847,491,1,2,140.788
2,ori_TxRed:0490-0124-0087:initial_folder_50_0489,770,325.649,86.537,124.703,490,0,3,142.143
3,ori_TxRed:0489-0124-0087:initial_folder_50_0488,792,326.707,86.492,125.560,489,0,4,142.951
4,ori_TxRed:0488-0124-0087:initial_folder_50_0487,777,323.959,86.366,126.723,488,0,5,141.172
5,ori_TxRed:0487-0125-0087:initial_folder_50_0486,831,337.026,86.409,125.938,487,0,6,143.245
6,ori_TxRed:0486-0125-0087:initial_folder_50_0485,846,333.401,86.201,128.020,486,0,7,143.422
7,ori_TxRed:0485-0124-0086:initial_folder_50_0484,884,343.558,86.348,126.687,485,0,8,142.542
8,ori_TxRed:0484-0125-0086:initial_folder_50_0483,893,344.307,86.433,126.993,484,0,9,142.408
9,ori_TxRed:0483-0126-0086:initial_folder_50_0482,884,346.240,86.493,127.945,483,0,10,141.994
10,ori_TxRed:0482-0127-0086:initial_folder_50_0481,908,344.118,86.482,128.826,482,0,11,143.430
11,ori_TxRed:0481-0124-0086:initial_folder_50_0480,896,346.087,86.606,126.174,481,0,12,142.987
12,ori_TxRed:0480-0124-0087:initial_folder_50_0479,926,345.376,86.549,126.951,480,0,13,144.151
13,ori_TxRed:0479-0124-0087:initial_folder_50_0478,883,343.214,86.564,125.544,479,0,14,141.467
14,ori_TxRed:0478-0124-0087:initial_folder_50_0477,950,345.175,86.712,125.798,478,0,15,142.901
15,ori_TxRed:0477-0124-0087:initial_folder_50_0476,922,350.595,86.615,127.717,477,0,16,142.247
16,ori_TxRed:0476-0123-0086:initial_folder_50_0475,991,348.869,86.637,126.252,476,0,17,143.125
17,ori_TxRed:0475-0124-0086:initial_folder_50_0474,955,350.646,86.563,128.277,475,0,18,142.492
18,ori_TxRed:0474-0123-0087:initial_folder_50_0473,932,347.260,86.470,126.813,474,0,19,141.947
19,ori_TxRed:0473-0124-0087:initial_folder_50_0472,985,342.742,86.463,126.482,473,0,20,142.799
20,ori_TxRed:0472-0123-0087:initial_folder_50_0471,985,349.868,86.739,125.620,472,0,21,143.438
21,ori_TxRed:0471-0123-0086:initial_folder_50_0470,1014,344.325,86.606,126.335,471,0,22,143.191
22,ori_TxRed:0470-0123-0087:initial_folder_50_0469,1008,344.037,86.725,125.124,470,0,23,143.678
23,ori_TxRed:0469-0123-0086:initial_folder_50_0468,1039,348.910,86.874,126.069,469,0,24,143.078
24,ori_TxRed:0468-0123-0086:initial_folder_50_0467,1047,348.455,86.716,126.026,468,0,25,143.450
25,ori_TxRed:0467-0123-0087:initial_folder_50_0466,1059,345.126,86.966,125.052,467,0,26,143.231
26,ori_TxRed:0466-0122-0087:initial_folder_50_0465,1080,348.021,86.880,125.244,466,0,27,143.294
27,ori_TxRed:0465-0125-0086:initial_folder_50_0464,1054,360.828,86.730,125.864,465,0,28,145.550
28,ori_TxRed:0464-0125-0087:initial_folder_50_0463,1063,368.821,86.821,125.849,464,0,29,144.349
29,ori_TxRed:0463-0125-0087:initial_folder_50_0462,1051,366.549,86.747,125.420,463,0,30,143.872
30,ori_TxRed:0462-0125-0086:initial_folder_50_0461,1070,368.098,86.836,125.736,462,0,31,142.125
31,ori_TxRed:0461-0124-0086:initial_folder_50_0460,1021,367.615,86.647,126.335,461,0,32,143.526
32,ori_TxRed:0460-0125-0086:initial_folder_50_0459,1054,368.482,86.795,126.010,460,0,33,142.809
33,ori_TxRed:0459-0124-0087:initial_folder_50_0458,1073,365.806,86.809,125.483,459,0,34,143.006
34,ori_TxRed:0458-0124-0086:initial_folder_50_0457,1028,369.076,86.842,125.936,458,0,35,142.494
35,ori_TxRed:0457-0125-0086:initial_folder_50_0456,1089,366.073,86.753,125.702,457,0,36,143.091
36,ori_TxRed:0456-0124-0086:initial_folder_50_0455,1098,363.821,86.801,125.180,456,0,37,142.675
37,ori_TxRed:0455-0124-0086:initial_folder_50_0454,1057,366.711,86.786,124.981,455,0,38,142.960
38,ori_TxRed:0454-0124-0087:initial_folder_50_0453,1066,365.895,86.861,124.915,454,0,39,143.855
39,ori_TxRed:0453-0124-0086:initial_folder_50_0452,1093,365.068,86.820,125.665,453,0,40,144.400
40,ori_TxRed:0452-0124-0087:initial_folder_50_0451,1086,361.776,86.786,124.928,452,0,41,143.967
41,ori_TxRed:0451-0124-0086:initial_folder_50_0450,1121,364.713,86.765,125.516,451,0,42,145.283
42,ori_TxRed:0450-0124-0086:initial_folder_50_0449,1100,359.787,86.920,125.506,450,0,43,144.097
43,ori_TxRed:0449-0124-0086:initial_folder_50_0448,1123,358.646,86.858,125.195,449,0,44,144.288
44,ori_TxRed:0448-0123-0086:initial_folder_50_0447,1117,358.842,86.808,124.974,448,0,45,143.427
45,ori_TxRed:0447-0123-0086:initial_folder_50_0446,1127,362.508,86.882,124.644,447,0,46,144.772
46,ori_TxRed:0446-0124-0087:initial_folder_50_0445,1124,357.834,86.781,125.719,446,0,47,142.533
47,ori_TxRed:0445-0124-0086:initial_folder_50_0444,1115,353.589,86.647,126.135,445,0,48,142.980
48,ori_TxRed:0444-0123-0086:initial_folder_50_0443,1111,360.698,86.615,125.430,444,0,49,142.645
49,ori_TxRed:0443-0123-0086:initial_folder_50_0442,1108,357.875,86.681,125.427,443,0,50,142.145
50,ori_TxRed:0442-0123-0086:initial_folder_50_0441,1113,361.229,86.810,124.160,442,0,51,144.082
51,ori_TxRed:0441-0123-0086:initial_folder_50_0440,1104,362.130,86.776,124.944,441,0,52,144.330
52,ori_TxRed:0440-0122-0086:initial_folder_50_0439,1130,356.211,86.848,125.060,440,0,53,144.390
53,ori_TxRed:0439-0123-0086:initial_folder_50_0438,1123,361.561,86.790,125.110,439,0,54,145.340
54,ori_TxRed:0438-0123-0087:initial_folder_50_0437,1116,354.190,86.751,125.047,438,0,55,143.128
55,ori_TxRed:0437-0122-0086:initial_folder_50_0436,1106,357.377,86.664,125.466,437,0,56,144.300
56,ori_TxRed:0436-0122-0086:initial_folder_50_0435,1099,358.936,86.723,125.109,436,0,57,143.222
57,ori_TxRed:0435-0123-0086:initial_folder_50_0434,1117,358.579,86.968,125.314,435,0,58,142.741
58,ori_TxRed:0434-0123-0086:initial_folder_50_0433,1089,357.982,86.716,125.715,434,0,59,143.607
59,ori_TxRed:0433-0122-0086:initial_folder_50_0432,1105,361.428,86.874,125.643,433,0,60,144.397
60,ori_TxRed:0432-0122-0087:initial_folder_50_0431,1120,354.965,87.031,124.876,432,0,61,142.855
61,ori_TxRed:0431-0122-0086:initial_folder_50_0430,1124,353.238,86.956,124.284,431,0,62,143.508
62,ori_TxRed:0430-0122-0087:initial_folder_50_0429,1104,356.418,87.000,125.914,430,0,63,143.578
63,ori_TxRed:0429-0122-0087:initial_folder_50_0428,1078,354.268,86.801,124.710,429,0,64,144.878
64,ori_TxRed:0428-0123-0086:initial_folder_50_0427,1028,356.232,86.672,125.544,428,0,65,142.923
65,ori_TxRed:0427-0122-0086:initial_folder_50_0426,1109,353.259,86.638,125.410,427,0,66,143.762
66,ori_TxRed:0426-0122-0086:initial_folder_50_0425,1066,356.982,86.667,125.083,426,0,67,143.965
67,ori_TxRed:0425-0123-0086:initial_folder_50_0424,1080,353.824,86.758,125.576,425,0,68,142.127
68,ori_TxRed:0424-0122-0086:initial_folder_50_0423,1039,357.458,86.535,126.124,424,0,69,144.909
69,ori_TxRed:0423-0122-0086:initial_folder_50_0422,1092,355.209,86.679,124.923,423,0,70,143.131
70,ori_TxRed:0422-0122-0087:initial_folder_50_0421,1062,350.361,86.792,124.920,422,0,71,141.958
71,ori_TxRed:0421-0121-0087:initial_folder_50_0420,1110,356.718,86.784,124.639,421,0,72,144.039
72,ori_TxRed:0420-0122-0086:initial_folder_50_0419,1039,357.939,86.756,126.199,420,0,73,143.179
73,ori_TxRed:0419-0121-0087:initial_folder_50_0418,1064,360.091,86.824,124.816,419,0,74,146.105
74,ori_TxRed:0418-0122-0087:initial_folder_50_0417,1073,356.240,86.789,125.116,418,0,75,143.644
75,ori_TxRed:0417-0122-0087:initial_folder_50_0416,1059,361.395,86.829,126.275,417,0,76,143.543
76,ori_TxRed:0416-0121-0087:initial_folder_50_0415,1059,358.053,86.973,125.352,416,0,77,141.377
77,ori_TxRed:0415-0122-0087:initial_folder_50_0414,1065,356.497,86.773,126.375,415,0,78,144.261
78,ori_TxRed:0414-0120-0086:initial_folder_50_0413,1087,354.404,86.763,125.112,414,0,79,143.976
79,ori_TxRed:0413-0121-0086:initial_folder_50_0412,1113,352.040,86.859,124.309,413,0,80,142.563
80,ori_TxRed:0412-0121-0087:initial_folder_50_0411,1111,357.720,86.789,123.934,412,0,81,144.158
81,ori_TxRed:0411-0121-0086:initial_folder_50_0410,1105,365.091,86.907,125.290,411,0,82,144.650
82,ori_TxRed:0410-0121-0087:initial_folder_50_0409,1122,359.142,86.876,124.272,410,0,83,145.071
83,ori_TxRed:0409-0121-0086:initial_folder_50_0408,1142,357.617,86.840,124.506,409,0,84,144.830
84,ori_TxRed:0408-0121-0086:initial_folder_50_0407,1113,361.076,86.780,124.710,408,0,85,144.367
85,ori_TxRed:0407-0121-0086:initial_folder_50_0406,1144,356.920,86.889,125.157,407,0,86,146.691
86,ori_TxRed:0406-0121-0087:initial_folder_50_0405,1125,363.102,86.988,124.395,406,0,87,143.630
87,ori_TxRed:0405-0121-0086:initial_folder_50_0404,1159,361.376,86.979,125.669,405,0,88,144.662
88,ori_TxRed:0404-0121-0086:initial_folder_50_0403,1167,363.168,87.075,124.514,404,0,89,145.605
89,ori_TxRed:0403-0121-0086:initial_folder_50_0402,1134,364.406,86.875,124.919,403,0,90,144.170
90,ori_TxRed:0402-0121-0086:initial_folder_50_0401,1164,359.864,86.926,124.490,402,0,91,144.288
91,ori_TxRed:0401-0121-0086:initial_folder_50_0400,1137,357.869,87.073,124.385,401,0,92,145.306
92,ori_TxRed:0400-0121-0086:initial_folder_50_0399,1148,364.059,86.893,124.741,400,0,93,143.204
