Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,399,6601,0,144.325,334.707,334.707
430,331,6601,0,158.51999999999998,364.777,364.777
429,340,6601,0,154.77599999999998,347.826,347.826
428,321,6601,0,159.303,344.73800000000006,344.73800000000006
427,307,6601,0,160.375,327.49,327.49
426,295,6601,0,152.96599999999998,338.87100000000004,338.87100000000004
425,251,6601,0,159.00300000000001,328.823,328.823
424,233,6601,0,164.49099999999999,336.92,336.92
423,250,6601,0,170.939,330.836,330.836
422,233,6601,0,165.97200000000004,305.861,305.861
421,202,6601,0,174.918,329.50800000000004,329.50800000000004
420,221,6601,0,163.505,329.29800000000006,329.29800000000006
419,436,6601,0,166.36400000000003,308.52700000000004,308.52700000000004
418,315,6601,0,180.93200000000002,336.159,336.159
417,321,6601,0,181.515,342.70500000000004,342.70500000000004
416,317,6601,0,181.15,330.6859999999999,330.6859999999999
415,274,6601,0,196.633,355.24199999999996,355.24199999999996
414,254,6601,0,189.75999999999996,347.17599999999993,347.17599999999993
413,293,6601,0,191.15499999999997,333.80500000000006,333.80500000000006
412,258,6601,0,183.826,320.23900000000003,320.23900000000003
411,217,6601,0,179.57999999999998,320.27599999999995,320.27599999999995
410,233,6601,0,185.701,313.27,313.27
409,210,6601,0,180.269,290.841,290.841
408,184,6601,0,201.622,326.16200000000003,326.16200000000003
407,298,6601,0,207.30099999999996,343.187,343.187
406,282,6601,0,218.18699999999998,344.381,344.381
405,243,6601,0,230.738,353.27400000000006,353.27400000000006
404,231,6601,0,232.776,367.35300000000007,367.35300000000007
403,269,6601,0,236.41500000000005,344.22400000000005,344.22400000000005
402,257,6601,0,229.28500000000005,343.192,343.192
401,239,6601,0,228.51900000000003,338.77700000000004,338.77700000000004
400,272,6601,0,222.60000000000002,326.27,326.27
399,205,6601,0,267.872,377.76099999999997,377.76099999999997
398,273,6601,0,254.08599999999996,362.10699999999997,362.10699999999997
397,226,6601,0,263.61,350.966,350.966
396,220,6601,0,277.63199999999995,357.41099999999994,357.41099999999994
395,217,6601,0,273.71000000000004,362.0179999999999,362.0179999999999
394,195,6601,0,273.472,349.311,349.311
393,400,6601,0,304.545,399.6,399.6
392,383,6601,0,311.394,395.70399999999995,395.70399999999995
391,381,6601,0,309.43,396.062,396.062
390,368,6601,0,327.52699999999993,394.24800000000005,394.24800000000005
389,363,6601,0,323.177,395.14300000000003,395.14300000000003
388,327,6601,0,325.97400000000005,401.448,401.448
387,344,6601,0,324.576,388.01199999999994,388.01199999999994
386,314,6601,0,327.251,383.567,383.567
385,687,6601,0,337.656,378.47799999999995,378.47799999999995
384,623,6601,0,352.19100000000003,390.6460000000001,390.6460000000001
383,575,6601,0,358.69699999999995,394.15400000000005,394.15400000000005
382,576,6601,0,362.02,392.73,392.73
381,544,6601,0,362.549,392.45799999999997,392.45799999999997
380,523,6601,0,376.45900000000006,401.4150000000001,401.4150000000001
379,511,6601,0,371.84900000000005,388.17400000000004,388.17400000000004
378,531,6601,0,377.406,388.43199999999996,388.43199999999996
377,501,6601,0,386.923,405.827,405.827
376,470,6601,0,382.448,393.24300000000005,393.24300000000005
375,441,6601,0,390.803,391.02599999999995,391.02599999999995
374,444,6601,0,386.83399999999995,397.531,397.531
373,487,6601,0,382.58399999999995,373.75300000000004,373.75300000000004
372,865,6601,0,401.928,380.823,380.823
371,928,6601,0,407.145,393.73,393.73
370,907,6601,0,382.60300000000007,364.5949999999999,364.5949999999999
369,937,6601,0,366.08,330.075,330.075
368,847,6601,0,383.45000000000005,355.32500000000005,355.32500000000005
367,849,6601,0,380.177,348.444,348.444
366,845,6601,0,376.23,325.88199999999995,325.88199999999995
365,771,6601,0,401.26,354.476,354.476
364,742,6601,0,394.78099999999995,350.121,350.121
363,701,6601,0,418.06600000000003,370.56100000000004,370.56100000000004
362,689,6601,0,411.17600000000004,369.95900000000006,369.95900000000006
361,585,6601,0,451.45700000000005,414.7900000000001,414.7900000000001
360,525,6601,0,453.4990000000001,413.39199999999994,413.39199999999994
359,562,6601,0,458.101,403.46299999999997,403.46299999999997
358,541,6601,0,446.231,401.36799999999994,401.36799999999994
357,520,6601,0,432.056,392.424,392.424
356,537,6601,0,429.98299999999995,386.022,386.022
355,529,6601,0,423.48400000000004,386.45799999999997,386.45799999999997
354,509,6601,0,413.21899999999994,375.505,375.505
353,526,6601,0,416.85900000000004,383.808,383.808
352,526,6601,0,409.89400000000006,382.55600000000004,382.55600000000004
