Slice,Area,file,id_number,TxRed,YFP,integrated_old
361,1457,2911,1,434.96200000000005,278.10499999999996,278.10499999999996
360,1462,2911,1,424.58799999999997,267.37800000000004,267.37800000000004
359,1469,2911,1,425.689,272.626,272.626
358,1479,2911,1,425.09999999999997,274.144,274.144
357,1462,2911,1,424.91800000000006,280.954,280.954
356,1449,2911,1,424.04800000000006,279.35,279.35
355,1515,2911,1,409.79299999999995,272.65,272.65
354,1479,2911,1,423.48199999999997,268.669,268.669
353,1498,2911,1,427.255,275.793,275.793
352,1481,2911,1,443.72499999999997,278.344,278.344
351,1460,2911,1,432.16600000000005,278.24299999999994,278.24299999999994
350,1466,2911,1,433.758,274.132,274.132
349,1512,2911,1,423.01,269.08900000000006,269.08900000000006
348,1463,2911,1,439.7729999999999,281.99099999999993,281.99099999999993
347,1528,2911,1,423.457,269.491,269.491
346,1446,2911,1,433.346,280.496,280.496
345,1460,2911,1,443.028,278.97400000000005,278.97400000000005
344,1452,2911,1,431.648,268.76399999999995,268.76399999999995
343,1433,2911,1,442.2220000000001,283.479,283.479
342,1441,2911,1,447.35,276.18,276.18
341,1487,2911,1,442.73199999999997,272.103,272.103
340,1458,2911,1,432.5659999999999,278.35,278.35
339,1447,2911,1,437.924,284.61699999999996,284.61699999999996
338,1482,2911,1,431.82500000000005,274.63300000000004,274.63300000000004
337,1472,2911,1,430.723,278.038,278.038
336,1497,2911,1,444.17100000000005,274.96500000000003,274.96500000000003
335,1478,2911,1,441.962,271.08000000000004,271.08000000000004
334,1514,2911,1,440.42,270.285,270.285
333,1436,2911,1,454.69900000000007,285.69899999999996,285.69899999999996
332,1466,2911,1,448.11599999999993,277.90100000000007,277.90100000000007
331,1507,2911,1,434.811,280.86400000000003,280.86400000000003
330,1428,2911,1,449.578,277.15999999999997,277.15999999999997
329,1513,2911,1,439.53700000000003,278.216,278.216
328,1418,2911,1,465.68,282.64,282.64
327,1462,2911,1,461.2680000000001,289.675,289.675
326,1426,2911,1,467.55,291.89200000000005,291.89200000000005
325,1469,2911,1,461.702,277.80100000000004,277.80100000000004
324,1457,2911,1,465.419,287.592,287.592
323,1469,2911,1,453.718,275.91,275.91
322,1483,2911,1,465.0519999999999,284.668,284.668
321,1467,2911,1,458.8789999999999,281.19100000000003,281.19100000000003
320,1457,2911,1,458.43100000000004,285.572,285.572
319,1481,2911,1,452.11300000000006,284.21500000000003,284.21500000000003
318,1511,2911,1,456.18700000000007,278.638,278.638
317,1457,2911,1,456.45200000000006,283.071,283.071
316,1491,2911,1,456.62300000000005,269.03700000000003,269.03700000000003
315,1487,2911,1,465.2260000000001,281.868,281.868
314,1523,2911,1,454.37499999999994,275.345,275.345
313,1456,2911,1,471.43700000000007,277.74,277.74
312,1503,2911,1,454.71400000000006,273.293,273.293
311,1445,2911,1,470.432,276.996,276.996
310,1504,2911,1,463.609,263.1360000000001,263.1360000000001
309,1434,2911,1,476.277,274.845,274.845
308,1471,2911,1,467.754,272.906,272.906
307,1509,2911,1,457.6490000000001,257.60200000000003,257.60200000000003
306,1505,2911,1,457.64199999999994,257.70899999999995,257.70899999999995
305,1451,2911,1,459.101,237.88,237.88
304,1465,2911,1,460.527,238.31499999999997,238.31499999999997
303,1468,2911,1,463.19,241.955,241.955
302,1434,2911,1,467.865,242.56100000000004,242.56100000000004
301,1474,2911,1,474.813,248.673,248.673
300,1504,2911,1,471.55600000000004,236.39899999999997,236.39899999999997
299,1521,2911,1,467.155,229.39799999999994,229.39799999999994
298,1469,2911,1,464.986,244.76899999999995,244.76899999999995
297,1462,2911,1,472.1640000000001,237.562,237.562
296,1487,2911,1,467.563,235.672,235.672
295,1497,2911,1,465.48799999999994,242.69900000000004,242.69900000000004
294,1496,2911,1,455.102,238.59699999999998,238.59699999999998
293,1520,2911,1,451.89300000000003,228.38900000000004,228.38900000000004
292,1538,2911,1,456.6700000000001,233.54099999999997,233.54099999999997
291,1459,2911,1,467.533,237.24999999999997,237.24999999999997
290,1529,2911,1,452.71899999999994,235.47599999999997,235.47599999999997
289,1494,2911,1,458.17,232.67900000000003,232.67900000000003
288,1474,2911,1,456.337,233.75700000000006,233.75700000000006
287,1515,2911,1,452.26099999999997,232.31599999999997,232.31599999999997
286,1444,2911,1,457.943,241.29400000000004,241.29400000000004
285,1468,2911,1,461.87200000000007,234.394,234.394
284,1464,2911,1,441.03100000000006,242.45800000000003,242.45800000000003
283,1455,2911,1,470.02900000000005,271.80699999999996,271.80699999999996
282,1499,2911,1,469.655,274.504,274.504
281,1465,2911,1,471.73499999999996,271.966,271.966
280,1457,2911,1,466.188,282.578,282.578
279,1478,2911,1,465.08900000000006,267.886,267.886
278,1467,2911,1,468.3299999999999,272.37699999999995,272.37699999999995
277,1445,2911,1,471.233,273.32000000000005,273.32000000000005
276,1476,2911,1,474.13199999999995,274.27599999999995,274.27599999999995
275,1457,2911,1,485.87100000000004,286.33,286.33
274,1494,2911,1,464.7059999999999,290.69899999999996,290.69899999999996
273,1448,2911,1,471.828,275.38,275.38
272,1518,2911,1,469.077,268.71299999999997,268.71299999999997
271,1493,2911,1,473.924,281.485,281.485
270,1500,2911,1,467.11300000000006,275.849,275.849
269,1493,2911,1,460.304,275.35900000000004,275.35900000000004
268,1495,2911,1,461.0570000000001,273.485,273.485
267,1489,2911,1,475.947,276.914,276.914
266,1455,2911,1,491.1919999999999,281.835,281.835
265,1516,2911,1,469.898,283.938,283.938
264,1481,2911,1,482.08199999999994,282.9069999999999,282.9069999999999
263,1420,2911,1,483.26599999999996,289.435,289.435
262,1520,2911,1,465.68000000000006,276.601,276.601
261,1509,2911,1,465.7700000000001,284.69899999999996,284.69899999999996
260,1510,2911,1,466.895,280.688,280.688
259,1548,2911,1,450.633,269.03,269.03
258,1511,2911,1,472.88300000000004,268.971,268.971
257,1459,2911,1,481.068,274.47900000000004,274.47900000000004
256,1491,2911,1,476.49300000000005,275.81800000000004,275.81800000000004
255,1532,2911,1,471.43899999999996,275.028,275.028
254,1489,2911,1,465.073,282.34900000000005,282.34900000000005
253,1490,2911,1,478.058,272.72600000000006,272.72600000000006
252,1477,2911,1,466.131,275.33299999999997,275.33299999999997
251,1541,2911,1,469.60900000000004,269.054,269.054
250,1485,2911,1,457.27199999999993,275.122,275.122
249,1544,2911,1,448.58799999999997,267.17100000000005,267.17100000000005
248,1514,2911,1,459.2080000000001,264.36300000000006,264.36300000000006
247,1526,2911,1,459.34799999999996,268.177,268.177
246,1514,2911,1,475.0880000000001,269.229,269.229
245,1541,2911,1,476.7940000000001,271.86100000000005,271.86100000000005
244,1517,2911,1,485.562,273.966,273.966
243,1553,2911,1,478.126,277.538,277.538
242,1533,2911,1,469.98599999999993,278.875,278.875
241,1518,2911,1,474.23199999999997,269.899,269.899
240,1571,2911,1,459.59299999999996,270.239,270.239
239,1575,2911,1,467.481,265.24699999999996,265.24699999999996
238,1634,2911,1,467.085,266.424,266.424
237,1568,2911,1,467.85600000000005,276.53200000000004,276.53200000000004
236,1539,2911,1,480.951,272.70900000000006,272.70900000000006
235,1596,2911,1,451.31,267.42599999999993,267.42599999999993
234,1586,2911,1,457.36300000000006,267.026,267.026
233,1550,2911,1,476.35600000000005,266.32300000000004,266.32300000000004
232,1581,2911,1,471.13300000000004,268.5930000000001,268.5930000000001
231,1577,2911,1,467.18799999999993,272.01,272.01
230,1582,2911,1,461.4150000000001,264.515,264.515
229,1555,2911,1,463.875,263.37,263.37
228,1548,2911,1,453.71900000000005,266.453,266.453
227,1555,2911,1,459.3299999999999,261.2389999999999,261.2389999999999
226,1540,2911,1,466.658,267.39099999999996,267.39099999999996
225,1483,2911,1,466.515,265.18600000000004,265.18600000000004
224,1545,2911,1,465.68000000000006,267.08399999999995,267.08399999999995
223,1542,2911,1,476.85699999999997,269.726,269.726
222,1535,2911,1,490.50800000000004,274.794,274.794
221,1558,2911,1,469.0760000000001,273.671,273.671
220,1570,2911,1,465.745,267.86,267.86
219,1541,2911,1,470.544,270.502,270.502
218,1559,2911,1,466.72800000000007,274.0210000000001,274.0210000000001
217,1535,2911,1,468.44000000000005,273.413,273.413
216,1545,2911,1,467.22200000000004,269.977,269.977
215,1563,2911,1,465.98100000000005,265.86799999999994,265.86799999999994
214,1549,2911,1,485.1769999999999,273.957,273.957
213,1519,2911,1,490.203,287.663,287.663
212,1559,2911,1,493.01200000000006,285.89700000000005,285.89700000000005
211,1501,2911,1,487.3399999999999,282.566,282.566
210,1548,2911,1,489.88100000000003,283.439,283.439
209,1556,2911,1,481.646,284.552,284.552
208,1595,2911,1,453.916,268.64099999999996,268.64099999999996
207,1516,2911,1,457.389,247.498,247.498
206,1506,2911,1,460.19500000000005,251.34300000000002,251.34300000000002
205,1591,2911,1,477.702,260.346,260.346
204,1559,2911,1,462.2170000000001,250.032,250.032
203,1504,2911,1,486.08000000000004,259.983,259.983
202,1514,2911,1,473.034,260.461,260.461
201,1608,2911,1,478.55400000000003,245.744,245.744
200,1552,2911,1,471.08400000000006,258.222,258.222
199,1553,2911,1,479.443,255.067,255.067
198,1523,2911,1,484.57099999999997,257.83299999999997,257.83299999999997
197,1514,2911,1,487.172,264.81500000000005,264.81500000000005
196,1553,2911,1,479.40999999999997,259.24800000000005,259.24800000000005
195,1568,2911,1,473.1689999999999,259.98900000000003,259.98900000000003
194,1568,2911,1,475.845,260.647,260.647
193,1597,2911,1,486.28599999999994,260.38200000000006,260.38200000000006
192,1576,2911,1,477.741,259.20199999999994,259.20199999999994
191,1566,2911,1,472.50300000000004,255.10499999999996,255.10499999999996
190,1592,2911,1,489.2059999999999,254.353,254.353
189,1549,2911,1,477.983,263.395,263.395
188,1593,2911,1,471.5949999999999,257.46799999999996,257.46799999999996
187,1587,2911,1,468.85699999999997,252.259,252.259
186,1570,2911,1,470.707,254.18399999999997,254.18399999999997
185,1583,2911,1,477.06399999999996,250.904,250.904
184,1626,2911,1,461.8860000000001,247.884,247.884
183,1577,2911,1,470.289,249.72,249.72
182,1617,2911,1,456.94499999999994,247.70600000000005,247.70600000000005
181,1611,2911,1,478.29099999999994,244.66600000000005,244.66600000000005
180,1631,2911,1,479.41100000000006,257.48300000000006,257.48300000000006
179,1628,2911,1,479.92099999999994,258.41600000000005,258.41600000000005
178,1672,2911,1,473.382,250.297,250.297
177,1674,2911,1,464.63,249.625,249.625
176,1723,2911,1,461.5899999999999,249.67000000000002,249.67000000000002
175,1627,2911,1,470.001,258.076,258.076
174,1685,2911,1,476.751,277.216,277.216
173,1686,2911,1,497.8469999999999,270.576,270.576
172,1700,2911,1,493.648,235.939,235.939
171,1694,2911,1,472.585,229.90999999999997,229.90999999999997
170,1706,2911,1,478.40500000000003,227.52999999999997,227.52999999999997
169,1709,2911,1,468.9770000000001,260.886,260.886
168,1730,2911,1,468.6580000000001,290.61799999999994,290.61799999999994
167,1696,2911,1,493.06899999999996,291.138,291.138
166,1705,2911,1,503.082,298.38599999999997,298.38599999999997
165,1699,2911,1,515.354,308.801,308.801
164,1714,2911,1,500.828,312.0899999999999,312.0899999999999
163,1734,2911,1,484.12300000000005,274.87800000000004,274.87800000000004
162,1707,2911,1,506.51300000000003,293.43999999999994,293.43999999999994
161,1724,2911,1,503.8639999999999,304.1,304.1
160,1706,2911,1,507.01500000000004,308.67100000000005,308.67100000000005
159,1674,2911,1,511.0040000000001,307.648,307.648
158,1683,2911,1,517.831,305.10299999999995,305.10299999999995
157,1685,2911,1,518.6400000000001,307.14099999999996,307.14099999999996
156,1674,2911,1,515.6770000000001,311.582,311.582
155,1678,2911,1,515.8100000000001,311.207,311.207
154,1733,2911,1,515.943,307.75,307.75
153,1722,2911,1,514.6969999999999,310.55000000000007,310.55000000000007
152,1733,2911,1,507.39,313.091,313.091
151,1720,2911,1,517.922,313.19300000000004,313.19300000000004
150,1716,2911,1,509.339,318.73900000000003,318.73900000000003
149,1702,2911,1,525.287,322.453,322.453
148,1697,2911,1,521.256,288.521,288.521
147,1724,2911,1,510.3559999999999,254.57699999999997,254.57699999999997
146,1715,2911,1,506.326,239.44700000000003,239.44700000000003
145,1685,2911,1,499.325,240.407,240.407
144,1698,2911,1,510.34399999999994,241.26200000000003,241.26200000000003
143,1718,2911,1,505.18600000000004,274.719,274.719
142,1741,2911,1,509.38300000000004,282.53700000000003,282.53700000000003
141,1745,2911,1,516.676,282.03700000000003,282.03700000000003
140,1738,2911,1,508.8449999999999,283.389,283.389
139,1733,2911,1,513.072,291.73199999999997,291.73199999999997
138,1696,2911,1,517.8820000000001,293.51099999999997,293.51099999999997
137,1749,2911,1,509.70200000000006,289.328,289.328
136,1688,2911,1,454.64399999999995,253.62599999999998,253.62599999999998
135,1747,2911,1,443.27599999999995,250.627,250.627
134,1678,2911,1,469.334,253.40499999999997,253.40499999999997
133,1701,2911,1,461.72,252.235,252.235
132,1708,2911,1,460.20000000000005,252.90300000000002,252.90300000000002
131,1732,2911,1,479.62800000000004,287.859,287.859
130,1765,2911,1,490.693,291.51399999999995,291.51399999999995
129,1748,2911,1,470.994,292.224,292.224
128,1768,2911,1,477.5419999999999,289.69999999999993,289.69999999999993
127,1694,2911,1,474.76599999999996,278.47400000000005,278.47400000000005
126,1733,2911,1,471.4150000000001,281.491,281.491
125,1771,2911,1,468.00199999999995,282.447,282.447
124,1747,2911,1,471.796,275.975,275.975
123,1731,2911,1,457.458,283.377,283.377
122,1728,2911,1,470.24800000000005,283.741,283.741
121,1741,2911,1,480.192,284.26,284.26
120,1712,2911,1,493.52199999999993,292.317,292.317
119,1806,2911,1,481.2389999999999,285.49800000000005,285.49800000000005
118,1755,2911,1,488.867,284.69499999999994,284.69499999999994
117,1728,2911,1,493.13399999999996,287.786,287.786
116,1770,2911,1,482.06000000000006,284.8860000000001,284.8860000000001
115,1738,2911,1,489.528,290.264,290.264
114,1748,2911,1,498.27,285.097,285.097
113,1744,2911,1,497.10099999999994,297.799,297.799
112,1736,2911,1,521.813,312.53,312.53
111,1789,2911,1,494.96799999999996,296.562,296.562
110,1765,2911,1,510.64,292.723,292.723
109,1780,2911,1,507.55499999999995,297.751,297.751
108,1793,2911,1,503.93100000000004,302.818,302.818
107,1770,2911,1,502.6910000000001,296.765,296.765
106,1763,2911,1,499.703,297.73699999999997,297.73699999999997
105,1771,2911,1,499.32200000000006,292.375,292.375
104,1777,2911,1,507.75199999999995,308.018,308.018
103,1809,2911,1,514.289,305.56000000000006,305.56000000000006
102,1750,2911,1,538.144,316.731,316.731
101,1759,2911,1,518.9630000000001,312.129,312.129
100,1799,2911,1,519.358,307.505,307.505
99,1794,2911,1,518.144,307.6740000000001,307.6740000000001
98,1769,2911,1,536.3419999999999,317.667,317.667
97,1782,2911,1,543.559,325.902,325.902
96,1785,2911,1,539.838,324.117,324.117
95,1743,2911,1,552.9949999999999,323.89200000000005,323.89200000000005
94,1759,2911,1,544.219,325.928,325.928
93,1740,2911,1,561.047,325.753,325.753
92,1775,2911,1,555.4380000000001,326.25,326.25
91,1713,2911,1,555.523,332.90999999999997,332.90999999999997
90,1732,2911,1,557.925,336.842,336.842
89,1778,2911,1,561.051,335.60300000000007,335.60300000000007
88,1783,2911,1,555.5120000000001,330.02299999999997,330.02299999999997
87,1718,2911,1,563.7149999999999,336.874,336.874
86,1763,2911,1,561.309,331.72,331.72
85,1735,2911,1,554.997,326.709,326.709
84,1699,2911,1,574.4899999999999,339.717,339.717
83,1723,2911,1,565.3629999999998,331.08900000000006,331.08900000000006
82,1688,2911,1,579.4399999999999,340.156,340.156
81,1682,2911,1,594.447,358.39399999999995,358.39399999999995
80,1665,2911,1,582.8000000000001,350.90900000000005,350.90900000000005
79,1607,2911,1,640.7280000000001,383.11,383.11
78,1542,2911,1,632.597,381.167,381.167
77,1558,2911,1,652.365,390.794,390.794
76,1596,2911,1,640.032,384.045,384.045
75,1583,2911,1,634.159,382.252,382.252
74,1554,2911,1,640.2610000000001,386.36,386.36
73,1550,2911,1,649.111,388.79099999999994,388.79099999999994
72,1588,2911,1,640.164,387.28299999999996,387.28299999999996
71,1603,2911,1,646.265,398.0849999999999,398.0849999999999
70,1569,2911,1,679.1970000000001,404.449,404.449
69,1578,2911,1,653.883,395.96100000000007,395.96100000000007
68,1551,2911,1,662.074,408.4200000000001,408.4200000000001
67,1561,2911,1,673.1120000000001,402.148,402.148
66,1563,2911,1,668.851,404.3299999999999,404.3299999999999
65,1567,2911,1,679.6719999999999,412.8550000000001,412.8550000000001
64,1545,2911,1,690.2370000000001,413.271,413.271
63,1519,2911,1,680.169,423.611,423.611
62,1537,2911,1,679.3050000000001,420.783,420.783
61,1529,2911,1,679.1970000000001,415.7800000000001,415.7800000000001
60,1488,2911,1,689.937,433.693,433.693
59,1522,2911,1,675.626,423.004,423.004
58,1508,2911,1,665.71,425.65299999999996,425.65299999999996
57,1527,2911,1,670.0509999999999,432.90099999999995,432.90099999999995
56,1475,2911,1,675.647,447.29400000000004,447.29400000000004
55,1484,2911,1,688.623,455.20300000000003,455.20300000000003
54,1471,2911,1,680.26,447.805,447.805
53,1469,2911,1,687.913,465.072,465.072
52,1462,2911,1,693.831,449.96000000000004,449.96000000000004
51,1525,2911,1,642.096,436.451,436.451
50,1517,2911,1,601.11,410.206,410.206
49,1493,2911,1,613.5800000000002,420.581,420.581
48,1441,2911,1,639.277,443.946,443.946
47,1451,2911,1,648.749,448.206,448.206
46,1426,2911,1,637.0430000000001,451.15200000000004,451.15200000000004
45,1414,2911,1,622.581,457.269,457.269
44,1372,2911,1,645.4559999999999,462.985,462.985
43,1369,2911,1,645.8249999999999,464.30699999999996,464.30699999999996
42,1365,2911,1,617.485,454.41999999999996,454.41999999999996
41,1332,2911,1,647.453,471.65700000000004,471.65700000000004
40,1331,2911,1,646.212,473.40999999999997,473.40999999999997
39,1320,2911,1,627.78,475.376,475.376
38,1292,2911,1,633.9,482.468,482.468
37,1298,2911,1,621.708,473.20799999999997,473.20799999999997
36,1255,2911,1,637.298,493.639,493.639
35,1256,2911,1,624.968,506.39699999999993,506.39699999999993
34,1250,2911,1,624.672,506.39700000000005,506.39700000000005
33,1199,2911,1,623.065,506.54600000000005,506.54600000000005
32,1183,2911,1,637.398,524.598,524.598
31,1162,2911,1,628.2119999999999,527.8459999999999,527.8459999999999
30,1121,2911,1,619.289,530.7460000000001,530.7460000000001
29,1084,2911,1,622.2830000000001,538.5350000000001,538.5350000000001
28,1081,2911,1,621.927,550.442,550.442
27,1033,2911,1,623.935,555.58,555.58
26,1056,2911,1,616.105,553.5400000000001,553.5400000000001
25,1016,2911,1,612.225,548.6700000000001,548.6700000000001
24,943,2911,1,610.102,565.7339999999999,565.7339999999999
23,938,2911,1,603.177,563.6850000000001,563.6850000000001
22,931,2911,1,604.8420000000001,549.6250000000001,549.6250000000001
21,894,2911,1,589.283,559.0409999999999,559.0409999999999
20,865,2911,1,565.953,538.57,538.57
19,806,2911,1,559.5909999999999,517.259,517.259
18,779,2911,1,520.47,496.496,496.496
17,631,2911,1,367.47699999999986,290.6760000000004,290.6760000000004
16,495,2911,1,356.3879999999999,348.4159999999997,348.4159999999997
15,526,2911,1,300.6699999999996,346.12899999999945,346.12899999999945
