Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,326,4823,2,77.40900000000002,231.35700000000003,231.35700000000003
430,341,4823,2,78.245,224.87199999999999,224.87199999999999
429,201,4823,2,87.32900000000004,231.386,231.386
428,267,4823,2,77.75999999999999,223.44400000000005,223.44400000000005
427,251,4823,2,81.834,230.09199999999998,230.09199999999998
426,302,4823,2,87.43200000000002,242.41199999999998,242.41199999999998
425,271,4823,2,84.82600000000002,241.172,241.172
424,205,4823,2,106.595,284.377,284.377
423,221,4823,2,115.79499999999999,269.90599999999995,269.90599999999995
422,195,4823,2,103.09200000000001,269.15200000000004,269.15200000000004
421,185,4823,2,108.33500000000001,274.995,274.995
420,198,4823,2,105.12799999999999,271.246,271.246
419,157,4823,2,110.57000000000002,282.16999999999996,282.16999999999996
418,181,4823,2,99.815,285.884,285.884
417,402,4823,2,116.12799999999999,271.811,271.811
416,356,4823,2,109.197,265.468,265.468
415,271,4823,2,101.12900000000002,261.279,261.279
414,203,4823,2,104.97200000000001,269.00399999999996,269.00399999999996
413,179,4823,2,103.30600000000001,258.624,258.624
412,234,4823,2,110.04799999999997,274.679,274.679
411,245,4823,2,105.382,259.44999999999993,259.44999999999993
410,218,4823,2,104.99099999999999,274.269,274.269
409,235,4823,2,105.32899999999998,261.929,261.929
408,151,4823,2,116.34199999999998,276.15999999999997,276.15999999999997
407,147,4823,2,93.88,265.144,265.144
406,166,4823,2,100.394,270.47399999999993,270.47399999999993
405,306,4823,2,102.48499999999999,234.68999999999997,234.68999999999997
404,280,4823,2,97.41400000000002,241.291,241.291
403,267,4823,2,98.63300000000001,236.78599999999997,236.78599999999997
402,222,4823,2,105.76500000000001,236.499,236.499
401,243,4823,2,114.06399999999996,228.29000000000002,228.29000000000002
400,221,4823,2,104.00099999999998,233.05899999999997,233.05899999999997
399,171,4823,2,105.25300000000001,244.611,244.611
398,157,4823,2,113.95599999999999,255.31100000000004,255.31100000000004
397,115,4823,2,116.43900000000005,252.54399999999995,252.54399999999995
396,172,4823,2,120.65800000000002,246.99999999999994,246.99999999999994
395,354,4823,2,134.193,282.59299999999996,282.59299999999996
394,351,4823,2,131.375,257.596,257.596
393,214,4823,2,155.46,319.758,319.758
392,200,4823,2,140.227,283.60799999999995,283.60799999999995
391,206,4823,2,135.26800000000003,305.42400000000004,305.42400000000004
390,182,4823,2,138.20000000000002,291.882,291.882
389,175,4823,2,131.354,321.394,321.394
388,317,4823,2,129.82200000000003,327.693,327.693
387,279,4823,2,139.17599999999996,322.784,322.784
386,232,4823,2,135.52599999999998,313.79200000000003,313.79200000000003
385,213,4823,2,141.63799999999998,317.86299999999994,317.86299999999994
384,185,4823,2,128.95600000000002,306.105,306.105
383,147,4823,2,135.40599999999998,299.363,299.363
382,328,4823,2,146.934,325.856,325.856
381,272,4823,2,147.84999999999997,297.67999999999995,297.67999999999995
380,304,4823,2,138.618,273.225,273.225
379,249,4823,2,139.01600000000002,306.116,306.116
378,463,4823,2,157.692,334.466,334.466
377,356,4823,2,178.33099999999996,363.598,363.598
376,307,4823,2,181.71300000000005,382.77200000000005,382.77200000000005
375,262,4823,2,173.66,353.976,353.976
374,537,4823,2,195.42200000000003,389.302,389.302
373,463,4823,2,192.98800000000003,397.31899999999996,397.31899999999996
372,419,4823,2,201.34,415.192,415.192
371,344,4823,2,171.90500000000003,404.303,404.303
370,622,4823,2,169.87000000000003,372.273,372.273
369,564,4823,2,165.47200000000004,342.62199999999996,342.62199999999996
368,535,4823,2,155.082,312.003,312.003
367,413,4823,2,150.621,306.345,306.345
366,650,4823,2,125.90399999999997,238.279,238.279
365,670,4823,2,107.059,216.509,216.509
364,569,4823,2,108.62900000000002,228.896,228.896
363,560,4823,2,114.893,211.366,211.366
362,430,4823,2,96.85899999999998,181.604,181.604
361,705,4823,2,126.73999999999995,254.826,254.826
360,568,4823,2,110.077,245.497,245.497
359,636,4823,2,103.15799999999999,211.75500000000002,211.75500000000002
358,888,4823,2,129.691,264.655,264.655
357,814,4823,2,118.624,251.87099999999998,251.87099999999998
356,746,4823,2,108.23399999999998,223.94100000000003,223.94100000000003
355,829,4823,2,114.709,230.95600000000002,230.95600000000002
354,1088,4823,2,118.57400000000001,244.84199999999998,244.84199999999998
353,934,4823,2,126.03400000000005,248.091,248.091
352,897,4823,2,113.45100000000002,239.23099999999997,239.23099999999997
351,802,4823,2,111.43000000000004,229.50799999999998,229.50799999999998
350,711,4823,2,105.11299999999997,219.09100000000004,219.09100000000004
349,944,4823,2,117.44900000000001,237.14000000000001,237.14000000000001
348,709,4823,2,133.11699999999996,251.12599999999995,251.12599999999995
347,868,4823,2,118.983,222.29899999999998,222.29899999999998
346,731,4823,2,111.435,217.03700000000003,217.03700000000003
345,765,4823,2,108.54699999999997,200.293,200.293
344,738,4823,2,114.79600000000002,212.79500000000004,212.79500000000004
343,634,4823,2,114.90799999999999,216.35599999999997,216.35599999999997
342,582,4823,2,118.25000000000003,217.44500000000005,217.44500000000005
341,582,4823,2,111.17699999999999,204.172,204.172
340,522,4823,2,107.59100000000001,202.208,202.208
339,784,4823,2,137.45999999999998,250.00100000000003,250.00100000000003
338,766,4823,2,134.346,242.94000000000003,242.94000000000003
337,723,4823,2,122.06,231.603,231.603
336,618,4823,2,116.47700000000003,219.216,219.216
335,556,4823,2,120.56500000000003,212.128,212.128
334,534,4823,2,113.91999999999999,210.538,210.538
333,866,4823,2,134.33999999999997,246.17399999999998,246.17399999999998
332,765,4823,2,132.57700000000003,248.49499999999995,248.49499999999995
331,695,4823,2,127.21099999999998,242.634,242.634
330,678,4823,2,119.886,225.72599999999997,225.72599999999997
329,611,4823,2,112.05399999999997,220.13600000000002,220.13600000000002
328,621,4823,2,104.52600000000001,197.319,197.319
327,543,4823,2,105.22899999999998,208.628,208.628
326,911,4823,2,131.92600000000002,249.57399999999996,249.57399999999996
325,846,4823,2,122.65599999999998,246.84900000000002,246.84900000000002
324,855,4823,2,108.15300000000002,232.53699999999995,232.53699999999995
323,770,4823,2,106.715,218.18600000000004,218.18600000000004
322,717,4823,2,108.162,211.39499999999998,211.39499999999998
321,651,4823,2,105.119,212.87199999999999,212.87199999999999
320,895,4823,2,129.14,256.66299999999995,256.66299999999995
319,852,4823,2,128.705,257.05899999999997,257.05899999999997
318,717,4823,2,135.65500000000003,266.4649999999999,266.4649999999999
317,683,4823,2,128.143,258.716,258.716
316,559,4823,2,132.04999999999998,259.908,259.908
315,584,4823,2,111.91600000000003,241.92900000000003,241.92900000000003
314,871,4823,2,133.92700000000002,267.35900000000004,267.35900000000004
313,795,4823,2,117.01199999999997,253.434,253.434
312,745,4823,2,105.74000000000001,231.86600000000004,231.86600000000004
311,670,4823,2,107.77599999999998,236.51100000000002,236.51100000000002
310,963,4823,2,107.24000000000001,250.62,250.62
309,850,4823,2,100.196,240.14599999999996,240.14599999999996
308,820,4823,2,96.81700000000001,215.394,215.394
307,766,4823,2,91.993,207.983,207.983
306,749,4823,2,97.30499999999998,197.796,197.796
305,583,4823,2,97.674,213.972,213.972
304,552,4823,2,91.888,211.039,211.039
303,545,4823,2,88.16300000000001,195.99799999999996,195.99799999999996
302,503,4823,2,98.244,207.93699999999998,207.93699999999998
301,544,4823,2,85.36399999999998,193.876,193.876
300,447,4823,2,86.29500000000002,191.63500000000002,191.63500000000002
299,766,4823,2,136.48099999999997,270.65299999999996,270.65299999999996
298,654,4823,2,137.41799999999998,277.60900000000004,277.60900000000004
297,633,4823,2,126.30199999999999,259.6360000000001,259.6360000000001
296,546,4823,2,131.964,275.952,275.952
295,353,4823,2,141.195,299.93499999999995,299.93499999999995
294,474,4823,2,130.23600000000002,263.30499999999995,263.30499999999995
293,750,4823,2,134.28799999999998,279.401,279.401
292,654,4823,2,136.725,274.54,274.54
291,604,4823,2,124.751,262.64,262.64
290,532,4823,2,122.16099999999997,252.48100000000002,252.48100000000002
289,551,4823,2,111.10100000000003,241.77600000000004,241.77600000000004
288,456,4823,2,102.63500000000002,210.649,210.649
287,452,4823,2,97.327,198.61399999999998,198.61399999999998
286,441,4823,2,108.501,221.11399999999998,221.11399999999998
285,613,4823,2,130.983,255.72599999999997,255.72599999999997
284,585,4823,2,118.91900000000001,232.016,232.016
283,393,4823,2,121.55599999999998,229.252,229.252
282,474,4823,2,108.833,210.674,210.674
281,715,4823,2,148.085,257.429,257.429
280,672,4823,2,147.6,256.73300000000006,256.73300000000006
279,628,4823,2,148.00799999999998,261.40999999999997,261.40999999999997
278,558,4823,2,146.352,267.288,267.288
277,536,4823,2,131.76100000000002,247.214,247.214
276,577,4823,2,128.58599999999998,234.787,234.787
275,461,4823,2,127.85700000000003,241.306,241.306
274,396,4823,2,122.97399999999999,235.04800000000003,235.04800000000003
273,286,4823,2,133.132,255.65800000000002,255.65800000000002
272,264,4823,2,147.95700000000002,290.51699999999994,290.51699999999994
271,448,4823,2,146.753,277.565,277.565
270,354,4823,2,159.06100000000004,296.773,296.773
269,318,4823,2,148.18199999999996,275.31500000000005,275.31500000000005
268,395,4823,2,129.612,262.209,262.209
267,445,4823,2,130.33499999999998,238.27599999999998,238.27599999999998
266,413,4823,2,119.07700000000003,228.681,228.681
265,642,4823,2,134.17999999999998,251.349,251.349
264,607,4823,2,126.46799999999999,237.938,237.938
263,540,4823,2,120.99399999999997,228.945,228.945
262,485,4823,2,128.737,230.64999999999998,230.64999999999998
261,471,4823,2,116.94900000000001,214.89999999999998,214.89999999999998
260,460,4823,2,114.06900000000005,197.616,197.616
259,428,4823,2,114.811,199.94000000000003,199.94000000000003
258,538,4823,2,143.384,257.019,257.019
257,552,4823,2,147.79399999999998,251.139,251.139
256,549,4823,2,141.16,249.09799999999998,249.09799999999998
255,462,4823,2,142.892,261.40100000000007,261.40100000000007
254,394,4823,2,149.09200000000004,252.62399999999997,252.62399999999997
