Slice,Area,file,id_number,TxRed,YFP,integrated_old
430,2364,2612,1,377.77399999999994,358.701,358.701
429,2344,2612,1,388.85100000000006,356.164,356.164
428,2402,2612,1,380.98,362.38300000000004,362.38300000000004
427,2294,2612,1,383.135,353.609,353.609
426,2282,2612,1,389.26000000000005,350.624,350.624
425,2306,2612,1,391.35599999999994,351.91399999999993,351.91399999999993
424,2255,2612,1,396.43499999999995,348.62300000000005,348.62300000000005
423,2231,2612,1,395.2729999999999,358.61199999999997,358.61199999999997
422,2213,2612,1,405.65400000000005,359.149,359.149
421,2225,2612,1,412.64700000000005,349.984,349.984
420,2159,2612,1,404.833,350.451,350.451
419,2160,2612,1,416.505,353.03600000000006,353.03600000000006
418,2136,2612,1,416.7850000000001,358.48300000000006,358.48300000000006
417,2047,2612,1,435.21299999999997,353.565,353.565
416,1974,2612,1,433.8649999999999,351.089,351.089
415,2106,2612,1,429.931,352.164,352.164
414,1988,2612,1,434.582,354.01000000000005,354.01000000000005
413,1930,2612,1,451.07,358.51900000000006,358.51900000000006
412,1998,2612,1,448.874,357.494,357.494
411,1999,2612,1,452.433,352.986,352.986
410,1978,2612,1,448.48799999999994,352.837,352.837
409,1956,2612,1,460.46399999999994,346.42100000000005,346.42100000000005
408,2015,2612,1,457.65,341.121,341.121
407,1928,2612,1,465.97900000000004,350.19999999999993,350.19999999999993
406,1905,2612,1,471.235,344.312,344.312
405,1957,2612,1,461.42600000000004,341.399,341.399
404,1889,2612,1,475.58799999999997,344.4100000000001,344.4100000000001
403,1893,2612,1,468.33500000000004,340.8,340.8
402,1884,2612,1,476.3309999999999,334.602,334.602
401,1920,2612,1,472.649,328.68499999999995,328.68499999999995
400,1886,2612,1,479.437,328.249,328.249
399,1885,2612,1,471.07499999999993,327.30100000000004,327.30100000000004
398,1892,2612,1,467.884,324.38,324.38
397,1865,2612,1,481.36800000000005,327.38599999999997,327.38599999999997
396,1865,2612,1,493.6010000000001,335.31999999999994,335.31999999999994
395,1851,2612,1,486.811,328.957,328.957
394,1855,2612,1,477.967,321.072,321.072
393,1833,2612,1,486.43500000000006,324.34899999999993,324.34899999999993
392,1839,2612,1,493.421,317.648,317.648
391,1822,2612,1,481.20500000000004,318.0799999999999,318.0799999999999
390,1835,2612,1,482.374,312.901,312.901
389,1822,2612,1,487.826,315.067,315.067
388,1842,2612,1,479.33900000000006,312.0569999999999,312.0569999999999
387,1816,2612,1,503.995,311.00800000000004,311.00800000000004
386,1850,2612,1,492.27200000000005,315.1879999999999,315.1879999999999
385,1791,2612,1,509.50300000000004,321.147,321.147
384,1799,2612,1,492.95000000000005,315.029,315.029
383,1795,2612,1,496.314,317.576,317.576
382,1801,2612,1,501.7589999999999,310.77299999999997,310.77299999999997
381,1806,2612,1,495.972,309.304,309.304
380,1817,2612,1,497.11300000000006,312.2010000000001,312.2010000000001
379,1763,2612,1,492.79600000000005,310.113,310.113
378,1783,2612,1,497.106,323.73299999999995,323.73299999999995
377,1794,2612,1,494.0930000000001,308.164,308.164
376,1757,2612,1,509.005,316.25800000000004,316.25800000000004
375,1727,2612,1,509.856,316.9309999999999,316.9309999999999
374,1698,2612,1,501.278,319.909,319.909
373,1700,2612,1,504.741,315.12,315.12
372,1737,2612,1,507.654,310.57500000000005,310.57500000000005
371,1717,2612,1,504.833,310.135,310.135
370,1700,2612,1,505.71400000000006,306.58399999999995,306.58399999999995
369,1720,2612,1,497.827,308.554,308.554
368,1682,2612,1,499.574,310.5110000000001,310.5110000000001
367,1657,2612,1,504.608,314.18999999999994,314.18999999999994
366,1655,2612,1,498.844,315.25199999999995,315.25199999999995
365,1675,2612,1,496.97799999999995,311.86600000000004,311.86600000000004
364,1603,2612,1,501.85699999999997,313.554,313.554
363,1630,2612,1,489.76800000000003,313.64199999999994,313.64199999999994
362,1600,2612,1,496.34399999999994,309.847,309.847
361,1602,2612,1,507.60900000000004,313.608,313.608
360,1573,2612,1,505.956,317.12800000000004,317.12800000000004
359,1577,2612,1,507.087,313.39000000000004,313.39000000000004
358,1583,2612,1,505.61,320.41999999999996,320.41999999999996
357,1596,2612,1,497.71000000000004,314.649,314.649
