Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,355,6001,0,135.083,297.764,297.764
430,354,6001,0,135.89800000000002,284.861,284.861
429,354,6001,0,134.91399999999996,275.507,275.507
428,334,6001,0,138.265,269.432,269.432
427,358,6001,0,123.75799999999998,266.23,266.23
426,326,6001,0,123.42099999999996,253.155,253.155
425,328,6001,0,130.03199999999998,254.788,254.788
424,303,6001,0,128.393,249.15499999999997,249.15499999999997
423,309,6001,0,134.93099999999998,250.112,250.112
422,506,6001,0,148.33100000000002,311.318,311.318
421,523,6001,0,148.25599999999997,292.895,292.895
420,446,6001,0,158.292,312.347,312.347
419,455,6001,0,148.776,299.74,299.74
418,411,6001,0,148.76399999999998,306.79,306.79
417,440,6001,0,155.68200000000002,295.871,295.871
416,404,6001,0,152.888,297.389,297.389
415,400,6001,0,152.87999999999997,299.09799999999996,299.09799999999996
414,354,6001,0,173.86899999999994,299.08500000000004,299.08500000000004
413,367,6001,0,164.83900000000003,299.435,299.435
412,352,6001,0,156.72999999999996,297.11,297.11
411,357,6001,0,160.16899999999998,289.99300000000005,289.99300000000005
410,359,6001,0,158.97199999999998,280.24899999999997,280.24899999999997
409,340,6001,0,163.148,285.698,285.698
408,322,6001,0,161.795,280.3090000000001,280.3090000000001
407,292,6001,0,162.53400000000002,282.428,282.428
406,313,6001,0,163.24600000000004,271.477,271.477
405,498,6001,0,182.688,293.896,293.896
404,481,6001,0,182.96499999999997,311.967,311.967
403,458,6001,0,193.747,310.35200000000003,310.35200000000003
402,456,6001,0,181.06699999999998,312.861,312.861
401,414,6001,0,184.80199999999996,304.75,304.75
400,393,6001,0,175.55800000000002,297.33799999999997,297.33799999999997
399,403,6001,0,169.5,292.706,292.706
398,356,6001,0,175.60399999999998,292.116,292.116
397,426,6001,0,156.04100000000003,265.72299999999996,265.72299999999996
396,759,6001,0,179.455,317.09999999999997,317.09999999999997
395,719,6001,0,187.04199999999997,323.443,323.443
394,663,6001,0,188.30400000000003,326.689,326.689
393,633,6001,0,181.815,324.42599999999993,324.42599999999993
392,638,6001,0,189.701,328.443,328.443
391,607,6001,0,188.21699999999998,321.02700000000004,321.02700000000004
390,575,6001,0,189.63899999999995,314.77500000000003,314.77500000000003
389,546,6001,0,191.40499999999997,321.62800000000004,321.62800000000004
388,507,6001,0,190.727,314.96299999999997,314.96299999999997
387,499,6001,0,195.376,322.195,322.195
386,450,6001,0,209.03,332.366,332.366
385,410,6001,0,207.188,331.602,331.602
384,501,6001,0,190.205,293.597,293.597
383,833,6001,0,211.94200000000004,327.19499999999994,327.19499999999994
382,772,6001,0,212.93200000000002,325.149,325.149
381,716,6001,0,216.52599999999998,333.879,333.879
380,679,6001,0,222.79800000000003,337.163,337.163
379,602,6001,0,232.40800000000004,339.76200000000006,339.76200000000006
378,600,6001,0,234.95299999999997,347.455,347.455
377,581,6001,0,228.26500000000001,340.433,340.433
376,605,6001,0,225.86000000000004,331.658,331.658
375,550,6001,0,219.10399999999998,328.58299999999997,328.58299999999997
374,538,6001,0,222.11499999999998,330.96700000000004,330.96700000000004
373,569,6001,0,217.21499999999997,304.25699999999995,304.25699999999995
372,986,6001,0,238.888,336.53400000000005,336.53400000000005
371,971,6001,0,239.75300000000001,337.15200000000004,337.15200000000004
370,899,6001,0,244.62199999999999,341.64,341.64
369,876,6001,0,247.47699999999998,332.896,332.896
368,831,6001,0,260.09000000000003,328.34,328.34
367,784,6001,0,260.94899999999996,332.274,332.274
366,748,6001,0,264.58,328.996,328.996
365,747,6001,0,257.615,321.97399999999993,321.97399999999993
364,730,6001,0,263.37800000000004,316.409,316.409
363,681,6001,0,270.48499999999996,326.693,326.693
362,667,6001,0,278.307,325.399,325.399
361,642,6001,0,275.19599999999997,328.46799999999996,328.46799999999996
360,621,6001,0,279.51,337.232,337.232
359,623,6001,0,276.53999999999996,336.77,336.77
358,606,6001,0,274.471,324.183,324.183
357,589,6001,0,278.79499999999996,324.576,324.576
356,567,6001,0,269.34400000000005,314.904,314.904
355,586,6001,0,270.018,303.99800000000005,303.99800000000005
354,553,6001,0,275.90700000000004,316.408,316.408
353,553,6001,0,262.303,309.32,309.32
352,527,6001,0,279.073,306.43399999999997,306.43399999999997
351,511,6001,0,275.565,313.549,313.549
350,501,6001,0,274.89799999999997,310.56,310.56
349,488,6001,0,276.89599999999996,311.134,311.134
348,482,6001,0,278.7679999999999,320.49,320.49
347,475,6001,0,274.225,312.92,312.92
346,452,6001,0,269.803,308.703,308.703
345,443,6001,0,269.045,313.256,313.256
344,447,6001,0,266.664,319.22,319.22
343,435,6001,0,267.89099999999996,314.408,314.408
342,442,6001,0,264.727,314.50000000000006,314.50000000000006
341,411,6001,0,263.365,317.364,317.364
340,403,6001,0,272.988,328.30100000000004,328.30100000000004
339,397,6001,0,270.04999999999995,327.66299999999995,327.66299999999995
338,399,6001,0,272.80600000000004,314.48900000000003,314.48900000000003
337,383,6001,0,265.61299999999994,319.081,319.081
336,389,6001,0,260.73,310.551,310.551
335,367,6001,0,268.28000000000003,318.0,318.0
334,359,6001,0,255.65499999999997,313.259,313.259
333,382,6001,0,238.91500000000002,273.024,273.024
332,368,6001,0,240.53500000000005,277.28999999999996,277.28999999999996
331,1034,6001,0,245.23,306.6089999999999,306.6089999999999
330,950,6001,0,256.49500000000006,297.927,297.927
329,947,6001,0,250.957,291.52,291.52
328,875,6001,0,258.57800000000003,295.139,295.139
327,933,6001,0,251.05700000000004,289.774,289.774
326,893,6001,0,259.818,291.294,291.294
325,854,6001,0,256.31999999999994,295.26,295.26
324,853,6001,0,253.098,291.14700000000005,291.14700000000005
323,825,6001,0,254.43300000000002,293.36499999999995,293.36499999999995
322,809,6001,0,257.74199999999996,289.96000000000004,289.96000000000004
321,772,6001,0,261.538,302.564,302.564
320,768,6001,0,263.36199999999997,301.565,301.565
319,723,6001,0,260.95000000000005,304.411,304.411
318,725,6001,0,270.789,308.639,308.639
317,705,6001,0,265.788,306.55499999999995,306.55499999999995
316,681,6001,0,264.816,303.01800000000003,303.01800000000003
315,696,6001,0,263.429,301.678,301.678
314,699,6001,0,268.62799999999993,298.999,298.999
313,662,6001,0,274.749,301.60900000000004,301.60900000000004
312,652,6001,0,274.101,322.98799999999994,322.98799999999994
311,609,6001,0,286.221,333.12800000000004,333.12800000000004
310,608,6001,0,285.95700000000005,325.69,325.69
309,566,6001,0,302.852,340.514,340.514
308,554,6001,0,310.703,343.43100000000004,343.43100000000004
307,588,6001,0,302.98999999999995,336.16200000000003,336.16200000000003
306,555,6001,0,308.492,326.901,326.901
305,543,6001,0,306.621,316.62600000000003,316.62600000000003
304,546,6001,0,306.654,320.62699999999995,320.62699999999995
303,510,6001,0,318.22200000000004,327.803,327.803
302,491,6001,0,335.047,343.658,343.658
301,474,6001,0,336.789,349.621,349.621
300,475,6001,0,344.957,350.615,350.615
