Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,464,2711,1,320.24399999999997,338.994,338.994
430,449,2711,1,303.494,319.88,319.88
429,425,2711,1,307.65099999999995,323.494,323.494
428,421,2711,1,299.73699999999997,320.914,320.914
427,436,2711,1,306.95700000000005,306.015,306.015
426,437,2711,1,307.539,312.31499999999994,312.31499999999994
425,424,2711,1,303.00200000000007,310.30899999999997,310.30899999999997
424,426,2711,1,303.317,310.945,310.945
423,416,2711,1,296.26599999999996,292.345,292.345
422,430,2711,1,285.642,287.33099999999996,287.33099999999996
421,2161,2711,1,300.16099999999994,292.71200000000005,292.71200000000005
420,2079,2711,1,300.48300000000006,291.897,291.897
419,2073,2711,1,302.84799999999996,289.169,289.169
418,2057,2711,1,308.683,283.747,283.747
417,2110,2711,1,303.53,285.516,285.516
416,2016,2711,1,311.232,274.34900000000005,274.34900000000005
415,2058,2711,1,308.27599999999995,279.547,279.547
414,2046,2711,1,308.03400000000005,285.254,285.254
413,1992,2711,1,316.55999999999995,279.312,279.312
412,1934,2711,1,316.52099999999996,273.65999999999997,273.65999999999997
411,2002,2711,1,310.72,264.38800000000003,264.38800000000003
410,1983,2711,1,313.639,267.703,267.703
409,1943,2711,1,312.84400000000005,261.217,261.217
408,1955,2711,1,305.115,263.80199999999996,263.80199999999996
407,1904,2711,1,316.733,257.93399999999997,257.93399999999997
406,1949,2711,1,308.36999999999995,254.758,254.758
405,1907,2711,1,317.65000000000003,251.39499999999998,251.39499999999998
404,1839,2711,1,322.896,259.02699999999993,259.02699999999993
403,1862,2711,1,316.303,254.42100000000002,254.42100000000002
402,1889,2711,1,309.446,251.22499999999997,251.22499999999997
401,1888,2711,1,313.02099999999996,246.62900000000002,246.62900000000002
400,1887,2711,1,312.231,240.09899999999996,240.09899999999996
399,1904,2711,1,307.579,243.158,243.158
398,1921,2711,1,307.007,241.22399999999996,241.22399999999996
397,1851,2711,1,316.291,243.473,243.473
396,1854,2711,1,318.35799999999995,241.90900000000005,241.90900000000005
395,1909,2711,1,310.52600000000007,247.072,247.072
394,1880,2711,1,309.10299999999995,241.38500000000002,241.38500000000002
393,1879,2711,1,305.23799999999994,239.89100000000002,239.89100000000002
392,1828,2711,1,307.01200000000006,241.40800000000002,241.40800000000002
391,1817,2711,1,310.325,238.25799999999998,238.25799999999998
390,1784,2711,1,300.25100000000003,244.41199999999995,244.41199999999995
389,1788,2711,1,303.952,237.47899999999998,237.47899999999998
388,1765,2711,1,295.3159999999999,238.995,238.995
387,1773,2711,1,298.08299999999997,237.584,237.584
386,1781,2711,1,299.25399999999996,245.58000000000004,245.58000000000004
385,1756,2711,1,295.236,241.89200000000002,241.89200000000002
384,1770,2711,1,284.957,238.66400000000002,238.66400000000002
383,1671,2711,1,293.555,247.71600000000004,247.71600000000004
382,1785,2711,1,283.0129999999999,246.45499999999998,246.45499999999998
381,1730,2711,1,285.735,244.17999999999998,244.17999999999998
380,1793,2711,1,283.49500000000006,245.02700000000002,245.02700000000002
379,1744,2711,1,282.324,251.987,251.987
378,1744,2711,1,281.437,246.68900000000002,246.68900000000002
377,1720,2711,1,285.477,247.587,247.587
376,1701,2711,1,279.303,247.295,247.295
375,1713,2711,1,278.388,247.398,247.398
374,1727,2711,1,273.032,245.18,245.18
373,1711,2711,1,269.157,247.24599999999998,247.24599999999998
372,1741,2711,1,274.44100000000003,246.53299999999996,246.53299999999996
371,1622,2711,1,278.367,258.00300000000004,258.00300000000004
370,1594,2711,1,285.96399999999994,254.11700000000005,254.11700000000005
369,1636,2711,1,279.50899999999996,258.83500000000004,258.83500000000004
368,1588,2711,1,283.478,255.667,255.667
367,1577,2711,1,284.674,264.594,264.594
366,1588,2711,1,281.59999999999997,258.79,258.79
365,1551,2711,1,285.414,258.302,258.302
364,1570,2711,1,279.735,253.85900000000004,253.85900000000004
363,1576,2711,1,284.45599999999996,259.077,259.077
362,1549,2711,1,280.826,256.136,256.136
361,1542,2711,1,284.50200000000007,267.88399999999996,267.88399999999996
360,1521,2711,1,280.18399999999997,265.567,265.567
359,1520,2711,1,287.02000000000004,258.9050000000001,258.9050000000001
358,1480,2711,1,284.662,263.242,263.242
357,1530,2711,1,285.37199999999996,265.471,265.471
356,1471,2711,1,284.43899999999996,264.68600000000004,264.68600000000004
355,1459,2711,1,281.467,262.39300000000003,262.39300000000003
354,1423,2711,1,285.85699999999997,269.044,269.044
353,1447,2711,1,286.971,262.619,262.619
352,1423,2711,1,287.025,273.827,273.827
351,1421,2711,1,286.98800000000006,270.0849999999999,270.0849999999999
350,1377,2711,1,287.722,268.47900000000004,268.47900000000004
349,1417,2711,1,275.476,269.94499999999994,269.94499999999994
348,1407,2711,1,287.069,275.634,275.634
347,1357,2711,1,288.488,275.501,275.501
346,1344,2711,1,282.515,277.879,277.879
345,1356,2711,1,283.692,267.65,267.65
344,1355,2711,1,278.518,270.494,270.494
343,1354,2711,1,289.945,281.72900000000004,281.72900000000004
342,1327,2711,1,292.69499999999994,269.87600000000003,269.87600000000003
341,1369,2711,1,288.742,273.47299999999996,273.47299999999996
340,1354,2711,1,287.73300000000006,278.81499999999994,278.81499999999994
339,1322,2711,1,293.024,280.88699999999994,280.88699999999994
338,1322,2711,1,292.606,272.71299999999997,272.71299999999997
337,1302,2711,1,297.054,278.407,278.407
336,1282,2711,1,301.46399999999994,277.73699999999997,277.73699999999997
335,1267,2711,1,298.46899999999994,283.183,283.183
334,1293,2711,1,287.975,276.948,276.948
333,1243,2711,1,300.017,292.11600000000004,292.11600000000004
332,1259,2711,1,304.65900000000005,283.525,283.525
331,1256,2711,1,300.54900000000004,293.677,293.677
330,1217,2711,1,306.79,289.121,289.121
329,1216,2711,1,313.139,292.395,292.395
328,1225,2711,1,305.33,292.092,292.092
327,1142,2711,1,316.472,299.337,299.337
326,1146,2711,1,319.733,303.335,303.335
325,1146,2711,1,325.86400000000003,304.435,304.435
324,1101,2711,1,328.57499999999993,313.73199999999997,313.73199999999997
323,1122,2711,1,330.648,305.032,305.032
322,1081,2711,1,337.05000000000007,315.946,315.946
321,1086,2711,1,338.96399999999994,310.92,310.92
320,1086,2711,1,339.435,314.289,314.289
319,1066,2711,1,343.25600000000003,310.72400000000005,310.72400000000005
318,1063,2711,1,345.293,309.84999999999997,309.84999999999997
317,1074,2711,1,336.452,316.10900000000004,316.10900000000004
316,1071,2711,1,344.39300000000003,314.832,314.832
315,1038,2711,1,352.57399999999996,321.15399999999994,321.15399999999994
314,1015,2711,1,346.01300000000003,307.486,307.486
313,992,2711,1,358.83399999999995,317.953,317.953
312,984,2711,1,362.749,310.43399999999997,310.43399999999997
311,1017,2711,1,365.0810000000001,327.036,327.036
310,997,2711,1,363.57900000000006,316.648,316.648
309,958,2711,1,364.63,319.40500000000003,319.40500000000003
308,960,2711,1,363.31499999999994,318.335,318.335
307,982,2711,1,358.3829999999999,311.36299999999994,311.36299999999994
306,993,2711,1,361.553,317.696,317.696
305,963,2711,1,372.663,308.888,308.888
304,933,2711,1,377.77900000000005,306.19500000000005,306.19500000000005
303,918,2711,1,385.5279999999999,307.793,307.793
302,916,2711,1,408.071,319.66200000000003,319.66200000000003
301,989,2711,1,415.26099999999997,333.25699999999995,333.25699999999995
300,2793,2711,1,406.671,338.77700000000004,338.77700000000004
299,2713,2711,1,424.75399999999996,343.011,343.011
298,2714,2711,1,423.83299999999997,330.71700000000004,330.71700000000004
297,2690,2711,1,418.154,322.8279999999999,322.8279999999999
296,2651,2711,1,420.62100000000004,327.26,327.26
295,2616,2711,1,432.512,328.73300000000006,328.73300000000006
294,2573,2711,1,435.25,327.59000000000003,327.59000000000003
293,2663,2711,1,435.03,324.74699999999996,324.74699999999996
292,2656,2711,1,436.22400000000005,317.76599999999996,317.76599999999996
291,2588,2711,1,440.013,325.688,325.688
290,2628,2711,1,434.22400000000005,316.083,316.083
289,2606,2711,1,430.61,309.45300000000003,309.45300000000003
288,2520,2711,1,436.87200000000007,311.819,311.819
287,2400,2711,1,447.48900000000003,310.42900000000003,310.42900000000003
286,2545,2711,1,445.217,306.81899999999996,306.81899999999996
285,2422,2711,1,447.271,299.885,299.885
284,2420,2711,1,447.759,306.0,306.0
283,2456,2711,1,445.757,307.48600000000005,307.48600000000005
282,2475,2711,1,454.538,312.40500000000003,312.40500000000003
281,2440,2711,1,455.519,304.29600000000005,304.29600000000005
280,2394,2711,1,446.93500000000006,297.829,297.829
279,2256,2711,1,456.777,297.243,297.243
278,2418,2711,1,464.74700000000007,299.237,299.237
277,2343,2711,1,460.942,294.75699999999995,294.75699999999995
276,2285,2711,1,468.879,306.19,306.19
275,2345,2711,1,465.11300000000006,301.071,301.071
274,2190,2711,1,481.595,300.266,300.266
273,2472,2711,1,438.22799999999995,282.998,282.998
272,2239,2711,1,463.90099999999995,295.46500000000003,295.46500000000003
271,2303,2711,1,462.476,293.135,293.135
270,2406,2711,1,453.4820000000001,279.45599999999996,279.45599999999996
269,2299,2711,1,476.248,286.023,286.023
268,2321,2711,1,463.192,282.82500000000005,282.82500000000005
267,2176,2711,1,455.19700000000006,283.911,283.911
266,2277,2711,1,463.63899999999995,284.794,284.794
265,2202,2711,1,468.87100000000004,279.106,279.106
264,2270,2711,1,451.183,273.179,273.179
263,2334,2711,1,459.293,274.12800000000004,274.12800000000004
262,2262,2711,1,447.41999999999996,269.246,269.246
261,2147,2711,1,463.609,269.35699999999997,269.35699999999997
260,2188,2711,1,472.18399999999997,277.37799999999993,277.37799999999993
259,2145,2711,1,475.702,271.97800000000007,271.97800000000007
258,2065,2711,1,462.072,273.46799999999996,273.46799999999996
257,1986,2711,1,481.53100000000006,282.93500000000006,282.93500000000006
256,1988,2711,1,481.586,280.11699999999996,280.11699999999996
255,1982,2711,1,479.42599999999993,282.687,282.687
254,1887,2711,1,488.77200000000005,281.9509999999999,281.9509999999999
253,1977,2711,1,487.19800000000004,281.718,281.718
252,1933,2711,1,494.54600000000005,272.76,272.76
251,1921,2711,1,488.72700000000003,284.161,284.161
250,1946,2711,1,477.61800000000005,273.69300000000004,273.69300000000004
249,1911,2711,1,481.15899999999993,278.34000000000003,278.34000000000003
248,1909,2711,1,486.391,271.316,271.316
247,1907,2711,1,481.89699999999993,272.57400000000007,272.57400000000007
246,1831,2711,1,483.31600000000003,272.711,272.711
245,1902,2711,1,486.834,284.90600000000006,284.90600000000006
244,1885,2711,1,487.4440000000001,281.908,281.908
243,1825,2711,1,499.626,276.28999999999996,276.28999999999996
242,1870,2711,1,493.318,278.33,278.33
241,1795,2711,1,499.648,280.11300000000006,280.11300000000006
240,1736,2711,1,491.96399999999994,279.966,279.966
239,1772,2711,1,493.355,277.478,277.478
238,1821,2711,1,482.39,279.797,279.797
237,1808,2711,1,487.43800000000005,275.826,275.826
236,1817,2711,1,486.51700000000005,271.933,271.933
235,1804,2711,1,486.559,280.30100000000004,280.30100000000004
234,1813,2711,1,485.21299999999997,275.71299999999997,275.71299999999997
233,1779,2711,1,487.42100000000005,269.092,269.092
232,1811,2711,1,490.37799999999993,277.577,277.577
231,1744,2711,1,487.893,278.727,278.727
230,1734,2711,1,486.539,270.716,270.716
229,1708,2711,1,488.997,274.063,274.063
228,1733,2711,1,476.307,266.995,266.995
227,1670,2711,1,484.92400000000004,267.89799999999997,267.89799999999997
226,1685,2711,1,479.9150000000001,273.82399999999996,273.82399999999996
225,1750,2711,1,473.622,269.87,269.87
224,1724,2711,1,483.1239999999999,273.721,273.721
223,1669,2711,1,483.57900000000006,280.956,280.956
222,1649,2711,1,496.947,276.317,276.317
221,1717,2711,1,480.7339999999999,279.504,279.504
220,1665,2711,1,497.698,278.658,278.658
219,1701,2711,1,488.01,276.002,276.002
218,1650,2711,1,475.13200000000006,270.78600000000006,270.78600000000006
217,1665,2711,1,488.044,271.217,271.217
216,1628,2711,1,495.716,272.322,272.322
215,1723,2711,1,486.13500000000005,279.36500000000007,279.36500000000007
214,1710,2711,1,493.154,283.21399999999994,283.21399999999994
213,1687,2711,1,499.0039999999999,281.086,281.086
212,1698,2711,1,493.23900000000003,285.96900000000005,285.96900000000005
211,1706,2711,1,492.812,279.38,279.38
210,1714,2711,1,490.60900000000004,278.519,278.519
209,1683,2711,1,499.71599999999995,275.937,275.937
208,1638,2711,1,478.222,269.39599999999996,269.39599999999996
207,1311,2711,1,560.8629999999999,312.096,312.096
206,1183,2711,1,601.525,333.1,333.1
205,1455,2711,1,618.3439999999999,345.34900000000005,345.34900000000005
204,1360,2711,1,622.495,350.0060000000001,350.0060000000001
203,1344,2711,1,602.492,325.62899999999996,325.62899999999996
202,1108,2711,1,631.013,348.341,348.341
201,1318,2711,1,610.954,334.86800000000005,334.86800000000005
200,1352,2711,1,586.663,313.974,313.974
199,1295,2711,1,610.455,325.13300000000004,325.13300000000004
198,1314,2711,1,614.5840000000001,334.294,334.294
197,1164,2711,1,629.0190000000001,330.41499999999996,330.41499999999996
196,1007,2711,1,649.938,359.97499999999997,359.97499999999997
195,1177,2711,1,630.229,341.36299999999994,341.36299999999994
194,1283,2711,1,614.691,322.94300000000004,322.94300000000004
193,1297,2711,1,638.8009999999999,336.14,336.14
192,939,2711,1,620.917,329.982,329.982
191,1272,2711,1,621.492,331.64,331.64
190,1084,2711,1,633.928,340.885,340.885
189,1250,2711,1,639.3909999999998,342.566,342.566
188,1125,2711,1,664.329,348.056,348.056
187,984,2711,1,652.789,339.234,339.234
186,1341,2711,1,634.438,324.68899999999996,324.68899999999996
185,1211,2711,1,614.8480000000001,307.02799999999996,307.02799999999996
184,1125,2711,1,639.076,331.34000000000003,331.34000000000003
183,1169,2711,1,643.712,331.798,331.798
182,1121,2711,1,648.3560000000001,339.317,339.317
181,972,2711,1,658.664,336.79,336.79
180,1055,2711,1,661.069,335.278,335.278
179,1398,2711,1,646.4689999999999,327.80600000000004,327.80600000000004
178,1127,2711,1,672.4389999999999,345.817,345.817
177,1002,2711,1,660.6999999999999,328.62800000000004,328.62800000000004
176,1071,2711,1,641.934,324.89099999999996,324.89099999999996
175,1102,2711,1,675.867,334.39099999999996,334.39099999999996
174,1263,2711,1,636.9999999999999,319.81899999999996,319.81899999999996
173,1333,2711,1,644.535,320.902,320.902
172,956,2711,1,654.845,320.862,320.862
171,1268,2711,1,644.7909999999999,314.15600000000006,314.15600000000006
170,1205,2711,1,654.9150000000001,323.721,323.721
169,1188,2711,1,656.057,328.74600000000004,328.74600000000004
168,1247,2711,1,659.7159999999999,329.59900000000005,329.59900000000005
167,1124,2711,1,678.673,336.736,336.736
166,1121,2711,1,661.04,330.454,330.454
165,945,2711,1,708.941,353.2589999999999,353.2589999999999
164,1050,2711,1,678.46,334.37299999999993,334.37299999999993
163,1109,2711,1,661.242,326.688,326.688
162,1040,2711,1,684.3330000000001,347.061,347.061
161,1106,2711,1,665.3620000000001,324.799,324.799
160,946,2711,1,686.173,335.536,335.536
159,968,2711,1,700.0420000000001,343.88599999999997,343.88599999999997
158,1046,2711,1,665.756,319.739,319.739
157,1105,2711,1,641.2189999999999,311.25499999999994,311.25499999999994
156,1026,2711,1,688.696,338.523,338.523
155,1050,2711,1,670.8400000000001,340.663,340.663
