Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,1996,2611,1,289.63100000000003,372.73300000000006,372.73300000000006
430,1772,2611,1,313.77200000000005,390.285,390.285
429,1761,2611,1,319.3349999999999,389.07,389.07
428,1755,2611,1,319.549,387.80500000000006,387.80500000000006
427,1642,2611,1,327.64099999999996,392.611,392.611
426,1727,2611,1,334.952,385.6550000000001,385.6550000000001
425,1674,2611,1,344.933,395.61799999999994,395.61799999999994
424,1697,2611,1,343.251,397.302,397.302
423,1684,2611,1,341.058,393.3109999999999,393.3109999999999
422,1595,2611,1,354.87300000000005,407.673,407.673
421,1615,2611,1,370.716,401.14099999999996,401.14099999999996
420,1522,2611,1,365.94100000000003,404.05499999999995,404.05499999999995
419,1508,2611,1,376.246,406.12,406.12
418,1562,2611,1,376.344,408.201,408.201
417,1492,2611,1,392.84700000000004,408.09000000000003,408.09000000000003
416,1562,2611,1,385.434,407.6,407.6
415,1500,2611,1,390.10799999999995,407.84299999999996,407.84299999999996
414,1432,2611,1,396.2,415.10799999999995,415.10799999999995
413,1412,2611,1,407.99399999999997,418.9220000000001,418.9220000000001
412,1426,2611,1,413.268,416.59400000000005,416.59400000000005
411,1366,2611,1,423.851,417.593,417.593
410,1429,2611,1,422.98799999999994,413.37700000000007,413.37700000000007
409,1403,2611,1,432.54200000000003,408.802,408.802
408,1413,2611,1,438.5559999999999,399.062,399.062
407,1364,2611,1,440.454,406.552,406.552
406,1356,2611,1,439.70000000000005,396.322,396.322
405,1322,2611,1,444.94499999999994,393.413,393.413
404,1326,2611,1,450.255,398.0780000000001,398.0780000000001
403,1316,2611,1,445.31500000000005,396.13300000000004,396.13300000000004
402,1288,2611,1,451.568,385.613,385.613
401,1291,2611,1,466.96500000000003,384.2130000000001,384.2130000000001
400,1291,2611,1,463.66400000000004,373.321,373.321
399,1295,2611,1,454.654,370.68,370.68
398,1295,2611,1,459.61800000000005,375.63699999999994,375.63699999999994
397,1237,2611,1,473.57899999999995,372.352,372.352
396,1240,2611,1,491.644,378.69300000000004,378.69300000000004
395,1170,2611,1,486.46500000000003,381.56600000000003,381.56600000000003
394,1211,2611,1,476.168,377.8799999999999,377.8799999999999
393,1175,2611,1,490.284,373.204,373.204
392,1175,2611,1,494.0819999999999,366.64,366.64
391,1124,2611,1,487.83899999999994,373.305,373.305
