Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,674,0911,1,222.324,211.66699999999997,211.66699999999997
430,778,0911,1,212.36200000000002,187.731,187.731
429,787,0911,1,218.44700000000003,183.07599999999996,183.07599999999996
428,808,0911,1,221.793,182.33400000000003,182.33400000000003
427,780,0911,1,220.21399999999997,187.02200000000005,187.02200000000005
426,741,0911,1,220.56100000000004,186.22699999999998,186.22699999999998
425,763,0911,1,220.48499999999993,195.68400000000005,195.68400000000005
424,763,0911,1,228.053,192.07300000000006,192.07300000000006
423,723,0911,1,232.70099999999996,205.289,205.289
422,744,0911,1,234.94800000000004,200.733,200.733
421,766,0911,1,220.418,199.769,199.769
420,749,0911,1,232.76600000000002,197.56999999999994,197.56999999999994
419,767,0911,1,230.81099999999998,198.304,198.304
418,806,0911,1,229.21600000000004,195.34399999999997,195.34399999999997
417,785,0911,1,231.00199999999995,198.026,198.026
416,791,0911,1,227.68000000000004,201.686,201.686
415,765,0911,1,242.19699999999995,211.23299999999998,211.23299999999998
414,780,0911,1,233.08700000000002,210.335,210.335
413,808,0911,1,233.476,215.96499999999997,215.96499999999997
412,787,0911,1,241.47599999999994,211.775,211.775
411,739,0911,1,244.641,220.869,220.869
410,758,0911,1,249.30700000000004,221.28099999999998,221.28099999999998
409,792,0911,1,241.64900000000003,215.03300000000002,215.03300000000002
408,810,0911,1,247.99200000000002,216.00900000000004,216.00900000000004
407,777,0911,1,248.20299999999997,217.024,217.024
406,758,0911,1,248.64,223.55900000000005,223.55900000000005
405,797,0911,1,253.372,226.034,226.034
404,741,0911,1,262.712,234.78,234.78
403,783,0911,1,254.609,230.21000000000004,230.21000000000004
402,763,0911,1,255.15599999999998,234.61100000000002,234.61100000000002
401,812,0911,1,258.82000000000005,227.09700000000004,227.09700000000004
400,712,0911,1,264.312,233.53099999999998,233.53099999999998
399,762,0911,1,269.9340000000001,228.23199999999997,228.23199999999997
398,789,0911,1,260.30400000000003,224.249,224.249
397,767,0911,1,262.63,232.50699999999995,232.50699999999995
396,753,0911,1,271.88200000000006,241.02700000000002,241.02700000000002
395,750,0911,1,275.567,245.92800000000005,245.92800000000005
394,726,0911,1,274.924,245.28500000000005,245.28500000000005
393,740,0911,1,277.961,237.69699999999995,237.69699999999995
392,732,0911,1,273.39899999999994,237.404,237.404
391,769,0911,1,270.21400000000006,231.50799999999998,231.50799999999998
390,773,0911,1,270.646,245.98999999999998,245.98999999999998
389,717,0911,1,266.251,238.67100000000002,238.67100000000002
388,799,0911,1,271.71500000000003,240.39300000000003,240.39300000000003
387,770,0911,1,277.18100000000004,250.67499999999998,250.67499999999998
386,764,0911,1,278.076,250.591,250.591
385,774,0911,1,281.76899999999995,247.31199999999998,247.31199999999998
384,757,0911,1,276.75200000000007,252.24,252.24
383,780,0911,1,281.021,249.20799999999997,249.20799999999997
382,747,0911,1,273.078,253.94700000000003,253.94700000000003
381,773,0911,1,280.01300000000003,250.976,250.976
380,773,0911,1,287.115,236.577,236.577
379,765,0911,1,283.82,254.88499999999993,254.88499999999993
378,763,0911,1,284.54799999999994,253.086,253.086
377,757,0911,1,285.431,249.905,249.905
376,779,0911,1,282.14500000000004,252.49300000000002,252.49300000000002
375,715,0911,1,288.442,251.86800000000002,251.86800000000002
374,767,0911,1,289.298,255.32200000000003,255.32200000000003
373,731,0911,1,287.595,260.71700000000004,260.71700000000004
372,735,0911,1,293.64599999999996,256.11899999999997,256.11899999999997
371,745,0911,1,293.493,250.64499999999995,250.64499999999995
370,752,0911,1,288.21200000000005,248.57600000000002,248.57600000000002
369,754,0911,1,288.683,252.286,252.286
368,762,0911,1,287.41400000000004,244.70499999999998,244.70499999999998
367,725,0911,1,296.502,253.854,253.854
366,736,0911,1,288.05600000000004,251.737,251.737
365,709,0911,1,301.00100000000003,251.64000000000004,251.64000000000004
364,736,0911,1,294.06399999999996,251.87100000000004,251.87100000000004
363,731,0911,1,294.264,256.36199999999997,256.36199999999997
362,763,0911,1,293.746,259.3,259.3
361,716,0911,1,302.281,269.94499999999994,269.94499999999994
360,725,0911,1,304.813,260.04200000000003,260.04200000000003
359,737,0911,1,291.123,260.866,260.866
358,757,0911,1,295.37100000000004,254.17799999999994,254.17799999999994
357,769,0911,1,298.91499999999996,253.01000000000005,253.01000000000005
356,750,0911,1,291.817,252.15700000000004,252.15700000000004
355,783,0911,1,288.371,249.111,249.111
354,779,0911,1,290.15700000000004,250.706,250.706
353,770,0911,1,302.86899999999997,255.68499999999995,255.68499999999995
352,783,0911,1,305.50300000000004,268.321,268.321
351,740,0911,1,306.63199999999995,260.95399999999995,260.95399999999995
350,720,0911,1,308.55500000000006,268.845,268.845
349,732,0911,1,301.079,267.81300000000005,267.81300000000005
348,760,0911,1,310.134,264.874,264.874
347,740,0911,1,308.30999999999995,271.098,271.098
346,777,0911,1,308.75800000000004,267.1809999999999,267.1809999999999
345,719,0911,1,322.81399999999996,276.001,276.001
344,744,0911,1,316.78099999999995,268.745,268.745
343,720,0911,1,312.802,262.03700000000003,262.03700000000003
342,719,0911,1,319.58700000000005,270.18100000000004,270.18100000000004
341,756,0911,1,322.327,266.97400000000005,266.97400000000005
340,735,0911,1,323.71000000000004,271.22499999999997,271.22499999999997
339,700,0911,1,332.458,284.707,284.707
338,704,0911,1,326.72700000000003,285.169,285.169
337,679,0911,1,342.50699999999995,284.1049999999999,284.1049999999999
336,718,0911,1,332.31,281.227,281.227
335,692,0911,1,345.381,295.85299999999995,295.85299999999995
334,684,0911,1,342.505,302.09,302.09
333,748,0911,1,330.569,292.596,292.596
332,838,0911,1,313.243,271.22099999999995,271.22099999999995
331,745,0911,1,336.664,287.5369999999999,287.5369999999999
330,701,0911,1,345.542,297.31,297.31
329,747,0911,1,334.03499999999997,291.18,291.18
