Slice,Area,file,id_number,TxRed,YFP,integrated_old
430,235,3421,2,45.77400000000003,81.94000000000003,81.94000000000003
429,234,3421,2,30.852000000000004,71.44700000000003,71.44700000000003
428,224,3421,2,28.583,62.71400000000003,62.71400000000003
427,223,3421,2,28.844000000000023,71.715,71.715
426,512,3421,2,63.974999999999994,169.72999999999996,169.72999999999996
425,471,3421,2,54.92499999999998,152.168,152.168
424,433,3421,2,61.84299999999999,154.536,154.536
423,456,3421,2,53.616000000000014,138.889,138.889
422,398,3421,2,56.14700000000002,121.691,121.691
421,436,3421,2,58.360000000000014,125.40900000000002,125.40900000000002
420,422,3421,2,46.906000000000006,110.18599999999998,110.18599999999998
419,620,3421,2,73.227,181.85300000000004,181.85300000000004
418,615,3421,2,71.14099999999999,183.17100000000002,183.17100000000002
417,607,3421,2,69.90799999999999,170.74,170.74
416,550,3421,2,65.32400000000001,168.955,168.955
415,541,3421,2,67.781,167.88899999999998,167.88899999999998
414,470,3421,2,70.33900000000003,164.09799999999998,164.09799999999998
413,469,3421,2,62.96599999999998,155.135,155.135
412,481,3421,2,59.69300000000001,143.9,143.9
411,370,3421,2,63.50399999999999,157.83400000000003,157.83400000000003
410,415,3421,2,60.03999999999999,144.79800000000003,144.79800000000003
409,649,3421,2,89.01299999999998,219.662,219.662
408,655,3421,2,77.18800000000002,204.685,204.685
407,595,3421,2,74.49500000000003,196.03699999999998,196.03699999999998
406,521,3421,2,75.63799999999998,188.65499999999997,188.65499999999997
405,492,3421,2,66.07499999999999,176.16199999999998,176.16199999999998
404,486,3421,2,66.469,167.10500000000002,167.10500000000002
403,408,3421,2,66.19799999999998,159.22200000000004,159.22200000000004
402,439,3421,2,65.37200000000001,149.99800000000002,149.99800000000002
401,694,3421,2,86.69099999999997,214.56499999999997,214.56499999999997
400,609,3421,2,89.76599999999999,218.45800000000003,218.45800000000003
399,562,3421,2,86.60499999999999,201.639,201.639
398,499,3421,2,90.15299999999999,208.79199999999997,208.79199999999997
397,516,3421,2,92.162,209.87800000000001,209.87800000000001
396,479,3421,2,88.42299999999997,205.81999999999996,205.81999999999996
395,424,3421,2,83.24699999999999,190.13800000000003,190.13800000000003
394,392,3421,2,94.82499999999999,200.88299999999998,200.88299999999998
393,390,3421,2,91.02699999999999,175.823,175.823
392,634,3421,2,106.14100000000002,222.64600000000004,222.64600000000004
391,511,3421,2,118.46099999999998,238.94500000000002,238.94500000000002
390,517,3421,2,114.99100000000004,234.213,234.213
389,491,3421,2,112.207,232.489,232.489
388,428,3421,2,116.35400000000001,245.63500000000005,245.63500000000005
387,404,3421,2,110.52499999999998,230.88500000000005,230.88500000000005
386,397,3421,2,98.518,212.684,212.684
385,347,3421,2,76.72300000000001,170.42399999999998,170.42399999999998
384,743,3421,2,122.638,257.408,257.408
