Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,347,4704,0,194.94000000000005,368.868,368.868
430,315,4704,0,194.63799999999998,368.192,368.192
429,405,4704,0,192.223,354.25299999999993,354.25299999999993
428,310,4704,0,181.582,342.008,342.008
427,296,4704,0,170.69400000000005,337.38200000000006,337.38200000000006
426,235,4704,0,195.91799999999998,363.249,363.249
425,273,4704,0,175.97200000000004,326.185,326.185
424,259,4704,0,184.68299999999996,328.92499999999995,328.92499999999995
423,281,4704,0,188.438,356.845,356.845
422,335,4704,0,193.38400000000001,348.48,348.48
421,336,4704,0,195.87399999999997,341.748,341.748
420,284,4704,0,190.362,331.71999999999997,331.71999999999997
419,278,4704,0,191.68600000000004,335.98699999999997,335.98699999999997
418,310,4704,0,200.582,341.323,341.323
417,296,4704,0,205.00900000000001,344.37699999999995,344.37699999999995
416,345,4704,0,209.757,343.707,343.707
415,308,4704,0,206.399,342.29299999999995,342.29299999999995
414,288,4704,0,215.82299999999998,346.63800000000003,346.63800000000003
413,273,4704,0,218.53799999999995,356.393,356.393
412,474,4704,0,227.05400000000003,357.18100000000004,357.18100000000004
411,530,4704,0,219.922,341.48099999999994,341.48099999999994
410,468,4704,0,217.08799999999997,330.534,330.534
409,572,4704,0,203.714,295.05899999999997,295.05899999999997
408,539,4704,0,183.55600000000004,273.10299999999995,273.10299999999995
407,515,4704,0,207.84000000000003,306.573,306.573
406,879,4704,0,217.566,311.655,311.655
405,836,4704,0,219.327,307.076,307.076
404,825,4704,0,220.78500000000003,306.0,306.0
403,798,4704,0,225.23699999999997,303.51500000000004,303.51500000000004
402,837,4704,0,226.88299999999998,310.878,310.878
401,769,4704,0,232.62800000000004,300.382,300.382
400,761,4704,0,227.99400000000003,295.85,295.85
399,733,4704,0,237.30300000000003,297.24800000000005,297.24800000000005
398,711,4704,0,250.682,309.98199999999997,309.98199999999997
397,700,4704,0,256.818,311.04200000000003,311.04200000000003
396,666,4704,0,262.156,306.48900000000003,306.48900000000003
395,625,4704,0,272.274,311.74899999999997,311.74899999999997
394,624,4704,0,271.52,316.155,316.155
393,653,4704,0,267.791,306.908,306.908
392,638,4704,0,270.045,303.397,303.397
391,608,4704,0,253.22899999999998,278.934,278.934
390,601,4704,0,251.31300000000002,278.95000000000005,278.95000000000005
389,609,4704,0,251.227,272.45099999999996,272.45099999999996
388,604,4704,0,276.918,295.58299999999997,295.58299999999997
387,587,4704,0,267.893,295.793,295.793
386,547,4704,0,272.09299999999996,277.52,277.52
385,571,4704,0,264.91799999999995,269.802,269.802
384,569,4704,0,265.53499999999997,262.314,262.314
383,557,4704,0,268.206,275.67999999999995,275.67999999999995
382,591,4704,0,276.036,288.813,288.813
381,2120,4704,0,319.438,309.89,309.89
380,2041,4704,0,322.375,308.048,308.048
379,2085,4704,0,319.17600000000004,300.72800000000007,300.72800000000007
378,2083,4704,0,323.648,293.519,293.519
377,2132,4704,0,325.586,290.863,290.863
