Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,380,6921,2,61.809999999999974,160.12099999999998,160.12099999999998
430,572,6921,2,71.22999999999999,189.76299999999998,189.76299999999998
429,526,6921,2,73.75500000000002,187.118,187.118
428,494,6921,2,71.553,190.33100000000002,190.33100000000002
427,498,6921,2,70.76699999999997,178.63799999999998,178.63799999999998
426,499,6921,2,68.32600000000002,178.448,178.448
425,478,6921,2,64.15900000000002,169.26900000000003,169.26900000000003
424,435,6921,2,66.64499999999998,181.62900000000002,181.62900000000002
423,414,6921,2,72.65600000000003,181.687,181.687
422,349,6921,2,69.74199999999999,173.728,173.728
421,360,6921,2,73.25100000000003,174.646,174.646
420,336,6921,2,62.134000000000015,173.22099999999998,173.22099999999998
419,550,6921,2,84.34900000000002,221.89899999999994,221.89899999999994
418,456,6921,2,87.33000000000001,228.577,228.577
417,448,6921,2,89.19,220.07500000000005,220.07500000000005
416,399,6921,2,87.34600000000003,221.274,221.274
415,360,6921,2,83.22800000000004,229.30400000000006,229.30400000000006
414,337,6921,2,87.357,224.62899999999996,224.62899999999996
413,318,6921,2,92.58599999999998,239.75099999999995,239.75099999999995
412,418,6921,2,104.779,253.75700000000003,253.75700000000003
411,320,6921,2,98.90800000000002,254.04199999999994,254.04199999999994
410,663,6921,2,119.981,303.77700000000004,303.77700000000004
409,673,6921,2,117.97000000000003,291.1189999999999,291.1189999999999
408,684,6921,2,106.57500000000002,273.557,273.557
407,663,6921,2,105.23400000000001,283.451,283.451
406,588,6921,2,102.31,269.657,269.657
405,508,6921,2,100.15000000000003,259.578,259.578
404,443,6921,2,114.25000000000003,279.362,279.362
403,449,6921,2,109.868,283.39099999999996,283.39099999999996
402,428,6921,2,113.12099999999998,279.07500000000005,279.07500000000005
401,740,6921,2,114.76600000000002,283.514,283.514
400,698,6921,2,111.44,276.721,276.721
399,626,6921,2,118.32999999999998,270.33400000000006,270.33400000000006
398,612,6921,2,115.66600000000003,264.5609999999999,264.5609999999999
397,564,6921,2,111.68799999999999,266.753,266.753
396,522,6921,2,114.666,271.66700000000003,271.66700000000003
395,454,6921,2,123.44799999999998,288.153,288.153
394,456,6921,2,115.14000000000001,286.595,286.595
393,412,6921,2,113.73899999999995,284.51500000000004,284.51500000000004
392,792,6921,2,107.90700000000001,251.47899999999996,251.47899999999996
391,730,6921,2,109.91900000000001,246.30000000000007,246.30000000000007
390,707,6921,2,102.19399999999999,222.289,222.289
389,648,6921,2,107.59199999999998,228.24300000000002,228.24300000000002
388,605,6921,2,111.036,229.53999999999996,229.53999999999996
387,560,6921,2,109.40199999999999,237.616,237.616
386,533,6921,2,117.13900000000001,245.71799999999996,245.71799999999996
385,534,6921,2,112.98599999999999,236.46300000000002,236.46300000000002
384,515,6921,2,113.13700000000003,239.604,239.604
383,477,6921,2,126.17799999999997,259.4309999999999,259.4309999999999
382,442,6921,2,124.19399999999999,256.20900000000006,256.20900000000006
381,412,6921,2,130.61599999999999,258.65700000000004,258.65700000000004
380,406,6921,2,131.61700000000002,248.18000000000004,248.18000000000004
379,378,6921,2,120.041,257.316,257.316
378,360,6921,2,131.04399999999995,256.83500000000004,256.83500000000004
377,329,6921,2,131.52100000000004,271.66,271.66
376,317,6921,2,131.106,267.64,267.64
375,567,6921,2,125.62599999999998,244.63,244.63
374,488,6921,2,133.12800000000004,269.222,269.222
373,470,6921,2,127.053,254.72899999999998,254.72899999999998
372,406,6921,2,135.41799999999998,272.28499999999997,272.28499999999997
371,425,6921,2,127.17200000000003,253.55199999999996,253.55199999999996
370,390,6921,2,125.16400000000002,251.30399999999997,251.30399999999997
369,346,6921,2,127.994,262.26300000000003,262.26300000000003
368,322,6921,2,129.17300000000003,250.73999999999998,250.73999999999998
367,318,6921,2,123.84300000000002,242.39000000000004,242.39000000000004
366,531,6921,2,125.969,251.399,251.399
365,454,6921,2,122.095,258.402,258.402
364,472,6921,2,123.24699999999999,249.359,249.359
363,428,6921,2,118.84900000000002,244.446,244.446
362,416,6921,2,129.88799999999998,243.23000000000002,243.23000000000002
361,404,6921,2,119.731,229.29399999999998,229.29399999999998
360,268,6921,2,138.595,270.38,270.38
