Slice,Area,file,id_number,TxRed,YFP,integrated_old
431,261,0321,2,76.18699999999998,202.031,202.031
430,594,0321,2,69.94399999999999,202.83200000000002,202.83200000000002
429,497,0321,2,76.80000000000001,201.23199999999997,201.23199999999997
428,393,0321,2,79.87,199.40400000000005,199.40400000000005
427,413,0321,2,77.63999999999999,196.15300000000002,196.15300000000002
426,312,0321,2,77.81299999999999,204.12599999999995,204.12599999999995
425,292,0321,2,76.90199999999999,198.90499999999997,198.90499999999997
424,306,0321,2,83.23399999999998,202.97799999999998,202.97799999999998
423,246,0321,2,77.326,186.896,186.896
422,261,0321,2,75.18299999999999,196.75399999999996,196.75399999999996
421,191,0321,2,79.10599999999997,191.502,191.502
420,309,0321,2,64.43100000000004,150.27499999999998,150.27499999999998
419,533,0321,2,80.59,195.459,195.459
418,498,0321,2,76.81000000000003,184.674,184.674
417,443,0321,2,81.09,190.725,190.725
416,419,0321,2,81.042,176.707,176.707
415,380,0321,2,78.57399999999998,182.18199999999996,182.18199999999996
414,387,0321,2,74.613,176.203,176.203
413,360,0321,2,68.738,179.32600000000002,179.32600000000002
412,530,0321,2,86.34899999999999,202.066,202.066
411,478,0321,2,79.727,194.21199999999996,194.21199999999996
410,468,0321,2,86.86300000000003,185.07700000000003,185.07700000000003
409,448,0321,2,73.31,171.737,171.737
408,410,0321,2,75.637,171.157,171.157
407,424,0321,2,70.46100000000001,157.22900000000004,157.22900000000004
406,343,0321,2,73.767,159.699,159.699
405,348,0321,2,83.60200000000003,168.969,168.969
404,561,0321,2,91.50699999999998,189.90800000000002,189.90800000000002
403,466,0321,2,94.81900000000002,198.71800000000005,198.71800000000005
402,434,0321,2,93.86699999999999,205.85900000000004,205.85900000000004
401,465,0321,2,90.33699999999999,191.887,191.887
400,415,0321,2,88.38399999999999,183.19900000000004,183.19900000000004
399,435,0321,2,96.27800000000002,188.84500000000003,188.84500000000003
398,362,0321,2,82.20099999999996,178.771,178.771
397,336,0321,2,83.35900000000001,185.535,185.535
396,318,0321,2,93.49999999999997,184.69100000000006,184.69100000000006
395,241,0321,2,99.993,179.11100000000002,179.11100000000002
394,253,0321,2,99.29600000000002,185.73000000000002,185.73000000000002
393,387,0321,2,111.89600000000002,235.51200000000003,235.51200000000003
392,412,0321,2,106.441,213.53500000000003,213.53500000000003
391,397,0321,2,100.83600000000001,212.66600000000005,212.66600000000005
390,363,0321,2,101.19399999999999,212.15200000000002,212.15200000000002
389,305,0321,2,107.56300000000002,207.58400000000003,207.58400000000003
388,326,0321,2,102.73500000000001,205.54800000000003,205.54800000000003
387,490,0321,2,123.22999999999999,265.86799999999994,265.86799999999994
386,433,0321,2,136.36300000000003,282.591,282.591
385,383,0321,2,125.47500000000002,258.621,258.621
384,359,0321,2,126.91700000000003,259.02500000000003,259.02500000000003
383,320,0321,2,131.32600000000002,260.374,260.374
382,240,0321,2,124.452,271.68899999999996,271.68899999999996
381,495,0321,2,142.56400000000002,284.517,284.517
380,475,0321,2,138.663,282.73999999999995,282.73999999999995
379,494,0321,2,131.18800000000005,274.03100000000006,274.03100000000006
378,401,0321,2,132.54899999999998,266.863,266.863
377,362,0321,2,130.33100000000002,268.373,268.373
376,339,0321,2,121.07400000000004,254.48,254.48
375,282,0321,2,124.69400000000002,254.75799999999998,254.75799999999998
374,286,0321,2,118.80100000000002,248.53499999999997,248.53499999999997
373,546,0321,2,128.22800000000004,247.95399999999995,247.95399999999995
372,518,0321,2,118.77300000000002,238.67999999999995,238.67999999999995
371,437,0321,2,123.464,237.18799999999996,237.18799999999996
370,390,0321,2,125.251,246.431,246.431
369,328,0321,2,139.77700000000002,264.70099999999996,264.70099999999996
368,317,0321,2,131.802,244.235,244.235
367,303,0321,2,133.01400000000004,253.42800000000003,253.42800000000003
366,243,0321,2,134.216,255.36100000000005,255.36100000000005
365,489,0321,2,146.776,266.91100000000006,266.91100000000006
364,464,0321,2,136.146,279.34299999999996,279.34299999999996
363,365,0321,2,141.95000000000002,289.20399999999995,289.20399999999995
362,339,0321,2,137.23,287.01699999999994,287.01699999999994
361,271,0321,2,145.96099999999998,298.99499999999995,298.99499999999995
360,586,0321,2,140.38600000000002,297.258,297.258
359,430,0321,2,148.55200000000002,294.11899999999997,294.11899999999997
358,394,0321,2,145.669,286.15200000000004,286.15200000000004
357,348,0321,2,143.35899999999995,295.356,295.356
356,309,0321,2,145.23,287.178,287.178
355,214,0321,2,159.341,296.644,296.644
354,172,0321,2,156.17200000000003,291.37699999999995,291.37699999999995
353,126,0321,2,169.827,306.648,306.648
352,300,0321,2,192.788,343.966,343.966
351,217,0321,2,213.74699999999999,369.87700000000007,369.87700000000007
350,210,0321,2,212.296,386.2989999999999,386.2989999999999
349,223,0321,2,209.28099999999998,367.43999999999994,367.43999999999994
348,193,0321,2,204.923,352.198,352.198
347,181,0321,2,215.27600000000004,384.66499999999996,384.66499999999996
346,502,0321,2,166.05500000000004,291.38,291.38
345,462,0321,2,164.852,285.68399999999997,285.68399999999997
344,473,0321,2,153.29399999999998,266.21900000000005,266.21900000000005
343,388,0321,2,160.78500000000003,276.578,276.578
342,611,0321,2,199.77499999999995,360.0400000000001,360.0400000000001
341,557,0321,2,191.257,355.654,355.654
340,525,0321,2,184.83800000000002,354.84200000000004,354.84200000000004
339,431,0321,2,193.338,371.1959999999999,371.1959999999999
338,401,0321,2,174.36499999999998,329.014,329.014
337,783,0321,2,209.769,389.746,389.746
336,727,0321,2,194.184,375.51800000000003,375.51800000000003
335,654,0321,2,168.94800000000004,341.794,341.794
334,599,0321,2,171.103,333.05000000000007,333.05000000000007
333,703,0321,2,140.43399999999994,285.71799999999996,285.71799999999996
332,653,0321,2,127.84199999999998,261.70799999999997,261.70799999999997
331,601,0321,2,118.39700000000002,249.43499999999997,249.43499999999997
330,446,0321,2,125.37099999999998,254.71900000000002,254.71900000000002
329,486,0321,2,117.72900000000004,222.74900000000002,222.74900000000002
328,409,0321,2,117.875,227.82899999999998,227.82899999999998
327,373,0321,2,112.25000000000003,223.517,223.517
326,371,0321,2,127.47600000000003,221.197,221.197
325,409,0321,2,122.04099999999997,205.49300000000002,205.49300000000002
324,353,0321,2,118.10300000000001,216.54399999999995,216.54399999999995
323,606,0321,2,146.83900000000003,253.16099999999997,253.16099999999997
322,594,0321,2,140.45499999999998,261.204,261.204
321,567,0321,2,152.93499999999997,269.317,269.317
320,514,0321,2,145.06900000000002,269.703,269.703
319,466,0321,2,144.397,265.94499999999994,265.94499999999994
318,446,0321,2,144.45999999999998,256.668,256.668
317,443,0321,2,140.65800000000002,264.33200000000005,264.33200000000005
316,408,0321,2,139.079,248.481,248.481
315,400,0321,2,139.985,254.945,254.945
314,371,0321,2,138.371,242.94099999999997,242.94099999999997
313,589,0321,2,149.50600000000006,277.40099999999995,277.40099999999995
312,525,0321,2,146.53399999999996,286.61199999999997,286.61199999999997
311,503,0321,2,145.652,274.43999999999994,274.43999999999994
310,495,0321,2,139.74800000000002,286.278,286.278
309,454,0321,2,126.10900000000001,263.79100000000005,263.79100000000005
308,430,0321,2,123.11499999999998,253.55,253.55
307,398,0321,2,119.11400000000003,238.06500000000005,238.06500000000005
306,367,0321,2,112.87500000000003,230.30800000000002,230.30800000000002
305,348,0321,2,116.65299999999999,234.37499999999994,234.37499999999994
304,319,0321,2,111.99600000000001,227.27999999999997,227.27999999999997
303,533,0321,2,124.143,242.72999999999993,242.72999999999993
302,494,0321,2,124.62899999999996,244.62900000000002,244.62900000000002
301,457,0321,2,115.85200000000003,246.57299999999998,246.57299999999998
300,449,0321,2,115.29299999999998,234.59499999999997,234.59499999999997
299,385,0321,2,115.01200000000003,234.214,234.214
298,368,0321,2,106.68299999999999,229.54699999999997,229.54699999999997
297,350,0321,2,106.72899999999998,218.30599999999995,218.30599999999995
296,353,0321,2,107.19999999999999,217.107,217.107
295,306,0321,2,110.28,208.31900000000002,208.31900000000002
294,562,0321,2,110.89700000000002,229.95000000000002,229.95000000000002
293,522,0321,2,124.23000000000005,245.62699999999998,245.62699999999998
292,480,0321,2,128.11700000000002,255.392,255.392
291,445,0321,2,122.91500000000002,235.88099999999997,235.88099999999997
290,434,0321,2,120.69200000000001,240.11799999999997,240.11799999999997
289,393,0321,2,125.59200000000001,250.659,250.659
288,387,0321,2,125.82799999999997,237.509,237.509
287,401,0321,2,117.48899999999998,222.04799999999997,222.04799999999997
286,367,0321,2,128.843,219.38800000000006,219.38800000000006
285,327,0321,2,120.85699999999997,227.301,227.301
284,279,0321,2,132.846,227.42499999999998,227.42499999999998
283,252,0321,2,129.43999999999997,225.55300000000005,225.55300000000005
282,234,0321,2,132.23000000000002,225.20699999999997,225.20699999999997
281,467,0321,2,136.80700000000002,237.72499999999994,237.72499999999994
280,423,0321,2,148.104,253.511,253.511
279,376,0321,2,147.89499999999998,259.351,259.351
278,360,0321,2,143.73499999999999,248.71099999999996,248.71099999999996
