 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0107-0090:initial_folder0_0428,634,166.741,89.799,108.812,429,1,2,150.552
2,ori_ph:0428-0107-0090:initial_folder0_0427,569,166.599,89.777,108.353,428,0,3,150.278
3,ori_ph:0427-0102-0092:initial_folder0_0426,558,167.427,90.146,105.069,427,0,4,150.930
4,ori_ph:0426-0104-0091:initial_folder0_0425,482,167.002,89.916,105.627,426,0,5,150.350
5,ori_ph:0425-0101-0090:initial_folder0_0424,495,167.083,89.532,103.194,425,0,6,150.399
6,ori_ph:0424-0100-0089:initial_folder0_0423,455,166.873,88.958,100.954,424,0,7,150.437
7,ori_ph:0423-0101-0090:initial_folder0_0422,438,167.758,89.539,102.735,423,0,8,150.364
8,ori_ph:0422-0097-0088:initial_folder0_0421,446,167.108,89.125,100.309,422,0,9,150.597
9,ori_ph:0421-0096-0089:initial_folder0_0420,507,168.140,88.920,99.534,421,0,10,150.513
10,ori_ph:0420-0096-0089:initial_folder0_0419,459,167.235,89.210,98.977,420,0,11,150.374
11,ori_ph:0419-0096-0090:initial_folder0_0418,438,168.669,89.384,99.255,419,0,12,150.190
12,ori_ph:0418-0094-0090:initial_folder0_0417,451,168.477,89.242,97.635,418,0,13,150.279
13,ori_ph:0417-0093-0088:initial_folder0_0416,450,168.107,88.606,96.695,417,0,14,150.163
14,ori_ph:0416-0094-0089:initial_folder0_0415,421,168.382,89.766,96.219,416,0,15,150.237
15,ori_ph:0415-0093-0088:initial_folder0_0414,452,168.792,88.586,94.977,415,0,16,150.308
16,ori_ph:0414-0094-0090:initial_folder0_0413,400,168.590,89.429,96.700,414,0,17,150.143
17,ori_ph:0413-0097-0088:initial_folder0_0412,435,169.057,88.587,98.169,413,0,18,150.351
18,ori_ph:0412-0095-0088:initial_folder0_0411,428,168.220,89.186,96.100,412,0,19,150.153
19,ori_ph:0411-0092-0089:initial_folder0_0410,346,167.751,88.825,94.602,411,0,20,150.282
20,ori_ph:0410-0095-0088:initial_folder0_0409,429,167.751,88.935,95.994,410,0,21,150.005
21,ori_ph:0409-0091-0089:initial_folder0_0408,293,169.751,89.002,93.784,409,0,22,150.430
22,ori_ph:0408-0090-0089:initial_folder0_0407,336,168.512,88.821,92.050,408,0,23,149.974
23,ori_ph:0407-0091-0088:initial_folder0_0406,369,168.488,89.496,91.806,407,0,24,150.148
24,ori_ph:0406-0088-0091:initial_folder0_0405,320,169.387,90.567,90.395,406,0,25,150.010
25,ori_ph:0405-0108-0090:initial_folder0_0404,688,167.818,89.310,108.915,405,0,26,150.084
26,ori_ph:0404-0109-0091:initial_folder0_0403,644,167.258,90.668,110.041,404,0,27,150.275
27,ori_ph:0403-0105-0091:initial_folder0_0402,621,168.248,91.117,106.475,403,0,28,150.186
28,ori_ph:0402-0103-0090:initial_folder0_0401,602,168.337,90.367,104.266,402,0,29,150.165
29,ori_ph:0401-0102-0089:initial_folder0_0400,590,167.649,90.224,103.455,401,0,30,150.117
30,ori_ph:0400-0103-0090:initial_folder0_0399,578,168.815,90.834,103.169,400,0,31,150.299
31,ori_ph:0399-0102-0091:initial_folder0_0398,541,168.911,90.280,102.502,399,0,32,150.529
32,ori_ph:0398-0101-0088:initial_folder0_0397,572,168.736,89.636,102.049,398,0,33,150.398
33,ori_ph:0397-0100-0089:initial_folder0_0396,561,168.923,89.707,102.102,397,0,34,150.482
34,ori_ph:0396-0099-0090:initial_folder0_0395,569,169.141,90.092,101.130,396,0,35,150.414
35,ori_ph:0395-0101-0090:initial_folder0_0394,510,169.024,89.468,103.295,395,0,36,150.249
36,ori_ph:0394-0101-0090:initial_folder0_0393,516,168.322,89.600,101.135,394,0,37,150.242
37,ori_ph:0393-0102-0090:initial_folder0_0392,511,168.761,89.718,101.649,393,0,38,150.294
38,ori_ph:0392-0100-0089:initial_folder0_0391,473,168.689,89.132,99.896,392,0,39,150.692
39,ori_ph:0391-0129-0091:initial_folder0_0390,1082,167.517,90.189,128.589,391,0,40,150.448
40,ori_ph:0390-0131-0092:initial_folder0_0389,1034,167.028,90.347,130.103,390,0,41,150.285
41,ori_ph:0389-0128-0092:initial_folder0_0388,1043,166.647,90.686,128.896,389,0,42,150.322
42,ori_ph:0388-0128-0092:initial_folder0_0387,1021,166.462,90.887,127.220,388,0,43,150.527
43,ori_ph:0387-0128-0092:initial_folder0_0386,1007,166.335,90.843,128.449,387,0,44,150.409
44,ori_ph:0386-0127-0090:initial_folder0_0385,976,168.013,89.418,126.865,386,0,45,150.413
45,ori_ph:0385-0126-0089:initial_folder0_0384,1004,168.817,89.163,126.357,385,0,46,150.727
46,ori_ph:0384-0122-0090:initial_folder0_0383,940,167.897,88.812,122.437,384,0,47,150.392
47,ori_ph:0383-0122-0089:initial_folder0_0382,941,167.844,88.995,120.952,383,0,48,150.521
48,ori_ph:0382-0118-0090:initial_folder0_0381,907,167.944,88.674,118.849,382,0,49,150.627
49,ori_ph:0381-0117-0089:initial_folder0_0380,871,168.010,87.978,116.477,381,0,50,150.421
50,ori_ph:0380-0117-0089:initial_folder0_0379,806,168.020,88.036,113.399,380,0,51,150.451
51,ori_ph:0379-0115-0089:initial_folder0_0378,837,167.440,87.918,114.304,379,0,52,150.252
