 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0084-0081:initial_folder0_0428,544,170.926,79.944,83.934,429,1,2,150.044
2,ori_ph:0428-0085-0080:initial_folder0_0427,513,171.616,79.350,85.310,428,0,3,150.245
3,ori_ph:0427-0088-0081:initial_folder0_0426,523,171.618,79.860,87.106,427,0,4,150.323
4,ori_ph:0426-0087-0080:initial_folder0_0425,501,171.295,79.200,87.249,426,0,5,150.140
5,ori_ph:0425-0088-0081:initial_folder0_0424,522,171.646,79.899,88.130,425,0,6,150.207
6,ori_ph:0424-0086-0081:initial_folder0_0423,525,171.440,79.684,85.626,424,0,7,150.224
7,ori_ph:0423-0087-0080:initial_folder0_0422,502,171.345,79.339,87.006,423,0,8,149.897
8,ori_ph:0422-0086-0079:initial_folder0_0421,497,171.296,78.443,86.950,422,0,9,149.957
9,ori_ph:0421-0085-0083:initial_folder0_0420,541,171.586,79.997,84.860,421,0,10,149.949
10,ori_ph:0420-0086-0080:initial_folder0_0419,531,171.460,79.298,85.963,420,0,11,149.807
11,ori_ph:0419-0085-0082:initial_folder0_0418,554,170.948,79.979,85.324,419,0,12,150.144
12,ori_ph:0418-0086-0081:initial_folder0_0417,533,171.709,79.598,86.033,418,0,13,150.212
13,ori_ph:0417-0086-0080:initial_folder0_0416,538,171.260,79.346,86.523,417,0,14,149.973
14,ori_ph:0416-0086-0080:initial_folder0_0415,523,170.704,79.237,85.885,416,0,15,150.025
15,ori_ph:0415-0086-0080:initial_folder0_0414,548,170.569,79.502,86.501,415,0,16,149.715
16,ori_ph:0414-0087-0080:initial_folder0_0413,500,170.428,79.229,87.468,414,0,17,149.944
17,ori_ph:0413-0086-0080:initial_folder0_0412,511,171.068,79.406,86.017,413,0,18,149.920
18,ori_ph:0412-0086-0080:initial_folder0_0411,512,171.357,79.385,85.508,412,0,19,150.070
19,ori_ph:0411-0084-0082:initial_folder0_0410,547,170.296,80.329,85.159,411,0,20,149.969
20,ori_ph:0410-0085-0080:initial_folder0_0409,537,172.086,79.746,86.451,410,0,21,149.938
21,ori_ph:0409-0085-0080:initial_folder0_0408,530,170.934,79.604,85.268,409,0,22,149.838
22,ori_ph:0408-0084-0081:initial_folder0_0407,528,171.265,80.583,83.934,408,0,23,149.669
23,ori_ph:0407-0086-0080:initial_folder0_0406,526,171.510,79.795,84.980,407,0,24,149.843
24,ori_ph:0406-0084-0083:initial_folder0_0405,549,171.013,80.821,84.106,406,0,25,150.109
25,ori_ph:0405-0085-0080:initial_folder0_0404,483,171.199,79.810,84.781,405,0,26,150.039
26,ori_ph:0404-0086-0081:initial_folder0_0403,539,170.267,79.714,85.885,404,0,27,149.957
27,ori_ph:0403-0085-0081:initial_folder0_0402,520,171.188,80.005,85.308,403,0,28,150.103
28,ori_ph:0402-0084-0082:initial_folder0_0401,534,171.886,80.651,84.045,402,0,29,149.876
29,ori_ph:0401-0086-0080:initial_folder0_0400,549,171.033,79.436,86.518,401,0,30,150.035
30,ori_ph:0400-0085-0081:initial_folder0_0399,542,171.537,79.774,85.116,400,0,31,149.919
31,ori_ph:0399-0086-0080:initial_folder0_0398,565,170.347,79.581,86.072,399,0,32,149.832
32,ori_ph:0398-0086-0081:initial_folder0_0397,552,170.362,79.586,85.846,398,0,33,150.336
33,ori_ph:0397-0085-0081:initial_folder0_0396,547,170.585,79.695,85.492,397,0,34,150.121
34,ori_ph:0396-0085-0080:initial_folder0_0395,536,171.104,79.587,85.745,396,0,35,150.308
35,ori_ph:0395-0084-0081:initial_folder0_0394,543,170.575,79.996,84.584,395,0,36,149.787
36,ori_ph:0394-0085-0081:initial_folder0_0393,552,171.072,79.904,84.866,394,0,37,150.320
37,ori_ph:0393-0084-0082:initial_folder0_0392,572,170.664,80.730,84.564,393,0,38,150.157
38,ori_ph:0392-0087-0081:initial_folder0_0391,553,170.277,79.579,86.074,392,0,39,150.167
39,ori_ph:0391-0086-0080:initial_folder0_0390,555,170.353,79.104,86.669,391,0,40,150.969
40,ori_ph:0390-0087-0080:initial_folder0_0389,548,170.531,79.570,86.456,390,0,41,150.185
41,ori_ph:0389-0085-0080:initial_folder0_0388,548,169.469,79.260,85.009,389,0,42,150.099
42,ori_ph:0388-0086-0080:initial_folder0_0387,542,170.887,79.845,85.376,388,0,43,150.187
43,ori_ph:0387-0085-0080:initial_folder0_0386,542,171.103,79.743,85.079,387,0,44,150.326
44,ori_ph:0386-0085-0081:initial_folder0_0385,478,173.115,81.440,85.613,386,0,45,150.387
45,ori_ph:0385-0087-0080:initial_folder0_0384,541,170.527,79.233,86.521,385,0,46,150.455
46,ori_ph:0384-0085-0081:initial_folder0_0383,501,172.144,79.896,85.489,384,0,47,150.234
47,ori_ph:0383-0086-0082:initial_folder0_0382,522,171.444,80.889,85.886,383,0,48,150.114
