 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0384-0092:initial_folder_90_0428,391,172.095,91.111,381.880,429,1,2,150.290
2,ori_ph:0428-0382-0093:initial_folder_90_0427,383,172.543,93.007,381.575,428,0,3,150.152
3,ori_ph:0427-0380-0094:initial_folder_90_0426,423,172.572,92.916,378.394,427,0,4,150.083
4,ori_ph:0426-0381-0091:initial_folder_90_0425,421,172.796,90.958,379.978,426,0,5,150.139
5,ori_ph:0425-0377-0096:initial_folder_90_0424,509,171.874,95.993,376.523,425,0,6,150.298
6,ori_ph:0424-0378-0091:initial_folder_90_0423,442,172.235,91.097,377.786,424,0,7,150.238
7,ori_ph:0423-0382-0093:initial_folder_90_0422,377,172.708,93.112,380.738,423,0,8,150.265
8,ori_ph:0422-0381-0097:initial_folder_90_0421,417,171.796,95.408,380.059,422,0,9,150.128
9,ori_ph:0421-0381-0097:initial_folder_90_0420,411,171.528,95.615,379.810,421,0,10,149.984
10,ori_ph:0420-0381-0096:initial_folder_90_0419,405,172.091,95.539,380.108,420,0,11,150.187
11,ori_ph:0419-0381-0092:initial_folder_90_0418,413,172.659,92.057,380.798,419,0,12,150.351
12,ori_ph:0418-0381-0094:initial_folder_90_0417,452,171.219,93.266,379.473,418,0,13,149.747
13,ori_ph:0417-0384-0097:initial_folder_90_0416,417,171.038,95.810,382.647,417,0,14,149.994
14,ori_ph:0416-0379-0094:initial_folder_90_0415,450,172.253,93.722,378.780,416,0,15,149.964
15,ori_ph:0415-0378-0092:initial_folder_90_0414,441,171.658,92.391,377.993,415,0,16,149.851
16,ori_ph:0414-0381-0096:initial_folder_90_0413,440,171.820,94.932,380.175,414,0,17,150.330
17,ori_ph:0413-0382-0095:initial_folder_90_0412,439,170.551,93.724,380.522,413,0,18,150.102
18,ori_ph:0412-0379-0094:initial_folder_90_0411,466,171.547,93.699,378.567,412,0,19,150.223
19,ori_ph:0411-0380-0096:initial_folder_90_0410,436,171.369,94.215,378.460,411,0,20,150.003
20,ori_ph:0410-0380-0093:initial_folder_90_0409,445,171.458,93.323,379.569,410,0,21,149.909
21,ori_ph:0409-0381-0094:initial_folder_90_0408,435,170.547,93.683,380.043,409,0,22,149.830
22,ori_ph:0408-0377-0090:initial_folder_90_0407,452,169.770,89.596,376.017,408,0,23,149.939
23,ori_ph:0407-0379-0093:initial_folder_90_0406,442,171.251,92.649,377.883,407,0,24,150.061
24,ori_ph:0406-0379-0093:initial_folder_90_0405,487,171.832,92.990,378.321,406,0,25,150.242
25,ori_ph:0405-0378-0094:initial_folder_90_0404,461,171.570,93.855,377.629,405,0,26,150.102
26,ori_ph:0404-0379-0095:initial_folder_90_0403,431,171.353,94.597,378.098,404,0,27,149.774
27,ori_ph:0403-0378-0093:initial_folder_90_0402,472,170.905,92.408,377.408,403,0,28,149.980
28,ori_ph:0402-0377-0094:initial_folder_90_0401,512,171.508,93.439,375.724,402,0,29,150.167
29,ori_ph:0401-0381-0095:initial_folder_90_0400,458,170.897,93.525,379.905,401,0,30,149.929
30,ori_ph:0400-0381-0091:initial_folder_90_0399,468,170.470,91.004,380.815,400,0,31,149.860
31,ori_ph:0399-0379-0097:initial_folder_90_0398,429,169.294,96.874,378.445,399,0,32,150.447
32,ori_ph:0398-0379-0094:initial_folder_90_0397,450,171.816,93.542,378.858,398,0,33,150.141
33,ori_ph:0397-0381-0093:initial_folder_90_0396,456,171.184,93.520,379.861,397,0,34,150.118
34,ori_ph:0396-0378-0096:initial_folder_90_0395,488,170.314,94.071,376.737,396,0,35,150.010
35,ori_ph:0395-0378-0097:initial_folder_90_0394,521,170.184,96.124,376.748,395,0,36,150.062
36,ori_ph:0394-0382-0097:initial_folder_90_0393,462,168.840,96.497,380.667,394,0,37,149.855
37,ori_ph:0393-0382-0096:initial_folder_90_0392,409,170.257,95.028,380.778,393,0,38,150.297
38,ori_ph:0392-0380-0093:initial_folder_90_0391,448,171.344,92.640,379.182,392,0,39,150.285
39,ori_ph:0391-0382-0096:initial_folder_90_0390,435,169.697,95.022,381.086,391,0,40,150.170
40,ori_ph:0390-0382-0096:initial_folder_90_0389,456,168.191,95.110,380.575,390,0,41,150.186
41,ori_ph:0389-0379-0096:initial_folder_90_0388,500,169.368,95.126,378.072,389,0,42,150.997
42,ori_ph:0388-0380-0093:initial_folder_90_0387,462,173.420,92.289,378.141,388,0,43,152.440
43,ori_ph:0387-0379-0093:initial_folder_90_0386,489,170.393,92.688,377.721,387,0,44,150.237
44,ori_ph:0386-0382-0094:initial_folder_90_0385,406,170.101,94.249,381.365,386,0,45,150.246
45,ori_ph:0385-0382-0093:initial_folder_90_0384,430,170.958,92.203,380.325,385,0,46,150.185
46,ori_ph:0384-0381-0096:initial_folder_90_0383,483,170.458,95.038,379.828,384,0,47,150.271
47,ori_ph:0383-0379-0094:initial_folder_90_0382,502,171.301,93.536,378.805,383,0,48,149.884
48,ori_ph:0382-0382-0094:initial_folder_90_0381,440,171.600,94.256,380.705,382,0,49,151.533
49,ori_ph:0381-0381-0093:initial_folder_90_0380,449,174.073,91.978,379.427,381,0,50,156.876
50,ori_ph:0380-0383-0094:initial_folder_90_0379,433,170.640,93.783,382.881,380,0,51,150.365
51,ori_ph:0379-0377-0094:initial_folder_90_0378,500,170.752,93.678,377.221,379,0,52,150.529
52,ori_ph:0378-0382-0096:initial_folder_90_0377,459,169.052,95.377,381.241,378,0,53,150.255
53,ori_ph:0377-0380-0098:initial_folder_90_0376,497,168.970,97.027,379.364,377,0,54,150.603
54,ori_ph:0376-0383-0091:initial_folder_90_0375,436,170.195,91.284,381.914,376,0,55,150.428
55,ori_ph:0375-0385-0096:initial_folder_90_0374,445,169.135,95.324,383.483,375,0,56,150.259
