 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0346-0077:initial_folder_40_0428,720,165.093,78.286,345.534,429,1,2,150.205
2,ori_ph:0428-0348-0077:initial_folder_40_0427,759,165.129,78.326,346.341,428,0,3,150.583
3,ori_ph:0427-0348-0077:initial_folder_40_0426,752,165.375,78.324,346.709,427,0,4,150.614
4,ori_ph:0426-0349-0077:initial_folder_40_0425,736,165.052,78.619,346.313,426,0,5,150.567
5,ori_ph:0425-0348-0077:initial_folder_40_0424,716,164.953,78.308,346.997,425,0,6,150.521
6,ori_ph:0424-0346-0077:initial_folder_40_0423,702,165.269,78.312,344.826,424,0,7,150.351
7,ori_ph:0423-0347-0077:initial_folder_40_0422,686,164.748,78.440,345.283,423,0,8,150.343
8,ori_ph:0422-0350-0077:initial_folder_40_0421,716,165.159,78.038,346.575,422,0,9,150.389
9,ori_ph:0421-0347-0077:initial_folder_40_0420,681,166.037,77.925,345.051,421,0,10,150.435
10,ori_ph:0420-0347-0077:initial_folder_40_0419,767,165.004,78.449,346.607,420,0,11,150.324
11,ori_ph:0419-0346-0077:initial_folder_40_0418,697,165.465,78.290,345.211,419,0,12,150.121
12,ori_ph:0418-0350-0077:initial_folder_40_0417,763,164.459,78.404,347.390,418,0,13,150.381
13,ori_ph:0417-0350-0077:initial_folder_40_0416,795,164.713,78.359,347.571,417,0,14,150.261
14,ori_ph:0416-0347-0077:initial_folder_40_0415,685,164.997,77.971,345.295,416,0,15,150.314
15,ori_ph:0415-0349-0077:initial_folder_40_0414,769,165.203,78.414,347.593,415,0,16,150.164
16,ori_ph:0414-0348-0077:initial_folder_40_0413,720,165.553,78.328,345.844,414,0,17,150.576
17,ori_ph:0413-0348-0077:initial_folder_40_0412,728,165.496,78.107,346.138,413,0,18,150.287
18,ori_ph:0412-0347-0077:initial_folder_40_0411,715,164.923,78.022,345.787,412,0,19,150.559
19,ori_ph:0411-0349-0077:initial_folder_40_0410,711,165.702,78.075,348.575,411,0,20,150.337
20,ori_ph:0410-0347-0077:initial_folder_40_0409,771,164.633,78.134,345.136,410,0,21,150.277
21,ori_ph:0409-0349-0077:initial_folder_40_0408,795,164.862,78.114,346.141,409,0,22,150.403
22,ori_ph:0408-0349-0077:initial_folder_40_0407,724,165.199,78.454,349.326,408,0,23,150.296
23,ori_ph:0407-0348-0077:initial_folder_40_0406,740,164.773,78.302,347.169,407,0,24,150.033
24,ori_ph:0406-0348-0077:initial_folder_40_0405,750,164.551,78.495,347.236,406,0,25,150.399
25,ori_ph:0405-0347-0077:initial_folder_40_0404,718,164.405,78.072,344.575,405,0,26,150.299
26,ori_ph:0404-0350-0077:initial_folder_40_0403,768,164.348,78.347,348.137,404,0,27,150.325
27,ori_ph:0403-0349-0077:initial_folder_40_0402,771,164.593,78.583,348.615,403,0,28,150.006
28,ori_ph:0402-0351-0077:initial_folder_40_0401,833,164.783,78.338,349.835,402,0,29,150.200
29,ori_ph:0401-0348-0077:initial_folder_40_0400,791,164.582,78.363,346.856,401,0,30,150.456
30,ori_ph:0400-0347-0077:initial_folder_40_0399,751,164.389,78.335,344.291,400,0,31,150.216
31,ori_ph:0399-0349-0077:initial_folder_40_0398,739,165.322,78.276,348.116,399,0,32,150.775
32,ori_ph:0398-0346-0077:initial_folder_40_0397,648,165.208,77.835,344.625,398,0,33,150.165
33,ori_ph:0397-0348-0077:initial_folder_40_0396,776,165.162,78.204,347.336,397,0,34,150.214
34,ori_ph:0396-0350-0077:initial_folder_40_0395,742,164.745,78.131,349.359,396,0,35,150.260
35,ori_ph:0395-0351-0077:initial_folder_40_0394,789,164.932,78.359,348.552,395,0,36,150.554
36,ori_ph:0394-0350-0077:initial_folder_40_0393,811,165.041,78.366,348.716,394,0,37,150.480
37,ori_ph:0393-0350-0077:initial_folder_40_0392,803,164.321,78.506,348.888,393,0,38,150.271
38,ori_ph:0392-0350-0077:initial_folder_40_0391,744,165.060,78.531,349.079,392,0,39,150.613
