 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0178-0091:initial_folder0_0428,2267,166.605,91.598,181.754,429,1,2,150.362
2,ori_ph:0428-0178-0092:initial_folder0_0427,2289,166.322,91.561,181.076,428,0,3,150.355
3,ori_ph:0427-0175-0091:initial_folder0_0426,2263,165.617,91.607,179.474,427,0,4,150.066
4,ori_ph:0426-0176-0092:initial_folder0_0425,2222,165.513,91.699,179.448,426,0,5,150.225
5,ori_ph:0425-0175-0092:initial_folder0_0424,2224,165.578,92.043,177.755,425,0,6,150.192
6,ori_ph:0424-0175-0091:initial_folder0_0423,2194,165.317,91.474,178.020,424,0,7,150.022
7,ori_ph:0423-0175-0092:initial_folder0_0422,2225,164.742,91.852,177.362,423,0,8,150.264
8,ori_ph:0422-0175-0091:initial_folder0_0421,2275,164.921,91.687,177.955,422,0,9,150.212
9,ori_ph:0421-0174-0092:initial_folder0_0420,2263,164.816,91.594,178.361,421,0,10,150.174
10,ori_ph:0420-0174-0091:initial_folder0_0419,2249,164.683,91.870,177.568,420,0,11,150.300
11,ori_ph:0419-0173-0092:initial_folder0_0418,2212,164.321,92.042,176.448,419,0,12,149.986
12,ori_ph:0418-0174-0092:initial_folder0_0417,2236,164.449,91.915,176.853,418,0,13,149.935
13,ori_ph:0417-0173-0091:initial_folder0_0416,2238,164.076,91.918,176.442,417,0,14,149.976
14,ori_ph:0416-0173-0092:initial_folder0_0415,2184,164.239,92.044,176.526,416,0,15,150.025
15,ori_ph:0415-0172-0092:initial_folder0_0414,2248,163.710,92.090,175.677,415,0,16,149.891
16,ori_ph:0414-0171-0092:initial_folder0_0413,2215,163.262,92.249,175.166,414,0,17,150.365
17,ori_ph:0413-0171-0092:initial_folder0_0412,2185,163.416,92.292,174.830,413,0,18,150.341
18,ori_ph:0412-0171-0092:initial_folder0_0411,2237,163.270,92.319,174.765,412,0,19,150.261
19,ori_ph:0411-0171-0092:initial_folder0_0410,2212,163.972,92.376,175.426,411,0,20,150.260
20,ori_ph:0410-0170-0092:initial_folder0_0409,2178,163.446,92.212,174.628,410,0,21,150.229
21,ori_ph:0409-0171-0092:initial_folder0_0408,2223,163.308,92.498,174.693,409,0,22,150.125
22,ori_ph:0408-0170-0092:initial_folder0_0407,2227,162.404,92.430,173.902,408,0,23,150.104
23,ori_ph:0407-0170-0092:initial_folder0_0406,2203,162.565,92.246,174.078,407,0,24,149.960
