 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0403-0070:initial_folder0_0428,380,168.305,69.299,401.604,429,1,2,147.417
2,ori_ph:0428-0402-0071:initial_folder0_0427,352,167.926,70.097,401.324,428,0,3,147.834
3,ori_ph:0427-0403-0070:initial_folder0_0426,355,168.744,69.229,401.886,427,0,4,147.491
4,ori_ph:0426-0402-0070:initial_folder0_0425,318,168.953,69.183,401.920,426,0,5,147.590
5,ori_ph:0425-0405-0066:initial_folder0_0424,291,169.893,66.350,403.950,425,0,6,147.297
6,ori_ph:0424-0405-0067:initial_folder0_0423,281,170.000,66.547,404.456,424,0,7,147.302
7,ori_ph:0423-0388-0070:initial_folder0_0422,646,166.844,68.756,388.357,423,0,8,147.348
8,ori_ph:0422-0391-0070:initial_folder0_0421,674,166.718,68.604,389.141,422,0,9,147.376
9,ori_ph:0421-0391-0068:initial_folder0_0420,591,167.411,68.027,390.587,421,0,10,147.325
10,ori_ph:0420-0391-0069:initial_folder0_0419,560,167.300,68.402,390.279,420,0,11,147.142
11,ori_ph:0419-0392-0068:initial_folder0_0418,579,167.154,68.075,391.330,419,0,12,147.256
12,ori_ph:0418-0393-0069:initial_folder0_0417,554,166.944,68.201,391.128,418,0,13,147.256
13,ori_ph:0417-0393-0068:initial_folder0_0416,507,167.609,68.198,393.347,417,0,14,147.245
14,ori_ph:0416-0395-0068:initial_folder0_0415,477,168.096,67.961,394.919,416,0,15,147.194
15,ori_ph:0415-0396-0068:initial_folder0_0414,503,167.897,67.773,395.774,415,0,16,147.235
16,ori_ph:0414-0396-0068:initial_folder0_0413,475,167.627,67.812,396.357,414,0,17,147.457
17,ori_ph:0413-0396-0067:initial_folder0_0412,457,168.096,67.658,396.589,413,0,18,147.113
18,ori_ph:0412-0398-0067:initial_folder0_0411,444,168.419,66.976,397.544,412,0,19,147.521
19,ori_ph:0411-0399-0068:initial_folder0_0410,436,167.947,67.442,398.381,411,0,20,147.369
20,ori_ph:0410-0398-0065:initial_folder0_0409,396,167.995,66.107,398.906,410,0,21,147.256
21,ori_ph:0409-0398-0066:initial_folder0_0408,365,168.189,66.214,398.642,409,0,22,147.137
22,ori_ph:0408-0401-0065:initial_folder0_0407,381,168.084,65.947,401.080,408,0,23,147.364
