 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0083-0074:initial_folder0_0428,256,170.809,73.412,82.878,429,1,2,149.159
2,ori_ph:0428-0080-0072:initial_folder0_0427,300,170.213,71.749,82.212,428,0,3,149.367
3,ori_ph:0427-0085-0076:initial_folder0_0426,200,172.210,74.537,85.924,427,0,4,149.275
4,ori_ph:0426-0094-0071:initial_folder0_0425,428,167.334,71.870,94.780,426,0,5,148.967
5,ori_ph:0425-0092-0072:initial_folder0_0424,466,167.856,71.920,92.902,425,0,6,149.004
6,ori_ph:0424-0091-0071:initial_folder0_0423,360,167.133,70.888,93.561,424,0,7,149.198
7,ori_ph:0423-0090-0072:initial_folder0_0422,333,167.724,71.117,91.962,423,0,8,149.334
8,ori_ph:0422-0086-0072:initial_folder0_0421,295,170.634,72.848,87.047,422,0,9,148.976
9,ori_ph:0421-0086-0072:initial_folder0_0420,233,170.914,71.663,87.023,421,0,10,148.881
10,ori_ph:0420-0082-0071:initial_folder0_0419,279,173.079,73.255,82.817,420,0,11,149.163
11,ori_ph:0419-0080-0072:initial_folder0_0418,314,172.978,73.282,81.856,419,0,12,149.007
12,ori_ph:0418-0080-0071:initial_folder0_0417,253,174.103,71.969,81.939,418,0,13,149.083
13,ori_ph:0417-0080-0071:initial_folder0_0416,221,175.606,72.436,79.278,417,0,14,148.976
14,ori_ph:0416-0080-0074:initial_folder0_0415,252,176.556,73.858,80.628,416,0,15,149.027
15,ori_ph:0415-0079-0071:initial_folder0_0414,259,174.282,71.750,80.392,415,0,16,148.919
16,ori_ph:0414-0077-0075:initial_folder0_0413,268,176.873,74.450,77.612,414,0,17,148.715
17,ori_ph:0413-0078-0076:initial_folder0_0412,155,178.619,76.236,76.997,413,0,18,148.817
18,ori_ph:0412-0087-0071:initial_folder0_0411,278,173.083,71.476,86.409,412,0,19,149.194
19,ori_ph:0411-0086-0073:initial_folder0_0410,182,176.165,72.482,85.144,411,0,20,149.120
20,ori_ph:0410-0083-0072:initial_folder0_0409,246,175.484,74.018,82.929,410,0,21,149.095
21,ori_ph:0409-0086-0069:initial_folder0_0408,222,172.063,69.233,86.476,409,0,22,149.003
22,ori_ph:0408-0085-0074:initial_folder0_0407,223,173.964,73.079,85.761,408,0,23,149.231
23,ori_ph:0407-0098-0076:initial_folder0_0406,337,167.540,75.578,98.202,407,0,24,148.931
24,ori_ph:0406-0093-0078:initial_folder0_0405,448,167.228,76.557,92.978,406,0,25,149.122
25,ori_ph:0405-0097-0074:initial_folder0_0404,479,167.806,74.156,97.441,405,0,26,148.770
26,ori_ph:0404-0101-0072:initial_folder0_0403,372,167.422,71.866,99.079,404,0,27,148.643
27,ori_ph:0403-0101-0070:initial_folder0_0402,351,167.071,69.727,101.115,403,0,28,148.778
28,ori_ph:0402-0100-0072:initial_folder0_0401,577,167.837,72.104,99.877,402,0,29,148.947
29,ori_ph:0401-0098-0071:initial_folder0_0400,538,167.888,70.180,97.292,401,0,30,149.120
30,ori_ph:0400-0093-0071:initial_folder0_0399,483,169.400,71.219,93.285,400,0,31,149.131
31,ori_ph:0399-0091-0073:initial_folder0_0398,418,170.124,72.745,90.138,399,0,32,149.001
32,ori_ph:0398-0089-0070:initial_folder0_0397,382,170.380,70.346,89.371,398,0,33,148.873
33,ori_ph:0397-0100-0073:initial_folder0_0396,569,167.343,72.864,97.858,397,0,34,148.865
34,ori_ph:0396-0095-0073:initial_folder0_0395,517,169.725,72.630,93.256,396,0,35,149.307
35,ori_ph:0395-0092-0072:initial_folder0_0394,461,169.382,72.032,91.298,395,0,36,148.866
36,ori_ph:0394-0092-0068:initial_folder0_0393,527,169.288,68.345,92.896,394,0,37,148.969
37,ori_ph:0393-0091-0069:initial_folder0_0392,480,169.785,68.379,90.991,393,0,38,148.956
38,ori_ph:0392-0104-0067:initial_folder0_0391,670,167.124,66.670,100.970,392,0,39,149.102
39,ori_ph:0391-0098-0066:initial_folder0_0390,594,167.650,67.016,96.361,391,0,40,148.905
40,ori_ph:0390-0095-0066:initial_folder0_0389,547,167.143,67.282,93.866,390,0,41,149.254
41,ori_ph:0389-0091-0068:initial_folder0_0388,478,168.021,68.242,91.478,389,0,42,150.141
42,ori_ph:0388-0090-0068:initial_folder0_0387,455,168.688,68.056,90.668,388,0,43,149.143
43,ori_ph:0387-0090-0071:initial_folder0_0386,416,169.767,71.303,89.805,387,0,44,149.134
44,ori_ph:0386-0103-0067:initial_folder0_0385,733,166.838,69.616,104.049,386,0,45,148.936
45,ori_ph:0385-0102-0068:initial_folder0_0384,699,165.973,69.749,101.845,385,0,46,148.969
46,ori_ph:0384-0101-0069:initial_folder0_0383,665,167.465,69.938,101.290,384,0,47,149.911
47,ori_ph:0383-0097-0070:initial_folder0_0382,601,167.105,70.766,97.175,383,0,48,149.020
48,ori_ph:0382-0108-0067:initial_folder0_0381,845,166.599,68.173,107.976,382,0,49,150.177
49,ori_ph:0381-0101-0068:initial_folder0_0380,709,165.340,69.446,102.143,381,0,50,149.182
50,ori_ph:0380-0098-0071:initial_folder0_0379,605,166.907,70.918,97.210,380,0,51,149.381
51,ori_ph:0379-0094-0069:initial_folder0_0378,586,166.099,70.259,95.077,379,0,52,149.203
52,ori_ph:0378-0091-0069:initial_folder0_0377,508,167.083,70.658,91.435,378,0,53,149.311
53,ori_ph:0377-0089-0070:initial_folder0_0376,486,167.642,70.563,90.053,377,0,54,149.442
54,ori_ph:0376-0088-0070:initial_folder0_0375,435,169.471,71.096,87.819,376,0,55,149.449
55,ori_ph:0375-0085-0070:initial_folder0_0374,371,171.278,70.835,85.708,375,0,56,149.096
56,ori_ph:0374-0099-0069:initial_folder0_0373,691,166.311,71.051,99.624,374,0,57,149.274
57,ori_ph:0373-0096-0066:initial_folder0_0372,582,167.930,67.736,96.647,373,0,58,149.536
58,ori_ph:0372-0095-0068:initial_folder0_0371,549,167.718,69.258,95.355,372,0,59,149.454
59,ori_ph:0371-0093-0068:initial_folder0_0370,503,167.974,69.025,94.403,371,0,60,149.041
60,ori_ph:0370-0091-0068:initial_folder0_0369,474,168.892,69.119,91.427,370,0,61,149.090
61,ori_ph:0369-0089-0070:initial_folder0_0368,446,170.157,70.537,87.707,369,0,62,148.928
62,ori_ph:0368-0088-0072:initial_folder0_0367,374,171.749,71.925,87.533,368,0,63,149.200
63,ori_ph:0367-0100-0068:initial_folder0_0366,631,168.428,69.653,101.055,367,0,64,148.838
64,ori_ph:0366-0095-0069:initial_folder0_0365,511,168.661,70.110,94.784,366,0,65,149.098
65,ori_ph:0365-0092-0069:initial_folder0_0364,460,169.374,69.796,90.941,365,0,66,149.351
66,ori_ph:0364-0090-0069:initial_folder0_0363,476,169.303,69.238,89.578,364,0,67,149.081
67,ori_ph:0363-0103-0073:initial_folder0_0362,669,168.239,71.129,101.779,363,0,68,149.427
68,ori_ph:0362-0098-0067:initial_folder0_0361,605,167.099,67.951,96.781,362,0,69,149.490
69,ori_ph:0361-0094-0068:initial_folder0_0360,543,167.974,68.596,94.060,361,0,70,149.482
70,ori_ph:0360-0091-0069:initial_folder0_0359,456,168.785,69.220,90.756,360,0,71,149.571
71,ori_ph:0359-0089-0069:initial_folder0_0358,427,169.785,69.605,88.774,359,0,72,149.192
72,ori_ph:0358-0103-0069:initial_folder0_0357,710,166.754,70.755,103.366,358,0,73,149.353
73,ori_ph:0357-0100-0068:initial_folder0_0356,656,166.973,70.140,99.875,357,0,74,149.080
74,ori_ph:0356-0094-0071:initial_folder0_0355,564,167.592,72.062,94.598,356,0,75,149.364
75,ori_ph:0355-0092-0070:initial_folder0_0354,469,167.751,71.674,90.911,355,0,76,149.211
76,ori_ph:0354-0089-0070:initial_folder0_0353,473,169.294,70.706,88.393,354,0,77,149.401
77,ori_ph:0353-0088-0070:initial_folder0_0352,409,169.778,70.476,87.372,353,0,78,149.465
78,ori_ph:0352-0102-0069:initial_folder0_0351,679,166.330,71.359,101.931,352,0,79,149.193
