 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0112-0069:initial_folder0_0428,193,163.953,69.384,112.551,429,1,2,153.915
2,ori_ph:0428-0111-0069:initial_folder0_0427,213,163.883,69.873,112.047,428,0,3,154.326
3,ori_ph:0427-0111-0073:initial_folder0_0426,218,163.739,72.715,112.841,427,0,4,154.250
4,ori_ph:0426-0107-0064:initial_folder0_0425,277,163.859,64.319,109.345,426,0,5,154.135
5,ori_ph:0425-0090-0066:initial_folder0_0424,416,170.325,66.901,93.298,425,0,6,153.981
6,ori_ph:0424-0087-0066:initial_folder0_0423,342,168.962,65.794,89.810,424,0,7,154.016
7,ori_ph:0423-0087-0066:initial_folder0_0422,330,171.285,65.733,87.367,423,0,8,154.058
8,ori_ph:0422-0083-0066:initial_folder0_0421,257,169.661,66.556,87.275,422,0,9,153.864
9,ori_ph:0421-0083-0067:initial_folder0_0420,360,173.647,66.389,83.675,421,0,10,153.906
10,ori_ph:0420-0082-0067:initial_folder0_0419,307,172.156,66.391,83.584,420,0,11,154.139
11,ori_ph:0419-0080-0067:initial_folder0_0418,307,176.407,67.427,79.558,419,0,12,153.788
12,ori_ph:0418-0081-0067:initial_folder0_0417,319,174.063,66.541,81.413,418,0,13,153.828
13,ori_ph:0417-0082-0067:initial_folder0_0416,290,173.128,66.805,83.883,417,0,14,154.018
14,ori_ph:0416-0083-0067:initial_folder0_0415,281,171.480,66.515,87.503,416,0,15,154.075
15,ori_ph:0415-0080-0071:initial_folder0_0414,303,177.861,71.124,82.972,415,0,16,154.062
16,ori_ph:0414-0081-0069:initial_folder0_0413,282,177.032,69.705,81.767,414,0,17,154.048
17,ori_ph:0413-0099-0067:initial_folder0_0412,521,172.737,69.446,102.153,413,0,18,153.708
18,ori_ph:0412-0099-0067:initial_folder0_0411,503,174.825,69.365,104.190,412,0,19,153.972
19,ori_ph:0411-0094-0066:initial_folder0_0410,508,175.927,68.480,94.645,411,0,20,154.113
20,ori_ph:0410-0097-0068:initial_folder0_0409,487,175.690,67.976,97.137,410,0,21,153.908
21,ori_ph:0409-0097-0065:initial_folder0_0408,410,172.741,67.263,102.978,409,0,22,153.788
22,ori_ph:0408-0096-0067:initial_folder0_0407,562,176.132,67.751,98.790,408,0,23,153.691
23,ori_ph:0407-0094-0067:initial_folder0_0406,478,176.498,68.555,95.026,407,0,24,154.087
24,ori_ph:0406-0089-0070:initial_folder0_0405,353,176.691,70.810,87.105,406,0,25,153.801
25,ori_ph:0405-0091-0069:initial_folder0_0404,359,176.315,69.324,88.605,405,0,26,153.961
26,ori_ph:0404-0090-0066:initial_folder0_0403,363,177.848,67.565,89.021,404,0,27,153.636
27,ori_ph:0403-0085-0068:initial_folder0_0402,388,178.108,68.593,85.020,403,0,28,153.937
28,ori_ph:0402-0091-0065:initial_folder0_0401,365,174.227,66.495,92.014,402,0,29,153.747
29,ori_ph:0401-0092-0071:initial_folder0_0400,578,177.014,71.116,93.569,401,0,30,153.704
30,ori_ph:0400-0089-0070:initial_folder0_0399,434,178.804,70.873,89.442,400,0,31,153.667
31,ori_ph:0399-0089-0073:initial_folder0_0398,454,174.985,72.378,89.655,399,0,32,153.948
32,ori_ph:0398-0093-0069:initial_folder0_0397,477,178.008,70.664,93.769,398,0,33,153.696
33,ori_ph:0397-0095-0071:initial_folder0_0396,542,173.530,72.374,96.217,397,0,34,153.912
34,ori_ph:0396-0098-0069:initial_folder0_0395,442,175.819,71.020,96.735,396,0,35,153.946
35,ori_ph:0395-0102-0066:initial_folder0_0394,671,176.656,67.396,99.565,395,0,36,153.951
36,ori_ph:0394-0101-0069:initial_folder0_0393,575,176.995,70.580,99.924,394,0,37,153.697
37,ori_ph:0393-0107-0072:initial_folder0_0392,560,167.675,72.903,107.370,393,0,38,153.866
38,ori_ph:0392-0105-0068:initial_folder0_0391,720,172.994,71.440,104.821,392,0,39,154.281
39,ori_ph:0391-0105-0069:initial_folder0_0390,716,172.711,71.281,106.990,391,0,40,154.043
40,ori_ph:0390-0102-0069:initial_folder0_0389,678,173.687,71.517,102.940,390,0,41,154.099
41,ori_ph:0389-0101-0070:initial_folder0_0388,544,170.730,71.135,102.980,389,0,42,154.040
42,ori_ph:0388-0100-0069:initial_folder0_0387,571,172.271,70.713,100.063,388,0,43,154.060
43,ori_ph:0387-0098-0070:initial_folder0_0386,500,171.982,71.362,102.152,387,0,44,154.265
44,ori_ph:0386-0097-0070:initial_folder0_0385,593,172.664,71.137,99.729,386,0,45,153.690
45,ori_ph:0385-0093-0068:initial_folder0_0384,424,172.877,69.858,96.020,385,0,46,154.012
46,ori_ph:0384-0092-0072:initial_folder0_0383,410,172.422,71.419,93.360,384,0,47,154.016
47,ori_ph:0383-0091-0070:initial_folder0_0382,435,171.322,71.438,92.782,383,0,48,153.948
48,ori_ph:0382-0088-0069:initial_folder0_0381,436,171.349,71.922,89.483,382,0,49,154.283
49,ori_ph:0381-0089-0069:initial_folder0_0380,521,170.497,72.061,90.704,381,0,50,154.030
50,ori_ph:0380-0088-0069:initial_folder0_0379,413,168.787,71.458,91.523,380,0,51,154.258
51,ori_ph:0379-0087-0069:initial_folder0_0378,446,169.886,72.236,87.595,379,0,52,153.958
52,ori_ph:0378-0093-0069:initial_folder0_0377,484,168.649,70.933,93.696,378,0,53,154.147
53,ori_ph:0377-0095-0069:initial_folder0_0376,520,169.104,71.622,95.634,377,0,54,154.051
54,ori_ph:0376-0091-0070:initial_folder0_0375,410,168.688,72.339,91.077,376,0,55,154.211
55,ori_ph:0375-0108-0068:initial_folder0_0374,546,165.551,68.992,103.079,375,0,56,154.180
56,ori_ph:0374-0104-0068:initial_folder0_0373,518,167.656,68.969,101.092,374,0,57,154.106
57,ori_ph:0373-0104-0069:initial_folder0_0372,446,165.437,70.125,98.658,373,0,58,153.989
58,ori_ph:0372-0102-0069:initial_folder0_0371,541,167.028,69.383,99.576,372,0,59,154.257
59,ori_ph:0371-0101-0069:initial_folder0_0370,504,166.861,70.099,97.849,371,0,60,154.011
60,ori_ph:0370-0100-0069:initial_folder0_0369,501,167.232,69.906,99.137,370,0,61,154.352
61,ori_ph:0369-0099-0069:initial_folder0_0368,511,167.276,70.483,97.311,369,0,62,154.212
62,ori_ph:0368-0097-0069:initial_folder0_0367,409,166.897,71.240,94.947,368,0,63,154.060
63,ori_ph:0367-0095-0069:initial_folder0_0366,475,168.213,71.087,94.988,367,0,64,154.107
64,ori_ph:0366-0095-0069:initial_folder0_0365,486,168.523,71.449,95.266,366,0,65,154.244
65,ori_ph:0365-0092-0069:initial_folder0_0364,440,166.484,71.388,91.240,365,0,66,154.302
66,ori_ph:0364-0092-0069:initial_folder0_0363,429,168.301,71.121,91.199,364,0,67,154.415
67,ori_ph:0363-0092-0069:initial_folder0_0362,360,165.947,71.631,90.781,363,0,68,154.150
68,ori_ph:0362-0090-0069:initial_folder0_0361,383,167.687,71.527,89.153,362,0,69,154.609
69,ori_ph:0361-0090-0069:initial_folder0_0360,364,166.808,71.687,90.109,361,0,70,154.356
70,ori_ph:0360-0089-0069:initial_folder0_0359,353,169.071,71.413,89.372,360,0,71,154.054
71,ori_ph:0359-0087-0069:initial_folder0_0358,351,168.000,71.888,87.924,359,0,72,154.103
72,ori_ph:0358-0089-0069:initial_folder0_0357,351,167.410,72.150,88.807,358,0,73,154.348
73,ori_ph:0357-0087-0069:initial_folder0_0356,361,168.537,71.497,87.934,357,0,74,154.463
74,ori_ph:0356-0087-0069:initial_folder0_0355,369,167.596,71.170,87.907,356,0,75,153.985
75,ori_ph:0355-0085-0069:initial_folder0_0354,368,168.625,71.462,86.334,355,0,76,154.297
76,ori_ph:0354-0087-0071:initial_folder0_0353,335,168.609,72.618,87.667,354,0,77,154.268
77,ori_ph:0353-0085-0074:initial_folder0_0352,350,166.940,74.831,86.195,353,0,78,154.291
78,ori_ph:0352-0105-0069:initial_folder0_0351,711,166.421,69.839,106.084,352,0,79,154.218
79,ori_ph:0351-0107-0069:initial_folder0_0350,686,167.025,69.487,108.692,351,0,80,156.384
80,ori_ph:0350-0107-0069:initial_folder0_0349,640,166.334,69.538,107.838,350,0,81,156.041
81,ori_ph:0349-0106-0069:initial_folder0_0348,618,166.419,69.923,107.978,349,0,82,156.168
82,ori_ph:0348-0097-0069:initial_folder0_0347,634,165.202,70.061,99.287,348,0,83,154.412
83,ori_ph:0347-0094-0069:initial_folder0_0346,615,165.932,70.710,96.117,347,0,84,154.521
84,ori_ph:0346-0093-0069:initial_folder0_0345,549,164.428,70.465,95.411,346,0,85,154.360
85,ori_ph:0345-0093-0069:initial_folder0_0344,584,165.062,70.693,95.325,345,0,86,154.051
86,ori_ph:0344-0091-0069:initial_folder0_0343,557,164.939,71.016,93.802,344,0,87,154.687
87,ori_ph:0343-0092-0069:initial_folder0_0342,514,165.123,71.140,93.325,343,0,88,154.235
88,ori_ph:0342-0090-0069:initial_folder0_0341,465,166.052,71.064,92.231,342,0,89,154.336
89,ori_ph:0341-0090-0069:initial_folder0_0340,476,165.168,71.043,91.536,341,0,90,154.178
90,ori_ph:0340-0089-0069:initial_folder0_0339,481,166.805,71.009,90.654,340,0,91,154.362
91,ori_ph:0339-0089-0069:initial_folder0_0338,453,166.554,71.491,90.351,339,0,92,154.234
92,ori_ph:0338-0088-0070:initial_folder0_0337,437,166.384,71.820,89.613,338,0,93,154.696
93,ori_ph:0337-0089-0070:initial_folder0_0336,423,167.106,71.902,89.942,337,0,94,154.230
94,ori_ph:0336-0106-0071:initial_folder0_0335,878,165.130,72.483,110.193,336,0,95,154.744
95,ori_ph:0335-0106-0069:initial_folder0_0334,899,165.419,72.112,108.525,335,0,96,154.554
96,ori_ph:0334-0102-0069:initial_folder0_0333,861,164.965,72.048,108.033,334,0,97,154.359
97,ori_ph:0333-0103-0070:initial_folder0_0332,779,165.053,72.009,107.167,333,0,98,154.504
98,ori_ph:0332-0103-0070:initial_folder0_0331,810,164.916,71.998,106.348,332,0,99,154.336
99,ori_ph:0331-0105-0070:initial_folder0_0330,913,165.779,72.188,110.789,331,0,100,154.398
100,ori_ph:0330-0103-0069:initial_folder0_0329,814,165.849,71.645,106.334,330,0,101,154.082
101,ori_ph:0329-0101-0070:initial_folder0_0328,845,166.430,71.791,105.783,329,0,102,154.196
102,ori_ph:0328-0100-0069:initial_folder0_0327,845,165.580,71.418,106.024,328,0,103,154.280
103,ori_ph:0327-0101-0071:initial_folder0_0326,724,165.329,73.077,103.391,327,0,104,154.220
104,ori_ph:0326-0101-0070:initial_folder0_0325,789,165.280,72.203,106.299,326,0,105,154.380
105,ori_ph:0325-0101-0071:initial_folder0_0324,804,165.194,72.516,106.183,325,0,106,154.361
106,ori_ph:0324-0099-0070:initial_folder0_0323,763,165.160,72.733,103.475,324,0,107,154.438
107,ori_ph:0323-0132-0069:initial_folder0_0322,1559,165.563,69.628,133.530,323,0,108,154.534
108,ori_ph:0322-0131-0070:initial_folder0_0321,1792,165.444,70.581,136.730,322,0,109,154.800
109,ori_ph:0321-0128-0069:initial_folder0_0320,1587,165.482,69.890,131.269,321,0,110,154.189
110,ori_ph:0320-0125-0069:initial_folder0_0319,1616,165.605,69.355,129.541,320,0,111,154.539
111,ori_ph:0319-0124-0069:initial_folder0_0318,1526,164.863,68.684,127.807,319,0,112,154.221
112,ori_ph:0318-0122-0070:initial_folder0_0317,1505,165.046,70.125,125.843,318,0,113,154.160
113,ori_ph:0317-0121-0068:initial_folder0_0316,1639,165.010,69.446,128.196,317,0,114,154.376
114,ori_ph:0316-0120-0068:initial_folder0_0315,1539,165.023,69.125,126.399,316,0,115,154.154
115,ori_ph:0315-0118-0069:initial_folder0_0314,1548,164.273,70.357,122.348,315,0,116,154.048
116,ori_ph:0314-0116-0069:initial_folder0_0313,1372,164.179,70.155,120.346,314,0,117,154.178
117,ori_ph:0313-0115-0070:initial_folder0_0312,1240,164.424,70.005,117.825,313,0,118,154.250
118,ori_ph:0312-0114-0069:initial_folder0_0311,1247,164.012,70.319,117.747,312,0,119,154.327
119,ori_ph:0311-0113-0069:initial_folder0_0310,1225,163.531,70.426,116.498,311,0,120,154.193
120,ori_ph:0310-0114-0069:initial_folder0_0309,1185,163.331,70.457,117.299,310,0,121,153.998
121,ori_ph:0309-0111-0069:initial_folder0_0308,1134,162.875,70.167,113.442,309,0,122,154.417
122,ori_ph:0308-0112-0069:initial_folder0_0307,1152,162.887,70.202,115.820,308,0,123,154.370
123,ori_ph:0307-0109-0069:initial_folder0_0306,1165,163.161,70.480,111.975,307,0,124,154.453
124,ori_ph:0306-0108-0069:initial_folder0_0305,1188,163.150,70.906,111.934,306,0,125,154.224
125,ori_ph:0305-0108-0069:initial_folder0_0304,1097,162.963,70.069,111.425,305,0,126,154.363
126,ori_ph:0304-0108-0069:initial_folder0_0303,978,162.828,70.105,108.646,304,0,127,154.357
127,ori_ph:0303-0106-0070:initial_folder0_0302,1016,163.145,70.895,108.109,303,0,128,154.367
128,ori_ph:0302-0105-0069:initial_folder0_0301,986,162.509,69.691,107.024,302,0,129,154.408
129,ori_ph:0301-0104-0069:initial_folder0_0300,955,162.838,70.155,105.417,301,0,130,154.411
130,ori_ph:0300-0104-0069:initial_folder0_0299,922,163.178,70.413,106.215,300,0,131,154.248
131,ori_ph:0299-0105-0069:initial_folder0_0298,891,163.031,70.617,105.660,299,0,132,154.313
132,ori_ph:0298-0105-0069:initial_folder0_0297,924,163.231,70.558,105.698,298,0,133,154.651
133,ori_ph:0297-0103-0070:initial_folder0_0296,813,163.079,70.950,103.846,297,0,134,154.757
134,ori_ph:0296-0103-0069:initial_folder0_0295,852,163.058,70.744,104.414,296,0,135,154.243
135,ori_ph:0295-0100-0069:initial_folder0_0294,941,162.914,70.877,104.157,295,0,136,154.501
136,ori_ph:0294-0098-0069:initial_folder0_0293,998,162.104,71.230,103.254,294,0,137,154.311
137,ori_ph:0293-0100-0069:initial_folder0_0292,1011,161.632,71.066,104.170,293,0,138,154.352
138,ori_ph:0292-0098-0069:initial_folder0_0291,997,161.773,70.938,103.242,292,0,139,154.768
139,ori_ph:0291-0098-0069:initial_folder0_0290,1003,161.179,71.287,102.705,291,0,140,154.677
140,ori_ph:0290-0099-0069:initial_folder0_0289,924,161.539,71.014,103.412,290,0,141,154.812
141,ori_ph:0289-0101-0069:initial_folder0_0288,899,162.198,71.843,104.838,289,0,142,155.894
142,ori_ph:0288-0101-0069:initial_folder0_0287,810,161.509,70.372,105.293,288,0,143,155.595
143,ori_ph:0287-0100-0069:initial_folder0_0286,893,160.525,70.796,103.690,287,0,144,155.319
144,ori_ph:0286-0097-0069:initial_folder0_0285,937,158.551,70.964,102.472,286,0,145,154.490
145,ori_ph:0285-0094-0069:initial_folder0_0284,815,162.263,71.541,97.574,285,0,146,154.507
146,ori_ph:0284-0091-0069:initial_folder0_0283,838,161.882,71.668,94.708,284,0,147,154.488
147,ori_ph:0283-0090-0069:initial_folder0_0282,860,162.316,70.855,95.658,283,0,148,154.427
148,ori_ph:0282-0091-0069:initial_folder0_0281,752,162.335,71.420,94.230,282,0,149,154.738
149,ori_ph:0281-0090-0069:initial_folder0_0280,762,163.194,71.347,94.549,281,0,150,154.662
150,ori_ph:0280-0092-0069:initial_folder0_0279,642,163.841,70.678,92.578,280,0,151,154.945
151,ori_ph:0279-0086-0069:initial_folder0_0278,705,162.265,71.526,89.999,279,0,152,154.672
152,ori_ph:0278-0087-0069:initial_folder0_0277,667,162.684,70.925,91.108,278,0,153,154.731
153,ori_ph:0277-0088-0069:initial_folder0_0276,645,162.547,71.463,90.466,277,0,154,154.691
154,ori_ph:0276-0085-0069:initial_folder0_0275,687,162.454,71.813,89.727,276,0,155,154.552
155,ori_ph:0275-0086-0069:initial_folder0_0274,615,163.125,71.306,87.943,275,0,156,154.541
156,ori_ph:0274-0085-0069:initial_folder0_0273,661,162.808,70.509,87.593,274,0,157,154.918
157,ori_ph:0273-0084-0070:initial_folder0_0272,625,163.138,71.825,87.282,273,0,158,154.753
158,ori_ph:0272-0086-0069:initial_folder0_0271,698,162.183,71.745,89.202,272,0,159,154.720
159,ori_ph:0271-0086-0069:initial_folder0_0270,681,162.614,70.958,88.443,271,0,160,154.451
160,ori_ph:0270-0084-0069:initial_folder0_0269,624,163.183,71.796,87.034,270,0,161,155.088
161,ori_ph:0269-0085-0069:initial_folder0_0268,616,161.831,71.220,88.104,269,0,162,154.814
162,ori_ph:0268-0083-0069:initial_folder0_0267,601,162.283,70.932,86.100,268,0,163,154.762
163,ori_ph:0267-0087-0069:initial_folder0_0266,577,162.835,71.060,88.875,267,0,164,154.659
