 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0388-0084:initial_folder_20_0428,1179,160.217,85.874,386.995,429,1,2,147.845
2,ori_ph:0428-0389-0084:initial_folder_20_0427,1187,159.997,85.838,388.582,428,0,3,147.566
3,ori_ph:0427-0389-0084:initial_folder_20_0426,1141,159.762,85.551,388.358,427,0,4,147.447
4,ori_ph:0426-0390-0084:initial_folder_20_0425,1102,159.478,85.534,390.003,426,0,5,147.517
5,ori_ph:0425-0390-0084:initial_folder_20_0424,1067,160.205,85.478,390.343,425,0,6,147.918
6,ori_ph:0424-0393-0083:initial_folder_20_0423,1096,159.684,85.223,393.011,424,0,7,147.344
7,ori_ph:0423-0394-0084:initial_folder_20_0422,1036,160.108,85.215,393.302,423,0,8,147.550
8,ori_ph:0422-0395-0083:initial_folder_20_0421,964,159.482,85.118,395.367,422,0,9,147.570
9,ori_ph:0421-0396-0084:initial_folder_20_0420,961,159.340,85.195,394.698,421,0,10,147.645
10,ori_ph:0420-0396-0083:initial_folder_20_0419,948,159.937,84.958,394.993,420,0,11,147.562
11,ori_ph:0419-0398-0084:initial_folder_20_0418,928,159.473,84.892,396.934,419,0,12,147.326
12,ori_ph:0418-0398-0084:initial_folder_20_0417,954,159.961,84.833,398.129,418,0,13,147.309
13,ori_ph:0417-0400-0083:initial_folder_20_0416,898,159.075,84.517,397.912,417,0,14,147.607
14,ori_ph:0416-0400-0084:initial_folder_20_0415,915,159.943,84.857,400.359,416,0,15,147.593
15,ori_ph:0415-0400-0085:initial_folder_20_0414,818,158.891,84.615,397.941,415,0,16,147.341
16,ori_ph:0414-0403-0083:initial_folder_20_0413,849,160.492,84.442,402.735,414,0,17,147.649
17,ori_ph:0413-0402-0083:initial_folder_20_0412,816,159.739,84.509,402.343,413,0,18,147.479
18,ori_ph:0412-0404-0083:initial_folder_20_0411,790,160.162,84.273,403.781,412,0,19,147.384
19,ori_ph:0411-0404-0083:initial_folder_20_0410,775,159.728,84.517,403.098,411,0,20,147.296
20,ori_ph:0410-0406-0084:initial_folder_20_0409,758,160.867,84.478,405.484,410,0,21,147.355
21,ori_ph:0409-0406-0084:initial_folder_20_0408,725,160.120,84.202,404.976,409,0,22,147.239
22,ori_ph:0408-0407-0085:initial_folder_20_0407,690,160.604,84.338,406.086,408,0,23,147.687
23,ori_ph:0407-0407-0084:initial_folder_20_0406,676,159.942,83.863,406.757,407,0,24,147.441
24,ori_ph:0406-0408-0084:initial_folder_20_0405,648,161.003,84.139,406.874,406,0,25,147.177
25,ori_ph:0405-0408-0084:initial_folder_20_0404,623,160.421,83.984,406.845,405,0,26,147.584
26,ori_ph:0404-0409-0084:initial_folder_20_0403,563,160.531,84.014,407.157,404,0,27,147.568
27,ori_ph:0403-0411-0084:initial_folder_20_0402,605,160.344,83.769,409.342,403,0,28,147.134
28,ori_ph:0402-0412-0084:initial_folder_20_0401,566,160.928,83.828,410.664,402,0,29,147.536
29,ori_ph:0401-0412-0084:initial_folder_20_0400,553,160.743,83.886,410.815,401,0,30,147.467
30,ori_ph:0400-0413-0084:initial_folder_20_0399,496,160.736,83.754,410.186,400,0,31,147.259
31,ori_ph:0399-0413-0083:initial_folder_20_0398,454,161.015,83.197,411.248,399,0,32,147.601
32,ori_ph:0398-0415-0083:initial_folder_20_0397,471,159.692,83.272,413.411,398,0,33,147.493
33,ori_ph:0397-0416-0083:initial_folder_20_0396,476,160.424,83.119,414.732,397,0,34,147.247
34,ori_ph:0396-0419-0083:initial_folder_20_0395,448,160.714,83.522,417.557,396,0,35,147.570
35,ori_ph:0395-0393-0085:initial_folder_20_0394,953,159.758,85.275,391.103,395,0,36,147.595
36,ori_ph:0394-0392-0085:initial_folder_20_0393,863,159.174,85.094,390.476,394,0,37,147.851
37,ori_ph:0393-0398-0085:initial_folder_20_0392,918,159.386,84.902,395.748,393,0,38,147.268
38,ori_ph:0392-0398-0084:initial_folder_20_0391,842,159.557,84.620,395.740,392,0,39,147.455
39,ori_ph:0391-0400-0084:initial_folder_20_0390,841,159.130,84.482,398.057,391,0,40,147.427
40,ori_ph:0390-0401-0084:initial_folder_20_0389,819,159.402,84.268,398.767,390,0,41,147.606
41,ori_ph:0389-0402-0084:initial_folder_20_0388,806,159.057,84.026,400.357,389,0,42,147.761
42,ori_ph:0388-0403-0084:initial_folder_20_0387,779,159.049,84.390,400.777,388,0,43,147.708
43,ori_ph:0387-0403-0085:initial_folder_20_0386,727,159.344,84.461,402.280,387,0,44,147.471
44,ori_ph:0386-0406-0084:initial_folder_20_0385,716,159.751,83.894,403.683,386,0,45,147.259
45,ori_ph:0385-0406-0083:initial_folder_20_0384,756,159.302,83.987,405.760,385,0,46,147.307
46,ori_ph:0384-0408-0084:initial_folder_20_0383,685,160.102,84.022,405.350,384,0,47,147.785
47,ori_ph:0383-0408-0084:initial_folder_20_0382,654,159.518,83.952,407.314,383,0,48,147.312
48,ori_ph:0382-0409-0084:initial_folder_20_0381,639,159.463,83.928,407.642,382,0,49,147.578
49,ori_ph:0381-0410-0085:initial_folder_20_0380,593,159.636,84.156,407.651,381,0,50,147.857
50,ori_ph:0380-0410-0084:initial_folder_20_0379,596,159.424,83.691,409.131,380,0,51,147.370
51,ori_ph:0379-0411-0083:initial_folder_20_0378,589,159.219,83.725,410.276,379,0,52,147.590
52,ori_ph:0378-0412-0084:initial_folder_20_0377,562,158.977,83.644,410.913,378,0,53,148.255
53,ori_ph:0377-0414-0083:initial_folder_20_0376,581,159.494,83.774,412.604,377,0,54,147.518
54,ori_ph:0376-0414-0083:initial_folder_20_0375,518,159.483,83.548,411.547,376,0,55,147.684
55,ori_ph:0375-0416-0084:initial_folder_20_0374,530,158.530,83.793,413.957,375,0,56,147.493
56,ori_ph:0374-0416-0084:initial_folder_20_0373,517,159.621,83.698,414.757,374,0,57,148.155
57,ori_ph:0373-0416-0083:initial_folder_20_0372,491,159.495,83.333,414.635,373,0,58,147.647
58,ori_ph:0372-0417-0084:initial_folder_20_0371,478,160.556,83.525,415.752,372,0,59,148.648
59,ori_ph:0371-0417-0083:initial_folder_20_0370,471,158.860,83.167,417.618,371,0,60,147.557
60,ori_ph:0370-0418-0082:initial_folder_20_0369,426,158.864,82.567,416.060,370,0,61,147.586
61,ori_ph:0369-0418-0082:initial_folder_20_0368,441,160.018,83.124,416.995,369,0,62,147.661
62,ori_ph:0368-0419-0082:initial_folder_20_0367,461,158.870,82.858,418.301,368,0,63,147.876
63,ori_ph:0367-0419-0082:initial_folder_20_0366,439,159.219,82.718,417.135,367,0,64,147.548
64,ori_ph:0366-0418-0082:initial_folder_20_0365,407,158.575,82.388,417.597,366,0,65,147.751
65,ori_ph:0365-0418-0082:initial_folder_20_0364,442,158.624,82.314,417.863,365,0,66,147.289
66,ori_ph:0364-0417-0082:initial_folder_20_0363,431,159.585,82.381,417.503,364,0,67,147.776
67,ori_ph:0363-0418-0082:initial_folder_20_0362,422,159.014,82.695,417.702,363,0,68,147.819
68,ori_ph:0362-0418-0082:initial_folder_20_0361,422,160.746,82.510,418.878,362,0,69,147.964
69,ori_ph:0361-0418-0081:initial_folder_20_0360,392,159.918,82.169,417.697,361,0,70,147.710
70,ori_ph:0360-0418-0081:initial_folder_20_0359,450,159.109,81.349,417.288,360,0,71,147.917
71,ori_ph:0359-0418-0081:initial_folder_20_0358,387,159.207,82.192,416.914,359,0,72,147.614
72,ori_ph:0358-0418-0082:initial_folder_20_0357,399,159.689,82.482,418.328,358,0,73,147.746
73,ori_ph:0357-0419-0083:initial_folder_20_0356,392,160.230,82.696,419.051,357,0,74,147.828
74,ori_ph:0356-0420-0082:initial_folder_20_0355,371,160.057,82.157,419.461,356,0,75,147.708
75,ori_ph:0355-0419-0083:initial_folder_20_0354,368,159.965,82.914,419.323,355,0,76,147.517
76,ori_ph:0354-0420-0081:initial_folder_20_0353,347,159.700,82.327,419.510,354,0,77,147.566
77,ori_ph:0353-0420-0083:initial_folder_20_0352,344,162.890,83.330,420.718,353,0,78,152.733
78,ori_ph:0352-0421-0082:initial_folder_20_0351,272,164.412,82.831,420.755,352,0,79,150.582
79,ori_ph:0351-0417-0081:initial_folder_20_0350,311,164.215,81.949,418.793,351,0,80,154.079
80,ori_ph:0350-0419-0081:initial_folder_20_0349,335,161.027,81.859,418.661,350,0,81,148.907
