 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0172-0094:Pos2-3_t0190_c0001,671,654.882,95.090,173.611,190,1,2,697.759
2,ori_ph:0189-0170-0095:Pos2-3_t0189_c0001,613,650.284,95.324,170.766,189,0,3,694.632
3,ori_ph:0188-0170-0094:Pos2-3_t0188_c0001,587,659.842,95.096,170.241,188,0,4,700.587
4,ori_ph:0187-0167-0094:Pos2-3_t0187_c0001,522,660.107,94.479,168.139,187,0,5,698.620
5,ori_ph:0186-0168-0094:Pos2-3_t0186_c0001,517,660.329,94.714,168.265,186,0,6,696.109
6,ori_ph:0185-0167-0094:Pos2-3_t0185_c0001,463,662.125,94.595,167.905,185,0,7,699.344
7,ori_ph:0184-0172-0095:Pos2-3_t0184_c0001,417,665.712,95.066,172.311,184,0,8,702.394
8,ori_ph:0183-0168-0097:Pos2-3_t0183_c0001,388,661.539,96.782,169.370,183,0,9,700.209
9,ori_ph:0182-0184-0095:Pos2-3_t0182_c0001,745,657.846,95.651,184.412,182,0,10,700.463
10,ori_ph:0181-0177-0096:Pos2-3_t0181_c0001,677,654.783,96.457,177.845,181,0,11,699.162
11,ori_ph:0180-0175-0096:Pos2-3_t0180_c0001,633,654.477,96.426,176.822,180,0,12,698.858
12,ori_ph:0179-0175-0096:Pos2-3_t0179_c0001,587,656.239,96.403,175.515,179,0,13,698.312
13,ori_ph:0178-0175-0096:Pos2-3_t0178_c0001,581,661.762,96.283,176.241,178,0,14,700.084
14,ori_ph:0177-0174-0096:Pos2-3_t0177_c0001,520,656.256,96.052,174.598,177,0,15,696.360
15,ori_ph:0176-0198-0096:Pos2-3_t0176_c0001,1014,663.982,96.153,197.831,176,0,16,699.931
16,ori_ph:0175-0194-0095:Pos2-3_t0175_c0001,980,664.521,95.322,193.925,175,0,17,696.667
17,ori_ph:0174-0191-0094:Pos2-3_t0174_c0001,891,662.884,94.931,191.674,174,0,18,697.012
18,ori_ph:0173-0187-0094:Pos2-3_t0173_c0001,850,662.342,95.310,187.568,173,0,19,698.099
19,ori_ph:0172-0187-0095:Pos2-3_t0172_c0001,748,670.197,95.727,186.338,172,0,20,702.167
20,ori_ph:0171-0185-0095:Pos2-3_t0171_c0001,726,671.291,95.847,184.895,171,0,21,700.628
21,ori_ph:0170-0180-0096:Pos2-3_t0170_c0001,606,666.274,96.002,180.099,170,0,22,699.094
22,ori_ph:0169-0160-0094:Pos2-3_t0169_c0001,853,660.127,94.657,160.207,169,0,23,695.940
23,ori_ph:0168-0157-0094:Pos2-3_t0168_c0001,750,659.807,94.879,157.198,168,0,24,700.764
24,ori_ph:0167-0153-0095:Pos2-3_t0167_c0001,668,658.410,96.201,152.878,167,0,25,699.620
25,ori_ph:0166-0154-0095:Pos2-3_t0166_c0001,662,661.440,95.990,153.776,166,0,26,698.168
26,ori_ph:0165-0160-0097:Pos2-3_t0165_c0001,610,658.280,96.637,160.101,165,0,27,698.889
27,ori_ph:0164-0174-0096:Pos2-3_t0164_c0001,965,661.461,96.208,174.778,164,0,28,699.831
28,ori_ph:0163-0171-0096:Pos2-3_t0163_c0001,860,660.421,96.181,170.775,163,0,29,699.953
29,ori_ph:0162-0168-0096:Pos2-3_t0162_c0001,801,658.734,96.067,168.092,162,0,30,699.614
30,ori_ph:0161-0160-0097:Pos2-3_t0161_c0001,702,663.229,97.225,161.663,161,0,31,700.932
31,ori_ph:0160-0162-0098:Pos2-3_t0160_c0001,663,664.350,97.424,161.860,160,0,32,698.394
32,ori_ph:0159-0159-0097:Pos2-3_t0159_c0001,599,663.594,96.728,158.223,159,0,33,699.097
33,ori_ph:0158-0156-0097:Pos2-3_t0158_c0001,546,664.333,97.179,155.970,158,0,34,697.760
34,ori_ph:0157-0153-0097:Pos2-3_t0157_c0001,484,659.329,97.474,154.370,157,0,35,698.401
35,ori_ph:0156-0164-0096:Pos2-3_t0156_c0001,785,659.088,96.811,164.883,156,0,36,696.891
36,ori_ph:0155-0156-0096:Pos2-3_t0155_c0001,672,658.618,96.386,157.279,155,0,37,697.974
37,ori_ph:0154-0153-0096:Pos2-3_t0154_c0001,600,657.840,96.409,154.314,154,0,38,697.298
38,ori_ph:0153-0148-0096:Pos2-3_t0153_c0001,531,661.286,96.647,149.002,153,0,39,698.267
39,ori_ph:0152-0146-0096:Pos2-3_t0152_c0001,458,659.965,96.725,145.756,152,0,40,697.870
40,ori_ph:0151-0144-0096:Pos2-3_t0151_c0001,443,655.630,96.643,145.466,151,0,41,694.336
41,ori_ph:0150-0159-0095:Pos2-3_t0150_c0001,751,664.909,96.148,160.461,150,0,42,697.410
42,ori_ph:0149-0156-0096:Pos2-3_t0149_c0001,693,659.042,96.680,157.897,149,0,43,697.143
43,ori_ph:0148-0155-0096:Pos2-3_t0148_c0001,630,662.279,96.783,156.092,148,0,44,697.032
44,ori_ph:0147-0142-0097:Pos2-3_t0147_c0001,509,661.428,96.814,144.201,147,0,45,697.233
45,ori_ph:0146-0141-0096:Pos2-3_t0146_c0001,473,662.159,96.775,143.710,146,0,46,698.414
46,ori_ph:0145-0139-0100:Pos2-3_t0145_c0001,425,671.014,100.035,140.597,145,0,47,701.635
47,ori_ph:0144-0155-0096:Pos2-3_t0144_c0001,663,664.220,97.096,156.664,144,0,48,698.515
48,ori_ph:0143-0141-0097:Pos2-3_t0143_c0001,518,669.062,97.229,142.128,143,0,49,702.115
49,ori_ph:0142-0141-0097:Pos2-3_t0142_c0001,493,654.128,97.162,141.953,142,0,50,695.626
50,ori_ph:0141-0141-0097:Pos2-3_t0141_c0001,474,652.226,96.826,142.711,141,0,51,689.805
51,ori_ph:0140-0140-0097:Pos2-3_t0140_c0001,424,661.085,96.863,142.261,140,0,52,697.370
52,ori_ph:0139-0135-0100:Pos2-3_t0139_c0001,370,665.216,100.252,136.823,139,0,53,700.620
53,ori_ph:0138-0147-0097:Pos2-3_t0138_c0001,670,662.925,97.492,150.611,138,0,54,697.510
54,ori_ph:0137-0147-0097:Pos2-3_t0137_c0001,613,659.927,97.678,149.732,137,0,55,697.711
55,ori_ph:0136-0142-0098:Pos2-3_t0136_c0001,552,672.431,98.184,143.724,136,0,56,705.528
56,ori_ph:0135-0159-0099:Pos2-3_t0135_c0001,895,666.515,98.460,161.776,135,0,57,704.008
57,ori_ph:0134-0159-0098:Pos2-3_t0134_c0001,871,660.987,98.223,161.256,134,0,58,698.321
58,ori_ph:0133-0160-0098:Pos2-3_t0133_c0001,797,671.363,98.011,161.640,133,0,59,712.843
59,ori_ph:0132-0158-0098:Pos2-3_t0132_c0001,731,662.127,97.735,160.265,132,0,60,702.607
60,ori_ph:0131-0159-0097:Pos2-3_t0131_c0001,659,669.578,96.699,160.146,131,0,61,704.204
61,ori_ph:0130-0155-0097:Pos2-3_t0130_c0001,609,661.571,96.313,155.752,130,0,62,701.265
62,ori_ph:0129-0156-0096:Pos2-3_t0129_c0001,583,655.688,96.317,157.050,129,0,63,698.866
63,ori_ph:0128-0168-0097:Pos2-3_t0128_c0001,900,662.037,96.606,169.069,128,0,64,703.688
64,ori_ph:0127-0166-0097:Pos2-3_t0127_c0001,838,668.699,96.263,167.877,127,0,65,701.803
65,ori_ph:0126-0166-0097:Pos2-3_t0126_c0001,717,674.660,96.674,166.149,126,0,66,705.561
66,ori_ph:0125-0163-0097:Pos2-3_t0125_c0001,703,663.502,97.058,163.738,125,0,67,705.009
67,ori_ph:0124-0162-0097:Pos2-3_t0124_c0001,680,668.243,96.854,162.600,124,0,68,700.816
68,ori_ph:0123-0160-0097:Pos2-3_t0123_c0001,601,666.940,97.002,160.928,123,0,69,699.953
69,ori_ph:0122-0157-0097:Pos2-3_t0122_c0001,553,666.870,97.381,158.702,122,0,70,699.329
70,ori_ph:0121-0169-0095:Pos2-3_t0121_c0001,861,662.588,95.856,171.406,121,0,71,701.389
71,ori_ph:0120-0168-0096:Pos2-3_t0120_c0001,759,664.440,95.948,168.489,120,0,72,697.744
72,ori_ph:0119-0166-0096:Pos2-3_t0119_c0001,733,676.207,96.299,167.142,119,0,73,701.443
73,ori_ph:0118-0165-0096:Pos2-3_t0118_c0001,711,672.641,96.168,166.873,118,0,74,702.768
74,ori_ph:0117-0161-0096:Pos2-3_t0117_c0001,623,660.266,96.559,161.499,117,0,75,697.675
75,ori_ph:0116-0162-0096:Pos2-3_t0116_c0001,598,669.908,95.676,162.736,116,0,76,696.222
76,ori_ph:0115-0188-0094:Pos2-3_t0115_c0001,907,669.777,95.096,188.080,115,0,77,695.470
77,ori_ph:0114-0182-0095:Pos2-3_t0114_c0001,810,674.377,95.878,182.056,114,0,78,696.935
78,ori_ph:0113-0184-0095:Pos2-3_t0113_c0001,749,671.652,95.676,183.649,113,0,79,697.525
79,ori_ph:0112-0178-0095:Pos2-3_t0112_c0001,661,669.555,95.467,177.112,112,0,80,700.886
80,ori_ph:0111-0173-0093:Pos2-3_t0111_c0001,975,660.308,95.162,175.419,111,0,81,694.671
81,ori_ph:0110-0159-0096:Pos2-3_t0110_c0001,791,654.343,97.741,163.471,110,0,82,695.838
82,ori_ph:0109-0153-0096:Pos2-3_t0109_c0001,684,655.798,98.021,156.602,109,0,83,696.621
83,ori_ph:0108-0149-0097:Pos2-3_t0108_c0001,625,658.605,98.081,152.877,108,0,84,695.727
84,ori_ph:0107-0162-0095:Pos2-3_t0107_c0001,921,653.822,96.953,165.938,107,0,85,696.559
