 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0221-0086:Pos10-1_t0190_c0001,423,715.775,86.391,221.947,190,1,2,705.073
2,ori_ph:0189-0219-0086:Pos10-1_t0189_c0001,395,715.534,86.637,221.141,189,0,3,706.037
3,ori_ph:0188-0218-0086:Pos10-1_t0188_c0001,391,710.384,86.716,220.111,188,0,4,706.912
4,ori_ph:0187-0218-0086:Pos10-1_t0187_c0001,376,711.162,86.660,220.448,187,0,5,702.970
5,ori_ph:0186-0219-0086:Pos10-1_t0186_c0001,347,705.576,86.790,219.994,186,0,6,704.611
6,ori_ph:0185-0216-0086:Pos10-1_t0185_c0001,315,709.067,86.932,217.889,185,0,7,707.085
7,ori_ph:0184-0215-0086:Pos10-1_t0184_c0001,335,702.964,86.971,216.906,184,0,8,701.281
8,ori_ph:0183-0215-0086:Pos10-1_t0183_c0001,319,710.837,86.730,216.208,183,0,9,704.996
9,ori_ph:0182-0214-0088:Pos10-1_t0182_c0001,267,711.775,88.805,216.345,182,0,10,706.658
10,ori_ph:0181-0226-0085:Pos10-1_t0181_c0001,507,716.970,86.142,227.536,181,0,11,706.765
11,ori_ph:0180-0223-0085:Pos10-1_t0180_c0001,490,716.594,86.141,224.787,180,0,12,705.197
12,ori_ph:0179-0220-0086:Pos10-1_t0179_c0001,470,716.479,86.517,222.850,179,0,13,705.170
13,ori_ph:0178-0218-0086:Pos10-1_t0178_c0001,412,715.170,86.680,221.134,178,0,14,706.113
14,ori_ph:0177-0217-0086:Pos10-1_t0177_c0001,378,708.447,86.789,218.980,177,0,15,704.277
15,ori_ph:0176-0215-0086:Pos10-1_t0176_c0001,370,707.024,86.646,217.471,176,0,16,701.460
16,ori_ph:0175-0214-0086:Pos10-1_t0175_c0001,327,700.700,86.432,216.453,175,0,17,703.195
17,ori_ph:0174-0214-0089:Pos10-1_t0174_c0001,293,706.024,90.230,215.207,174,0,18,706.281
18,ori_ph:0173-0224-0085:Pos10-1_t0173_c0001,525,716.996,86.595,226.264,173,0,19,709.972
19,ori_ph:0172-0223-0087:Pos10-1_t0172_c0001,459,722.597,87.312,223.792,172,0,20,708.475
