 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0368-0081:Pos12-3_t0190_c0001,535,646.523,81.012,367.159,190,1,2,767.406
2,ori_ph:0189-0368-0079:Pos12-3_t0189_c0001,512,648.000,79.455,367.521,189,0,3,766.248
3,ori_ph:0188-0370-0080:Pos12-3_t0188_c0001,490,648.490,79.341,368.826,188,0,4,767.557
4,ori_ph:0187-0369-0079:Pos12-3_t0187_c0001,449,650.163,79.256,368.267,187,0,5,767.849
5,ori_ph:0186-0350-0082:Pos12-3_t0186_c0001,914,653.135,82.442,348.812,186,0,6,767.754
6,ori_ph:0185-0350-0081:Pos12-3_t0185_c0001,890,656.182,82.260,350.536,185,0,7,771.156
7,ori_ph:0184-0356-0080:Pos12-3_t0184_c0001,880,652.351,80.049,354.355,184,0,8,767.789
8,ori_ph:0183-0357-0080:Pos12-3_t0183_c0001,818,654.307,80.234,355.532,183,0,9,767.449
9,ori_ph:0182-0357-0080:Pos12-3_t0182_c0001,758,657.925,80.388,355.308,182,0,10,770.142
10,ori_ph:0181-0358-0080:Pos12-3_t0181_c0001,733,656.426,80.221,356.569,181,0,11,767.813
11,ori_ph:0180-0361-0080:Pos12-3_t0180_c0001,692,659.153,80.255,359.456,180,0,12,767.324
12,ori_ph:0179-0362-0079:Pos12-3_t0179_c0001,683,656.040,80.238,362.242,179,0,13,766.393
13,ori_ph:0178-0361-0079:Pos12-3_t0178_c0001,639,661.092,80.088,360.439,178,0,14,768.776
14,ori_ph:0177-0362-0079:Pos12-3_t0177_c0001,613,658.150,79.761,360.679,177,0,15,766.766
15,ori_ph:0176-0362-0080:Pos12-3_t0176_c0001,575,662.565,80.475,360.849,176,0,16,769.310
16,ori_ph:0175-0362-0079:Pos12-3_t0175_c0001,543,664.762,80.576,362.608,175,0,17,770.215
17,ori_ph:0174-0361-0080:Pos12-3_t0174_c0001,503,661.412,81.302,361.469,174,0,18,768.601
18,ori_ph:0173-0371-0081:Pos12-3_t0173_c0001,437,657.197,81.511,371.301,173,0,19,770.863
19,ori_ph:0172-0373-0081:Pos12-3_t0172_c0001,353,659.110,81.952,372.890,172,0,20,765.507
20,ori_ph:0171-0376-0079:Pos12-3_t0171_c0001,353,653.170,79.606,376.407,171,0,21,766.539
21,ori_ph:0170-0362-0082:Pos12-3_t0170_c0001,556,658.995,82.739,362.805,170,0,22,769.280
22,ori_ph:0169-0367-0081:Pos12-3_t0169_c0001,484,657.178,82.559,367.878,169,0,23,766.545
23,ori_ph:0168-0371-0078:Pos12-3_t0168_c0001,476,653.244,77.776,369.895,168,0,24,766.747
24,ori_ph:0167-0355-0082:Pos12-3_t0167_c0001,746,655.406,81.824,355.521,167,0,25,770.596
25,ori_ph:0166-0360-0082:Pos12-3_t0166_c0001,677,652.374,81.375,360.168,166,0,26,765.398
26,ori_ph:0165-0363-0082:Pos12-3_t0165_c0001,616,659.846,81.424,363.129,165,0,27,766.197
27,ori_ph:0164-0366-0081:Pos12-3_t0164_c0001,557,657.289,81.026,366.632,164,0,28,768.828
28,ori_ph:0163-0371-0081:Pos12-3_t0163_c0001,482,653.598,81.449,370.774,163,0,29,765.321
29,ori_ph:0162-0371-0078:Pos12-3_t0162_c0001,442,652.704,77.975,371.549,162,0,30,770.124
30,ori_ph:0161-0358-0082:Pos12-3_t0161_c0001,758,651.377,81.327,357.594,161,0,31,772.335
31,ori_ph:0160-0361-0081:Pos12-3_t0160_c0001,640,657.989,80.884,361.608,160,0,32,764.166
32,ori_ph:0159-0365-0081:Pos12-3_t0159_c0001,618,654.144,80.165,365.181,159,0,33,764.101
33,ori_ph:0158-0365-0079:Pos12-3_t0158_c0001,603,654.192,79.717,364.197,158,0,34,768.422
34,ori_ph:0157-0365-0080:Pos12-3_t0157_c0001,515,658.953,80.957,365.219,157,0,35,767.232
35,ori_ph:0156-0367-0081:Pos12-3_t0156_c0001,471,656.461,81.221,366.263,156,0,36,766.786
36,ori_ph:0155-0354-0082:Pos12-3_t0155_c0001,825,651.686,82.252,355.514,155,0,37,765.844
37,ori_ph:0154-0361-0082:Pos12-3_t0154_c0001,725,651.494,81.568,361.540,154,0,38,765.757
38,ori_ph:0153-0366-0082:Pos12-3_t0153_c0001,634,647.828,81.037,365.520,153,0,39,768.248
39,ori_ph:0152-0368-0081:Pos12-3_t0152_c0001,560,650.761,81.194,367.882,152,0,40,766.387
40,ori_ph:0151-0370-0081:Pos12-3_t0151_c0001,509,648.713,81.105,370.341,151,0,41,766.203
41,ori_ph:0150-0375-0081:Pos12-3_t0150_c0001,489,651.008,80.879,374.899,150,0,42,768.678
42,ori_ph:0149-0375-0081:Pos12-3_t0149_c0001,437,652.078,80.984,375.184,149,0,43,766.405
43,ori_ph:0148-0376-0081:Pos12-3_t0148_c0001,402,650.393,80.950,376.475,148,0,44,766.311
44,ori_ph:0147-0378-0081:Pos12-3_t0147_c0001,375,652.629,81.072,377.764,147,0,45,760.730
45,ori_ph:0146-0379-0078:Pos12-3_t0146_c0001,343,648.548,77.643,377.656,146,0,46,767.175
46,ori_ph:0145-0369-0081:Pos12-3_t0145_c0001,597,653.749,81.153,369.250,145,0,47,767.164
47,ori_ph:0144-0370-0081:Pos12-3_t0144_c0001,530,653.628,81.370,370.156,144,0,48,765.859
48,ori_ph:0143-0373-0081:Pos12-3_t0143_c0001,464,655.815,81.481,373.886,143,0,49,767.212
49,ori_ph:0142-0378-0081:Pos12-3_t0142_c0001,383,655.201,81.273,379.001,142,0,50,766.331
50,ori_ph:0141-0380-0081:Pos12-3_t0141_c0001,350,655.260,81.124,380.548,141,0,51,768.574
51,ori_ph:0140-0371-0081:Pos12-3_t0140_c0001,608,652.064,81.777,370.333,140,0,52,766.548
52,ori_ph:0139-0372-0081:Pos12-3_t0139_c0001,532,653.197,81.424,371.763,139,0,53,767.627
53,ori_ph:0138-0372-0081:Pos12-3_t0138_c0001,500,653.758,80.804,372.339,138,0,54,765.636
54,ori_ph:0137-0374-0081:Pos12-3_t0137_c0001,454,654.152,81.343,373.569,137,0,55,767.185
55,ori_ph:0136-0376-0081:Pos12-3_t0136_c0001,411,654.749,80.683,375.845,136,0,56,765.429
56,ori_ph:0135-0379-0080:Pos12-3_t0135_c0001,369,654.160,80.212,379.124,135,0,57,765.887
57,ori_ph:0134-0377-0078:Pos12-3_t0134_c0001,368,651.269,78.137,376.639,134,0,58,765.745
58,ori_ph:0133-0370-0081:Pos12-3_t0133_c0001,557,654.350,82.030,370.893,133,0,59,760.739
59,ori_ph:0132-0372-0081:Pos12-3_t0132_c0001,525,656.109,82.036,373.033,132,0,60,764.852
60,ori_ph:0131-0378-0081:Pos12-3_t0131_c0001,452,656.748,81.485,378.455,131,0,61,765.182
61,ori_ph:0130-0380-0081:Pos12-3_t0130_c0001,396,654.803,81.323,380.505,130,0,62,763.938
62,ori_ph:0129-0385-0080:Pos12-3_t0129_c0001,348,656.348,80.870,386.152,129,0,63,764.553
63,ori_ph:0128-0385-0081:Pos12-3_t0128_c0001,273,660.095,81.618,385.654,128,0,64,768.686
64,ori_ph:0127-0388-0079:Pos12-3_t0127_c0001,271,660.074,78.810,388.017,127,0,65,765.788
65,ori_ph:0126-0379-0081:Pos12-3_t0126_c0001,474,658.323,81.895,380.606,126,0,66,767.056
66,ori_ph:0125-0387-0080:Pos12-3_t0125_c0001,333,655.658,81.833,388.371,125,0,67,764.170
67,ori_ph:0124-0387-0080:Pos12-3_t0124_c0001,344,658.262,80.839,387.559,124,0,68,765.089
68,ori_ph:0123-0380-0081:Pos12-3_t0123_c0001,343,652.111,82.028,382.382,123,0,69,732.384
69,ori_ph:0122-0380-0080:Pos12-3_t0122_c0001,303,656.155,80.934,380.883,122,0,70,766.150
70,ori_ph:0121-0384-0078:Pos12-3_t0121_c0001,299,657.783,77.018,383.437,121,0,71,765.554
71,ori_ph:0120-0383-0079:Pos12-3_t0120_c0001,232,664.991,78.113,382.579,120,0,72,766.983
72,ori_ph:0119-0370-0081:Pos12-3_t0119_c0001,453,665.817,82.025,370.603,119,0,73,770.310
73,ori_ph:0118-0371-0081:Pos12-3_t0118_c0001,452,659.533,81.543,371.478,118,0,74,762.893
74,ori_ph:0117-0376-0081:Pos12-3_t0117_c0001,345,659.414,81.623,377.416,117,0,75,765.266
75,ori_ph:0116-0378-0080:Pos12-3_t0116_c0001,311,666.543,81.166,379.609,116,0,76,757.078
76,ori_ph:0115-0378-0078:Pos12-3_t0115_c0001,353,663.337,78.052,378.296,115,0,77,762.331
77,ori_ph:0114-0366-0079:Pos12-3_t0114_c0001,598,659.490,78.607,365.307,114,0,78,757.487
78,ori_ph:0113-0373-0081:Pos12-3_t0113_c0001,498,655.418,82.292,373.351,113,0,79,761.466
79,ori_ph:0112-0376-0081:Pos12-3_t0112_c0001,401,656.411,81.996,376.667,112,0,80,763.017
80,ori_ph:0111-0377-0078:Pos12-3_t0111_c0001,397,662.436,78.279,375.975,111,0,81,766.241
81,ori_ph:0110-0378-0079:Pos12-3_t0110_c0001,377,655.830,78.630,377.341,110,0,82,762.739
82,ori_ph:0109-0366-0078:Pos12-3_t0109_c0001,611,655.825,78.631,366.357,109,0,83,762.288
83,ori_ph:0108-0362-0083:Pos12-3_t0108_c0001,480,657.635,83.557,361.366,108,0,84,768.443
84,ori_ph:0107-0367-0084:Pos12-3_t0107_c0001,441,655.215,83.928,368.000,107,0,85,764.257
85,ori_ph:0106-0388-0080:Pos12-3_t0106_c0001,688,649.573,81.450,389.333,106,0,86,762.036
86,ori_ph:0105-0388-0080:Pos12-3_t0105_c0001,674,648.249,81.251,390.238,105,0,87,764.356
87,ori_ph:0104-0391-0080:Pos12-3_t0104_c0001,551,655.789,80.724,391.145,104,0,88,774.706
88,ori_ph:0103-0367-0081:Pos12-3_t0103_c0001,1057,645.515,81.886,368.401,103,0,89,758.439
89,ori_ph:0102-0381-0080:Pos12-3_t0102_c0001,878,647.060,80.939,381.316,102,0,90,763.185
90,ori_ph:0101-0382-0080:Pos12-3_t0101_c0001,823,642.558,81.022,383.210,101,0,91,757.824
91,ori_ph:0100-0370-0078:Pos12-3_t0100_c0001,1136,652.851,79.675,372.286,100,0,92,764.435
92,ori_ph:0099-0376-0079:Pos12-3_t0099_c0001,965,652.230,80.259,376.942,99,0,93,764.671
93,ori_ph:0098-0378-0080:Pos12-3_t0098_c0001,891,651.127,80.452,377.930,98,0,94,765.214
94,ori_ph:0097-0381-0079:Pos12-3_t0097_c0001,879,650.274,80.187,382.675,97,0,95,764.944
95,ori_ph:0096-0383-0080:Pos12-3_t0096_c0001,735,651.989,81.108,384.333,96,0,96,767.318
96,ori_ph:0095-0388-0079:Pos12-3_t0095_c0001,645,652.122,79.886,389.358,95,0,97,765.584
97,ori_ph:0094-0396-0079:Pos12-3_t0094_c0001,544,647.873,79.350,396.086,94,0,98,764.221
98,ori_ph:0093-0398-0079:Pos12-3_t0093_c0001,573,646.375,78.729,397.699,93,0,99,764.602
99,ori_ph:0092-0388-0079:Pos12-3_t0092_c0001,722,645.881,79.746,388.588,92,0,100,765.754
100,ori_ph:0091-0389-0078:Pos12-3_t0091_c0001,664,648.989,79.694,390.531,91,0,101,764.434
101,ori_ph:0090-0374-0080:Pos12-3_t0090_c0001,1042,654.553,80.823,373.368,90,0,102,766.426
102,ori_ph:0089-0379-0080:Pos12-3_t0089_c0001,917,647.984,80.876,378.944,89,0,103,767.392
103,ori_ph:0088-0385-0081:Pos12-3_t0088_c0001,795,647.133,81.438,384.897,88,0,104,768.671
104,ori_ph:0087-0389-0079:Pos12-3_t0087_c0001,684,653.501,80.180,390.021,87,0,105,749.543
105,ori_ph:0086-0378-0078:Pos12-3_t0086_c0001,993,644.368,79.646,379.230,86,0,106,762.062
106,ori_ph:0085-0384-0078:Pos12-3_t0085_c0001,849,645.992,79.744,384.559,85,0,107,762.828
107,ori_ph:0084-0389-0078:Pos12-3_t0084_c0001,764,644.563,79.709,389.840,84,0,108,768.210
108,ori_ph:0083-0391-0079:Pos12-3_t0083_c0001,733,643.104,80.222,391.962,83,0,109,768.869
109,ori_ph:0082-0378-0078:Pos12-3_t0082_c0001,1026,642.390,79.736,379.590,82,0,110,768.834
110,ori_ph:0081-0382-0078:Pos12-3_t0081_c0001,936,643.350,79.618,383.235,81,0,111,768.943
111,ori_ph:0080-0387-0078:Pos12-3_t0080_c0001,825,640.744,79.605,387.434,80,0,112,774.051
112,ori_ph:0079-0374-0079:Pos12-3_t0079_c0001,1206,643.572,80.975,375.796,79,0,113,770.480
113,ori_ph:0078-0377-0078:Pos12-3_t0078_c0001,1070,647.257,79.461,379.202,78,0,114,769.386
114,ori_ph:0077-0378-0078:Pos12-3_t0077_c0001,1027,648.042,79.546,379.012,77,0,115,768.592
115,ori_ph:0076-0379-0078:Pos12-3_t0076_c0001,939,648.909,79.885,381.126,76,0,116,771.107
116,ori_ph:0075-0384-0078:Pos12-3_t0075_c0001,823,658.812,79.746,385.316,75,0,117,750.693
