 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0145-0089:Pos1-1_t0190_c0001,482,689.176,89.266,144.498,190,1,2,698.880
2,ori_ph:0189-0142-0088:Pos1-1_t0189_c0001,427,683.614,88.776,141.124,189,0,3,699.303
3,ori_ph:0188-0141-0089:Pos1-1_t0188_c0001,430,675.272,89.183,141.007,188,0,4,702.645
4,ori_ph:0187-0138-0089:Pos1-1_t0187_c0001,382,672.937,89.185,137.806,187,0,5,698.656
5,ori_ph:0186-0136-0089:Pos1-1_t0186_c0001,367,684.463,89.422,136.940,186,0,6,698.182
6,ori_ph:0185-0135-0089:Pos1-1_t0185_c0001,332,688.120,89.516,135.143,185,0,7,699.689
7,ori_ph:0184-0133-0089:Pos1-1_t0184_c0001,289,688.709,89.211,133.717,184,0,8,700.948
8,ori_ph:0183-0133-0088:Pos1-1_t0183_c0001,282,684.195,88.599,132.961,183,0,9,700.693
9,ori_ph:0182-0148-0089:Pos1-1_t0182_c0001,603,684.362,89.345,147.746,182,0,10,701.514
10,ori_ph:0181-0144-0089:Pos1-1_t0181_c0001,513,681.577,89.840,143.713,181,0,11,700.436
11,ori_ph:0180-0140-0089:Pos1-1_t0180_c0001,459,678.693,89.882,139.714,180,0,12,698.535
12,ori_ph:0179-0139-0089:Pos1-1_t0179_c0001,420,682.283,89.674,138.388,179,0,13,698.425
13,ori_ph:0178-0137-0089:Pos1-1_t0178_c0001,382,681.893,89.291,136.804,178,0,14,700.674
14,ori_ph:0177-0136-0086:Pos1-1_t0177_c0001,367,682.084,85.991,136.016,177,0,15,695.599
15,ori_ph:0176-0146-0089:Pos1-1_t0176_c0001,624,677.321,88.937,146.569,176,0,16,696.351
16,ori_ph:0175-0143-0089:Pos1-1_t0175_c0001,562,675.968,89.443,143.614,175,0,17,696.748
17,ori_ph:0174-0141-0089:Pos1-1_t0174_c0001,497,675.002,89.269,140.886,174,0,18,696.536
18,ori_ph:0173-0139-0089:Pos1-1_t0173_c0001,435,673.214,89.530,138.792,173,0,19,701.511
19,ori_ph:0172-0139-0085:Pos1-1_t0172_c0001,366,681.664,85.699,139.567,172,0,20,700.233
20,ori_ph:0171-0137-0086:Pos1-1_t0171_c0001,336,685.964,85.963,138.168,171,0,21,701.962
21,ori_ph:0170-0149-0089:Pos1-1_t0170_c0001,674,671.191,88.416,149.445,170,0,22,698.249
22,ori_ph:0169-0147-0089:Pos1-1_t0169_c0001,600,675.752,88.884,147.278,169,0,23,697.914
23,ori_ph:0168-0144-0089:Pos1-1_t0168_c0001,531,675.488,89.270,143.840,168,0,24,699.427
24,ori_ph:0167-0142-0089:Pos1-1_t0167_c0001,487,679.386,89.400,142.850,167,0,25,699.505
