 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0297-0134:Pos15-1_t0190_c0001,610,685.536,134.756,295.930,190,1,2,824.154
2,ori_ph:0189-0298-0134:Pos15-1_t0189_c0001,592,681.500,134.773,297.284,189,0,3,824.147
3,ori_ph:0188-0301-0134:Pos15-1_t0188_c0001,552,677.241,134.707,301.350,188,0,4,824.177
4,ori_ph:0187-0301-0134:Pos15-1_t0187_c0001,524,679.842,134.419,301.370,187,0,5,826.960
5,ori_ph:0186-0304-0134:Pos15-1_t0186_c0001,454,678.593,134.492,305.030,186,0,6,825.408
6,ori_ph:0185-0304-0131:Pos15-1_t0185_c0001,464,682.325,131.633,303.506,185,0,7,827.215
7,ori_ph:0184-0293-0134:Pos15-1_t0184_c0001,675,694.677,135.881,292.913,184,0,8,826.931
8,ori_ph:0183-0297-0134:Pos15-1_t0183_c0001,604,681.146,135.834,297.511,183,0,9,824.569
9,ori_ph:0182-0299-0134:Pos15-1_t0182_c0001,587,684.220,135.810,298.680,182,0,10,827.672
10,ori_ph:0181-0303-0134:Pos15-1_t0181_c0001,499,675.158,135.060,303.747,181,0,11,825.587
11,ori_ph:0180-0305-0134:Pos15-1_t0180_c0001,464,676.823,134.683,306.541,180,0,12,825.776
12,ori_ph:0179-0305-0135:Pos15-1_t0179_c0001,473,679.960,135.932,304.444,179,0,13,823.436
13,ori_ph:0178-0294-0135:Pos15-1_t0178_c0001,665,691.881,135.176,294.516,178,0,14,825.168
14,ori_ph:0177-0298-0133:Pos15-1_t0177_c0001,620,677.819,133.595,296.252,177,0,15,824.844
15,ori_ph:0176-0299-0134:Pos15-1_t0176_c0001,624,682.149,134.073,297.638,176,0,16,823.699
16,ori_ph:0175-0301-0134:Pos15-1_t0175_c0001,557,677.436,134.355,300.106,175,0,17,823.759
17,ori_ph:0174-0304-0134:Pos15-1_t0174_c0001,491,674.035,133.970,303.478,174,0,18,823.071
18,ori_ph:0173-0307-0132:Pos15-1_t0173_c0001,430,674.365,132.749,307.569,173,0,19,824.487
19,ori_ph:0172-0307-0132:Pos15-1_t0172_c0001,419,677.589,132.617,306.867,172,0,20,823.500
20,ori_ph:0171-0310-0132:Pos15-1_t0171_c0001,375,676.800,132.410,309.614,171,0,21,822.440
21,ori_ph:0170-0310-0132:Pos15-1_t0170_c0001,342,680.629,132.440,310.264,170,0,22,823.651
22,ori_ph:0169-0301-0134:Pos15-1_t0169_c0001,585,680.156,134.358,299.870,169,0,23,825.760
23,ori_ph:0168-0303-0134:Pos15-1_t0168_c0001,506,688.223,134.351,303.033,168,0,24,820.316
24,ori_ph:0167-0303-0134:Pos15-1_t0167_c0001,441,678.816,134.399,305.633,167,0,25,823.478
25,ori_ph:0166-0307-0134:Pos15-1_t0166_c0001,413,683.959,134.490,308.194,166,0,26,825.154
26,ori_ph:0165-0309-0134:Pos15-1_t0165_c0001,378,683.280,134.164,310.795,165,0,27,822.763
27,ori_ph:0164-0311-0134:Pos15-1_t0164_c0001,355,680.715,134.327,312.090,164,0,28,823.902
28,ori_ph:0163-0312-0132:Pos15-1_t0163_c0001,346,678.416,132.490,312.274,163,0,29,822.975
29,ori_ph:0162-0302-0134:Pos15-1_t0162_c0001,526,683.538,135.065,303.171,162,0,30,826.271
30,ori_ph:0161-0303-0134:Pos15-1_t0161_c0001,478,682.270,135.166,305.842,161,0,31,833.344
31,ori_ph:0160-0308-0134:Pos15-1_t0160_c0001,429,682.184,134.275,308.627,160,0,32,824.787
32,ori_ph:0159-0309-0134:Pos15-1_t0159_c0001,356,683.135,134.451,310.142,159,0,33,826.335
33,ori_ph:0158-0313-0134:Pos15-1_t0158_c0001,324,680.293,133.997,313.719,158,0,34,825.548
34,ori_ph:0157-0311-0132:Pos15-1_t0157_c0001,312,679.295,131.939,311.631,157,0,35,829.204
35,ori_ph:0156-0302-0134:Pos15-1_t0156_c0001,517,679.104,134.092,303.059,156,0,36,832.990
36,ori_ph:0155-0305-0134:Pos15-1_t0155_c0001,437,687.863,134.429,307.069,155,0,37,789.958
37,ori_ph:0154-0307-0134:Pos15-1_t0154_c0001,418,668.132,134.349,308.498,154,0,38,818.759
38,ori_ph:0153-0311-0134:Pos15-1_t0153_c0001,396,683.588,134.295,310.859,153,0,39,823.481
39,ori_ph:0152-0312-0132:Pos15-1_t0152_c0001,371,677.765,131.832,311.547,152,0,40,828.352
40,ori_ph:0151-0312-0131:Pos15-1_t0151_c0001,326,678.482,131.725,312.669,151,0,41,823.348
41,ori_ph:0150-0301-0134:Pos15-1_t0150_c0001,571,676.019,134.626,301.807,150,0,42,822.713
42,ori_ph:0149-0304-0134:Pos15-1_t0149_c0001,472,673.360,134.299,306.430,149,0,43,822.935
43,ori_ph:0148-0309-0134:Pos15-1_t0148_c0001,413,674.438,134.378,309.746,148,0,44,822.651
44,ori_ph:0147-0311-0134:Pos15-1_t0147_c0001,404,678.545,134.174,311.473,147,0,45,821.062
45,ori_ph:0146-0309-0135:Pos15-1_t0146_c0001,386,682.482,134.882,310.701,146,0,46,820.219
46,ori_ph:0145-0312-0136:Pos15-1_t0145_c0001,327,668.942,135.697,311.507,145,0,47,819.909
47,ori_ph:0144-0300-0135:Pos15-1_t0144_c0001,616,676.982,135.070,299.887,144,0,48,821.929
48,ori_ph:0143-0303-0135:Pos15-1_t0143_c0001,543,670.873,134.793,303.828,143,0,49,820.797
49,ori_ph:0142-0309-0135:Pos15-1_t0142_c0001,419,676.255,134.780,309.328,142,0,50,822.882
50,ori_ph:0141-0310-0135:Pos15-1_t0141_c0001,415,678.210,134.681,309.846,141,0,51,823.354
51,ori_ph:0140-0312-0135:Pos15-1_t0140_c0001,375,675.677,134.499,311.895,140,0,52,823.054
52,ori_ph:0139-0312-0134:Pos15-1_t0139_c0001,351,680.906,134.278,312.178,139,0,53,821.494
53,ori_ph:0138-0314-0132:Pos15-1_t0138_c0001,298,683.413,132.732,315.251,138,0,54,821.292
54,ori_ph:0137-0304-0134:Pos15-1_t0137_c0001,517,680.602,134.433,305.268,137,0,55,822.164
55,ori_ph:0136-0307-0134:Pos15-1_t0136_c0001,478,676.467,134.473,309.186,136,0,56,821.241
56,ori_ph:0135-0310-0134:Pos15-1_t0135_c0001,423,677.986,134.631,311.147,135,0,57,819.646
57,ori_ph:0134-0312-0134:Pos15-1_t0134_c0001,391,679.811,134.171,313.268,134,0,58,818.696
58,ori_ph:0133-0313-0131:Pos15-1_t0133_c0001,362,678.865,131.868,314.407,133,0,59,820.104
59,ori_ph:0132-0302-0135:Pos15-1_t0132_c0001,605,678.405,134.227,303.144,132,0,60,820.436
60,ori_ph:0131-0307-0134:Pos15-1_t0131_c0001,527,680.457,134.509,308.118,131,0,61,819.257
61,ori_ph:0130-0309-0135:Pos15-1_t0130_c0001,462,678.470,134.936,309.350,130,0,62,819.750
62,ori_ph:0129-0312-0134:Pos15-1_t0129_c0001,415,680.463,134.506,312.274,129,0,63,819.111
63,ori_ph:0128-0312-0135:Pos15-1_t0128_c0001,377,686.647,134.712,313.084,128,0,64,825.410
64,ori_ph:0127-0301-0135:Pos15-1_t0127_c0001,636,684.091,134.877,301.456,127,0,65,824.344
65,ori_ph:0126-0307-0135:Pos15-1_t0126_c0001,533,682.250,135.029,307.832,126,0,66,820.688
66,ori_ph:0125-0311-0135:Pos15-1_t0125_c0001,471,678.739,134.531,311.762,125,0,67,821.410
67,ori_ph:0124-0314-0135:Pos15-1_t0124_c0001,396,685.442,135.034,314.377,124,0,68,821.012
68,ori_ph:0123-0316-0135:Pos15-1_t0123_c0001,383,684.890,135.106,316.888,123,0,69,820.273
69,ori_ph:0122-0320-0136:Pos15-1_t0122_c0001,321,693.308,135.515,319.629,122,0,70,821.999
70,ori_ph:0121-0307-0135:Pos15-1_t0121_c0001,626,684.222,135.279,307.486,121,0,71,822.224
71,ori_ph:0120-0309-0135:Pos15-1_t0120_c0001,516,685.078,135.306,310.375,120,0,72,823.701
72,ori_ph:0119-0313-0135:Pos15-1_t0119_c0001,460,681.354,135.545,313.625,119,0,73,831.503
73,ori_ph:0118-0311-0135:Pos15-1_t0118_c0001,411,683.290,134.719,312.039,118,0,74,818.570
74,ori_ph:0117-0336-0133:Pos15-1_t0117_c0001,695,671.675,133.793,336.314,117,0,75,815.583
75,ori_ph:0116-0337-0131:Pos15-1_t0116_c0001,671,666.852,132.615,337.862,116,0,76,817.755
76,ori_ph:0115-0340-0133:Pos15-1_t0115_c0001,623,663.441,134.171,341.085,115,0,77,817.229
77,ori_ph:0114-0341-0133:Pos15-1_t0114_c0001,561,664.766,133.941,342.458,114,0,78,814.888
78,ori_ph:0113-0321-0133:Pos15-1_t0113_c0001,1027,668.436,134.384,320.465,113,0,79,821.082
79,ori_ph:0112-0325-0132:Pos15-1_t0112_c0001,919,668.052,134.304,326.311,112,0,80,818.546
80,ori_ph:0111-0326-0134:Pos15-1_t0111_c0001,864,668.615,134.493,327.052,111,0,81,818.461
81,ori_ph:0110-0329-0135:Pos15-1_t0110_c0001,798,666.996,134.857,330.082,110,0,82,817.550
82,ori_ph:0109-0330-0135:Pos15-1_t0109_c0001,766,670.286,135.044,330.273,109,0,83,817.200
83,ori_ph:0108-0330-0133:Pos15-1_t0108_c0001,726,672.934,134.412,330.684,108,0,84,819.683
84,ori_ph:0107-0338-0132:Pos15-1_t0107_c0001,672,670.211,133.032,339.165,107,0,85,817.554
85,ori_ph:0106-0338-0132:Pos15-1_t0106_c0001,648,678.091,132.944,338.765,106,0,86,819.257
86,ori_ph:0105-0339-0131:Pos15-1_t0105_c0001,639,671.908,132.642,340.071,105,0,87,820.667
87,ori_ph:0104-0341-0131:Pos15-1_t0104_c0001,563,672.314,132.784,342.609,104,0,88,818.741
88,ori_ph:0103-0345-0131:Pos15-1_t0103_c0001,503,667.871,131.949,345.872,103,0,89,819.529
89,ori_ph:0102-0329-0132:Pos15-1_t0102_c0001,817,672.949,132.705,330.061,102,0,90,817.321
90,ori_ph:0101-0332-0132:Pos15-1_t0101_c0001,746,672.505,132.636,332.897,101,0,91,821.916
91,ori_ph:0100-0335-0132:Pos15-1_t0100_c0001,701,675.225,133.199,336.130,100,0,92,819.322
92,ori_ph:0099-0337-0133:Pos15-1_t0099_c0001,652,672.716,134.470,338.043,99,0,93,818.651
93,ori_ph:0098-0340-0133:Pos15-1_t0098_c0001,572,666.248,133.522,340.659,98,0,94,820.116
94,ori_ph:0097-0341-0133:Pos15-1_t0097_c0001,504,671.452,133.873,341.815,97,0,95,820.606
95,ori_ph:0096-0327-0134:Pos15-1_t0096_c0001,770,675.625,134.054,328.275,96,0,96,823.824
96,ori_ph:0095-0328-0134:Pos15-1_t0095_c0001,724,676.733,134.615,329.908,95,0,97,829.519
97,ori_ph:0094-0334-0134:Pos15-1_t0094_c0001,690,671.606,134.575,334.412,94,0,98,820.772
98,ori_ph:0093-0336-0133:Pos15-1_t0093_c0001,622,670.596,134.055,336.619,93,0,99,819.158
99,ori_ph:0092-0340-0133:Pos15-1_t0092_c0001,601,670.825,133.502,340.266,92,0,100,819.297
100,ori_ph:0091-0341-0133:Pos15-1_t0091_c0001,495,665.911,133.869,341.271,91,0,101,821.549
101,ori_ph:0090-0329-0133:Pos15-1_t0090_c0001,753,670.899,133.012,330.381,90,0,102,820.505
102,ori_ph:0089-0334-0134:Pos15-1_t0089_c0001,682,677.177,134.146,334.531,89,0,103,825.032
103,ori_ph:0088-0336-0134:Pos15-1_t0088_c0001,613,670.398,134.262,337.199,88,0,104,821.940
104,ori_ph:0087-0339-0133:Pos15-1_t0087_c0001,585,664.918,133.890,339.922,87,0,105,819.430
105,ori_ph:0086-0342-0132:Pos15-1_t0086_c0001,515,667.930,132.712,342.411,86,0,106,819.757
106,ori_ph:0085-0331-0131:Pos15-1_t0085_c0001,737,672.035,132.696,332.143,85,0,107,821.714
107,ori_ph:0084-0335-0133:Pos15-1_t0084_c0001,648,667.198,133.544,335.565,84,0,108,823.905
108,ori_ph:0083-0337-0134:Pos15-1_t0083_c0001,588,665.639,134.310,337.801,83,0,109,824.754
109,ori_ph:0082-0339-0134:Pos15-1_t0082_c0001,564,669.757,134.431,339.264,82,0,110,826.135
110,ori_ph:0081-0342-0134:Pos15-1_t0081_c0001,538,670.134,134.855,341.666,81,0,111,825.567
111,ori_ph:0080-0341-0134:Pos15-1_t0080_c0001,426,668.021,134.043,341.570,80,0,112,825.417
112,ori_ph:0079-0326-0134:Pos15-1_t0079_c0001,767,674.565,134.017,327.635,79,0,113,825.720
113,ori_ph:0078-0334-0133:Pos15-1_t0078_c0001,710,673.232,134.357,334.735,78,0,114,825.254
114,ori_ph:0077-0337-0132:Pos15-1_t0077_c0001,646,671.241,133.344,337.839,77,0,115,824.831
115,ori_ph:0076-0339-0133:Pos15-1_t0076_c0001,570,670.479,133.848,339.074,76,0,116,826.386
116,ori_ph:0075-0342-0133:Pos15-1_t0075_c0001,542,673.939,133.722,343.087,75,0,117,827.851
117,ori_ph:0074-0345-0132:Pos15-1_t0074_c0001,506,668.470,133.149,345.272,74,0,118,826.961
118,ori_ph:0073-0344-0133:Pos15-1_t0073_c0001,423,667.128,133.095,345.451,73,0,119,828.250
119,ori_ph:0072-0343-0134:Pos15-1_t0072_c0001,399,662.276,135.070,343.468,72,0,120,826.815
120,ori_ph:0071-0334-0134:Pos15-1_t0071_c0001,642,670.416,134.309,334.804,71,0,121,829.894
121,ori_ph:0070-0339-0133:Pos15-1_t0070_c0001,573,683.157,133.812,339.274,70,0,122,837.986
122,ori_ph:0069-0339-0134:Pos15-1_t0069_c0001,513,671.608,134.150,339.390,69,0,123,837.069
123,ori_ph:0068-0341-0134:Pos15-1_t0068_c0001,479,674.420,134.265,341.262,68,0,124,827.401
124,ori_ph:0067-0346-0134:Pos15-1_t0067_c0001,436,673.500,134.636,346.038,67,0,125,826.435
125,ori_ph:0066-0345-0133:Pos15-1_t0066_c0001,420,673.038,133.090,345.848,66,0,126,822.835
126,ori_ph:0065-0333-0135:Pos15-1_t0065_c0001,630,674.995,134.772,334.299,65,0,127,826.004
127,ori_ph:0064-0333-0135:Pos15-1_t0064_c0001,620,677.111,134.755,334.549,64,0,128,826.493
128,ori_ph:0063-0340-0134:Pos15-1_t0063_c0001,524,677.607,134.204,341.235,63,0,129,827.393
129,ori_ph:0062-0342-0134:Pos15-1_t0062_c0001,500,674.882,133.941,342.662,62,0,130,825.930
130,ori_ph:0061-0343-0135:Pos15-1_t0061_c0001,443,674.688,134.867,343.862,61,0,131,826.320
131,ori_ph:0060-0343-0135:Pos15-1_t0060_c0001,427,670.541,135.052,343.904,60,0,132,827.374
132,ori_ph:0059-0345-0135:Pos15-1_t0059_c0001,393,677.771,135.249,344.957,59,0,133,827.818
133,ori_ph:0058-0345-0134:Pos15-1_t0058_c0001,376,673.920,134.699,346.163,58,0,134,825.483
134,ori_ph:0057-0349-0132:Pos15-1_t0057_c0001,375,673.835,132.432,349.112,57,0,135,826.952
135,ori_ph:0056-0351-0134:Pos15-1_t0056_c0001,317,676.126,133.457,351.281,56,0,136,827.518
136,ori_ph:0055-0342-0133:Pos15-1_t0055_c0001,514,678.156,133.801,342.590,55,0,137,826.080
137,ori_ph:0054-0345-0132:Pos15-1_t0054_c0001,462,677.911,132.936,346.149,54,0,138,827.249
138,ori_ph:0053-0348-0133:Pos15-1_t0053_c0001,413,669.896,133.355,348.488,53,0,139,826.980
139,ori_ph:0052-0350-0132:Pos15-1_t0052_c0001,384,673.237,132.110,350.901,52,0,140,833.856
140,ori_ph:0051-0338-0134:Pos15-1_t0051_c0001,622,679.278,134.340,338.549,51,0,141,835.867
141,ori_ph:0050-0338-0134:Pos15-1_t0050_c0001,551,675.546,135.076,339.994,50,0,142,827.062
142,ori_ph:0049-0340-0134:Pos15-1_t0049_c0001,486,674.767,135.118,341.784,49,0,143,827.682
143,ori_ph:0048-0343-0133:Pos15-1_t0048_c0001,414,675.920,133.808,345.576,48,0,144,828.207
144,ori_ph:0047-0348-0133:Pos15-1_t0047_c0001,396,674.808,133.630,347.596,47,0,145,827.669
145,ori_ph:0046-0347-0135:Pos15-1_t0046_c0001,350,675.969,134.720,347.807,46,0,146,828.625
146,ori_ph:0045-0348-0135:Pos15-1_t0045_c0001,325,666.898,135.109,348.237,45,0,147,829.929
147,ori_ph:0044-0348-0134:Pos15-1_t0044_c0001,319,674.730,134.617,348.694,44,0,148,828.167
148,ori_ph:0043-0339-0133:Pos15-1_t0043_c0001,551,679.791,134.375,338.966,43,0,149,827.902
149,ori_ph:0042-0339-0133:Pos15-1_t0042_c0001,514,677.854,133.549,340.092,42,0,150,830.039
150,ori_ph:0041-0342-0135:Pos15-1_t0041_c0001,498,676.243,135.301,342.363,41,0,151,829.178
151,ori_ph:0040-0343-0134:Pos15-1_t0040_c0001,470,678.036,134.663,342.659,40,0,152,829.511
152,ori_ph:0039-0328-0134:Pos15-1_t0039_c0001,770,678.452,134.453,328.888,39,0,153,828.495
153,ori_ph:0038-0330-0134:Pos15-1_t0038_c0001,729,682.797,134.675,330.252,38,0,154,829.340
154,ori_ph:0037-0335-0133:Pos15-1_t0037_c0001,664,675.923,134.440,336.608,37,0,155,828.564
155,ori_ph:0036-0337-0133:Pos15-1_t0036_c0001,604,674.507,134.588,338.229,36,0,156,828.224
156,ori_ph:0035-0342-0133:Pos15-1_t0035_c0001,588,674.417,134.000,342.141,35,0,157,829.326
157,ori_ph:0034-0345-0133:Pos15-1_t0034_c0001,548,674.763,133.596,345.191,34,0,158,827.473
158,ori_ph:0033-0346-0133:Pos15-1_t0033_c0001,452,1026.055,133.031,345.839,33,0,159,1189.901
159,ori_ph:0032-0348-0132:Pos15-1_t0032_c0001,386,1020.754,132.325,348.422,32,0,160,1187.350
160,ori_ph:0031-0348-0072:Pos15-1_t0031_c0001,369,1018.791,71.982,347.130,31,0,161,1210.118
161,ori_ph:0030-0350-0133:Pos15-1_t0030_c0001,405,671.111,133.430,350.228,30,0,162,828.330
162,ori_ph:0029-0349-0132:Pos15-1_t0029_c0001,377,675.191,133.082,349.177,29,0,163,826.465
163,ori_ph:0028-0335-0133:Pos15-1_t0028_c0001,690,675.462,134.078,336.771,28,0,164,828.803
164,ori_ph:0027-0338-0133:Pos15-1_t0027_c0001,694,681.190,133.392,338.560,27,0,165,832.806
165,ori_ph:0026-0339-0134:Pos15-1_t0026_c0001,655,678.637,133.752,339.556,26,0,166,830.432
166,ori_ph:0025-0341-0133:Pos15-1_t0025_c0001,627,679.236,133.908,341.659,25,0,167,830.431
167,ori_ph:0024-0343-0133:Pos15-1_t0024_c0001,592,679.248,133.855,342.564,24,0,168,835.184
168,ori_ph:0023-0342-0134:Pos15-1_t0023_c0001,553,684.123,134.163,342.264,23,0,169,839.945
169,ori_ph:0022-0347-0133:Pos15-1_t0022_c0001,515,679.715,133.034,347.484,22,0,170,832.890
170,ori_ph:0021-0350-0132:Pos15-1_t0021_c0001,459,678.007,132.835,349.039,21,0,171,833.358
171,ori_ph:0020-0351-0132:Pos15-1_t0020_c0001,462,677.532,132.652,350.656,20,0,172,829.869
172,ori_ph:0019-0351-0136:Pos15-1_t0019_c0001,425,684.299,135.516,350.446,19,0,173,828.434
173,ori_ph:0018-0335-0134:Pos15-1_t0018_c0001,725,684.081,134.113,335.232,18,0,174,828.338
174,ori_ph:0017-0339-0133:Pos15-1_t0017_c0001,652,682.273,133.341,340.592,17,0,175,827.649
175,ori_ph:0016-0343-0133:Pos15-1_t0016_c0001,558,673.862,133.587,343.420,16,0,176,827.817
176,ori_ph:0015-0348-0134:Pos15-1_t0015_c0001,478,674.387,134.485,347.625,15,0,177,828.968
