 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0380-0095:Pos16-1_t0190_c0001,517,668.068,93.974,378.763,190,1,2,882.369
2,ori_ph:0189-0381-0094:Pos16-1_t0189_c0001,544,667.051,93.537,380.263,189,0,3,878.365
3,ori_ph:0188-0383-0094:Pos16-1_t0188_c0001,522,670.192,93.537,382.084,188,0,4,883.866
4,ori_ph:0187-0383-0094:Pos16-1_t0187_c0001,522,665.904,93.595,382.281,187,0,5,882.459
5,ori_ph:0186-0385-0091:Pos16-1_t0186_c0001,500,667.068,91.012,384.031,186,0,6,884.916
6,ori_ph:0185-0370-0096:Pos16-1_t0185_c0001,817,670.026,94.536,369.624,185,0,7,884.080
7,ori_ph:0184-0372-0098:Pos16-1_t0184_c0001,823,662.659,97.889,372.140,184,0,8,886.240
8,ori_ph:0183-0373-0099:Pos16-1_t0183_c0001,776,665.723,98.184,372.825,183,0,9,885.025
9,ori_ph:0182-0375-0099:Pos16-1_t0182_c0001,697,667.057,98.433,375.411,182,0,10,886.864
10,ori_ph:0181-0377-0096:Pos16-1_t0181_c0001,687,667.544,96.510,376.914,181,0,11,884.400
11,ori_ph:0180-0381-0096:Pos16-1_t0180_c0001,595,671.476,95.989,382.840,180,0,12,884.719
12,ori_ph:0179-0384-0096:Pos16-1_t0179_c0001,553,672.629,95.812,383.390,179,0,13,885.959
13,ori_ph:0178-0368-0096:Pos16-1_t0178_c0001,770,669.045,94.672,372.165,178,0,14,883.444
14,ori_ph:0177-0373-0096:Pos16-1_t0177_c0001,702,666.875,95.629,375.420,177,0,15,882.995
15,ori_ph:0176-0374-0096:Pos16-1_t0176_c0001,682,669.383,95.466,374.501,176,0,16,883.645
16,ori_ph:0175-0377-0096:Pos16-1_t0175_c0001,658,665.962,96.085,376.789,175,0,17,885.636
17,ori_ph:0174-0379-0096:Pos16-1_t0174_c0001,659,669.863,95.632,378.966,174,0,18,884.678
18,ori_ph:0173-0382-0096:Pos16-1_t0173_c0001,591,672.861,96.033,382.129,173,0,19,883.924
19,ori_ph:0172-0386-0096:Pos16-1_t0172_c0001,551,670.506,96.094,384.657,172,0,20,883.986
20,ori_ph:0171-0386-0097:Pos16-1_t0171_c0001,489,670.272,97.157,384.945,171,0,21,885.862
21,ori_ph:0170-0375-0096:Pos16-1_t0170_c0001,741,667.617,95.369,376.472,170,0,22,884.720
22,ori_ph:0169-0379-0096:Pos16-1_t0169_c0001,673,663.386,95.967,380.143,169,0,23,885.164
23,ori_ph:0168-0381-0096:Pos16-1_t0168_c0001,616,662.606,96.320,381.845,168,0,24,886.148
24,ori_ph:0167-0385-0099:Pos16-1_t0167_c0001,542,661.537,99.123,383.524,167,0,25,885.001
25,ori_ph:0166-0372-0096:Pos16-1_t0166_c0001,839,665.368,95.698,373.611,166,0,26,883.569
26,ori_ph:0165-0376-0096:Pos16-1_t0165_c0001,744,660.211,95.927,376.911,165,0,27,883.276
27,ori_ph:0164-0379-0096:Pos16-1_t0164_c0001,656,662.107,96.004,379.785,164,0,28,884.476
28,ori_ph:0163-0382-0098:Pos16-1_t0163_c0001,581,659.640,97.649,381.524,163,0,29,884.485
