 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0337-0075:Pos17-3_t0190_c0001,462,686.970,75.585,338.088,190,1,2,952.361
2,ori_ph:0189-0338-0074:Pos17-3_t0189_c0001,437,685.481,74.443,339.014,189,0,3,958.647
3,ori_ph:0188-0326-0075:Pos17-3_t0188_c0001,662,705.302,75.895,327.119,188,0,4,956.247
4,ori_ph:0187-0325-0075:Pos17-3_t0187_c0001,642,707.548,75.603,327.505,187,0,5,956.262
5,ori_ph:0186-0329-0075:Pos17-3_t0186_c0001,583,702.895,76.003,330.728,186,0,6,958.208
6,ori_ph:0185-0333-0075:Pos17-3_t0185_c0001,540,703.456,75.926,334.074,185,0,7,957.265
7,ori_ph:0184-0334-0075:Pos17-3_t0184_c0001,502,698.108,76.016,336.239,184,0,8,958.920
8,ori_ph:0183-0338-0075:Pos17-3_t0183_c0001,442,695.143,75.656,339.469,183,0,9,958.043
9,ori_ph:0182-0339-0075:Pos17-3_t0182_c0001,420,695.971,75.446,340.433,182,0,10,959.664
10,ori_ph:0181-0340-0075:Pos17-3_t0181_c0001,379,697.187,75.310,341.988,181,0,11,956.617
11,ori_ph:0180-0341-0075:Pos17-3_t0180_c0001,378,693.942,75.254,342.028,180,0,12,955.689
12,ori_ph:0179-0346-0074:Pos17-3_t0179_c0001,363,696.887,74.431,346.472,179,0,13,955.116
13,ori_ph:0178-0336-0075:Pos17-3_t0178_c0001,512,699.238,75.676,336.940,178,0,14,954.845
14,ori_ph:0177-0335-0075:Pos17-3_t0177_c0001,499,699.449,75.534,336.458,177,0,15,956.000
15,ori_ph:0176-0338-0075:Pos17-3_t0176_c0001,483,695.228,75.510,339.669,176,0,16,956.088
16,ori_ph:0175-0339-0075:Pos17-3_t0175_c0001,420,694.440,75.407,340.128,175,0,17,954.839
17,ori_ph:0174-0340-0075:Pos17-3_t0174_c0001,392,692.577,75.397,340.998,174,0,18,956.533
18,ori_ph:0173-0342-0075:Pos17-3_t0173_c0001,369,688.951,75.068,343.061,173,0,19,954.728
19,ori_ph:0172-0342-0074:Pos17-3_t0172_c0001,374,690.246,74.466,342.657,172,0,20,955.439
20,ori_ph:0171-0330-0075:Pos17-3_t0171_c0001,552,694.361,75.646,331.580,171,0,21,956.180
21,ori_ph:0170-0337-0075:Pos17-3_t0170_c0001,488,699.857,75.410,338.104,170,0,22,953.479
22,ori_ph:0169-0337-0075:Pos17-3_t0169_c0001,477,694.933,75.459,338.480,169,0,23,954.877
23,ori_ph:0168-0338-0075:Pos17-3_t0168_c0001,442,700.493,75.548,339.569,168,0,24,957.754
24,ori_ph:0167-0339-0075:Pos17-3_t0167_c0001,409,691.308,75.213,339.357,167,0,25,955.466
25,ori_ph:0166-0343-0075:Pos17-3_t0166_c0001,343,705.589,75.065,344.528,166,0,26,956.983
26,ori_ph:0165-0344-0075:Pos17-3_t0165_c0001,309,698.074,74.992,345.640,165,0,27,957.114
27,ori_ph:0164-0344-0075:Pos17-3_t0164_c0001,319,694.743,74.586,344.589,164,0,28,955.966
28,ori_ph:0163-0333-0074:Pos17-3_t0163_c0001,621,693.161,73.434,332.496,163,0,29,954.046
29,ori_ph:0162-0336-0074:Pos17-3_t0162_c0001,559,701.308,73.170,334.951,162,0,30,960.248
30,ori_ph:0161-0338-0073:Pos17-3_t0161_c0001,527,697.750,72.849,338.467,161,0,31,967.070
31,ori_ph:0160-0340-0073:Pos17-3_t0160_c0001,485,698.540,72.324,339.363,160,0,32,958.090
32,ori_ph:0159-0340-0073:Pos17-3_t0159_c0001,455,704.448,72.425,341.090,159,0,33,950.372
33,ori_ph:0158-0342-0072:Pos17-3_t0158_c0001,406,698.655,71.882,342.334,158,0,34,956.128
34,ori_ph:0157-0343-0072:Pos17-3_t0157_c0001,373,702.249,71.680,343.371,157,0,35,956.232
35,ori_ph:0156-0345-0072:Pos17-3_t0156_c0001,335,699.979,71.564,346.113,156,0,36,955.123
36,ori_ph:0155-0349-0071:Pos17-3_t0155_c0001,284,691.662,70.913,349.238,155,0,37,957.873
37,ori_ph:0154-0351-0071:Pos17-3_t0154_c0001,282,705.078,71.433,351.259,154,0,38,961.886
38,ori_ph:0153-0341-0072:Pos17-3_t0153_c0001,537,694.669,71.711,340.388,153,0,39,958.899
39,ori_ph:0152-0342-0071:Pos17-3_t0152_c0001,458,688.063,71.230,341.607,152,0,40,955.965
40,ori_ph:0151-0346-0071:Pos17-3_t0151_c0001,436,692.103,71.281,345.398,151,0,41,955.501
41,ori_ph:0150-0348-0071:Pos17-3_t0150_c0001,394,694.657,70.954,347.690,150,0,42,954.944
42,ori_ph:0149-0350-0071:Pos17-3_t0149_c0001,339,693.431,70.799,348.991,149,0,43,955.337
43,ori_ph:0148-0349-0071:Pos17-3_t0148_c0001,330,698.845,71.041,349.090,148,0,44,954.542
44,ori_ph:0147-0352-0070:Pos17-3_t0147_c0001,285,692.221,70.902,352.295,147,0,45,953.765
45,ori_ph:0146-0341-0071:Pos17-3_t0146_c0001,558,698.486,71.224,340.671,146,0,46,955.799
46,ori_ph:0145-0343-0071:Pos17-3_t0145_c0001,470,693.085,71.118,341.571,145,0,47,953.962
47,ori_ph:0144-0346-0071:Pos17-3_t0144_c0001,419,692.883,71.069,345.758,144,0,48,953.116
48,ori_ph:0143-0347-0071:Pos17-3_t0143_c0001,380,695.782,70.972,346.183,143,0,49,950.507
49,ori_ph:0142-0350-0071:Pos17-3_t0142_c0001,341,705.079,70.811,348.969,142,0,50,953.442
50,ori_ph:0141-0347-0070:Pos17-3_t0141_c0001,310,710.390,70.513,347.972,141,0,51,955.660
51,ori_ph:0140-0352-0070:Pos17-3_t0140_c0001,289,707.516,70.495,351.727,140,0,52,954.742
52,ori_ph:0139-0357-0070:Pos17-3_t0139_c0001,221,708.344,69.721,356.588,139,0,53,954.826
53,ori_ph:0138-0362-0071:Pos17-3_t0138_c0001,222,695.505,70.611,360.881,138,0,54,956.911
54,ori_ph:0137-0356-0072:Pos17-3_t0137_c0001,211,724.517,71.675,355.290,137,0,55,954.089
55,ori_ph:0136-0349-0074:Pos17-3_t0136_c0001,339,720.351,74.915,349.623,136,0,56,953.255
56,ori_ph:0135-0351-0074:Pos17-3_t0135_c0001,346,725.555,73.540,349.315,135,0,57,951.527
57,ori_ph:0134-0354-0072:Pos17-3_t0134_c0001,326,717.356,71.922,352.303,134,0,58,953.497
