 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0197-0085:Pos3-2_t0190_c0001,458,662.415,85.415,197.157,190,1,2,703.836
2,ori_ph:0189-0208-0085:Pos3-2_t0189_c0001,743,660.602,85.336,209.038,189,0,3,699.609
3,ori_ph:0188-0207-0085:Pos3-2_t0188_c0001,667,662.955,85.411,207.551,188,0,4,706.129
4,ori_ph:0187-0208-0085:Pos3-2_t0187_c0001,669,667.755,85.790,208.157,187,0,5,702.355
5,ori_ph:0186-0205-0085:Pos3-2_t0186_c0001,609,666.632,85.107,206.149,186,0,6,699.418
6,ori_ph:0185-0203-0085:Pos3-2_t0185_c0001,552,668.136,85.019,203.538,185,0,7,704.388
7,ori_ph:0184-0200-0085:Pos3-2_t0184_c0001,474,668.643,85.155,200.262,184,0,8,702.752
8,ori_ph:0183-0212-0086:Pos3-2_t0183_c0001,754,669.508,86.414,211.892,183,0,9,703.262
9,ori_ph:0182-0209-0086:Pos3-2_t0182_c0001,693,671.893,86.524,209.173,182,0,10,705.489
10,ori_ph:0181-0205-0085:Pos3-2_t0181_c0001,618,669.392,85.986,205.249,181,0,11,704.219
11,ori_ph:0180-0200-0087:Pos3-2_t0180_c0001,538,663.957,87.415,200.058,180,0,12,704.935
12,ori_ph:0179-0198-0085:Pos3-2_t0179_c0001,453,664.446,85.270,197.742,179,0,13,703.833
13,ori_ph:0178-0209-0087:Pos3-2_t0178_c0001,755,668.542,86.297,209.788,178,0,14,703.338
14,ori_ph:0177-0205-0086:Pos3-2_t0177_c0001,654,669.541,85.594,205.656,177,0,15,702.352
15,ori_ph:0176-0203-0085:Pos3-2_t0176_c0001,595,672.299,85.213,204.106,176,0,16,703.869
16,ori_ph:0175-0200-0085:Pos3-2_t0175_c0001,529,666.019,84.798,201.224,175,0,17,704.067
17,ori_ph:0174-0210-0085:Pos3-2_t0174_c0001,796,665.592,85.778,210.293,174,0,18,704.307
18,ori_ph:0173-0207-0086:Pos3-2_t0173_c0001,703,660.579,85.929,208.278,173,0,19,699.188
19,ori_ph:0172-0204-0086:Pos3-2_t0172_c0001,629,674.068,85.565,205.615,172,0,20,706.786
20,ori_ph:0171-0204-0084:Pos3-2_t0171_c0001,561,672.080,84.527,204.011,171,0,21,706.883
21,ori_ph:0170-0215-0087:Pos3-2_t0170_c0001,918,672.399,85.996,216.803,170,0,22,702.554
22,ori_ph:0169-0209-0087:Pos3-2_t0169_c0001,809,665.414,86.265,210.453,169,0,23,703.633
23,ori_ph:0168-0204-0086:Pos3-2_t0168_c0001,698,664.891,86.147,205.326,168,0,24,706.455
24,ori_ph:0167-0202-0087:Pos3-2_t0167_c0001,634,663.082,86.684,203.265,167,0,25,703.913
25,ori_ph:0166-0198-0086:Pos3-2_t0166_c0001,520,661.967,85.459,198.629,166,0,26,703.397
26,ori_ph:0165-0213-0086:Pos3-2_t0165_c0001,929,669.634,86.318,214.167,165,0,27,705.024
27,ori_ph:0164-0209-0086:Pos3-2_t0164_c0001,762,664.113,86.160,208.763,164,0,28,702.721
28,ori_ph:0163-0207-0086:Pos3-2_t0163_c0001,754,674.755,86.133,207.567,163,0,29,704.538
29,ori_ph:0162-0205-0087:Pos3-2_t0162_c0001,681,674.007,86.664,206.020,162,0,30,703.465
30,ori_ph:0161-0203-0087:Pos3-2_t0161_c0001,671,679.785,86.531,203.358,161,0,31,704.790
31,ori_ph:0160-0202-0086:Pos3-2_t0160_c0001,597,674.772,86.721,202.747,160,0,32,703.354
32,ori_ph:0159-0197-0087:Pos3-2_t0159_c0001,528,675.629,87.276,197.739,159,0,33,703.778
33,ori_ph:0158-0197-0087:Pos3-2_t0158_c0001,476,673.912,87.463,197.112,158,0,34,704.353
34,ori_ph:0157-0198-0087:Pos3-2_t0157_c0001,444,668.838,87.513,197.401,157,0,35,700.067
35,ori_ph:0156-0196-0085:Pos3-2_t0156_c0001,477,675.780,85.147,196.927,156,0,36,703.209
36,ori_ph:0155-0196-0085:Pos3-2_t0155_c0001,420,674.840,85.443,197.292,155,0,37,702.763
37,ori_ph:0154-0206-0087:Pos3-2_t0154_c0001,656,672.062,86.906,205.830,154,0,38,702.368
38,ori_ph:0153-0195-0087:Pos3-2_t0153_c0001,527,670.588,87.275,195.225,153,0,39,702.461
39,ori_ph:0152-0196-0087:Pos3-2_t0152_c0001,475,671.322,87.294,195.985,152,0,40,704.057
40,ori_ph:0151-0196-0087:Pos3-2_t0151_c0001,458,670.808,87.257,195.981,151,0,41,701.334
41,ori_ph:0150-0194-0087:Pos3-2_t0150_c0001,428,674.166,87.212,194.418,150,0,42,703.005
42,ori_ph:0149-0207-0086:Pos3-2_t0149_c0001,706,670.048,87.028,206.850,149,0,43,703.041
43,ori_ph:0148-0203-0087:Pos3-2_t0148_c0001,637,669.959,87.094,203.220,148,0,44,702.354
44,ori_ph:0147-0194-0087:Pos3-2_t0147_c0001,504,667.214,87.745,193.535,147,0,45,703.000
45,ori_ph:0146-0192-0087:Pos3-2_t0146_c0001,431,666.824,87.518,190.734,146,0,46,701.958
46,ori_ph:0145-0191-0087:Pos3-2_t0145_c0001,388,668.884,87.484,190.439,145,0,47,703.430
47,ori_ph:0144-0188-0085:Pos3-2_t0144_c0001,363,670.628,85.208,188.964,144,0,48,707.070
48,ori_ph:0143-0199-0087:Pos3-2_t0143_c0001,638,665.414,87.784,199.139,143,0,49,702.918
49,ori_ph:0142-0195-0087:Pos3-2_t0142_c0001,556,657.781,87.815,194.954,142,0,50,700.672
50,ori_ph:0141-0193-0087:Pos3-2_t0141_c0001,497,652.282,87.669,192.400,141,0,51,696.958
51,ori_ph:0140-0192-0087:Pos3-2_t0140_c0001,463,668.654,87.581,192.072,140,0,52,700.631
52,ori_ph:0139-0192-0087:Pos3-2_t0139_c0001,426,670.150,87.651,191.994,139,0,53,703.336
53,ori_ph:0138-0192-0087:Pos3-2_t0138_c0001,400,675.633,87.674,191.534,138,0,54,705.510
54,ori_ph:0137-0193-0086:Pos3-2_t0137_c0001,391,678.573,86.676,193.642,137,0,55,703.479
55,ori_ph:0136-0191-0085:Pos3-2_t0136_c0001,363,680.939,85.693,191.009,136,0,56,702.441
56,ori_ph:0135-0192-0085:Pos3-2_t0135_c0001,338,682.781,85.281,192.679,135,0,57,705.788
57,ori_ph:0134-0207-0087:Pos3-2_t0134_c0001,724,671.052,87.355,207.137,134,0,58,699.853
58,ori_ph:0133-0204-0087:Pos3-2_t0133_c0001,660,677.895,87.452,203.714,133,0,59,703.510
59,ori_ph:0132-0199-0087:Pos3-2_t0132_c0001,544,680.759,87.769,198.235,132,0,60,716.962
60,ori_ph:0131-0196-0087:Pos3-2_t0131_c0001,460,680.624,87.927,195.552,131,0,61,706.542
61,ori_ph:0130-0196-0087:Pos3-2_t0130_c0001,438,679.922,88.202,195.727,130,0,62,711.414
62,ori_ph:0129-0199-0090:Pos3-2_t0129_c0001,396,681.641,90.371,198.352,129,0,63,714.604
63,ori_ph:0128-0197-0090:Pos3-2_t0128_c0001,327,679.609,90.468,197.627,128,0,64,711.038
64,ori_ph:0127-0179-0087:Pos3-2_t0127_c0001,640,669.320,87.970,179.596,127,0,65,707.508
65,ori_ph:0126-0178-0087:Pos3-2_t0126_c0001,635,660.754,88.116,178.693,126,0,66,707.762
66,ori_ph:0125-0175-0087:Pos3-2_t0125_c0001,587,665.278,87.959,175.597,125,0,67,709.290
67,ori_ph:0124-0174-0087:Pos3-2_t0124_c0001,538,659.403,87.790,173.869,124,0,68,717.184
68,ori_ph:0123-0173-0087:Pos3-2_t0123_c0001,476,667.313,87.973,173.607,123,0,69,712.540
69,ori_ph:0122-0192-0086:Pos3-2_t0122_c0001,1004,670.013,87.437,192.195,122,0,70,706.896
70,ori_ph:0121-0189-0087:Pos3-2_t0121_c0001,874,673.839,88.137,188.451,121,0,71,706.013
71,ori_ph:0120-0184-0087:Pos3-2_t0120_c0001,821,680.062,88.139,184.348,120,0,72,718.548
72,ori_ph:0119-0181-0088:Pos3-2_t0119_c0001,696,689.504,88.582,180.587,119,0,73,712.116
73,ori_ph:0118-0177-0087:Pos3-2_t0118_c0001,628,668.221,88.591,176.625,118,0,74,708.567
74,ori_ph:0117-0175-0087:Pos3-2_t0117_c0001,603,647.267,88.560,174.096,117,0,75,706.248
75,ori_ph:0116-0173-0087:Pos3-2_t0116_c0001,555,669.777,88.202,173.267,116,0,76,705.221
76,ori_ph:0115-0170-0088:Pos3-2_t0115_c0001,480,661.960,88.352,169.622,115,0,77,702.105
77,ori_ph:0114-0173-0087:Pos3-2_t0114_c0001,531,653.638,88.173,172.119,114,0,78,705.901
78,ori_ph:0113-0173-0087:Pos3-2_t0113_c0001,483,666.004,87.636,171.896,113,0,79,701.169
79,ori_ph:0112-0172-0086:Pos3-2_t0112_c0001,487,664.372,87.176,172.216,112,0,80,704.303
80,ori_ph:0111-0170-0087:Pos3-2_t0111_c0001,450,655.011,87.825,170.589,111,0,81,700.295
81,ori_ph:0110-0169-0087:Pos3-2_t0110_c0001,412,666.046,87.641,169.164,110,0,82,699.958
82,ori_ph:0109-0181-0087:Pos3-2_t0109_c0001,638,664.187,88.667,179.848,109,0,83,701.016
83,ori_ph:0108-0181-0088:Pos3-2_t0108_c0001,633,664.962,88.710,179.819,108,0,84,700.718
84,ori_ph:0107-0173-0088:Pos3-2_t0107_c0001,548,663.245,88.767,172.732,107,0,85,701.432
85,ori_ph:0106-0173-0087:Pos3-2_t0106_c0001,525,663.421,88.571,172.041,106,0,86,700.605
86,ori_ph:0105-0172-0087:Pos3-2_t0105_c0001,473,663.146,88.470,171.557,105,0,87,701.809
87,ori_ph:0104-0172-0088:Pos3-2_t0104_c0001,482,668.919,88.677,171.072,104,0,88,700.582
88,ori_ph:0103-0168-0088:Pos3-2_t0103_c0001,425,670.518,88.446,168.084,103,0,89,699.357
89,ori_ph:0102-0165-0087:Pos3-2_t0102_c0001,380,658.705,87.154,165.988,102,0,90,701.951
90,ori_ph:0101-0175-0088:Pos3-2_t0101_c0001,602,662.482,89.015,174.117,101,0,91,700.851
91,ori_ph:0100-0174-0088:Pos3-2_t0100_c0001,582,665.527,88.918,172.961,100,0,92,703.336
92,ori_ph:0099-0169-0088:Pos3-2_t0099_c0001,529,663.913,88.667,169.052,99,0,93,701.414
93,ori_ph:0098-0170-0087:Pos3-2_t0098_c0001,466,662.792,88.235,169.889,98,0,94,702.061
94,ori_ph:0097-0170-0086:Pos3-2_t0097_c0001,449,663.690,86.460,170.071,97,0,95,702.173
95,ori_ph:0096-0183-0087:Pos3-2_t0096_c0001,680,667.869,87.485,183.009,96,0,96,704.916
96,ori_ph:0095-0180-0087:Pos3-2_t0095_c0001,610,664.233,87.705,179.567,95,0,97,703.479
97,ori_ph:0094-0174-0087:Pos3-2_t0094_c0001,533,663.955,87.850,172.690,94,0,98,703.207
98,ori_ph:0093-0171-0087:Pos3-2_t0093_c0001,488,658.766,87.962,170.185,93,0,99,703.055
99,ori_ph:0092-0167-0088:Pos3-2_t0092_c0001,441,663.181,88.088,167.720,92,0,100,701.887
100,ori_ph:0091-0166-0088:Pos3-2_t0091_c0001,402,666.744,87.742,165.551,91,0,101,703.669
101,ori_ph:0090-0163-0088:Pos3-2_t0090_c0001,377,662.703,88.175,163.596,90,0,102,702.768
102,ori_ph:0089-0164-0086:Pos3-2_t0089_c0001,360,662.106,86.637,164.626,89,0,103,701.914
103,ori_ph:0088-0175-0088:Pos3-2_t0088_c0001,562,670.786,88.408,174.074,88,0,104,708.209
104,ori_ph:0087-0173-0089:Pos3-2_t0087_c0001,511,666.879,88.562,173.356,87,0,105,704.461
105,ori_ph:0086-0170-0088:Pos3-2_t0086_c0001,473,663.000,88.511,169.989,86,0,106,703.210
106,ori_ph:0085-0168-0088:Pos3-2_t0085_c0001,432,667.220,88.060,168.446,85,0,107,704.428
107,ori_ph:0084-0165-0089:Pos3-2_t0084_c0001,374,666.845,89.036,165.662,84,0,108,707.265
108,ori_ph:0083-0177-0086:Pos3-2_t0083_c0001,689,660.776,87.463,177.749,83,0,109,702.590
109,ori_ph:0082-0175-0086:Pos3-2_t0082_c0001,571,666.308,86.827,175.624,82,0,110,705.048
110,ori_ph:0081-0171-0087:Pos3-2_t0081_c0001,488,666.055,87.380,171.292,81,0,111,705.565
111,ori_ph:0080-0189-0085:Pos3-2_t0080_c0001,939,663.976,87.028,189.076,80,0,112,705.415
112,ori_ph:0079-0183-0086:Pos3-2_t0079_c0001,772,665.057,86.756,182.286,79,0,113,705.215
113,ori_ph:0078-0178-0087:Pos3-2_t0078_c0001,728,666.087,87.026,178.072,78,0,114,705.713
114,ori_ph:0077-0173-0087:Pos3-2_t0077_c0001,609,662.146,87.886,173.201,77,0,115,708.577
115,ori_ph:0076-0150-0089:Pos3-2_t0076_c0001,972,655.677,88.904,149.206,76,0,116,705.877
116,ori_ph:0075-0146-0089:Pos3-2_t0075_c0001,888,658.033,88.943,145.727,75,0,117,709.476
117,ori_ph:0074-0141-0089:Pos3-2_t0074_c0001,786,653.411,89.158,141.759,74,0,118,705.683
118,ori_ph:0073-0139-0089:Pos3-2_t0073_c0001,723,652.284,89.432,138.339,73,0,119,706.927
119,ori_ph:0072-0153-0089:Pos3-2_t0072_c0001,1039,656.812,88.974,152.681,72,0,120,706.074
120,ori_ph:0071-0148-0088:Pos3-2_t0071_c0001,940,656.504,88.936,148.269,71,0,121,706.566
121,ori_ph:0070-0144-0089:Pos3-2_t0070_c0001,866,655.084,89.090,145.186,70,0,122,706.612
122,ori_ph:0069-0142-0089:Pos3-2_t0069_c0001,793,653.841,89.227,141.493,69,0,123,705.582
123,ori_ph:0068-0138-0089:Pos3-2_t0068_c0001,690,654.535,89.563,137.971,68,0,124,706.760
124,ori_ph:0067-0152-0088:Pos3-2_t0067_c0001,1059,656.082,88.716,152.317,67,0,125,706.091
125,ori_ph:0066-0147-0087:Pos3-2_t0066_c0001,944,656.328,88.574,147.576,66,0,126,706.391
126,ori_ph:0065-0143-0089:Pos3-2_t0065_c0001,843,655.302,88.906,143.378,65,0,127,706.539
127,ori_ph:0064-0141-0089:Pos3-2_t0064_c0001,777,659.302,88.923,141.558,64,0,128,706.496
128,ori_ph:0063-0139-0089:Pos3-2_t0063_c0001,721,661.287,89.057,139.524,63,0,129,706.661
129,ori_ph:0062-0137-0089:Pos3-2_t0062_c0001,689,661.329,89.184,138.121,62,0,130,706.345
130,ori_ph:0061-0135-0089:Pos3-2_t0061_c0001,617,657.436,89.196,135.347,61,0,131,706.689
131,ori_ph:0060-0150-0088:Pos3-2_t0060_c0001,969,662.404,88.629,151.037,60,0,132,706.706
132,ori_ph:0059-0147-0089:Pos3-2_t0059_c0001,867,661.504,89.498,146.484,59,0,133,706.344
133,ori_ph:0058-0143-0089:Pos3-2_t0058_c0001,807,658.991,89.340,143.017,58,0,134,706.881
134,ori_ph:0057-0141-0090:Pos3-2_t0057_c0001,753,660.745,89.720,141.038,57,0,135,705.695
135,ori_ph:0056-0139-0089:Pos3-2_t0056_c0001,721,666.731,89.795,139.624,56,0,136,706.509
136,ori_ph:0055-0138-0089:Pos3-2_t0055_c0001,677,663.616,89.890,137.288,55,0,137,706.529
137,ori_ph:0054-0135-0090:Pos3-2_t0054_c0001,602,658.645,90.230,134.503,54,0,138,706.524
138,ori_ph:0053-0132-0088:Pos3-2_t0053_c0001,555,660.733,89.056,131.712,53,0,139,705.631
139,ori_ph:0052-0146-0089:Pos3-2_t0052_c0001,866,667.111,90.034,145.796,52,0,140,708.176
140,ori_ph:0051-0143-0090:Pos3-2_t0051_c0001,769,668.717,90.153,142.238,51,0,141,709.630
141,ori_ph:0050-0141-0089:Pos3-2_t0050_c0001,749,663.577,90.204,140.576,50,0,142,705.952
142,ori_ph:0049-0140-0089:Pos3-2_t0049_c0001,693,661.488,90.119,138.603,49,0,143,706.553
143,ori_ph:0048-0138-0089:Pos3-2_t0048_c0001,660,664.036,90.237,137.216,48,0,144,706.444
144,ori_ph:0047-0136-0089:Pos3-2_t0047_c0001,621,663.546,90.338,135.394,47,0,145,707.971
145,ori_ph:0046-0134-0089:Pos3-2_t0046_c0001,578,668.919,89.761,133.664,46,0,146,707.499
146,ori_ph:0045-0131-0089:Pos3-2_t0045_c0001,519,665.580,88.446,131.912,45,0,147,708.138
147,ori_ph:0044-0142-0087:Pos3-2_t0044_c0001,725,668.175,86.719,140.970,44,0,148,707.064
148,ori_ph:0043-0140-0087:Pos3-2_t0043_c0001,689,668.448,86.485,138.715,43,0,149,707.986
149,ori_ph:0042-0138-0087:Pos3-2_t0042_c0001,600,669.980,86.490,134.790,42,0,150,707.101
150,ori_ph:0041-0135-0088:Pos3-2_t0041_c0001,533,672.159,86.718,131.970,41,0,151,708.712
151,ori_ph:0040-0132-0087:Pos3-2_t0040_c0001,505,670.347,86.915,129.520,40,0,152,708.549
152,ori_ph:0039-0144-0087:Pos3-2_t0039_c0001,672,672.994,85.730,140.145,39,0,153,706.840
153,ori_ph:0038-0142-0087:Pos3-2_t0038_c0001,648,672.113,85.880,137.940,38,0,154,705.332
154,ori_ph:0037-0139-0087:Pos3-2_t0037_c0001,584,673.327,86.686,134.763,37,0,155,708.999
155,ori_ph:0036-0136-0088:Pos3-2_t0036_c0001,591,669.783,87.462,132.537,36,0,156,708.231
156,ori_ph:0035-0133-0088:Pos3-2_t0035_c0001,596,672.399,87.634,132.446,35,0,157,707.277
157,ori_ph:0034-0133-0090:Pos3-2_t0034_c0001,584,675.104,88.652,131.987,34,0,158,706.093
158,ori_ph:0033-0137-0092:Pos3-2_t0033_c0001,457,1021.523,92.891,136.517,33,0,159,1077.964
159,ori_ph:0032-0144-0092:Pos3-2_t0032_c0001,686,1038.262,92.854,143.292,32,0,160,1077.590
160,ori_ph:0031-0143-0092:Pos3-2_t0031_c0001,586,1039.739,92.814,142.083,31,0,161,1082.980
161,ori_ph:0030-0138-0092:Pos3-2_t0030_c0001,649,667.411,92.859,134.924,30,0,162,706.895
162,ori_ph:0029-0135-0092:Pos3-2_t0029_c0001,612,665.458,92.827,133.477,29,0,163,707.465
163,ori_ph:0028-0134-0092:Pos3-2_t0028_c0001,581,671.146,92.868,132.692,28,0,164,706.410
164,ori_ph:0027-0134-0092:Pos3-2_t0027_c0001,542,666.419,92.769,131.202,27,0,165,707.597
165,ori_ph:0026-0130-0091:Pos3-2_t0026_c0001,548,667.398,91.379,129.297,26,0,166,707.784
166,ori_ph:0025-0143-0089:Pos3-2_t0025_c0001,821,670.501,88.398,142.019,25,0,167,707.016
167,ori_ph:0024-0141-0088:Pos3-2_t0024_c0001,752,671.770,88.316,139.683,24,0,168,709.155
168,ori_ph:0023-0138-0089:Pos3-2_t0023_c0001,732,674.948,89.269,137.584,23,0,169,710.649
169,ori_ph:0022-0135-0088:Pos3-2_t0022_c0001,676,669.922,89.117,135.053,22,0,170,707.752
170,ori_ph:0021-0134-0089:Pos3-2_t0021_c0001,632,676.560,89.009,133.618,21,0,171,706.056
171,ori_ph:0020-0151-0092:Pos3-2_t0020_c0001,877,665.301,92.238,147.410,20,0,172,706.570
172,ori_ph:0019-0146-0092:Pos3-2_t0019_c0001,850,661.532,92.217,144.712,19,0,173,706.430
173,ori_ph:0018-0142-0092:Pos3-2_t0018_c0001,768,663.292,92.134,141.084,18,0,174,706.802
174,ori_ph:0017-0138-0092:Pos3-2_t0017_c0001,702,661.905,91.994,137.281,17,0,175,707.347
175,ori_ph:0016-0135-0092:Pos3-2_t0016_c0001,642,662.011,92.022,134.644,16,0,176,706.410
176,ori_ph:0015-0132-0092:Pos3-2_t0015_c0001,566,664.442,92.153,131.017,15,0,177,706.906
177,ori_ph:0014-0130-0092:Pos3-2_t0014_c0001,516,657.950,92.703,128.636,14,0,178,707.040
178,ori_ph:0013-0128-0092:Pos3-2_t0013_c0001,467,660.529,93.141,126.362,13,0,179,705.567
179,ori_ph:0012-0121-0093:Pos3-2_t0012_c0001,322,660.724,93.586,119.364,12,0,180,708.353
180,ori_ph:0011-0141-0093:Pos3-2_t0011_c0001,582,665.232,94.177,135.644,11,0,181,707.258
181,ori_ph:0010-0138-0093:Pos3-2_t0010_c0001,618,674.278,93.576,136.212,10,0,182,707.481
182,ori_ph:0009-0136-0093:Pos3-2_t0009_c0001,606,668.629,93.810,134.114,9,0,183,706.700
183,ori_ph:0008-0134-0093:Pos3-2_t0008_c0001,528,669.513,93.639,131.015,8,0,184,706.531
184,ori_ph:0007-0132-0092:Pos3-2_t0007_c0001,517,672.648,93.418,131.134,7,0,185,707.023
185,ori_ph:0006-0131-0093:Pos3-2_t0006_c0001,459,670.678,93.784,128.482,6,0,186,706.754
186,ori_ph:0005-0127-0093:Pos3-2_t0005_c0001,405,667.375,93.975,125.343,5,0,187,706.205
187,ori_ph:0004-0127-0093:Pos3-2_t0004_c0001,380,670.832,93.834,125.302,4,0,188,706.807
188,ori_ph:0003-0124-0093:Pos3-2_t0003_c0001,329,663.213,94.024,121.806,3,0,189,706.989
189,ori_ph:0002-0139-0093:Pos3-2_t0002_c0001,558,676.281,93.926,136.450,2,0,190,706.696
