 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0357-0082:Pos16-3_t0190_c0001,444,639.313,83.195,356.840,190,1,2,826.102
2,ori_ph:0189-0358-0082:Pos16-3_t0189_c0001,474,644.715,82.880,357.528,189,0,3,823.202
3,ori_ph:0188-0360-0082:Pos16-3_t0188_c0001,454,646.121,82.599,358.651,188,0,4,823.984
4,ori_ph:0187-0360-0082:Pos16-3_t0187_c0001,441,644.245,82.558,358.611,187,0,5,824.205
5,ori_ph:0186-0361-0082:Pos16-3_t0186_c0001,417,648.770,82.539,360.364,186,0,6,824.663
6,ori_ph:0185-0361-0082:Pos16-3_t0185_c0001,405,646.936,82.605,360.564,185,0,7,827.757
7,ori_ph:0184-0361-0079:Pos16-3_t0184_c0001,376,649.386,79.477,360.889,184,0,8,828.390
8,ori_ph:0183-0342-0082:Pos16-3_t0183_c0001,702,654.184,81.581,342.008,183,0,9,828.151
9,ori_ph:0182-0354-0082:Pos16-3_t0182_c0001,599,645.027,81.418,351.981,182,0,10,829.044
10,ori_ph:0181-0357-0081:Pos16-3_t0181_c0001,538,646.907,80.804,355.124,181,0,11,827.603
11,ori_ph:0180-0360-0082:Pos16-3_t0180_c0001,475,642.735,82.201,359.521,180,0,12,827.898
12,ori_ph:0179-0361-0082:Pos16-3_t0179_c0001,446,648.982,82.182,360.949,179,0,13,827.575
13,ori_ph:0178-0363-0082:Pos16-3_t0178_c0001,415,649.704,82.337,361.868,178,0,14,826.548
14,ori_ph:0177-0365-0082:Pos16-3_t0177_c0001,366,650.210,82.117,365.147,177,0,15,827.515
15,ori_ph:0176-0366-0082:Pos16-3_t0176_c0001,341,648.551,81.818,365.955,176,0,16,826.985
16,ori_ph:0175-0366-0079:Pos16-3_t0175_c0001,282,657.532,78.650,364.862,175,0,17,827.917
17,ori_ph:0174-0361-0082:Pos16-3_t0174_c0001,465,651.439,81.985,360.251,174,0,18,827.374
18,ori_ph:0173-0362-0082:Pos16-3_t0173_c0001,458,653.616,82.378,360.643,173,0,19,826.721
19,ori_ph:0172-0363-0082:Pos16-3_t0172_c0001,413,654.467,82.485,362.666,172,0,20,826.198
20,ori_ph:0171-0361-0082:Pos16-3_t0171_c0001,392,658.844,82.359,360.563,171,0,21,832.072
21,ori_ph:0170-0363-0082:Pos16-3_t0170_c0001,355,659.096,82.555,363.229,170,0,22,828.264
22,ori_ph:0169-0364-0080:Pos16-3_t0169_c0001,326,659.684,79.967,362.863,169,0,23,826.174
23,ori_ph:0168-0353-0081:Pos16-3_t0168_c0001,612,655.284,80.731,350.857,168,0,24,827.384
24,ori_ph:0167-0358-0082:Pos16-3_t0167_c0001,544,652.164,82.446,356.366,167,0,25,828.179
25,ori_ph:0166-0361-0082:Pos16-3_t0166_c0001,461,648.221,82.571,360.512,166,0,26,826.556
26,ori_ph:0165-0363-0082:Pos16-3_t0165_c0001,396,652.785,82.640,362.989,165,0,27,826.865
27,ori_ph:0164-0366-0082:Pos16-3_t0164_c0001,363,651.129,82.372,365.190,164,0,28,827.193
28,ori_ph:0163-0370-0079:Pos16-3_t0163_c0001,283,650.830,78.026,368.984,163,0,29,825.928
29,ori_ph:0162-0359-0082:Pos16-3_t0162_c0001,573,648.743,82.021,357.383,162,0,30,824.430
30,ori_ph:0161-0361-0082:Pos16-3_t0161_c0001,506,650.134,82.395,360.193,161,0,31,833.964
31,ori_ph:0160-0364-0082:Pos16-3_t0160_c0001,402,648.415,82.298,364.608,160,0,32,831.086
32,ori_ph:0159-0367-0080:Pos16-3_t0159_c0001,359,644.727,79.050,365.821,159,0,33,826.694
33,ori_ph:0158-0354-0082:Pos16-3_t0158_c0001,665,649.038,82.202,352.402,158,0,34,826.538
34,ori_ph:0157-0354-0082:Pos16-3_t0157_c0001,601,649.448,82.450,354.185,157,0,35,827.892
35,ori_ph:0156-0348-0084:Pos16-3_t0156_c0001,543,648.470,84.596,348.636,156,0,36,825.526
36,ori_ph:0155-0352-0084:Pos16-3_t0155_c0001,511,656.928,84.201,352.369,155,0,37,830.051
37,ori_ph:0154-0370-0082:Pos16-3_t0154_c0001,722,645.860,82.469,371.117,154,0,38,827.274
38,ori_ph:0153-0375-0081:Pos16-3_t0153_c0001,700,639.647,82.076,375.414,153,0,39,827.786
39,ori_ph:0152-0375-0081:Pos16-3_t0152_c0001,665,640.589,81.674,375.327,152,0,40,828.194
40,ori_ph:0151-0378-0080:Pos16-3_t0151_c0001,638,645.458,80.685,378.928,151,0,41,829.541
41,ori_ph:0150-0365-0081:Pos16-3_t0150_c0001,941,645.850,81.942,364.623,150,0,42,825.899
42,ori_ph:0149-0369-0081:Pos16-3_t0149_c0001,833,644.649,81.266,368.926,149,0,43,825.170
43,ori_ph:0148-0372-0081:Pos16-3_t0148_c0001,785,637.004,81.368,372.436,148,0,44,824.419
44,ori_ph:0147-0376-0081:Pos16-3_t0147_c0001,681,643.376,81.368,376.269,147,0,45,826.688
45,ori_ph:0146-0378-0081:Pos16-3_t0146_c0001,647,644.062,80.872,377.504,146,0,46,827.069
46,ori_ph:0145-0381-0079:Pos16-3_t0145_c0001,578,649.332,79.233,379.656,145,0,47,824.846
47,ori_ph:0144-0367-0081:Pos16-3_t0144_c0001,899,646.029,82.188,368.137,144,0,48,825.305
48,ori_ph:0143-0372-0081:Pos16-3_t0143_c0001,765,645.976,82.665,373.285,143,0,49,826.309
49,ori_ph:0142-0375-0081:Pos16-3_t0142_c0001,690,645.526,82.926,377.093,142,0,50,827.107
50,ori_ph:0141-0378-0081:Pos16-3_t0141_c0001,647,647.461,82.995,379.166,141,0,51,825.517
51,ori_ph:0140-0380-0082:Pos16-3_t0140_c0001,616,652.386,82.856,380.361,140,0,52,827.344
52,ori_ph:0139-0383-0080:Pos16-3_t0139_c0001,546,645.242,80.997,382.579,139,0,53,826.773
53,ori_ph:0138-0373-0081:Pos16-3_t0138_c0001,746,643.489,83.313,375.605,138,0,54,823.826
54,ori_ph:0137-0373-0081:Pos16-3_t0137_c0001,695,649.876,84.066,374.679,137,0,55,827.571
55,ori_ph:0136-0381-0081:Pos16-3_t0136_c0001,606,647.995,83.542,381.941,136,0,56,824.768
56,ori_ph:0135-0382-0081:Pos16-3_t0135_c0001,635,651.257,81.745,382.248,135,0,57,824.296
57,ori_ph:0134-0384-0079:Pos16-3_t0134_c0001,523,643.088,80.218,384.120,134,0,58,824.414
58,ori_ph:0133-0375-0081:Pos16-3_t0133_c0001,746,648.763,83.267,375.527,133,0,59,823.728
59,ori_ph:0132-0379-0081:Pos16-3_t0132_c0001,660,648.221,83.385,380.093,132,0,60,823.930
60,ori_ph:0131-0382-0081:Pos16-3_t0131_c0001,614,649.329,83.039,382.832,131,0,61,823.868
61,ori_ph:0130-0384-0079:Pos16-3_t0130_c0001,515,646.517,79.634,383.117,130,0,62,823.042
62,ori_ph:0129-0371-0081:Pos16-3_t0129_c0001,858,652.422,82.185,371.503,129,0,63,829.519
63,ori_ph:0128-0376-0080:Pos16-3_t0128_c0001,714,653.559,81.782,377.402,128,0,64,829.869
64,ori_ph:0127-0380-0080:Pos16-3_t0127_c0001,644,653.815,81.764,379.696,127,0,65,825.539
65,ori_ph:0126-0383-0081:Pos16-3_t0126_c0001,572,654.785,81.526,383.079,126,0,66,827.275
66,ori_ph:0125-0389-0081:Pos16-3_t0125_c0001,509,648.037,81.297,388.475,125,0,67,823.911
67,ori_ph:0124-0374-0081:Pos16-3_t0124_c0001,848,652.949,82.333,374.205,124,0,68,826.487
68,ori_ph:0123-0378-0080:Pos16-3_t0123_c0001,737,645.083,81.595,378.156,123,0,69,824.838
69,ori_ph:0122-0383-0081:Pos16-3_t0122_c0001,617,644.225,83.007,382.896,122,0,70,828.132
70,ori_ph:0121-0386-0081:Pos16-3_t0121_c0001,583,652.688,82.260,386.358,121,0,71,816.848
71,ori_ph:0120-0389-0079:Pos16-3_t0120_c0001,483,645.967,79.903,389.477,120,0,72,826.787
72,ori_ph:0119-0393-0079:Pos16-3_t0119_c0001,426,644.479,79.429,392.515,119,0,73,829.870
73,ori_ph:0118-0379-0080:Pos16-3_t0118_c0001,691,644.365,81.022,379.534,118,0,74,819.354
74,ori_ph:0117-0386-0080:Pos16-3_t0117_c0001,662,643.227,80.835,385.381,117,0,75,820.678
75,ori_ph:0116-0388-0080:Pos16-3_t0116_c0001,591,640.794,80.241,387.712,116,0,76,820.391
76,ori_ph:0115-0375-0081:Pos16-3_t0115_c0001,897,641.222,82.367,375.820,115,0,77,821.255
77,ori_ph:0114-0382-0081:Pos16-3_t0114_c0001,705,638.020,82.741,383.025,114,0,78,819.714
78,ori_ph:0113-0385-0081:Pos16-3_t0113_c0001,663,638.265,82.432,386.122,113,0,79,822.512
79,ori_ph:0112-0387-0081:Pos16-3_t0112_c0001,585,636.147,82.171,388.647,112,0,80,820.053
80,ori_ph:0111-0391-0079:Pos16-3_t0111_c0001,513,636.881,79.136,390.610,111,0,81,819.659
