 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0314-0086:Pos17-2_t0190_c0001,446,737.814,86.294,313.798,190,1,2,987.216
2,ori_ph:0189-0317-0083:Pos17-2_t0189_c0001,387,721.615,82.936,316.573,189,0,3,989.956
3,ori_ph:0188-0306-0086:Pos17-2_t0188_c0001,637,793.002,85.396,303.260,188,0,4,987.147
4,ori_ph:0187-0307-0086:Pos17-2_t0187_c0001,603,774.388,85.682,305.241,187,0,5,990.642
5,ori_ph:0186-0312-0086:Pos17-2_t0186_c0001,536,736.213,85.651,310.836,186,0,6,988.851
6,ori_ph:0185-0314-0086:Pos17-2_t0185_c0001,462,730.784,85.896,313.688,185,0,7,990.320
7,ori_ph:0184-0314-0086:Pos17-2_t0184_c0001,408,722.127,85.985,315.593,184,0,8,989.684
8,ori_ph:0183-0320-0086:Pos17-2_t0183_c0001,369,727.696,86.420,320.279,183,0,9,987.142
9,ori_ph:0182-0319-0084:Pos17-2_t0182_c0001,357,718.574,83.912,319.529,182,0,10,992.522
10,ori_ph:0181-0322-0084:Pos17-2_t0181_c0001,301,719.143,83.785,322.271,181,0,11,989.413
11,ori_ph:0180-0312-0086:Pos17-2_t0180_c0001,514,731.926,85.906,312.729,180,0,12,986.803
12,ori_ph:0179-0316-0086:Pos17-2_t0179_c0001,461,724.829,85.914,316.435,179,0,13,987.028
13,ori_ph:0178-0318-0086:Pos17-2_t0178_c0001,412,719.333,86.294,318.736,178,0,14,985.802
14,ori_ph:0177-0321-0086:Pos17-2_t0177_c0001,375,721.539,86.460,321.103,177,0,15,986.270
15,ori_ph:0176-0310-0086:Pos17-2_t0176_c0001,632,753.616,86.745,309.195,176,0,16,983.831
16,ori_ph:0175-0313-0086:Pos17-2_t0175_c0001,558,725.855,86.799,313.355,175,0,17,986.319
17,ori_ph:0174-0316-0086:Pos17-2_t0174_c0001,497,719.137,86.828,317.033,174,0,18,987.553
18,ori_ph:0173-0321-0086:Pos17-2_t0173_c0001,424,710.321,86.885,321.627,173,0,19,986.474
19,ori_ph:0172-0321-0086:Pos17-2_t0172_c0001,399,708.190,86.276,321.854,172,0,20,987.609
20,ori_ph:0171-0307-0084:Pos17-2_t0171_c0001,733,778.108,84.383,304.793,171,0,21,988.398
21,ori_ph:0170-0309-0084:Pos17-2_t0170_c0001,637,751.540,84.783,307.809,170,0,22,988.616
22,ori_ph:0169-0313-0084:Pos17-2_t0169_c0001,531,722.891,84.853,313.011,169,0,23,988.181
23,ori_ph:0168-0315-0084:Pos17-2_t0168_c0001,484,709.014,84.257,316.317,168,0,24,989.563
24,ori_ph:0167-0317-0086:Pos17-2_t0167_c0001,446,715.247,85.606,317.832,167,0,25,987.886
25,ori_ph:0166-0319-0085:Pos17-2_t0166_c0001,440,716.627,85.273,318.684,166,0,26,983.495
26,ori_ph:0165-0321-0086:Pos17-2_t0165_c0001,380,711.605,85.176,322.381,165,0,27,986.656
27,ori_ph:0164-0320-0086:Pos17-2_t0164_c0001,371,722.062,86.362,320.866,164,0,28,985.733
28,ori_ph:0163-0323-0086:Pos17-2_t0163_c0001,347,707.778,86.393,323.566,163,0,29,983.174
29,ori_ph:0162-0310-0089:Pos17-2_t0162_c0001,595,752.918,88.437,310.896,162,0,30,992.977
30,ori_ph:0161-0312-0089:Pos17-2_t0161_c0001,557,749.239,88.830,312.485,161,0,31,1005.989
31,ori_ph:0160-0316-0088:Pos17-2_t0160_c0001,501,728.569,88.778,317.042,160,0,32,988.345
32,ori_ph:0159-0317-0088:Pos17-2_t0159_c0001,468,730.906,88.973,318.018,159,0,33,990.182
33,ori_ph:0158-0317-0088:Pos17-2_t0158_c0001,460,727.937,88.732,318.031,158,0,34,986.925
34,ori_ph:0157-0317-0087:Pos17-2_t0157_c0001,469,730.991,88.609,319.187,157,0,35,989.817
35,ori_ph:0156-0319-0089:Pos17-2_t0156_c0001,428,722.005,89.265,320.731,156,0,36,988.238
36,ori_ph:0155-0319-0089:Pos17-2_t0155_c0001,401,739.077,89.468,321.567,155,0,37,993.392
37,ori_ph:0154-0322-0086:Pos17-2_t0154_c0001,388,732.101,87.630,323.780,154,0,38,988.760
38,ori_ph:0153-0324-0089:Pos17-2_t0153_c0001,336,730.217,89.762,324.429,153,0,39,988.313
39,ori_ph:0152-0324-0089:Pos17-2_t0152_c0001,324,729.432,89.260,324.755,152,0,40,989.618
40,ori_ph:0151-0324-0089:Pos17-2_t0151_c0001,335,737.728,89.202,325.048,151,0,41,986.804
41,ori_ph:0150-0325-0091:Pos17-2_t0150_c0001,331,722.574,90.924,326.477,150,0,42,986.606
42,ori_ph:0149-0327-0088:Pos17-2_t0149_c0001,309,734.890,88.547,327.231,149,0,43,987.016
43,ori_ph:0148-0328-0091:Pos17-2_t0148_c0001,308,722.425,90.817,328.808,148,0,44,987.134
44,ori_ph:0147-0327-0090:Pos17-2_t0147_c0001,272,722.118,90.979,327.920,147,0,45,986.391
45,ori_ph:0146-0328-0088:Pos17-2_t0146_c0001,299,729.171,89.210,328.838,146,0,46,988.074
46,ori_ph:0145-0329-0088:Pos17-2_t0145_c0001,288,728.969,88.047,329.503,145,0,47,987.537
47,ori_ph:0144-0328-0084:Pos17-2_t0144_c0001,290,730.403,83.823,327.523,144,0,48,987.981
48,ori_ph:0143-0317-0082:Pos17-2_t0143_c0001,467,738.527,82.819,318.062,143,0,49,987.027
49,ori_ph:0142-0318-0084:Pos17-2_t0142_c0001,428,728.189,83.243,320.044,142,0,50,984.740
50,ori_ph:0141-0319-0082:Pos17-2_t0141_c0001,346,726.934,82.354,320.263,141,0,51,985.161
51,ori_ph:0140-0324-0083:Pos17-2_t0140_c0001,329,719.954,82.982,325.947,140,0,52,985.934
52,ori_ph:0139-0325-0083:Pos17-2_t0139_c0001,314,722.338,82.757,326.562,139,0,53,989.093
53,ori_ph:0138-0326-0083:Pos17-2_t0138_c0001,286,728.224,82.892,326.983,138,0,54,985.966
54,ori_ph:0137-0327-0088:Pos17-2_t0137_c0001,271,745.325,88.021,327.309,137,0,55,989.593
55,ori_ph:0136-0329-0087:Pos17-2_t0136_c0001,251,744.127,87.832,329.082,136,0,56,984.869
56,ori_ph:0135-0317-0089:Pos17-2_t0135_c0001,469,751.241,89.285,318.391,135,0,57,983.387
57,ori_ph:0134-0324-0089:Pos17-2_t0134_c0001,370,740.314,89.493,325.719,134,0,58,984.578
58,ori_ph:0133-0325-0088:Pos17-2_t0133_c0001,343,736.090,88.806,326.523,133,0,59,984.262
59,ori_ph:0132-0328-0089:Pos17-2_t0132_c0001,277,738.700,89.142,328.101,132,0,60,984.841
60,ori_ph:0131-0313-0089:Pos17-2_t0131_c0001,605,755.312,89.990,312.677,131,0,61,985.341
61,ori_ph:0130-0317-0090:Pos17-2_t0130_c0001,511,735.501,90.650,317.662,130,0,62,986.098
62,ori_ph:0129-0323-0091:Pos17-2_t0129_c0001,415,751.436,90.799,324.443,129,0,63,983.193
63,ori_ph:0128-0330-0090:Pos17-2_t0128_c0001,337,735.849,90.313,330.154,128,0,64,994.961
64,ori_ph:0127-0347-0088:Pos17-2_t0127_c0001,612,723.325,87.477,346.197,127,0,65,990.950
65,ori_ph:0126-0350-0088:Pos17-2_t0126_c0001,560,721.312,87.660,349.493,126,0,66,989.470
66,ori_ph:0125-0351-0086:Pos17-2_t0125_c0001,520,720.615,85.411,350.508,125,0,67,986.338
67,ori_ph:0124-0335-0087:Pos17-2_t0124_c0001,783,743.421,87.193,335.579,124,0,68,992.931
68,ori_ph:0123-0342-0087:Pos17-2_t0123_c0001,624,726.566,87.635,343.182,123,0,69,989.773
69,ori_ph:0122-0346-0088:Pos17-2_t0122_c0001,608,727.559,87.547,345.176,122,0,70,990.436
70,ori_ph:0121-0347-0086:Pos17-2_t0121_c0001,537,725.458,86.127,347.947,121,0,71,991.851
71,ori_ph:0120-0333-0087:Pos17-2_t0120_c0001,791,732.324,87.083,333.966,120,0,72,992.591
72,ori_ph:0119-0341-0087:Pos17-2_t0119_c0001,663,728.564,87.701,341.961,119,0,73,1004.449
73,ori_ph:0118-0344-0087:Pos17-2_t0118_c0001,628,719.553,87.401,343.687,118,0,74,985.002
74,ori_ph:0117-0350-0088:Pos17-2_t0117_c0001,571,715.592,87.731,349.461,117,0,75,982.113
75,ori_ph:0116-0350-0086:Pos17-2_t0116_c0001,479,717.620,86.135,350.871,116,0,76,983.985
76,ori_ph:0115-0333-0088:Pos17-2_t0115_c0001,887,729.870,88.125,332.119,115,0,77,984.148
77,ori_ph:0114-0343-0087:Pos17-2_t0114_c0001,659,713.639,86.931,343.008,114,0,78,983.519
78,ori_ph:0113-0345-0088:Pos17-2_t0113_c0001,634,718.473,87.446,345.570,113,0,79,990.340
