 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0190-0196-0090:Pos3-4_t0190_c0001,472,646.178,90.974,197.474,190,1,2,681.985
2,ori_ph:0189-0208-0089:Pos3-4_t0189_c0001,665,649.678,88.732,208.480,189,0,3,682.684
3,ori_ph:0188-0199-0089:Pos3-4_t0188_c0001,635,648.468,89.266,201.014,188,0,4,682.989
4,ori_ph:0187-0188-0088:Pos3-4_t0187_c0001,503,642.151,89.148,190.765,187,0,5,681.684
5,ori_ph:0186-0194-0088:Pos3-4_t0186_c0001,476,645.447,89.118,195.168,186,0,6,679.893
6,ori_ph:0185-0196-0089:Pos3-4_t0185_c0001,433,647.109,89.728,197.292,185,0,7,682.419
7,ori_ph:0184-0199-0090:Pos3-4_t0184_c0001,366,643.937,90.455,200.263,184,0,8,679.111
8,ori_ph:0183-0218-0089:Pos3-4_t0183_c0001,633,651.414,87.794,216.357,183,0,9,679.828
9,ori_ph:0182-0219-0089:Pos3-4_t0182_c0001,567,659.108,88.172,217.606,182,0,10,684.910
10,ori_ph:0181-0222-0088:Pos3-4_t0181_c0001,549,656.151,87.480,221.061,181,0,11,682.684
11,ori_ph:0180-0216-0088:Pos3-4_t0180_c0001,488,658.461,87.936,215.927,180,0,12,682.694
12,ori_ph:0179-0220-0088:Pos3-4_t0179_c0001,452,657.080,88.292,220.488,179,0,13,681.066
13,ori_ph:0178-0235-0089:Pos3-4_t0178_c0001,615,664.489,89.497,233.818,178,0,14,688.900
14,ori_ph:0177-0233-0089:Pos3-4_t0177_c0001,619,654.717,88.847,232.489,177,0,15,677.172
15,ori_ph:0176-0214-0089:Pos3-4_t0176_c0001,526,651.283,88.797,213.613,176,0,16,680.713
16,ori_ph:0175-0189-0090:Pos3-4_t0175_c0001,424,642.689,90.624,190.586,175,0,17,676.599
17,ori_ph:0174-0208-0089:Pos3-4_t0174_c0001,704,652.322,88.558,206.976,174,0,18,681.879
18,ori_ph:0173-0210-0089:Pos3-4_t0173_c0001,638,648.116,88.856,209.012,173,0,19,684.039
19,ori_ph:0172-0210-0089:Pos3-4_t0172_c0001,565,653.798,89.016,209.828,172,0,20,686.186
20,ori_ph:0171-0201-0090:Pos3-4_t0171_c0001,515,648.359,89.653,201.558,171,0,21,683.654
21,ori_ph:0170-0181-0090:Pos3-4_t0170_c0001,378,639.471,91.053,182.345,170,0,22,683.012
22,ori_ph:0169-0196-0089:Pos3-4_t0169_c0001,669,643.695,88.903,197.139,169,0,23,682.451
23,ori_ph:0168-0196-0089:Pos3-4_t0168_c0001,577,648.830,89.158,196.330,168,0,24,681.451
24,ori_ph:0167-0185-0088:Pos3-4_t0167_c0001,470,645.238,89.325,185.745,167,0,25,681.376
25,ori_ph:0166-0186-0089:Pos3-4_t0166_c0001,459,647.447,89.429,186.149,166,0,26,680.262
26,ori_ph:0165-0177-0088:Pos3-4_t0165_c0001,361,647.222,89.234,178.059,165,0,27,682.733
27,ori_ph:0164-0176-0091:Pos3-4_t0164_c0001,348,646.951,91.919,177.697,164,0,28,682.785
28,ori_ph:0163-0189-0088:Pos3-4_t0163_c0001,592,647.022,88.886,190.930,163,0,29,681.737
29,ori_ph:0162-0181-0088:Pos3-4_t0162_c0001,504,642.540,88.776,182.311,162,0,30,682.530
30,ori_ph:0161-0180-0088:Pos3-4_t0161_c0001,462,644.688,89.027,180.914,161,0,31,683.671
31,ori_ph:0160-0165-0088:Pos3-4_t0160_c0001,354,651.980,89.637,167.952,160,0,32,681.267
32,ori_ph:0159-0164-0090:Pos3-4_t0159_c0001,319,649.752,90.630,165.680,159,0,33,681.657
33,ori_ph:0158-0174-0088:Pos3-4_t0158_c0001,509,646.835,88.145,174.478,158,0,34,681.278
34,ori_ph:0157-0170-0088:Pos3-4_t0157_c0001,435,645.333,88.322,169.391,157,0,35,681.902
35,ori_ph:0156-0166-0088:Pos3-4_t0156_c0001,332,645.133,88.496,168.158,156,0,36,680.258
