Slice,Area,file,id_number,TxRed
819,313,1601,0,2.2229999999999563
818,320,1601,0,1.9619999999999322
817,292,1601,0,1.757000000000005
816,284,1601,0,0.22800000000006548
815,241,1601,0,2.4119999999999777
814,232,1601,0,1.6850000000000023
813,186,1601,0,2.0510000000000446
812,224,1601,0,1.6340000000000146
811,172,1601,0,3.440999999999974
810,177,1601,0,0.5080000000000382
809,177,1601,0,1.0640000000000214
808,163,1601,0,2.1240000000000236
807,358,1601,0,0.44799999999992224
806,323,1601,0,0.589999999999975
805,335,1601,0,2.0330000000000155
804,303,1601,0,1.1710000000000491
803,300,1601,0,1.261000000000024
802,255,1601,0,2.5480000000000587
801,275,1601,0,0.6349999999999909
800,241,1601,0,3.196999999999946
799,242,1601,0,2.2380000000000564
798,286,1601,0,3.1549999999999727
797,226,1601,0,0.5690000000000168
796,233,1601,0,1.0699999999999932
795,220,1601,0,3.984999999999957
794,249,1601,0,14.454000000000008
793,200,1601,0,24.413999999999987
792,398,1601,0,2.321999999999946
791,405,1601,0,2.5370000000000346
790,365,1601,0,1.3700000000000045
789,471,1601,0,1.9449999999999932
788,277,1601,0,1.3320000000000505
787,292,1601,0,1.6240000000000236
786,285,1601,0,2.4399999999999977
785,271,1601,0,1.3249999999999886
784,243,1601,0,3.488999999999976
783,281,1601,0,2.6300000000000523
782,256,1601,0,1.011000000000081
781,243,1601,0,3.8000000000000114
780,267,1601,0,4.641999999999996
779,304,1601,0,4.102999999999952
778,248,1601,0,3.8320000000000505
777,192,1601,0,2.1429999999999723
776,174,1601,0,2.601000000000056
775,421,1601,0,3.427000000000021
774,439,1601,0,1.1999999999999886
773,423,1601,0,2.7520000000000095
772,396,1601,0,0.9760000000000559
771,369,1601,0,1.809000000000026
770,451,1601,0,1.714999999999975
769,388,1601,0,0.4519999999999982
768,325,1601,0,2.039000000000044
767,319,1601,0,0.3340000000000032
766,524,1601,0,2.2450000000000045
765,476,1601,0,2.029000000000053
764,465,1601,0,1.5409999999999968
763,386,1601,0,2.451999999999998
762,385,1601,0,1.8690000000000282
761,368,1601,0,3.1750000000000114
760,403,1601,0,1.4180000000000064
759,428,1601,0,1.9639999999999986
758,400,1601,0,1.9599999999999795
757,374,1601,0,3.436999999999955
756,400,1601,0,1.620999999999981
755,355,1601,0,2.8380000000000223
754,353,1601,0,1.8120000000000118
753,373,1601,0,0.2899999999999636
752,331,1601,0,0.33300000000002683
751,351,1601,0,1.1899999999999977
750,415,1601,0,1.8039999999999736
749,369,1601,0,-0.20200000000005502
748,345,1601,0,0.875
747,325,1601,0,1.15300000000002
746,321,1601,0,1.1990000000000123
745,301,1601,0,2.859999999999957
744,346,1601,0,2.0200000000000387
743,376,1601,0,1.7030000000000314
742,328,1601,0,2.099999999999966
741,388,1601,0,1.5030000000000427
740,355,1601,0,0.7849999999999682
739,328,1601,0,2.490000000000009
738,362,1601,0,2.1689999999999827
737,305,1601,0,1.9180000000000064
736,273,1601,0,0.7829999999999586
735,295,1601,0,1.2320000000000277
734,323,1601,0,0.4060000000000059
733,276,1601,0,1.3829999999999814
732,511,1601,0,1.1259999999999764
731,485,1601,0,0.8059999999999832
730,420,1601,0,1.2800000000000296
729,468,1601,0,1.7099999999999795
728,486,1601,0,1.9909999999999854
727,450,1601,0,3.2609999999999673
726,464,1601,0,2.2800000000000296
725,412,1601,0,1.3310000000000173
724,406,1601,0,1.5349999999999682
723,419,1601,0,2.025000000000034
722,356,1601,0,2.8570000000000846
