Slice,Area,file,id_number,TxRed
801,470,0521,2,27.12099999999998
800,344,0521,2,24.0
799,344,0521,2,30.051999999999964
798,285,0521,2,34.14200000000005
797,491,0521,2,30.646000000000015
796,385,0521,2,30.964999999999975
795,271,0521,2,35.69199999999995
794,376,0521,2,30.116999999999962
793,274,0521,2,51.60299999999995
792,354,0521,2,28.154999999999973
791,362,0521,2,23.944999999999993
790,533,0521,2,36.45100000000002
789,427,0521,2,37.483000000000004
788,448,0521,2,38.36699999999996
787,370,0521,2,41.22899999999993
786,299,0521,2,43.186999999999955
785,295,0521,2,41.27199999999999
784,239,0521,2,43.47399999999999
783,494,0521,2,43.26200000000006
782,445,0521,2,42.73000000000002
781,373,0521,2,43.91999999999996
780,380,0521,2,41.49800000000005
779,318,0521,2,42.61500000000001
778,295,0521,2,44.434000000000026
777,246,0521,2,43.632000000000005
776,244,0521,2,47.184000000000026
775,236,0521,2,44.200000000000045
774,439,0521,2,45.16300000000007
773,367,0521,2,46.22999999999996
772,342,0521,2,43.839
771,355,0521,2,44.56099999999998
770,269,0521,2,48.523000000000025
769,253,0521,2,46.085999999999956
768,386,0521,2,45.375
767,424,0521,2,41.170000000000016
766,329,0521,2,44.153999999999996
765,321,0521,2,38.81700000000001
764,351,0521,2,37.97300000000001
763,330,0521,2,37.851
762,295,0521,2,37.902000000000044
761,474,0521,2,40.879999999999995
760,425,0521,2,38.709
759,419,0521,2,39.04399999999998
758,367,0521,2,39.63899999999995
757,347,0521,2,36.735000000000014
756,321,0521,2,35.89300000000003
755,308,0521,2,41.17599999999999
754,273,0521,2,45.29699999999997
753,477,0521,2,45.22999999999996
752,385,0521,2,44.327999999999975
751,384,0521,2,46.480999999999995
750,353,0521,2,45.98400000000004
749,333,0521,2,44.36500000000001
748,285,0521,2,48.26600000000002
747,307,0521,2,43.58300000000003
746,246,0521,2,45.50400000000002
745,391,0521,2,42.13499999999999
744,452,0521,2,40.40900000000005
743,428,0521,2,33.78800000000007
742,277,0521,2,39.197
741,308,0521,2,36.20599999999996
740,508,0521,2,37.182000000000016
739,465,0521,2,38.53800000000007
738,437,0521,2,43.35299999999995
737,423,0521,2,40.03199999999998
736,327,0521,2,39.48299999999995
735,599,0521,2,31.952999999999975
734,543,0521,2,30.12299999999999
733,539,0521,2,31.218999999999994
732,796,0521,2,33.18300000000005
731,704,0521,2,32.43599999999998
730,667,0521,2,28.089
729,529,0521,2,29.612999999999943
728,569,0521,2,30.396000000000072
727,527,0521,2,29.611999999999966
726,741,0521,2,32.77099999999996
725,705,0521,2,29.906999999999982
724,661,0521,2,31.704999999999984
723,639,0521,2,29.791000000000054
722,549,0521,2,30.761000000000024
721,521,0521,2,29.152999999999963
720,726,0521,2,30.88100000000003
719,657,0521,2,31.262999999999977
718,639,0521,2,28.985000000000014
717,604,0521,2,30.35699999999997
716,568,0521,2,27.261999999999944
715,862,0521,2,30.63499999999999
714,855,0521,2,30.28200000000004
713,757,0521,2,31.346000000000004
712,691,0521,2,31.133000000000038
711,645,0521,2,30.420999999999992
710,575,0521,2,30.218999999999937
709,543,0521,2,29.30600000000004
708,822,0521,2,30.182000000000016
707,771,0521,2,32.06900000000002
706,731,0521,2,29.653999999999996
705,976,0521,2,34.386000000000024
704,960,0521,2,33.747000000000014
703,793,0521,2,36.452000000000055
702,843,0521,2,34.21100000000001
701,763,0521,2,36.236999999999966
700,707,0521,2,37.525999999999954
699,970,0521,2,39.097999999999956
698,966,0521,2,37.483000000000004
697,896,0521,2,37.12899999999996
696,891,0521,2,34.815
695,761,0521,2,37.29000000000002
694,750,0521,2,36.523999999999944
693,742,0521,2,38.072
