Slice,Area,file,id_number,TxRed
819,296,1124,2,32.985000000000014
818,339,1124,2,31.600000000000023
817,281,1124,2,32.40199999999999
816,461,1124,2,37.76999999999998
815,384,1124,2,37.89000000000004
814,390,1124,2,40.252000000000066
813,342,1124,2,40.28699999999998
812,334,1124,2,36.898999999999944
811,607,1124,2,43.96699999999993
810,515,1124,2,44.303999999999974
809,434,1124,2,50.30699999999996
808,457,1124,2,45.75999999999999
807,490,1124,2,40.90500000000003
806,490,1124,2,36.79000000000002
805,432,1124,2,35.26999999999998
804,435,1124,2,31.75799999999998
803,397,1124,2,33.21800000000002
802,387,1124,2,32.96199999999993
801,529,1124,2,35.007999999999925
800,426,1124,2,34.05000000000001
799,403,1124,2,34.52100000000007
798,386,1124,2,33.5
797,402,1124,2,34.73300000000006
796,384,1124,2,33.63200000000006
795,324,1124,2,34.14600000000007
794,266,1124,2,36.148999999999944
793,266,1124,2,4.889999999999986
792,172,1124,2,31.073000000000036
791,208,1124,2,24.38900000000001
790,331,1124,2,29.42100000000005
789,280,1124,2,33.716999999999985
788,261,1124,2,34.80299999999994
787,219,1124,2,35.50299999999993
786,268,1124,2,35.79000000000002
785,192,1124,2,34.38500000000005
784,147,1124,2,35.15499999999997
783,355,1124,2,40.08600000000001
782,325,1124,2,42.021999999999935
781,274,1124,2,40.43900000000002
780,209,1124,2,37.879999999999995
779,212,1124,2,38.55400000000003
778,191,1124,2,37.464
777,184,1124,2,34.886000000000024
776,170,1124,2,34.74599999999998
775,334,1124,2,34.95700000000005
774,383,1124,2,31.055999999999983
773,222,1124,2,38.95699999999994
772,243,1124,2,34.44599999999997
771,198,1124,2,32.37700000000001
770,197,1124,2,35.14199999999994
769,183,1124,2,32.96600000000001
768,191,1124,2,31.645999999999958
767,184,1124,2,31.813999999999965
766,334,1124,2,33.72500000000002
765,205,1124,2,34.87899999999996
764,317,1124,2,29.32000000000005
763,224,1124,2,31.99599999999998
762,356,1124,2,31.819999999999993
761,409,1124,2,29.898000000000025
760,367,1124,2,33.82900000000001
759,351,1124,2,30.47199999999998
758,318,1124,2,32.76899999999995
757,347,1124,2,36.531000000000006
756,577,1124,2,28.891000000000076
755,520,1124,2,32.46800000000002
754,529,1124,2,31.305000000000007
753,493,1124,2,29.65500000000003
752,414,1124,2,31.56800000000004
751,763,1124,2,34.986999999999966
750,666,1124,2,34.072
749,621,1124,2,31.758000000000038
748,623,1124,2,34.528999999999996
747,579,1124,2,30.965000000000032
746,504,1124,2,33.42099999999999
745,556,1124,2,34.150000000000034
744,779,1124,2,38.46500000000003
743,730,1124,2,39.434000000000026
742,695,1124,2,40.63299999999998
741,630,1124,2,43.868999999999915
740,600,1124,2,44.198000000000036
739,582,1124,2,44.39499999999998
738,619,1124,2,44.07699999999994
737,554,1124,2,44.110000000000014
736,543,1124,2,45.76699999999994
735,521,1124,2,48.472999999999956
734,530,1124,2,48.160999999999945
733,520,1124,2,49.33100000000002
732,515,1124,2,48.26599999999996
731,479,1124,2,46.613999999999976
730,473,1124,2,46.238
729,425,1124,2,40.86400000000003
728,602,1124,2,46.889999999999986
727,594,1124,2,50.83300000000003
726,552,1124,2,50.972999999999956
725,494,1124,2,50.736999999999966
724,492,1124,2,50.525999999999954
723,477,1124,2,46.634000000000015
722,430,1124,2,46.77999999999997
721,423,1124,2,41.97899999999993
720,402,1124,2,40.19100000000009
719,554,1124,2,41.66300000000001
718,563,1124,2,39.514999999999986
717,520,1124,2,37.88200000000006
716,523,1124,2,34.39799999999997
715,501,1124,2,29.898000000000025
714,445,1124,2,29.61500000000001
713,447,1124,2,27.40700000000004
712,690,1124,2,32.222999999999956
711,658,1124,2,30.194000000000017
710,592,1124,2,29.71299999999991
709,562,1124,2,30.601000000000056
708,495,1124,2,30.641999999999996
707,446,1124,2,28.049000000000035
706,671,1124,2,33.037999999999954
705,581,1124,2,36.64799999999991
704,564,1124,2,34.06600000000009
703,521,1124,2,35.25400000000002
702,459,1124,2,35.158000000000015
701,715,1124,2,38.28600000000006
700,643,1124,2,40.50299999999993
699,589,1124,2,43.000999999999976
698,470,1124,2,45.55500000000001
697,506,1124,2,41.884000000000015
696,473,1124,2,41.585999999999956
695,410,1124,2,38.605999999999995
694,915,1124,2,53.428
693,876,1124,2,50.524
692,796,1124,2,52.525999999999954
691,801,1124,2,51.190999999999974
690,742,1124,2,49.214
689,684,1124,2,49.74100000000004
688,637,1124,2,48.04599999999999
