Slice,Area,file,id_number,TxRed
819,571,1301,0,0.5130000000000337
818,567,1301,0,0.117999999999995
817,501,1301,0,-0.4300000000000068
816,495,1301,0,1.1100000000000136
815,492,1301,0,0.6649999999999636
814,361,1301,0,1.1159999999999854
813,427,1301,0,-0.42099999999999227
812,444,1301,0,-0.7319999999999709
811,413,1301,0,-0.15300000000002
810,414,1301,0,0.12200000000007094
809,395,1301,0,-0.7799999999999727
808,356,1301,0,-0.14999999999997726
807,381,1301,0,-0.5590000000000259
806,289,1301,0,0.2519999999999527
805,301,1301,0,0.3729999999999336
804,287,1301,0,-0.5960000000000605
803,313,1301,0,1.5989999999999895
802,301,1301,0,-0.35199999999997544
801,333,1301,0,-0.17400000000003502
800,320,1301,0,0.16700000000008686
799,397,1301,0,-1.051999999999964
798,406,1301,0,0.7090000000000032
797,342,1301,0,1.3600000000000136
796,396,1301,0,-0.4309999999999832
795,355,1301,0,0.8299999999999841
794,236,1301,0,-0.1540000000000532
793,423,1301,0,-3.504000000000019
792,329,1301,0,0.39199999999993906
791,318,1301,0,2.330000000000041
790,264,1301,0,0.7379999999999427
789,297,1301,0,-0.3299999999999841
788,287,1301,0,1.33299999999997
787,237,1301,0,0.5059999999999718
786,228,1301,0,0.16200000000003456
785,249,1301,0,1.5020000000000664
784,224,1301,0,0.4319999999999595
783,267,1301,0,-0.3450000000000273
782,222,1301,0,0.6240000000000236
781,210,1301,0,0.9850000000000136
780,246,1301,0,0.7860000000000014
779,219,1301,0,-2.0
778,244,1301,0,0.3219999999999459
777,452,1301,0,1.4909999999999854
776,488,1301,0,-0.06099999999997863
775,456,1301,0,-0.2370000000000232
774,394,1301,0,1.7760000000000673
773,442,1301,0,0.36600000000009913
772,389,1301,0,0.8589999999999236
771,359,1301,0,0.35599999999999454
770,440,1301,0,-0.07699999999994134
769,382,1301,0,0.2930000000000632
768,379,1301,0,0.6920000000000073
767,376,1301,0,1.3220000000000596
766,309,1301,0,1.3640000000000327
765,407,1301,0,0.5849999999999795
764,392,1301,0,0.16799999999994952
763,408,1301,0,0.7200000000000273
762,353,1301,0,0.28600000000000136
761,341,1301,0,1.0369999999999777
760,326,1301,0,0.9120000000000346
759,322,1301,0,1.5950000000000273
758,386,1301,0,0.5469999999999686
757,338,1301,0,0.9119999999999777
756,381,1301,0,-0.24500000000000455
755,288,1301,0,0.2440000000000282
754,350,1301,0,1.9909999999999854
753,342,1301,0,1.037999999999954
752,336,1301,0,0.2880000000000109
751,320,1301,0,0.18299999999993588
750,256,1301,0,0.9199999999999591
749,329,1301,0,-0.10400000000004184
748,346,1301,0,0.11599999999998545
747,336,1301,0,0.13299999999998136
746,670,1301,0,1.2790000000000532
745,583,1301,0,0.37999999999999545
744,667,1301,0,0.04599999999999227
743,551,1301,0,1.0159999999999627
742,524,1301,0,1.6140000000000327
741,608,1301,0,0.771000000000015
740,626,1301,0,0.8849999999999909
739,654,1301,0,1.2309999999999945
738,643,1301,0,0.6850000000000023
737,568,1301,0,0.9679999999999609
736,492,1301,0,-0.6019999999999754
735,524,1301,0,0.7069999999999936
734,573,1301,0,0.5670000000000641
733,589,1301,0,0.04300000000006321
732,534,1301,0,0.8729999999999336
731,540,1301,0,0.40399999999999636
730,556,1301,0,0.3280000000000314
729,560,1301,0,0.8400000000000318
728,524,1301,0,0.6970000000000027
727,476,1301,0,0.22999999999996135
726,570,1301,0,1.8630000000000564
725,485,1301,0,0.7959999999999923
724,583,1301,0,0.07999999999998408
723,531,1301,0,0.7899999999999636
722,606,1301,0,0.6539999999999964
721,544,1301,0,0.05900000000002592
720,605,1301,0,1.0889999999999986
719,607,1301,0,0.26499999999998636
718,589,1301,0,2.4710000000000036
717,521,1301,0,0.9159999999999968
716,475,1301,0,0.5600000000000023
715,554,1301,0,-0.3720000000000141
714,610,1301,0,-0.010999999999967258
713,511,1301,0,0.257000000000005
712,566,1301,0,0.7189999999999941
711,631,1301,0,0.9609999999999559
710,559,1301,0,1.6519999999999868
709,460,1301,0,0.8159999999999741
708,454,1301,0,2.8140000000000214
707,476,1301,0,1.8269999999999982
706,457,1301,0,2.4010000000000105
705,394,1301,0,0.10599999999999454
704,418,1301,0,2.0109999999999673
703,437,1301,0,2.0469999999999686
702,411,1301,0,1.6189999999999714
701,415,1301,0,1.9440000000000168
700,415,1301,0,0.8710000000000377
699,383,1301,0,0.59699999999998
698,328,1301,0,0.1369999999999436
697,272,1301,0,0.6189999999999714
696,429,1301,0,0.3360000000000696
695,379,1301,0,1.4950000000000045
694,365,1301,0,0.9510000000000218
693,382,1301,0,0.5090000000000146
692,492,1301,0,1.5319999999999254
691,278,1301,0,2.018000000000029
690,334,1301,0,1.273999999999944
689,316,1301,0,1.825999999999965
688,301,1301,0,1.36099999999999
687,307,1301,0,2.9639999999999986
686,253,1301,0,-0.11099999999993315
685,221,1301,0,0.5950000000000273
684,247,1301,0,1.8059999999999832
683,244,1301,0,1.308999999999969
682,275,1301,0,0.353999999999985
681,270,1301,0,0.39799999999991087
680,245,1301,0,1.149000000000001
679,255,1301,0,1.1820000000000732
678,260,1301,0,1.9590000000000032
677,314,1301,0,2.0149999999999864
676,231,1301,0,1.315999999999974
675,307,1301,0,1.6990000000000123
674,277,1301,0,1.0009999999999764
673,263,1301,0,0.13299999999998136
672,190,1301,0,2.31899999999996
671,217,1301,0,2.6340000000000146
670,271,1301,0,0.31200000000006867
669,258,1301,0,-0.19799999999997908
668,222,1301,0,1.6679999999999495
667,196,1301,0,2.1000000000000227
666,257,1301,0,1.836999999999989
665,224,1301,0,1.0649999999999977
664,195,1301,0,2.863999999999976
663,212,1301,0,0.23500000000001364
662,196,1301,0,1.04200000000003
661,186,1301,0,2.805000000000007
660,183,1301,0,2.2060000000000173
659,175,1301,0,0.08200000000005048
658,176,1301,0,2.9890000000000327
657,155,1301,0,3.1649999999999636
656,141,1301,0,0.6509999999999536
655,177,1301,0,1.2210000000000036
654,184,1301,0,2.0430000000000064
653,585,1301,0,-3.8009999999999877
652,385,1301,0,0.59699999999998
651,387,1301,0,1.920000000000016
650,429,1301,0,2.0190000000000055
649,367,1301,0,2.410000000000025
648,392,1301,0,0.9850000000000136
647,364,1301,0,0.6610000000000014
646,330,1301,0,1.7690000000000055
645,396,1301,0,0.6479999999999677
644,350,1301,0,1.7860000000000014
643,273,1301,0,1.375
642,279,1301,0,2.0720000000000596
641,217,1301,0,2.518000000000029
640,281,1301,0,1.3290000000000077
639,312,1301,0,0.9810000000000514
638,297,1301,0,1.2549999999999955
637,258,1301,0,0.7519999999999527
636,295,1301,0,0.396000000000015
635,276,1301,0,-24.71199999999999
634,206,1301,0,2.3360000000000696
633,249,1301,0,0.2950000000000159
632,219,1301,0,1.7729999999999677
631,215,1301,0,1.7919999999999732
630,247,1301,0,1.789000000000044
629,201,1301,0,0.72199999999998
628,177,1301,0,3.1879999999999313
627,191,1301,0,1.9009999999999536
626,212,1301,0,1.8899999999999864
625,201,1301,0,2.1369999999999436
624,182,1301,0,-0.02800000000002001
623,227,1301,0,1.5170000000000528
622,206,1301,0,1.2620000000000573
621,190,1301,0,0.7459999999999809
620,195,1301,0,2.3320000000000505
619,196,1301,0,1.4950000000000045
618,468,1301,0,3.259999999999991
617,371,1301,0,1.1639999999999873
616,406,1301,0,2.0410000000000537
615,313,1301,0,1.1940000000000168
614,319,1301,0,0.9309999999999832
613,356,1301,0,2.1689999999999827
612,316,1301,0,0.6810000000000969
611,290,1301,0,1.8179999999999836
610,376,1301,0,2.0329999999999586
609,362,1301,0,1.561999999999955
608,328,1301,0,0.7770000000000437
607,324,1301,0,1.5469999999999686
606,450,1301,0,1.1399999999999864
605,336,1301,0,0.8020000000000209
604,292,1301,0,1.7699999999999818
603,325,1301,0,0.6239999999999668
602,328,1301,0,1.5330000000000723
601,297,1301,0,0.6830000000000496
600,280,1301,0,3.289000000000044
599,269,1301,0,2.033999999999992
598,160,1301,0,-0.4709999999999468
597,168,1301,0,3.105000000000018
596,409,1301,0,0.2729999999999677
595,472,1301,0,0.07400000000006912
594,466,1301,0,0.5380000000000109
593,392,1301,0,1.413000000000011
592,381,1301,0,0.5360000000000014
591,475,1301,0,1.1520000000000437
590,422,1301,0,1.26299999999992
589,397,1301,0,0.3930000000000291
588,353,1301,0,0.17300000000000182
587,387,1301,0,0.6889999999999077
586,334,1301,0,-0.4800000000000182
585,331,1301,0,0.5179999999999154
584,400,1301,0,1.349999999999966
583,305,1301,0,1.080000000000041
582,382,1301,0,-0.6200000000000045
581,318,1301,0,-0.1349999999999909
580,246,1301,0,-0.08400000000000318
579,273,1301,0,1.4150000000000205
578,330,1301,0,3.076000000000022
577,303,1301,0,1.2939999999999827
576,346,1301,0,1.0289999999999964
575,259,1301,0,-0.9259999999999309
574,247,1301,0,-0.7600000000000477
573,358,1301,0,0.5889999999999986
572,298,1301,0,-0.7459999999999809
571,218,1301,0,-0.012000000000057298
570,355,1301,0,0.8169999999999504
569,245,1301,0,0.1439999999999486
568,299,1301,0,0.18900000000002137
567,274,1301,0,0.01700000000005275
566,290,1301,0,-0.5439999999999827
565,280,1301,0,1.6730000000000018
564,292,1301,0,-0.21200000000004593
563,237,1301,0,0.25
562,264,1301,0,1.1129999999999427
561,261,1301,0,0.4440000000000168
560,204,1301,0,1.1030000000000655
559,226,1301,0,0.2599999999999909
558,213,1301,0,1.2010000000000218
557,150,1301,0,1.2170000000000414
556,198,1301,0,0.452000000000055
555,190,1301,0,-1.2930000000000064
554,163,1301,0,1.6380000000000337
553,188,1301,0,0.3599999999999568
552,208,1301,0,0.2029999999999177
551,248,1301,0,2.326999999999998
550,270,1301,0,0.9569999999999936
549,217,1301,0,1.8679999999999382
548,256,1301,0,0.027999999999963165
547,206,1301,0,2.882000000000062
546,179,1301,0,0.42500000000001137
545,226,1301,0,1.4540000000000646
544,236,1301,0,0.9350000000000023
543,231,1301,0,1.3979999999999677
542,272,1301,0,1.5810000000000173
541,224,1301,0,2.4610000000000696
540,166,1301,0,2.0
539,212,1301,0,2.4160000000000537
538,196,1301,0,1.0399999999999636
537,209,1301,0,-0.5909999999999513
536,194,1301,0,2.3220000000000596
535,177,1301,0,-0.10799999999994725
534,248,1301,0,1.7239999999999327
533,218,1301,0,-1.26400000000001
532,183,1301,0,1.1340000000000146
531,168,1301,0,1.6919999999999504
530,186,1301,0,-1.3970000000000482
529,126,1301,0,0.2829999999999586
528,169,1301,0,0.3199999999999932
527,139,1301,0,0.022000000000048203
526,219,1301,0,1.4290000000000305
525,212,1301,0,2.4069999999999823
524,207,1301,0,1.3700000000000045
523,160,1301,0,1.4879999999999995
522,201,1301,0,-0.22100000000000364
521,180,1301,0,0.6430000000000291
520,210,1301,0,0.7290000000000418
519,150,1301,0,2.2810000000000628
518,203,1301,0,0.6920000000000073
517,236,1301,0,2.470999999999947
516,168,1301,0,1.1180000000000518
515,185,1301,0,0.9759999999999991
514,134,1301,0,-0.9410000000000878
513,178,1301,0,-0.39500000000003865
512,170,1301,0,1.4430000000000405
511,143,1301,0,0.5
510,144,1301,0,-0.051999999999964075
509,161,1301,0,1.7369999999999663
508,172,1301,0,1.5039999999999623
507,142,1301,0,0.19200000000006412
506,103,1301,0,3.569000000000017
505,557,1301,0,1.8120000000000118
504,619,1301,0,0.9619999999999322
503,603,1301,0,1.9459999999999695
502,601,1301,0,0.6610000000000582
501,556,1301,0,2.3449999999999704
500,555,1301,0,1.4650000000000318
499,517,1301,0,2.859999999999957
498,562,1301,0,0.8700000000000045
497,475,1301,0,1.7010000000000787
496,476,1301,0,3.016999999999996
495,470,1301,0,1.1030000000000655
494,443,1301,0,1.122000000000071
493,427,1301,0,1.5139999999999532
492,387,1301,0,1.2830000000000155
491,393,1301,0,1.6309999999999718
490,375,1301,0,2.1469999999999914
489,415,1301,0,1.0960000000000036
488,408,1301,0,1.233000000000004
487,396,1301,0,1.7630000000000337
486,363,1301,0,0.4220000000000823
485,372,1301,0,2.802000000000021
484,381,1301,0,2.0889999999999986
483,356,1301,0,1.4339999999999122
482,357,1301,0,0.9159999999999968
