Slice,Area,file,id_number,TxRed
819,1809,2704,0,1.2350000000000136
818,1789,2704,0,1.7159999999999513
817,1735,2704,0,1.5500000000000114
816,1705,2704,0,0.9919999999999618
815,1732,2704,0,0.9709999999999468
814,1710,2704,0,1.4209999999999923
813,1709,2704,0,0.41100000000000136
812,1691,2704,0,0.8030000000000541
811,1724,2704,0,1.4169999999999732
810,1690,2704,0,1.1089999999999804
809,1720,2704,0,0.978999999999985
808,1719,2704,0,0.5720000000000027
807,1698,2704,0,0.8930000000000291
806,1713,2704,0,0.2899999999999636
805,1747,2704,0,0.5780000000000314
804,1722,2704,0,1.1159999999999854
803,1713,2704,0,1.0949999999999704
802,1724,2704,0,0.9889999999999759
801,1686,2704,0,0.674000000000035
800,1723,2704,0,1.4169999999999732
799,1692,2704,0,0.8290000000000077
798,1706,2704,0,1.414000000000044
797,1705,2704,0,0.6259999999999764
796,1733,2704,0,1.4090000000000487
795,1638,2704,0,0.367999999999995
794,1623,2704,0,8.37299999999999
793,1503,2704,0,12.512000000000057
792,1645,2704,0,-0.01599999999996271
791,1658,2704,0,0.6020000000000323
790,1675,2704,0,0.6610000000000014
789,1640,2704,0,0.10499999999996135
788,1688,2704,0,0.1449999999999818
787,1677,2704,0,1.3530000000000086
786,1679,2704,0,0.8190000000000168
785,1697,2704,0,0.42399999999997817
784,1707,2704,0,0.3140000000000214
783,1727,2704,0,0.672999999999945
782,1710,2704,0,-0.09199999999998454
781,1676,2704,0,0.4910000000000423
780,1664,2704,0,0.48399999999998045
779,1709,2704,0,0.8470000000000368
778,1697,2704,0,0.7700000000000387
777,1718,2704,0,0.18300000000004957
776,1677,2704,0,-0.36299999999999955
775,1711,2704,0,0.14500000000003865
774,1668,2704,0,0.0049999999999954525
773,1656,2704,0,0.9429999999999836
772,1694,2704,0,0.9759999999999991
771,1660,2704,0,0.5690000000000168
770,1681,2704,0,0.5099999999999909
769,1669,2704,0,0.6159999999999854
768,1675,2704,0,-0.19900000000001228
767,1691,2704,0,0.9200000000000159
766,1650,2704,0,1.3740000000000236
765,1661,2704,0,0.5439999999999827
764,1666,2704,0,0.24699999999995725
763,1676,2704,0,0.6629999999999541
762,1685,2704,0,0.38600000000008095
761,1679,2704,0,0.8449999999999704
760,1691,2704,0,0.43700000000006867
759,1669,2704,0,0.7849999999999682
758,1692,2704,0,0.8849999999999909
757,1664,2704,0,-0.07300000000003593
756,1686,2704,0,0.8700000000000045
755,1706,2704,0,0.27499999999997726
754,1723,2704,0,0.5419999999999732
753,1700,2704,0,0.9010000000000105
752,1686,2704,0,1.0950000000000273
751,1722,2704,0,0.7590000000000146
750,1691,2704,0,0.5510000000000446
749,1709,2704,0,0.5260000000000105
748,1675,2704,0,0.47200000000003683
747,1696,2704,0,0.7400000000000091
746,1687,2704,0,0.13700000000000045
745,1691,2704,0,0.7249999999999659
744,1686,2704,0,0.5639999999999645
743,1651,2704,0,0.4460000000000264
742,1654,2704,0,0.5889999999999986
741,1675,2704,0,0.8799999999999955
740,1688,2704,0,0.8000000000000114
739,1677,2704,0,1.031000000000006
738,1670,2704,0,0.8690000000000282
737,1678,2704,0,1.4230000000000587
736,1709,2704,0,0.7050000000000409
735,1700,2704,0,0.46399999999999864
734,1684,2704,0,1.0880000000000223
733,1668,2704,0,0.81899999999996
732,1708,2704,0,0.6709999999999923
731,1690,2704,0,1.0600000000000023
730,1694,2704,0,1.1119999999999663
