Slice,Area,file,id_number,TxRed
819,259,3622,2,33.98499999999996
818,198,3622,2,30.283999999999935
817,446,3622,2,28.92700000000002
816,434,3622,2,31.738
815,392,3622,2,33.178
814,365,3622,2,32.69300000000004
813,361,3622,2,32.07099999999997
812,302,3622,2,30.851
811,696,3622,2,42.80099999999999
810,555,3622,2,43.464
809,577,3622,2,43.863000000000056
808,554,3622,2,44.71500000000003
807,496,3622,2,44.964999999999975
806,446,3622,2,43.64599999999996
805,469,3622,2,39.73200000000003
804,545,3622,2,35.19200000000001
803,433,3622,2,33.474000000000046
802,379,3622,2,36.21199999999999
801,374,3622,2,35.023999999999944
800,344,3622,2,35.15599999999995
799,325,3622,2,34.988999999999976
798,338,3622,2,33.462000000000046
797,250,3622,2,37.35699999999997
796,284,3622,2,38.573000000000036
795,280,3622,2,32.77900000000005
794,209,3622,2,54.38400000000007
793,238,3622,2,55.93700000000007
792,167,3622,2,37.22700000000003
791,145,3622,2,40.226999999999975
790,334,3622,2,38.476999999999975
789,251,3622,2,44.56400000000002
788,347,3622,2,44.524
787,241,3622,2,42.66599999999994
786,236,3622,2,43.70800000000003
785,206,3622,2,42.18199999999996
784,440,3622,2,36.726000000000056
783,433,3622,2,38.82499999999999
782,341,3622,2,38.539000000000044
781,386,3622,2,33.41100000000006
780,373,3622,2,37.531999999999925
779,313,3622,2,42.70799999999997
778,253,3622,2,39.32400000000007
777,421,3622,2,43.51999999999998
776,396,3622,2,42.05699999999996
775,361,3622,2,42.62899999999996
774,315,3622,2,40.565999999999974
773,318,3622,2,48.50999999999999
772,252,3622,2,55.24699999999996
771,285,3622,2,50.88599999999997
770,236,3622,2,54.87800000000004
769,238,3622,2,51.497999999999934
768,223,3622,2,51.64499999999998
767,358,3622,2,45.72100000000006
766,324,3622,2,47.660000000000025
765,266,3622,2,47.01999999999998
764,289,3622,2,47.67199999999997
763,229,3622,2,46.89099999999996
762,275,3622,2,41.706000000000074
761,285,3622,2,40.940999999999974
760,483,3622,2,36.71599999999995
759,449,3622,2,34.19400000000002
758,436,3622,2,35.597999999999956
757,434,3622,2,31.843999999999994
756,370,3622,2,33.12800000000004
755,534,3622,2,34.04099999999994
754,494,3622,2,35.920000000000016
753,528,3622,2,35.98599999999999
752,491,3622,2,32.99200000000002
751,402,3622,2,33.44999999999999
750,399,3622,2,35.793000000000006
749,329,3622,2,38.64099999999996
748,299,3622,2,35.146999999999935
747,283,3622,2,32.962999999999965
746,495,3622,2,35.36700000000002
745,405,3622,2,35.74300000000005
744,325,3622,2,31.227999999999952
743,413,3622,2,32.14199999999994
742,385,3622,2,31.91700000000003
741,317,3622,2,34.988999999999976
740,274,3622,2,32.789999999999964
739,259,3622,2,30.349000000000046
738,399,3622,2,32.74399999999997
737,385,3622,2,32.76599999999996
736,359,3622,2,35.156000000000006
735,280,3622,2,32.52000000000004
734,176,3622,2,27.18599999999998
733,241,3622,2,25.95599999999996
732,455,3622,2,35.82099999999997
731,366,3622,2,33.94199999999995
730,352,3622,2,34.067999999999984
729,324,3622,2,31.339
728,288,3622,2,32.58099999999996
727,512,3622,2,36.33499999999998
726,489,3622,2,36.86900000000003
