Slice,Area,file,id_number,TxRed
819,333,1121,2,40.62300000000005
818,244,1121,2,40.54399999999998
817,238,1121,2,31.15500000000003
816,266,1121,2,34.44400000000002
815,257,1121,2,36.43000000000001
814,261,1121,2,35.166
813,301,1121,2,35.801999999999964
812,238,1121,2,34.47700000000009
811,233,1121,2,34.512
810,199,1121,2,30.136000000000024
809,373,1121,2,35.610000000000014
808,352,1121,2,33.27099999999996
807,295,1121,2,35.418000000000006
806,360,1121,2,36.39200000000005
805,480,1121,2,39.63200000000006
804,444,1121,2,39.56999999999999
803,423,1121,2,38.84899999999999
802,404,1121,2,39.692000000000064
801,342,1121,2,40.77000000000004
800,342,1121,2,39.78400000000005
799,324,1121,2,43.146000000000015
798,301,1121,2,41.59899999999993
797,303,1121,2,44.474000000000046
796,420,1121,2,47.261000000000024
795,326,1121,2,46.05299999999994
794,280,1121,2,41.208999999999946
792,154,1121,2,43.41799999999995
791,242,1121,2,45.624000000000024
790,256,1121,2,45.468999999999994
789,203,1121,2,44.079999999999984
788,234,1121,2,44.379999999999995
787,264,1121,2,38.39099999999996
786,173,1121,2,38.09800000000001
785,169,1121,2,37.120000000000005
784,339,1121,2,41.64000000000004
783,302,1121,2,40.64799999999997
782,232,1121,2,44.51100000000008
781,191,1121,2,44.01599999999996
780,157,1121,2,48.92500000000001
779,181,1121,2,45.19499999999999
778,239,1121,2,42.37399999999997
777,188,1121,2,47.15799999999996
776,177,1121,2,45.43399999999997
775,141,1121,2,50.12700000000001
774,146,1121,2,46.447
773,262,1121,2,49.45799999999997
772,197,1121,2,50.28899999999993
771,180,1121,2,51.70600000000002
770,154,1121,2,55.98399999999998
769,184,1121,2,56.674999999999955
768,175,1121,2,50.70799999999997
767,168,1121,2,55.78200000000004
766,141,1121,2,48.706999999999994
765,331,1121,2,52.54400000000004
764,302,1121,2,53.148000000000025
763,271,1121,2,52.14700000000005
762,208,1121,2,50.065999999999974
761,209,1121,2,50.726000000000056
760,221,1121,2,51.24400000000003
759,173,1121,2,50.685
758,156,1121,2,50.90500000000003
757,128,1121,2,53.170000000000016
756,183,1121,2,52.236999999999966
755,227,1121,2,57.29899999999992
754,261,1121,2,53.36900000000003
753,219,1121,2,55.313000000000045
752,191,1121,2,51.29300000000006
751,148,1121,2,52.78600000000006
750,176,1121,2,49.53899999999999
749,132,1121,2,53.17399999999998
748,125,1121,2,51.291
747,218,1121,2,53.936000000000035
746,227,1121,2,53.36900000000003
745,230,1121,2,54.740999999999985
744,188,1121,2,57.83800000000002
743,179,1121,2,56.478000000000065
742,215,1121,2,52.65199999999999
741,289,1121,2,62.31999999999999
740,313,1121,2,59.176999999999964
739,247,1121,2,62.297000000000025
