Slice,Area,file,id_number,TxRed
819,359,1103,0,0.9909999999999854
818,306,1103,0,1.231999999999971
817,255,1103,0,1.738999999999919
816,246,1103,0,1.6189999999999714
815,279,1103,0,1.1470000000000482
814,292,1103,0,0.5370000000000346
813,262,1103,0,2.3740000000000236
812,212,1103,0,2.66599999999994
811,272,1103,0,1.976000000000056
810,331,1103,0,0.5080000000000382
809,255,1103,0,1.1680000000000632
808,232,1103,0,2.43100000000004
807,241,1103,0,2.8530000000000086
806,298,1103,0,0.8139999999999645
805,230,1103,0,1.4479999999999222
804,207,1103,0,1.4750000000000227
803,136,1103,0,1.3659999999999854
802,227,1103,0,2.1709999999999923
801,206,1103,0,0.9120000000000346
800,190,1103,0,1.2509999999999764
799,197,1103,0,2.7970000000000255
798,155,1103,0,4.236000000000047
797,178,1103,0,1.7779999999999632
796,182,1103,0,2.319000000000017
795,155,1103,0,0.7409999999999854
794,136,1103,0,3.313000000000045
793,169,1103,0,4.59699999999998
792,141,1103,0,-0.9829999999999472
791,146,1103,0,2.0620000000000687
790,156,1103,0,0.6299999999999955
789,121,1103,0,0.4119999999999777
788,115,1103,0,0.41500000000002046
787,117,1103,0,0.051000000000044565
786,121,1103,0,1.856999999999971
785,97,1103,0,-0.20900000000000318
784,94,1103,0,-0.09100000000000819
783,92,1103,0,0.007000000000061846
782,102,1103,0,3.2380000000000564
781,112,1103,0,-0.08600000000001273
780,117,1103,0,1.8180000000000405
779,91,1103,0,2.8969999999999345
778,70,1103,0,1.6709999999999923
777,112,1103,0,0.785000000000025
776,84,1103,0,2.8829999999999814
775,103,1103,0,0.1239999999999668
774,399,1103,0,0.9230000000000587
773,345,1103,0,1.5009999999999764
772,366,1103,0,0.9650000000000318
771,321,1103,0,1.0920000000000414
770,348,1103,0,0.9919999999999618
769,240,1103,0,2.462000000000046
768,234,1103,0,-1.1999999999999886
767,234,1103,0,0.9029999999999632
766,264,1103,0,0.07599999999996498
765,206,1103,0,2.170000000000016
764,229,1103,0,0.35799999999994725
763,245,1103,0,1.032000000000039
762,222,1103,0,3.194000000000017
