 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0404-0092:initial_folder_20_0430,347,160.977,92.521,402.937,431,1,2,139.721
2,ori_ph:0430-0409-0093:initial_folder_20_0429,315,161.517,93.384,409.375,430,0,3,140.338
3,ori_ph:0429-0413-0093:initial_folder_20_0428,405,161.442,94.040,413.301,429,0,4,140.489
4,ori_ph:0428-0414-0093:initial_folder_20_0427,310,159.852,93.227,413.158,428,0,5,140.490
5,ori_ph:0427-0416-0093:initial_folder_20_0426,296,161.429,93.295,415.206,427,0,6,140.613
6,ori_ph:0426-0413-0093:initial_folder_20_0425,235,161.030,93.856,413.897,426,0,7,140.229
7,ori_ph:0425-0413-0095:initial_folder_20_0424,273,161.209,94.785,412.751,425,0,8,140.322
8,ori_ph:0424-0409-0095:initial_folder_20_0423,259,160.861,95.173,410.846,424,0,9,140.426
9,ori_ph:0423-0408-0095:initial_folder_20_0422,281,161.932,95.060,409.534,423,0,10,140.358
10,ori_ph:0422-0409-0095:initial_folder_20_0421,335,161.433,95.022,410.570,422,0,11,140.323
11,ori_ph:0421-0410-0094:initial_folder_20_0420,336,159.679,95.092,411.484,421,0,12,140.218
12,ori_ph:0420-0412-0095:initial_folder_20_0419,284,162.025,95.786,412.667,420,0,13,140.345
13,ori_ph:0419-0414-0095:initial_folder_20_0418,278,161.978,95.940,413.730,419,0,14,140.339
14,ori_ph:0418-0411-0095:initial_folder_20_0417,310,161.774,95.791,411.738,418,0,15,140.409
15,ori_ph:0417-0412-0096:initial_folder_20_0416,296,161.162,95.840,413.014,417,0,16,140.461
16,ori_ph:0416-0411-0095:initial_folder_20_0415,345,160.441,95.545,410.982,416,0,17,140.298
17,ori_ph:0415-0411-0095:initial_folder_20_0414,308,161.539,95.701,411.842,415,0,18,140.704
18,ori_ph:0414-0413-0095:initial_folder_20_0413,288,161.122,95.634,413.566,414,0,19,140.716
19,ori_ph:0413-0413-0093:initial_folder_20_0412,273,161.861,94.425,411.971,413,0,20,140.237
20,ori_ph:0412-0399-0093:initial_folder_20_0411,474,157.445,93.537,400.480,412,0,21,140.435
21,ori_ph:0411-0401-0093:initial_folder_20_0410,530,157.077,93.390,400.474,411,0,22,140.323
22,ori_ph:0410-0403-0094:initial_folder_20_0409,468,157.301,94.760,404.220,410,0,23,140.417
23,ori_ph:0409-0403-0099:initial_folder_20_0408,572,157.294,99.162,402.053,409,0,24,140.249
24,ori_ph:0408-0402-0097:initial_folder_20_0407,539,157.184,97.011,402.659,408,0,25,140.435
25,ori_ph:0407-0405-0097:initial_folder_20_0406,515,157.140,96.760,404.906,407,0,26,140.255
26,ori_ph:0406-0382-0095:initial_folder_20_0405,879,154.837,93.958,385.396,406,0,27,140.201
27,ori_ph:0405-0383-0095:initial_folder_20_0404,836,154.835,94.626,386.315,405,0,28,140.580
28,ori_ph:0404-0385-0095:initial_folder_20_0403,825,155.223,95.154,386.978,404,0,29,140.685
29,ori_ph:0403-0388-0094:initial_folder_20_0402,798,155.415,94.317,389.671,403,0,30,140.329
30,ori_ph:0402-0389-0095:initial_folder_20_0401,837,155.060,94.549,389.624,402,0,31,140.276
31,ori_ph:0401-0390-0094:initial_folder_20_0400,769,154.629,94.193,391.403,401,0,32,140.484
32,ori_ph:0400-0390-0095:initial_folder_20_0399,761,155.581,94.699,393.037,400,0,33,140.193
33,ori_ph:0399-0392-0094:initial_folder_20_0398,733,155.293,94.616,392.952,399,0,34,140.419
34,ori_ph:0398-0392-0094:initial_folder_20_0397,711,155.025,94.103,392.796,398,0,35,140.274
35,ori_ph:0397-0393-0095:initial_folder_20_0396,700,155.269,94.546,395.338,397,0,36,140.800
36,ori_ph:0396-0394-0095:initial_folder_20_0395,666,155.581,94.688,396.440,396,0,37,140.452
37,ori_ph:0395-0396-0095:initial_folder_20_0394,625,156.040,94.919,398.472,395,0,38,140.633
38,ori_ph:0394-0397-0095:initial_folder_20_0393,624,155.958,94.850,398.374,394,0,39,140.259
39,ori_ph:0393-0398-0095:initial_folder_20_0392,653,155.173,94.986,399.363,393,0,40,140.292
40,ori_ph:0392-0397-0095:initial_folder_20_0391,638,155.895,94.993,397.917,392,0,41,140.479
41,ori_ph:0391-0397-0096:initial_folder_20_0390,608,155.558,96.429,398.267,391,0,42,140.373
42,ori_ph:0390-0398-0096:initial_folder_20_0389,601,155.471,96.474,399.396,390,0,43,140.291
43,ori_ph:0389-0400-0096:initial_folder_20_0388,609,156.307,96.708,401.004,389,0,44,140.577
44,ori_ph:0388-0401-0095:initial_folder_20_0387,604,156.177,95.560,401.420,388,0,45,140.662
45,ori_ph:0387-0400-0093:initial_folder_20_0386,587,155.634,93.480,400.617,387,0,46,140.445
46,ori_ph:0386-0401-0101:initial_folder_20_0385,547,155.351,101.221,401.729,386,0,47,140.254
47,ori_ph:0385-0400-0101:initial_folder_20_0384,571,155.828,101.250,401.122,385,0,48,140.669
48,ori_ph:0384-0401-0100:initial_folder_20_0383,569,155.782,99.874,400.898,384,0,49,140.278
49,ori_ph:0383-0402-0099:initial_folder_20_0382,557,155.765,99.081,401.738,383,0,50,140.524
50,ori_ph:0382-0403-0100:initial_folder_20_0381,591,154.763,99.355,402.951,382,0,51,140.371
51,ori_ph:0381-0324-0095:initial_folder_20_0380,2120,156.699,95.964,325.844,381,0,52,140.047
52,ori_ph:0380-0326-0096:initial_folder_20_0379,2041,155.731,95.981,329.060,380,0,53,140.593
53,ori_ph:0379-0323-0097:initial_folder_20_0378,2085,158.847,96.197,322.879,379,0,54,140.651
54,ori_ph:0378-0324-0097:initial_folder_20_0377,2083,156.831,96.530,325.720,378,0,55,140.349
55,ori_ph:0377-0325-0098:initial_folder_20_0376,2132,157.119,96.757,324.635,377,0,56,140.533
56,ori_ph:0376-0328-0098:initial_folder_20_0375,2012,154.901,96.932,330.764,376,0,57,140.456
57,ori_ph:0375-0329-0098:initial_folder_20_0374,2019,153.487,96.859,333.117,375,0,58,140.174
58,ori_ph:0374-0327-0098:initial_folder_20_0373,2066,154.053,96.822,329.643,374,0,59,140.400
59,ori_ph:0373-0327-0098:initial_folder_20_0372,1993,153.198,96.911,331.386,373,0,60,140.459
60,ori_ph:0372-0329-0098:initial_folder_20_0371,1936,153.662,96.907,333.168,372,0,61,140.524
61,ori_ph:0371-0331-0098:initial_folder_20_0370,1878,152.409,96.742,335.888,371,0,62,140.393
62,ori_ph:0370-0334-0098:initial_folder_20_0369,1857,152.100,96.457,338.594,370,0,63,140.641
63,ori_ph:0369-0335-0098:initial_folder_20_0368,1896,152.113,96.673,336.947,369,0,64,140.245
64,ori_ph:0368-0337-0098:initial_folder_20_0367,1836,151.294,96.387,341.602,368,0,65,140.421
65,ori_ph:0367-0337-0098:initial_folder_20_0366,1841,151.810,96.535,340.852,367,0,66,140.417
66,ori_ph:0366-0339-0098:initial_folder_20_0365,1771,151.370,96.675,343.977,366,0,67,140.399
67,ori_ph:0365-0338-0098:initial_folder_20_0364,1786,151.020,96.640,342.983,365,0,68,140.527
68,ori_ph:0364-0339-0098:initial_folder_20_0363,1835,151.190,96.809,339.898,364,0,69,140.615
69,ori_ph:0363-0339-0098:initial_folder_20_0362,1840,151.037,96.912,340.067,363,0,70,140.093
70,ori_ph:0362-0342-0098:initial_folder_20_0361,1829,150.814,96.915,343.500,362,0,71,140.239
71,ori_ph:0361-0342-0098:initial_folder_20_0360,1783,150.797,97.213,344.684,361,0,72,140.617
72,ori_ph:0360-0346-0098:initial_folder_20_0359,1715,150.648,97.412,347.587,360,0,73,140.209
73,ori_ph:0359-0345-0099:initial_folder_20_0358,1810,150.419,97.335,346.099,359,0,74,140.406
74,ori_ph:0358-0346-0099:initial_folder_20_0357,1769,150.370,97.505,347.519,358,0,75,140.362
75,ori_ph:0357-0348-0099:initial_folder_20_0356,1756,150.595,97.690,349.824,357,0,76,140.519
76,ori_ph:0356-0349-0099:initial_folder_20_0355,1732,150.398,97.708,350.421,356,0,77,140.720
77,ori_ph:0355-0350-0098:initial_folder_20_0354,1753,150.378,97.690,350.134,355,0,78,140.349
78,ori_ph:0354-0350-0099:initial_folder_20_0353,1727,150.268,97.668,351.184,354,0,79,140.334
79,ori_ph:0353-0350-0099:initial_folder_20_0352,1676,150.648,97.778,352.833,353,0,80,140.403
80,ori_ph:0352-0351-0099:initial_folder_20_0351,1569,150.899,97.797,356.086,352,0,81,140.375
81,ori_ph:0351-0352-0099:initial_folder_20_0350,1599,150.454,97.665,355.243,351,0,82,140.373
82,ori_ph:0350-0353-0099:initial_folder_20_0349,1594,150.727,97.736,357.268,350,0,83,140.447
83,ori_ph:0349-0354-0098:initial_folder_20_0348,1556,150.396,97.675,357.289,349,0,84,140.305
84,ori_ph:0348-0355-0099:initial_folder_20_0347,1558,150.553,97.793,359.067,348,0,85,140.324
85,ori_ph:0347-0355-0098:initial_folder_20_0346,1557,150.568,97.650,358.606,347,0,86,140.571
86,ori_ph:0346-0355-0098:initial_folder_20_0345,1522,150.321,97.626,358.776,346,0,87,140.326
87,ori_ph:0345-0356-0099:initial_folder_20_0344,1512,150.206,97.687,360.908,345,0,88,140.346
88,ori_ph:0344-0357-0099:initial_folder_20_0343,1500,150.276,97.652,361.685,344,0,89,140.298
89,ori_ph:0343-0359-0098:initial_folder_20_0342,1481,150.614,97.317,362.571,343,0,90,140.304
90,ori_ph:0342-0361-0097:initial_folder_20_0341,1435,150.424,97.020,364.841,342,0,91,140.154
91,ori_ph:0341-0361-0097:initial_folder_20_0340,1439,149.835,97.228,364.641,341,0,92,139.888
92,ori_ph:0340-0360-0098:initial_folder_20_0339,1448,149.849,97.376,363.683,340,0,93,139.807
93,ori_ph:0339-0362-0097:initial_folder_20_0338,1485,150.479,97.357,364.291,339,0,94,140.606
94,ori_ph:0338-0362-0098:initial_folder_20_0337,1435,150.731,97.380,364.729,338,0,95,140.233
95,ori_ph:0337-0362-0099:initial_folder_20_0336,1436,150.240,97.635,364.724,337,0,96,140.499
96,ori_ph:0336-0361-0099:initial_folder_20_0335,1471,150.108,97.785,364.184,336,0,97,140.378
97,ori_ph:0335-0361-0099:initial_folder_20_0334,1458,150.314,97.690,363.118,335,0,98,140.700
98,ori_ph:0334-0358-0099:initial_folder_20_0333,1452,150.678,97.747,360.236,334,0,99,140.347
99,ori_ph:0333-0359-0098:initial_folder_20_0332,1455,151.308,97.684,362.069,333,0,100,140.777
100,ori_ph:0332-0362-0098:initial_folder_20_0331,1439,150.632,97.459,364.704,332,0,101,140.400
101,ori_ph:0331-0364-0097:initial_folder_20_0330,1363,150.393,97.012,367.117,331,0,102,140.344
102,ori_ph:0330-0367-0097:initial_folder_20_0329,1324,150.089,97.214,369.818,330,0,103,140.672
103,ori_ph:0329-0367-0097:initial_folder_20_0328,1276,150.437,97.076,370.301,329,0,104,140.301
104,ori_ph:0328-0368-0096:initial_folder_20_0327,1305,150.449,97.089,371.290,328,0,105,140.313
105,ori_ph:0327-0370-0097:initial_folder_20_0326,1315,150.122,97.195,371.697,327,0,106,140.590
106,ori_ph:0326-0369-0097:initial_folder_20_0325,1378,150.284,97.069,370.073,326,0,107,140.276
107,ori_ph:0325-0369-0097:initial_folder_20_0324,1347,150.269,97.098,370.764,325,0,108,140.252
108,ori_ph:0324-0367-0098:initial_folder_20_0323,1349,150.162,97.495,368.774,324,0,109,140.233
109,ori_ph:0323-0365-0099:initial_folder_20_0322,1370,150.280,97.645,368.539,323,0,110,140.644
110,ori_ph:0322-0365-0099:initial_folder_20_0321,1394,150.110,97.445,368.592,322,0,111,140.135
111,ori_ph:0321-0366-0099:initial_folder_20_0320,1366,150.451,97.558,368.553,321,0,112,140.659
112,ori_ph:0320-0367-0099:initial_folder_20_0319,1345,150.199,97.481,369.416,320,0,113,140.163
113,ori_ph:0319-0367-0099:initial_folder_20_0318,1330,149.865,97.256,370.006,319,0,114,140.352
114,ori_ph:0318-0367-0099:initial_folder_20_0317,1350,150.341,97.238,369.216,318,0,115,140.444
115,ori_ph:0317-0368-0099:initial_folder_20_0316,1329,150.588,97.403,370.713,317,0,116,140.517
116,ori_ph:0316-0368-0099:initial_folder_20_0315,1326,150.569,97.425,370.502,316,0,117,140.552
117,ori_ph:0315-0368-0099:initial_folder_20_0314,1287,150.410,97.355,370.478,315,0,118,140.347
118,ori_ph:0314-0368-0099:initial_folder_20_0313,1324,150.261,97.406,369.852,314,0,119,140.398
119,ori_ph:0313-0368-0099:initial_folder_20_0312,1284,150.492,97.335,370.625,313,0,120,140.492
120,ori_ph:0312-0367-0099:initial_folder_20_0311,1301,150.282,97.396,370.002,312,0,121,140.473
121,ori_ph:0311-0367-0099:initial_folder_20_0310,1277,150.136,97.417,370.652,311,0,122,140.373
122,ori_ph:0310-0368-0099:initial_folder_20_0309,1291,149.442,97.543,371.246,310,0,123,139.649
123,ori_ph:0309-0366-0099:initial_folder_20_0308,1280,151.438,97.420,368.936,309,0,124,140.759
124,ori_ph:0308-0366-0099:initial_folder_20_0307,1265,151.136,97.581,369.428,308,0,125,140.198
125,ori_ph:0307-0367-0099:initial_folder_20_0306,1258,151.291,97.602,369.663,307,0,126,140.281
126,ori_ph:0306-0365-0099:initial_folder_20_0305,1266,150.581,97.400,368.394,306,0,127,140.332
127,ori_ph:0305-0367-0099:initial_folder_20_0304,1277,150.741,97.497,370.923,305,0,128,140.089
128,ori_ph:0304-0369-0099:initial_folder_20_0303,1256,150.592,97.630,371.515,304,0,129,140.050
129,ori_ph:0303-0368-0099:initial_folder_20_0302,1251,150.120,97.571,370.407,303,0,130,139.749
130,ori_ph:0302-0368-0099:initial_folder_20_0301,1284,150.312,97.515,369.988,302,0,131,139.790
131,ori_ph:0301-0369-0099:initial_folder_20_0300,1261,150.599,97.559,370.271,301,0,132,140.216
132,ori_ph:0300-0368-0099:initial_folder_20_0299,1264,150.496,97.563,369.873,300,0,133,139.718
133,ori_ph:0299-0368-0099:initial_folder_20_0298,1248,150.449,97.477,370.221,299,0,134,139.891
134,ori_ph:0298-0369-0099:initial_folder_20_0297,1240,151.131,97.661,371.259,298,0,135,140.146
135,ori_ph:0297-0373-0099:initial_folder_20_0296,1174,150.933,97.119,375.652,297,0,136,140.066
136,ori_ph:0296-0373-0099:initial_folder_20_0295,1201,151.075,97.116,375.704,296,0,137,139.987
137,ori_ph:0295-0372-0099:initial_folder_20_0294,1199,150.952,97.029,374.719,295,0,138,139.980
138,ori_ph:0294-0373-0099:initial_folder_20_0293,1188,151.308,96.882,375.866,294,0,139,139.997
139,ori_ph:0293-0374-0099:initial_folder_20_0292,1178,151.254,97.154,376.008,293,0,140,140.015
140,ori_ph:0292-0374-0099:initial_folder_20_0291,1184,151.677,97.238,376.774,292,0,141,140.230
141,ori_ph:0291-0374-0098:initial_folder_20_0290,1197,151.276,97.170,376.145,291,0,142,140.186
142,ori_ph:0290-0374-0099:initial_folder_20_0289,1177,151.126,97.359,376.679,290,0,143,139.695
143,ori_ph:0289-0374-0099:initial_folder_20_0288,1188,150.504,97.188,376.316,289,0,144,139.874
144,ori_ph:0288-0374-0099:initial_folder_20_0287,1173,151.041,97.412,376.638,288,0,145,140.124
145,ori_ph:0287-0376-0098:initial_folder_20_0286,1185,151.216,96.893,377.072,287,0,146,139.945
146,ori_ph:0286-0376-0097:initial_folder_20_0285,1114,150.515,96.871,377.239,286,0,147,139.787
147,ori_ph:0285-0378-0098:initial_folder_20_0284,1121,151.116,96.744,378.434,285,0,148,140.188
