 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0140-0089:initial_folder0_0430,557,163.289,89.666,142.831,431,1,2,146.498
2,ori_ph:0430-0125-0088:initial_folder0_0429,536,162.215,89.033,129.801,430,0,3,145.426
3,ori_ph:0429-0126-0086:initial_folder0_0428,525,161.893,87.476,130.866,429,0,4,145.637
4,ori_ph:0428-0127-0087:initial_folder0_0427,590,162.614,87.548,130.842,428,0,5,145.548
5,ori_ph:0427-0128-0088:initial_folder0_0426,593,161.366,88.907,130.527,427,0,6,145.654
6,ori_ph:0426-0126-0087:initial_folder0_0425,546,162.002,87.707,131.152,426,0,7,145.439
7,ori_ph:0425-0126-0086:initial_folder0_0424,534,162.330,87.014,130.274,425,0,8,145.514
8,ori_ph:0424-0129-0089:initial_folder0_0423,585,161.856,88.836,132.440,424,0,9,145.486
9,ori_ph:0423-0128-0090:initial_folder0_0422,512,162.057,90.449,133.911,423,0,10,145.535
10,ori_ph:0422-0131-0088:initial_folder0_0421,522,161.830,87.977,135.178,422,0,11,145.507
11,ori_ph:0421-0130-0091:initial_folder0_0420,464,160.308,91.559,133.623,421,0,12,145.718
12,ori_ph:0420-0127-0088:initial_folder0_0419,559,162.701,88.203,131.302,420,0,13,145.584
13,ori_ph:0419-0130-0087:initial_folder0_0418,581,161.446,87.705,132.718,419,0,14,145.215
14,ori_ph:0418-0128-0087:initial_folder0_0417,523,162.314,87.587,132.244,418,0,15,145.650
15,ori_ph:0417-0132-0086:initial_folder0_0416,534,161.223,86.975,135.596,417,0,16,145.459
16,ori_ph:0416-0131-0087:initial_folder0_0415,593,160.901,87.805,134.436,416,0,17,145.633
17,ori_ph:0415-0131-0086:initial_folder0_0414,532,161.622,87.265,135.274,415,0,18,145.433
18,ori_ph:0414-0130-0090:initial_folder0_0413,512,161.174,90.027,135.905,414,0,19,145.400
19,ori_ph:0413-0131-0087:initial_folder0_0412,530,162.538,87.716,133.444,413,0,20,145.432
