 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0121-0081:initial_folder_30_0430,261,157.176,82.067,121.605,431,1,2,148.528
2,ori_ph:0430-0112-0080:initial_folder_30_0429,594,153.118,80.537,115.423,430,0,3,146.729
3,ori_ph:0429-0114-0080:initial_folder_30_0428,497,152.899,80.560,115.341,429,0,4,146.600
4,ori_ph:0428-0108-0081:initial_folder_30_0427,393,156.102,80.899,106.833,428,0,5,146.561
5,ori_ph:0427-0112-0081:initial_folder_30_0426,413,152.918,80.881,111.642,427,0,6,146.291
6,ori_ph:0426-0106-0081:initial_folder_30_0425,312,154.099,81.409,106.844,426,0,7,146.608
7,ori_ph:0425-0106-0080:initial_folder_30_0424,292,152.712,80.640,105.987,425,0,8,146.504
8,ori_ph:0424-0102-0080:initial_folder_30_0423,306,154.219,80.575,103.821,424,0,9,146.742
9,ori_ph:0423-0095-0081:initial_folder_30_0422,246,154.691,81.486,96.075,423,0,10,146.817
10,ori_ph:0422-0094-0080:initial_folder_30_0421,261,155.759,81.116,96.179,422,0,11,146.640
11,ori_ph:0421-0093-0082:initial_folder_30_0420,191,156.686,82.103,93.586,421,0,12,146.451
12,ori_ph:0420-0091-0090:initial_folder_30_0419,309,154.566,89.486,92.108,420,0,13,146.716
13,ori_ph:0419-0107-0089:initial_folder_30_0418,533,153.664,89.329,107.025,419,0,14,146.544
14,ori_ph:0418-0102-0089:initial_folder_30_0417,498,155.454,88.644,101.815,418,0,15,146.604
15,ori_ph:0417-0100-0089:initial_folder_30_0416,443,154.975,88.689,100.738,417,0,16,146.631
16,ori_ph:0416-0097-0088:initial_folder_30_0415,419,154.943,87.553,98.398,416,0,17,146.561
17,ori_ph:0415-0095-0089:initial_folder_30_0414,380,154.616,87.897,96.651,415,0,18,146.485
18,ori_ph:0414-0095-0091:initial_folder_30_0413,387,152.858,90.878,95.135,414,0,19,146.745
19,ori_ph:0413-0093-0087:initial_folder_30_0412,360,154.903,87.888,94.876,413,0,20,146.496
20,ori_ph:0412-0104-0089:initial_folder_30_0411,530,153.891,89.675,103.946,412,0,21,146.361
21,ori_ph:0411-0102-0089:initial_folder_30_0410,478,155.105,88.157,103.164,411,0,22,146.464
22,ori_ph:0410-0103-0090:initial_folder_30_0409,468,154.611,89.849,103.271,410,0,23,146.513
23,ori_ph:0409-0098-0089:initial_folder_30_0408,448,154.194,88.953,99.880,409,0,24,146.710
24,ori_ph:0408-0098-0088:initial_folder_30_0407,410,154.744,87.948,99.021,408,0,25,146.683
25,ori_ph:0407-0096-0090:initial_folder_30_0406,424,154.493,88.999,97.442,407,0,26,146.312
26,ori_ph:0406-0094-0089:initial_folder_30_0405,343,155.268,88.309,95.040,406,0,27,146.485
27,ori_ph:0405-0095-0088:initial_folder_30_0404,348,154.744,87.102,96.868,405,0,28,146.765
28,ori_ph:0404-0105-0088:initial_folder_30_0403,561,153.836,88.318,105.994,404,0,29,146.407
29,ori_ph:0403-0106-0089:initial_folder_30_0402,466,153.828,89.281,105.031,403,0,30,146.572
30,ori_ph:0402-0103-0088:initial_folder_30_0401,434,155.018,87.829,103.429,402,0,31,146.744
