 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0405-0096:initial_folder0_0430,407,157.034,95.769,405.539,431,1,2,141.846
2,ori_ph:0430-0407-0095:initial_folder0_0429,377,157.350,95.364,407.945,430,0,3,142.453
3,ori_ph:0429-0409-0095:initial_folder0_0428,349,156.195,94.721,409.565,429,0,4,142.181
4,ori_ph:0428-0410-0094:initial_folder0_0427,315,157.108,94.582,410.309,428,0,5,142.488
5,ori_ph:0427-0411-0095:initial_folder0_0426,251,158.295,95.179,412.177,427,0,6,142.690
6,ori_ph:0426-0411-0096:initial_folder0_0425,263,159.156,95.076,412.928,426,0,7,142.453
7,ori_ph:0425-0413-0095:initial_folder0_0424,225,158.760,95.321,414.453,425,0,8,142.305
8,ori_ph:0424-0414-0096:initial_folder0_0423,205,158.268,95.699,416.412,424,0,9,142.571
9,ori_ph:0423-0410-0095:initial_folder0_0422,298,161.221,94.175,411.160,423,0,10,142.751
10,ori_ph:0422-0401-0095:initial_folder0_0421,411,156.779,93.764,402.645,422,0,11,142.346
11,ori_ph:0421-0404-0096:initial_folder0_0420,376,157.396,94.480,406.813,421,0,12,142.238
12,ori_ph:0420-0408-0096:initial_folder0_0419,307,156.007,94.133,411.179,420,0,13,142.214
13,ori_ph:0419-0409-0096:initial_folder0_0418,291,156.715,94.687,411.957,419,0,14,142.425
14,ori_ph:0418-0409-0095:initial_folder0_0417,288,157.771,94.641,412.254,418,0,15,142.362
15,ori_ph:0417-0413-0096:initial_folder0_0416,262,155.706,95.181,414.637,417,0,16,142.453
16,ori_ph:0416-0413-0096:initial_folder0_0415,275,156.665,95.628,414.397,416,0,17,142.228
17,ori_ph:0415-0414-0096:initial_folder0_0414,282,156.259,95.704,415.138,415,0,18,142.657
18,ori_ph:0414-0412-0097:initial_folder0_0413,283,157.703,96.713,413.069,414,0,19,142.562
19,ori_ph:0413-0404-0097:initial_folder0_0412,411,157.151,97.353,405.667,413,0,20,142.376
20,ori_ph:0412-0405-0097:initial_folder0_0411,408,157.642,97.738,406.480,412,0,21,142.375
21,ori_ph:0411-0408-0097:initial_folder0_0410,352,157.224,97.767,408.774,411,0,22,142.396
22,ori_ph:0410-0409-0097:initial_folder0_0409,333,157.408,97.205,410.183,410,0,23,142.453
23,ori_ph:0409-0407-0097:initial_folder0_0408,380,157.413,97.738,409.137,409,0,24,142.424
24,ori_ph:0408-0410-0097:initial_folder0_0407,355,156.014,97.581,410.502,408,0,25,142.410
25,ori_ph:0407-0410-0098:initial_folder0_0406,328,156.442,97.926,410.925,407,0,26,142.083
26,ori_ph:0406-0411-0098:initial_folder0_0405,325,155.877,97.911,411.883,406,0,27,142.143
27,ori_ph:0405-0402-0096:initial_folder0_0404,446,155.883,94.874,404.171,405,0,28,142.390
28,ori_ph:0404-0401-0095:initial_folder0_0403,478,157.195,94.812,402.704,404,0,29,142.602
29,ori_ph:0403-0403-0096:initial_folder0_0402,422,156.280,95.312,404.940,403,0,30,142.319
30,ori_ph:0402-0403-0095:initial_folder0_0401,402,157.512,95.199,405.355,402,0,31,142.465
31,ori_ph:0401-0410-0096:initial_folder0_0400,326,157.650,96.081,410.930,401,0,32,142.441
32,ori_ph:0400-0407-0096:initial_folder0_0399,380,156.966,96.591,407.888,400,0,33,142.282
33,ori_ph:0399-0408-0098:initial_folder0_0398,367,157.207,98.322,408.385,399,0,34,142.390
34,ori_ph:0398-0409-0098:initial_folder0_0397,345,157.719,98.644,409.840,398,0,35,142.274
35,ori_ph:0397-0410-0098:initial_folder0_0396,339,158.469,98.530,410.894,397,0,36,142.572
36,ori_ph:0396-0411-0098:initial_folder0_0395,295,158.763,98.490,412.485,396,0,37,142.493
37,ori_ph:0395-0411-0098:initial_folder0_0394,311,158.077,98.579,411.933,395,0,38,142.612
38,ori_ph:0394-0411-0097:initial_folder0_0393,310,157.981,97.648,411.674,394,0,39,142.077
39,ori_ph:0393-0397-0096:initial_folder0_0392,529,157.195,94.882,399.167,393,0,40,142.329
40,ori_ph:0392-0400-0096:initial_folder0_0391,457,158.000,95.194,403.319,392,0,41,142.624
41,ori_ph:0391-0403-0096:initial_folder0_0390,431,156.726,95.098,405.452,391,0,42,142.560
42,ori_ph:0390-0403-0096:initial_folder0_0389,448,156.277,95.827,405.251,390,0,43,142.586
43,ori_ph:0389-0405-0096:initial_folder0_0388,402,156.975,95.327,407.000,389,0,44,142.683
44,ori_ph:0388-0404-0097:initial_folder0_0387,449,156.944,95.667,405.901,388,0,45,142.618
45,ori_ph:0387-0406-0096:initial_folder0_0386,398,157.296,95.385,406.898,387,0,46,142.491
46,ori_ph:0386-0409-0095:initial_folder0_0385,336,158.658,95.509,409.226,386,0,47,142.438
