 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0108-0075:initial_folder_20_0430,503,157.095,75.850,109.748,431,1,2,147.556
2,ori_ph:0430-0101-0073:initial_folder_20_0429,334,158.895,74.364,104.558,430,0,3,147.521
3,ori_ph:0429-0097-0074:initial_folder_20_0428,363,158.000,76.006,98.603,429,0,4,147.494
4,ori_ph:0428-0099-0076:initial_folder_20_0427,265,157.211,76.676,101.490,428,0,5,147.326
5,ori_ph:0427-0095-0076:initial_folder_20_0426,237,156.966,77.947,96.425,427,0,6,147.305
6,ori_ph:0426-0094-0077:initial_folder_20_0425,214,157.556,78.466,96.234,426,0,7,147.499
7,ori_ph:0425-0090-0078:initial_folder_20_0424,173,156.647,79.002,92.816,425,0,8,147.721
8,ori_ph:0424-0090-0077:initial_folder_20_0423,215,157.414,77.716,92.141,424,0,9,147.578
9,ori_ph:0423-0102-0074:initial_folder_20_0422,487,156.813,74.942,105.443,423,0,10,147.488
10,ori_ph:0422-0102-0073:initial_folder_20_0421,344,156.485,74.762,107.537,422,0,11,147.481
11,ori_ph:0421-0100-0075:initial_folder_20_0420,361,156.008,76.287,101.875,421,0,12,147.584
12,ori_ph:0420-0098-0075:initial_folder_20_0419,313,155.914,76.928,100.220,420,0,13,147.583
13,ori_ph:0419-0090-0078:initial_folder_20_0418,256,155.777,79.130,91.715,419,0,14,147.500
14,ori_ph:0418-0092-0076:initial_folder_20_0417,290,157.266,77.271,94.086,418,0,15,147.706
15,ori_ph:0417-0091-0078:initial_folder_20_0416,218,155.404,78.869,93.455,417,0,16,147.261
16,ori_ph:0416-0090-0078:initial_folder_20_0415,255,156.086,78.839,90.783,416,0,17,147.455
17,ori_ph:0415-0091-0077:initial_folder_20_0414,204,155.882,78.411,93.342,415,0,18,147.627
18,ori_ph:0414-0099-0075:initial_folder_20_0413,409,155.663,76.354,102.644,414,0,19,147.808
19,ori_ph:0413-0098-0075:initial_folder_20_0412,310,157.629,76.350,99.726,413,0,20,147.657
