 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0174-0102:initial_folder0_0430,374,148.259,102.432,174.631,431,1,2,141.289
2,ori_ph:0430-0145-0099:initial_folder0_0429,402,147.898,99.941,145.097,430,0,3,140.273
3,ori_ph:0429-0144-0099:initial_folder0_0428,398,148.276,100.129,144.429,429,0,4,140.020
4,ori_ph:0428-0144-0099:initial_folder0_0427,398,148.405,100.133,144.275,428,0,5,140.254
5,ori_ph:0427-0144-0100:initial_folder0_0426,388,147.688,100.344,144.602,427,0,6,139.891
6,ori_ph:0426-0144-0100:initial_folder0_0425,391,147.512,100.407,144.168,426,0,7,140.363
7,ori_ph:0425-0144-0099:initial_folder0_0424,396,147.530,100.115,144.485,425,0,8,140.160
8,ori_ph:0424-0145-0099:initial_folder0_0423,398,147.940,99.888,144.994,424,0,9,140.122
9,ori_ph:0423-0145-0099:initial_folder0_0422,396,147.806,99.997,145.094,423,0,10,139.985
10,ori_ph:0422-0145-0100:initial_folder0_0421,403,148.055,100.208,144.804,422,0,11,140.164
11,ori_ph:0421-0144-0100:initial_folder0_0420,392,147.301,100.095,144.439,421,0,12,139.986
12,ori_ph:0420-0144-0099:initial_folder0_0419,392,147.505,100.080,144.804,420,0,13,140.157
13,ori_ph:0419-0145-0099:initial_folder0_0418,397,147.516,99.881,145.352,419,0,14,140.311
14,ori_ph:0418-0144-0100:initial_folder0_0417,395,147.478,100.288,144.506,418,0,15,140.395
15,ori_ph:0417-0144-0099:initial_folder0_0416,399,147.591,100.135,144.425,417,0,16,140.216
16,ori_ph:0416-0145-0099:initial_folder0_0415,402,147.560,100.161,144.993,416,0,17,140.046
17,ori_ph:0415-0144-0099:initial_folder0_0414,386,147.622,99.975,144.828,415,0,18,140.141
18,ori_ph:0414-0144-0099:initial_folder0_0413,398,147.894,99.878,144.674,414,0,19,140.314
19,ori_ph:0413-0144-0099:initial_folder0_0412,407,148.022,100.049,144.580,413,0,20,140.251
20,ori_ph:0412-0145-0099:initial_folder0_0411,393,148.132,99.826,145.009,412,0,21,140.070
