 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0088-0079:initial_folder_50_0430,296,154.226,79.254,90.097,431,1,2,143.395
2,ori_ph:0430-0079-0078:initial_folder_50_0429,261,152.636,78.295,79.993,430,0,3,141.935
3,ori_ph:0429-0096-0077:initial_folder_50_0428,411,150.258,77.611,101.025,429,0,4,141.823
4,ori_ph:0428-0094-0077:initial_folder_50_0427,427,150.248,77.166,96.524,428,0,5,141.609
5,ori_ph:0427-0092-0077:initial_folder_50_0426,352,150.375,77.145,94.510,427,0,6,141.984
6,ori_ph:0426-0087-0077:initial_folder_50_0425,339,153.100,77.863,88.544,426,0,7,141.683
7,ori_ph:0425-0086-0076:initial_folder_50_0424,267,153.337,77.008,87.746,425,0,8,142.045
8,ori_ph:0424-0085-0077:initial_folder_50_0423,272,153.824,77.683,84.899,424,0,9,142.019
9,ori_ph:0423-0086-0078:initial_folder_50_0422,229,153.140,77.288,87.983,423,0,10,142.218
10,ori_ph:0422-0087-0078:initial_folder_50_0421,241,150.145,77.139,87.377,422,0,11,141.922
11,ori_ph:0421-0081-0078:initial_folder_50_0420,185,153.416,77.910,81.864,421,0,12,141.897
12,ori_ph:0420-0084-0077:initial_folder_50_0419,219,152.374,77.079,84.929,420,0,13,142.078
13,ori_ph:0419-0080-0077:initial_folder_50_0418,167,154.150,77.661,81.136,419,0,14,142.014
14,ori_ph:0418-0085-0077:initial_folder_50_0417,265,153.230,77.063,86.914,418,0,15,141.995
15,ori_ph:0417-0084-0077:initial_folder_50_0416,242,152.037,77.050,84.043,417,0,16,141.966
16,ori_ph:0416-0083-0077:initial_folder_50_0415,258,153.624,77.873,83.980,416,0,17,141.982
17,ori_ph:0415-0083-0077:initial_folder_50_0414,239,153.782,77.453,84.596,415,0,18,142.180
18,ori_ph:0414-0095-0077:initial_folder_50_0413,314,151.465,76.964,94.997,414,0,19,142.174
19,ori_ph:0413-0085-0078:initial_folder_50_0412,282,155.252,78.480,86.596,413,0,20,142.186
20,ori_ph:0412-0087-0077:initial_folder_50_0411,199,152.779,76.661,88.258,412,0,21,141.981
21,ori_ph:0411-0083-0076:initial_folder_50_0410,228,152.469,76.551,82.958,411,0,22,141.945
22,ori_ph:0410-0088-0077:initial_folder_50_0409,171,154.345,77.034,86.675,410,0,23,141.875
23,ori_ph:0409-0089-0077:initial_folder_50_0408,309,154.919,76.879,88.569,409,0,24,142.143
24,ori_ph:0408-0088-0076:initial_folder_50_0407,295,154.444,76.806,90.994,408,0,25,142.123
25,ori_ph:0407-0086-0077:initial_folder_50_0406,251,153.916,76.573,85.790,407,0,26,142.024
26,ori_ph:0406-0081-0077:initial_folder_50_0405,216,155.509,76.546,81.158,406,0,27,142.160
27,ori_ph:0405-0083-0076:initial_folder_50_0404,225,153.973,76.581,82.186,405,0,28,141.967
28,ori_ph:0404-0079-0077:initial_folder_50_0403,163,155.669,77.257,80.074,404,0,29,142.238
29,ori_ph:0403-0081-0077:initial_folder_50_0402,149,154.879,77.094,80.843,403,0,30,142.305
30,ori_ph:0402-0077-0076:initial_folder_50_0401,161,153.640,76.250,78.046,402,0,31,141.698
31,ori_ph:0401-0075-0078:initial_folder_50_0400,135,156.378,77.698,75.350,401,0,32,141.968
32,ori_ph:0400-0077-0076:initial_folder_50_0399,131,158.351,76.473,77.194,400,0,33,142.041
33,ori_ph:0399-0085-0077:initial_folder_50_0398,303,155.092,77.481,87.629,399,0,34,142.164
34,ori_ph:0398-0083-0077:initial_folder_50_0397,225,153.862,77.201,85.708,398,0,35,142.120
35,ori_ph:0397-0080-0078:initial_folder_50_0396,203,154.522,77.893,83.372,397,0,36,142.240
36,ori_ph:0396-0081-0078:initial_folder_50_0395,178,155.000,77.561,82.384,396,0,37,142.223
37,ori_ph:0395-0079-0077:initial_folder_50_0394,166,154.349,76.993,79.654,395,0,38,142.239
38,ori_ph:0394-0080-0077:initial_folder_50_0393,150,152.947,76.610,81.243,394,0,39,142.095
39,ori_ph:0393-0088-0077:initial_folder_50_0392,201,151.388,77.155,88.348,393,0,40,141.767
40,ori_ph:0392-0088-0077:initial_folder_50_0391,149,151.886,76.500,88.123,392,0,41,141.953
41,ori_ph:0391-0098-0077:initial_folder_50_0390,317,150.025,76.784,99.250,391,0,42,141.840
42,ori_ph:0390-0099-0077:initial_folder_50_0389,317,150.508,77.010,99.334,390,0,43,142.080
43,ori_ph:0389-0105-0077:initial_folder_50_0388,309,147.434,76.919,105.822,389,0,44,142.266
44,ori_ph:0388-0103-0078:initial_folder_50_0387,279,148.330,77.308,102.672,388,0,45,142.062
45,ori_ph:0387-0091-0081:initial_folder_50_0386,586,151.889,80.281,90.556,387,0,46,142.125
46,ori_ph:0386-0087-0080:initial_folder_50_0385,502,152.538,80.391,87.936,386,0,47,142.111
47,ori_ph:0385-0084-0080:initial_folder_50_0384,432,152.664,80.761,84.102,385,0,48,142.024
