 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0088-0085:initial_folder0_0430,464,162.472,84.495,89.387,431,1,2,144.846
2,ori_ph:0430-0086-0091:initial_folder0_0429,449,159.842,91.167,86.109,430,0,3,144.626
3,ori_ph:0429-0085-0091:initial_folder0_0428,425,159.106,91.027,85.761,429,0,4,144.218
4,ori_ph:0428-0086-0091:initial_folder0_0427,421,158.810,91.276,86.377,428,0,5,144.285
5,ori_ph:0427-0085-0091:initial_folder0_0426,436,159.101,90.699,84.975,427,0,6,144.616
6,ori_ph:0426-0084-0091:initial_folder0_0425,437,159.048,90.752,85.045,426,0,7,144.472
7,ori_ph:0425-0086-0091:initial_folder0_0424,424,158.870,91.087,86.168,425,0,8,144.113
8,ori_ph:0424-0086-0091:initial_folder0_0423,426,159.026,91.061,86.042,424,0,9,144.316
9,ori_ph:0423-0085-0093:initial_folder0_0422,416,159.091,93.286,85.871,423,0,10,144.389
10,ori_ph:0422-0085-0092:initial_folder0_0421,430,159.884,92.195,85.931,422,0,11,144.558
11,ori_ph:0421-0171-0088:initial_folder0_0420,2161,175.047,89.649,175.752,421,0,12,144.323
12,ori_ph:0420-0166-0088:initial_folder0_0419,2079,181.457,89.434,173.828,420,0,13,148.811
13,ori_ph:0419-0166-0089:initial_folder0_0418,2073,173.923,89.611,171.533,419,0,14,144.239
14,ori_ph:0418-0165-0088:initial_folder0_0417,2057,173.484,89.332,170.108,418,0,15,144.442
15,ori_ph:0417-0167-0089:initial_folder0_0416,2110,175.689,89.452,173.703,417,0,16,144.879
16,ori_ph:0416-0165-0089:initial_folder0_0415,2016,173.550,89.210,170.014,416,0,17,144.235
17,ori_ph:0415-0165-0089:initial_folder0_0414,2058,172.924,89.263,169.425,415,0,18,144.123
18,ori_ph:0414-0164-0090:initial_folder0_0413,2046,175.657,89.521,171.931,414,0,19,144.669
19,ori_ph:0413-0164-0090:initial_folder0_0412,1992,173.139,89.323,168.736,413,0,20,144.565
20,ori_ph:0412-0161-0089:initial_folder0_0411,1934,170.729,88.898,164.019,412,0,21,144.760
21,ori_ph:0411-0161-0089:initial_folder0_0410,2002,173.337,89.440,167.763,411,0,22,144.385
22,ori_ph:0410-0159-0090:initial_folder0_0409,1983,172.325,89.507,166.278,410,0,23,144.268
23,ori_ph:0409-0159-0089:initial_folder0_0408,1943,171.363,89.371,164.527,409,0,24,144.378
24,ori_ph:0408-0162-0089:initial_folder0_0407,1955,171.330,89.107,165.887,408,0,25,144.446
25,ori_ph:0407-0161-0089:initial_folder0_0406,1904,168.793,89.052,162.917,407,0,26,144.371
26,ori_ph:0406-0163-0089:initial_folder0_0405,1949,171.229,89.162,167.255,406,0,27,144.219
27,ori_ph:0405-0163-0089:initial_folder0_0404,1907,171.511,89.284,167.283,405,0,28,144.673
28,ori_ph:0404-0162-0089:initial_folder0_0403,1839,170.126,89.004,165.313,404,0,29,144.706
29,ori_ph:0403-0165-0089:initial_folder0_0402,1862,171.256,88.950,168.554,403,0,30,144.465
30,ori_ph:0402-0164-0089:initial_folder0_0401,1889,171.143,89.281,168.605,402,0,31,144.256
31,ori_ph:0401-0165-0089:initial_folder0_0400,1888,171.265,89.078,169.719,401,0,32,144.360
32,ori_ph:0400-0165-0089:initial_folder0_0399,1887,170.785,89.092,168.544,400,0,33,144.402
33,ori_ph:0399-0155-0089:initial_folder0_0398,1904,167.640,88.567,160.078,399,0,34,144.242
34,ori_ph:0398-0155-0089:initial_folder0_0397,1921,167.829,88.831,159.968,398,0,35,144.526
35,ori_ph:0397-0155-0089:initial_folder0_0396,1851,167.069,88.778,160.153,397,0,36,144.423
36,ori_ph:0396-0152-0089:initial_folder0_0395,1854,165.702,88.858,158.044,396,0,37,144.575
37,ori_ph:0395-0153-0090:initial_folder0_0394,1909,167.678,89.132,159.862,395,0,38,144.702
38,ori_ph:0394-0151-0090:initial_folder0_0393,1880,166.300,89.460,157.845,394,0,39,144.176
39,ori_ph:0393-0153-0089:initial_folder0_0392,1879,165.832,89.190,159.339,393,0,40,144.417
40,ori_ph:0392-0149-0089:initial_folder0_0391,1828,164.061,88.589,154.319,392,0,41,144.366
41,ori_ph:0391-0150-0089:initial_folder0_0390,1817,162.964,88.681,154.657,391,0,42,144.209
42,ori_ph:0390-0147-0089:initial_folder0_0389,1784,162.334,88.950,151.487,390,0,43,144.490
43,ori_ph:0389-0147-0089:initial_folder0_0388,1788,162.705,88.806,151.329,389,0,44,144.654
44,ori_ph:0388-0147-0090:initial_folder0_0387,1765,162.261,88.580,151.465,388,0,45,144.778
45,ori_ph:0387-0145-0091:initial_folder0_0386,1773,162.320,88.841,150.969,387,0,46,144.575
46,ori_ph:0386-0147-0089:initial_folder0_0385,1781,162.385,88.753,151.710,386,0,47,144.642
47,ori_ph:0385-0147-0090:initial_folder0_0384,1756,162.328,88.998,152.176,385,0,48,144.446
48,ori_ph:0384-0146-0091:initial_folder0_0383,1770,162.227,89.363,150.998,384,0,49,144.292
49,ori_ph:0383-0147-0091:initial_folder0_0382,1671,162.680,89.273,152.151,383,0,50,144.563
50,ori_ph:0382-0147-0090:initial_folder0_0381,1785,161.941,89.710,151.059,382,0,51,144.282
51,ori_ph:0381-0145-0090:initial_folder0_0380,1730,162.123,89.249,150.926,381,0,52,144.311
52,ori_ph:0380-0146-0090:initial_folder0_0379,1793,161.533,90.046,150.753,380,0,53,143.946
53,ori_ph:0379-0146-0090:initial_folder0_0378,1744,162.151,89.746,151.331,379,0,54,144.173
54,ori_ph:0378-0146-0091:initial_folder0_0377,1744,162.275,89.790,150.425,378,0,55,144.547
55,ori_ph:0377-0145-0091:initial_folder0_0376,1720,161.468,89.289,149.791,377,0,56,144.365
56,ori_ph:0376-0144-0091:initial_folder0_0375,1701,162.123,89.084,150.355,376,0,57,144.483
57,ori_ph:0375-0145-0091:initial_folder0_0374,1713,161.445,89.208,150.720,375,0,58,144.332
58,ori_ph:0374-0145-0091:initial_folder0_0373,1727,161.596,89.294,149.873,374,0,59,144.584
59,ori_ph:0373-0144-0091:initial_folder0_0372,1711,160.851,89.388,148.975,373,0,60,144.487
60,ori_ph:0372-0145-0090:initial_folder0_0371,1741,161.683,89.572,149.209,372,0,61,144.552
61,ori_ph:0371-0142-0092:initial_folder0_0370,1622,158.739,90.197,142.847,371,0,62,144.454
62,ori_ph:0370-0140-0092:initial_folder0_0369,1594,158.896,90.174,141.905,370,0,63,144.811
63,ori_ph:0369-0140-0092:initial_folder0_0368,1636,158.756,90.299,142.628,369,0,64,144.233
64,ori_ph:0368-0140-0092:initial_folder0_0367,1588,158.426,90.724,142.579,368,0,65,144.470
65,ori_ph:0367-0139-0092:initial_folder0_0366,1577,159.039,90.302,140.848,367,0,66,144.632
66,ori_ph:0366-0140-0092:initial_folder0_0365,1588,158.622,90.355,141.638,366,0,67,144.589
67,ori_ph:0365-0139-0092:initial_folder0_0364,1551,158.246,90.360,140.767,365,0,68,144.280
68,ori_ph:0364-0139-0092:initial_folder0_0363,1570,158.821,90.278,139.802,364,0,69,144.653
69,ori_ph:0363-0137-0092:initial_folder0_0362,1576,158.447,90.077,138.927,363,0,70,144.699
70,ori_ph:0362-0138-0092:initial_folder0_0361,1549,158.270,90.684,139.811,362,0,71,144.607
71,ori_ph:0361-0136-0092:initial_folder0_0360,1542,159.145,90.315,138.637,361,0,72,144.710
72,ori_ph:0360-0138-0092:initial_folder0_0359,1521,159.440,90.396,141.402,360,0,73,144.600
73,ori_ph:0359-0136-0091:initial_folder0_0358,1520,158.356,89.842,137.940,359,0,74,144.247
74,ori_ph:0358-0134-0091:initial_folder0_0357,1480,158.187,88.643,137.661,358,0,75,144.572
75,ori_ph:0357-0134-0092:initial_folder0_0356,1530,158.521,89.983,137.518,357,0,76,144.652
76,ori_ph:0356-0134-0090:initial_folder0_0355,1471,158.217,88.659,137.160,356,0,77,144.842
77,ori_ph:0355-0134-0090:initial_folder0_0354,1459,158.316,88.407,137.148,355,0,78,144.642
78,ori_ph:0354-0133-0090:initial_folder0_0353,1423,158.402,88.617,136.662,354,0,79,144.509
79,ori_ph:0353-0133-0090:initial_folder0_0352,1447,158.146,88.588,136.303,353,0,80,144.495
80,ori_ph:0352-0132-0092:initial_folder0_0351,1423,158.588,89.669,134.929,352,0,81,144.839
