 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0486-0091-0090:initial_folder_200_0485,429,558.147,90.515,92.817,486,1,2,447.245
2,ori_TxRed:0485-0091-0090:initial_folder_200_0484,443,555.411,90.664,93.766,485,0,3,447.166
3,ori_TxRed:0484-0093-0090:initial_folder_200_0483,444,554.464,90.242,94.207,484,0,4,447.077
4,ori_TxRed:0483-0091-0090:initial_folder_200_0482,475,552.509,90.932,93.178,483,0,5,447.944
5,ori_TxRed:0482-0093-0090:initial_folder_200_0481,478,546.303,91.245,94.538,482,0,6,448.302
6,ori_TxRed:0481-0091-0091:initial_folder_200_0480,493,546.840,91.013,92.838,481,0,7,449.096
7,ori_TxRed:0480-0092-0091:initial_folder_200_0479,449,549.833,90.875,95.398,480,0,8,448.219
8,ori_TxRed:0479-0092-0091:initial_folder_200_0478,403,546.990,90.970,96.238,479,0,9,448.534
9,ori_TxRed:0478-0093-0091:initial_folder_200_0477,482,544.747,91.188,95.744,478,0,10,448.726
10,ori_TxRed:0477-0093-0091:initial_folder_200_0476,450,546.402,90.748,96.249,477,0,11,448.489
11,ori_TxRed:0476-0094-0091:initial_folder_200_0475,435,544.954,91.297,97.774,476,0,12,448.265
12,ori_TxRed:0475-0094-0091:initial_folder_200_0474,483,546.491,91.302,96.374,475,0,13,448.832
13,ori_TxRed:0474-0093-0091:initial_folder_200_0473,467,544.355,91.082,96.257,474,0,14,448.316
14,ori_TxRed:0473-0093-0092:initial_folder_200_0472,472,548.525,90.985,96.947,473,0,15,448.545
15,ori_TxRed:0472-0097-0091:initial_folder_200_0471,525,538.945,91.242,97.466,472,0,16,448.660
16,ori_TxRed:0471-0093-0091:initial_folder_200_0470,532,547.803,91.053,95.352,471,0,17,448.272
17,ori_TxRed:0470-0093-0091:initial_folder_200_0469,557,547.686,90.550,94.403,470,0,18,448.715
18,ori_TxRed:0469-0092-0091:initial_folder_200_0468,539,547.796,91.165,94.394,469,0,19,448.923
19,ori_TxRed:0468-0093-0091:initial_folder_200_0467,557,548.761,91.190,94.526,468,0,20,448.529
20,ori_TxRed:0467-0093-0091:initial_folder_200_0466,531,547.874,90.953,95.107,467,0,21,449.065
21,ori_TxRed:0466-0094-0091:initial_folder_200_0465,515,548.241,91.056,96.010,466,0,22,448.468
22,ori_TxRed:0465-0093-0091:initial_folder_200_0464,566,549.740,91.051,94.748,465,0,23,448.633
23,ori_TxRed:0464-0093-0091:initial_folder_200_0463,543,543.917,90.775,93.916,464,0,24,449.310
24,ori_TxRed:0463-0093-0091:initial_folder_200_0462,554,546.002,91.099,95.190,463,0,25,448.834
25,ori_TxRed:0462-0093-0091:initial_folder_200_0461,566,550.855,90.935,94.825,462,0,26,448.896
26,ori_TxRed:0461-0093-0091:initial_folder_200_0460,531,548.275,90.943,95.095,461,0,27,448.690
27,ori_TxRed:0460-0092-0091:initial_folder_200_0459,547,545.967,91.113,94.713,460,0,28,448.577
28,ori_TxRed:0459-0092-0091:initial_folder_200_0458,555,552.061,90.821,94.064,459,0,29,448.542
29,ori_TxRed:0458-0093-0091:initial_folder_200_0457,561,547.155,90.965,95.276,458,0,30,448.616
30,ori_TxRed:0457-0094-0092:initial_folder_200_0456,568,545.636,91.236,96.106,457,0,31,448.478
31,ori_TxRed:0456-0093-0091:initial_folder_200_0455,585,548.094,90.962,94.840,456,0,32,448.414
32,ori_TxRed:0455-0094-0091:initial_folder_200_0454,572,546.339,91.166,95.460,455,0,33,448.778
33,ori_TxRed:0454-0093-0091:initial_folder_200_0453,547,547.506,91.167,95.842,454,0,34,448.536
34,ori_TxRed:0453-0093-0091:initial_folder_200_0452,569,546.272,91.098,95.658,453,0,35,448.602
35,ori_TxRed:0452-0094-0092:initial_folder_200_0451,566,545.777,91.009,96.064,452,0,36,448.785
36,ori_TxRed:0451-0094-0092:initial_folder_200_0450,577,547.107,91.198,96.278,451,0,37,449.045
37,ori_TxRed:0450-0093-0091:initial_folder_200_0449,554,549.347,91.031,94.853,450,0,38,448.866
38,ori_TxRed:0449-0093-0091:initial_folder_200_0448,601,549.669,91.051,95.023,449,0,39,448.691
39,ori_TxRed:0448-0093-0091:initial_folder_200_0447,583,543.491,91.161,95.736,448,0,40,449.229
40,ori_TxRed:0447-0094-0091:initial_folder_200_0446,580,545.371,91.293,95.432,447,0,41,449.537
41,ori_TxRed:0446-0093-0091:initial_folder_200_0445,592,547.164,91.278,94.976,446,0,42,448.796
42,ori_TxRed:0445-0094-0091:initial_folder_200_0444,598,550.090,91.204,95.384,445,0,43,449.508
43,ori_TxRed:0444-0094-0091:initial_folder_200_0443,608,546.888,91.187,96.243,444,0,44,450.189
44,ori_TxRed:0443-0094-0092:initial_folder_200_0442,606,547.182,91.227,96.171,443,0,45,450.198
45,ori_TxRed:0442-0094-0091:initial_folder_200_0441,570,549.668,91.397,96.148,442,0,46,450.618
46,ori_TxRed:0441-0094-0092:initial_folder_200_0440,593,546.708,91.423,96.557,441,0,47,450.981
47,ori_TxRed:0440-0095-0091:initial_folder_200_0439,591,550.058,91.161,96.662,440,0,48,450.755
48,ori_TxRed:0439-0095-0091:initial_folder_200_0438,595,550.672,91.184,96.829,439,0,49,450.818
49,ori_TxRed:0438-0094-0092:initial_folder_200_0437,588,548.308,91.348,97.067,438,0,50,450.793
50,ori_TxRed:0437-0094-0091:initial_folder_200_0436,619,548.462,91.199,95.942,437,0,51,451.039
51,ori_TxRed:0436-0094-0092:initial_folder_200_0435,594,550.493,91.332,96.922,436,0,52,450.753
52,ori_TxRed:0435-0095-0092:initial_folder_200_0434,606,550.048,91.217,96.634,435,0,53,450.832
53,ori_TxRed:0434-0095-0092:initial_folder_200_0433,570,549.523,91.504,97.465,434,0,54,450.238
54,ori_TxRed:0433-0095-0092:initial_folder_200_0432,623,549.236,91.346,97.021,433,0,55,450.688
55,ori_TxRed:0432-0094-0091:initial_folder_200_0431,608,550.827,91.163,96.265,432,0,56,450.309
56,ori_TxRed:0431-0095-0092:initial_folder_200_0430,593,549.519,91.515,97.547,431,0,57,450.368
57,ori_TxRed:0430-0095-0092:initial_folder_200_0429,588,551.658,91.496,97.577,430,0,58,450.535
58,ori_TxRed:0429-0094-0092:initial_folder_200_0428,606,549.847,91.424,97.227,429,0,59,450.827
59,ori_TxRed:0428-0095-0092:initial_folder_200_0427,621,552.713,91.523,96.754,428,0,60,450.531
60,ori_TxRed:0427-0095-0092:initial_folder_200_0426,605,549.212,91.512,97.472,427,0,61,450.552
61,ori_TxRed:0426-0095-0092:initial_folder_200_0425,584,552.985,91.477,97.587,426,0,62,450.656
62,ori_TxRed:0425-0095-0092:initial_folder_200_0424,588,552.818,91.430,97.681,425,0,63,450.704
63,ori_TxRed:0424-0095-0092:initial_folder_200_0423,594,554.540,91.457,98.168,424,0,64,450.702
64,ori_TxRed:0423-0095-0091:initial_folder_200_0422,619,551.021,91.213,96.369,423,0,65,450.798
65,ori_TxRed:0422-0095-0092:initial_folder_200_0421,618,550.851,91.457,97.534,422,0,66,451.071
66,ori_TxRed:0421-0094-0091:initial_folder_200_0420,626,553.419,91.027,96.832,421,0,67,450.966
67,ori_TxRed:0420-0095-0092:initial_folder_200_0419,613,554.248,91.401,97.054,420,0,68,451.260
68,ori_TxRed:0419-0095-0092:initial_folder_200_0418,617,554.848,91.385,97.137,419,0,69,451.117
69,ori_TxRed:0418-0095-0092:initial_folder_200_0417,572,556.297,91.439,98.123,418,0,70,451.017
70,ori_TxRed:0417-0095-0091:initial_folder_200_0416,621,554.841,91.143,96.239,417,0,71,450.737
71,ori_TxRed:0416-0094-0092:initial_folder_200_0415,597,555.864,91.198,96.679,416,0,72,451.340
72,ori_TxRed:0415-0094-0092:initial_folder_200_0414,640,556.370,91.218,96.172,415,0,73,451.608
73,ori_TxRed:0414-0095-0092:initial_folder_200_0413,610,556.705,91.343,97.184,414,0,74,451.483
74,ori_TxRed:0413-0095-0092:initial_folder_200_0412,605,554.321,91.390,97.459,413,0,75,451.140
75,ori_TxRed:0412-0095-0091:initial_folder_200_0411,585,556.952,91.166,97.326,412,0,76,451.880
76,ori_TxRed:0411-0095-0092:initial_folder_200_0410,588,555.697,91.553,96.897,411,0,77,451.265
77,ori_TxRed:0410-0095-0092:initial_folder_200_0409,587,555.431,91.387,97.157,410,0,78,451.404
78,ori_TxRed:0409-0096-0093:initial_folder_200_0408,584,554.666,91.816,99.158,409,0,79,451.522
79,ori_TxRed:0408-0095-0092:initial_folder_200_0407,593,554.057,91.263,97.540,408,0,80,451.812
80,ori_TxRed:0407-0095-0092:initial_folder_200_0406,593,554.369,91.629,98.148,407,0,81,451.391
81,ori_TxRed:0406-0095-0092:initial_folder_200_0405,605,553.863,91.621,98.116,406,0,82,451.212
82,ori_TxRed:0405-0096-0092:initial_folder_200_0404,626,553.249,91.470,97.444,405,0,83,451.111
83,ori_TxRed:0404-0095-0092:initial_folder_200_0403,591,557.178,91.337,97.330,404,0,84,451.842
84,ori_TxRed:0403-0096-0092:initial_folder_200_0402,597,551.491,91.419,97.790,403,0,85,451.689
85,ori_TxRed:0402-0095-0092:initial_folder_200_0401,602,551.914,91.425,97.423,402,0,86,451.701
86,ori_TxRed:0401-0096-0092:initial_folder_200_0400,583,556.165,91.438,98.149,401,0,87,451.179
87,ori_TxRed:0400-0095-0092:initial_folder_200_0399,577,555.385,91.492,97.806,400,0,88,451.991
88,ori_TxRed:0399-0095-0092:initial_folder_200_0398,593,554.798,91.421,97.560,399,0,89,451.844
89,ori_TxRed:0398-0095-0092:initial_folder_200_0397,600,554.750,91.588,97.066,398,0,90,452.358
90,ori_TxRed:0397-0095-0092:initial_folder_200_0396,592,556.929,91.408,97.561,397,0,91,452.153
91,ori_TxRed:0396-0095-0092:initial_folder_200_0395,611,551.417,91.488,97.082,396,0,92,452.061
92,ori_TxRed:0395-0095-0092:initial_folder_200_0394,607,554.987,91.353,96.982,395,0,93,451.632
93,ori_TxRed:0394-0095-0092:initial_folder_200_0393,601,556.810,91.522,97.390,394,0,94,452.022
94,ori_TxRed:0393-0095-0092:initial_folder_200_0392,602,559.336,91.550,97.895,393,0,95,451.699
95,ori_TxRed:0392-0095-0092:initial_folder_200_0391,617,557.697,91.488,97.251,392,0,96,451.935
96,ori_TxRed:0391-0094-0092:initial_folder_200_0390,587,556.240,91.498,96.465,391,0,97,451.455
97,ori_TxRed:0390-0095-0092:initial_folder_200_0389,597,558.497,91.532,96.950,390,0,98,451.683
98,ori_TxRed:0389-0095-0092:initial_folder_200_0388,601,558.517,91.254,97.354,389,0,99,451.760
99,ori_TxRed:0388-0095-0093:initial_folder_200_0387,588,557.218,91.492,97.476,388,0,100,451.951
100,ori_TxRed:0387-0095-0092:initial_folder_200_0386,606,556.944,91.617,96.841,387,0,101,452.294
101,ori_TxRed:0386-0095-0092:initial_folder_200_0385,622,558.899,91.433,97.070,386,0,102,452.008
102,ori_TxRed:0385-0095-0092:initial_folder_200_0384,600,558.420,91.419,96.542,385,0,103,452.641
103,ori_TxRed:0384-0095-0092:initial_folder_200_0383,582,560.357,91.445,97.336,384,0,104,452.393
104,ori_TxRed:0383-0095-0092:initial_folder_200_0382,588,559.650,91.401,97.354,383,0,105,452.746
105,ori_TxRed:0382-0096-0092:initial_folder_200_0381,601,561.125,91.474,97.361,382,0,106,452.031
106,ori_TxRed:0381-0096-0092:initial_folder_200_0380,582,560.479,91.425,97.993,381,0,107,452.151
107,ori_TxRed:0380-0096-0092:initial_folder_200_0379,590,559.619,91.766,97.831,380,0,108,452.763
108,ori_TxRed:0379-0095-0092:initial_folder_200_0378,593,561.226,91.518,97.535,379,0,109,452.241
109,ori_TxRed:0378-0095-0092:initial_folder_200_0377,608,563.418,91.613,96.983,378,0,110,452.084
110,ori_TxRed:0377-0095-0092:initial_folder_200_0376,623,563.356,91.674,96.447,377,0,111,452.253
