 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0470-0147-0083:initial_folder0_0469,808,164.704,83.198,148.896,470,1,2,142.615
2,ori_ph:0469-0147-0083:initial_folder0_0468,847,164.216,83.239,148.646,469,0,3,142.420
3,ori_ph:0468-0149-0083:initial_folder0_0467,819,164.049,83.004,149.820,468,0,4,142.376
4,ori_ph:0467-0148-0083:initial_folder0_0466,848,163.908,82.865,149.129,467,0,5,142.634
5,ori_ph:0466-0146-0083:initial_folder0_0465,833,163.882,83.017,147.392,466,0,6,142.508
6,ori_ph:0465-0147-0083:initial_folder0_0464,894,163.716,83.221,149.067,465,0,7,143.449
7,ori_ph:0464-0148-0083:initial_folder0_0463,907,164.028,83.188,148.867,464,0,8,142.995
8,ori_ph:0463-0148-0083:initial_folder0_0462,882,163.857,83.026,149.993,463,0,9,142.681
9,ori_ph:0462-0147-0083:initial_folder0_0461,929,162.057,83.400,148.900,462,0,10,142.480
10,ori_ph:0461-0148-0083:initial_folder0_0460,939,162.428,83.299,149.554,461,0,11,142.645
11,ori_ph:0460-0148-0083:initial_folder0_0459,927,162.863,83.035,148.860,460,0,12,143.505
12,ori_ph:0459-0148-0083:initial_folder0_0458,900,162.747,83.230,149.381,459,0,13,142.932
13,ori_ph:0458-0149-0082:initial_folder0_0457,920,162.293,83.066,149.107,458,0,14,142.392
14,ori_ph:0457-0148-0083:initial_folder0_0456,923,161.879,83.317,149.063,457,0,15,142.449
15,ori_ph:0456-0148-0083:initial_folder0_0455,914,162.585,83.317,150.088,456,0,16,142.649
16,ori_ph:0455-0148-0082:initial_folder0_0454,949,162.594,83.163,149.655,455,0,17,142.782
17,ori_ph:0454-0147-0082:initial_folder0_0453,937,161.809,83.170,148.263,454,0,18,142.693
18,ori_ph:0453-0148-0082:initial_folder0_0452,921,162.287,82.818,148.779,453,0,19,142.517
19,ori_ph:0452-0147-0083:initial_folder0_0451,931,162.391,83.365,148.297,452,0,20,142.286
20,ori_ph:0451-0147-0083:initial_folder0_0450,949,162.303,83.107,148.130,451,0,21,142.737
21,ori_ph:0450-0148-0083:initial_folder0_0449,940,161.732,83.262,149.163,450,0,22,142.064
22,ori_ph:0449-0148-0084:initial_folder0_0448,910,162.085,83.435,149.143,449,0,23,142.599
23,ori_ph:0448-0148-0083:initial_folder0_0447,960,162.156,83.117,149.265,448,0,24,142.561
24,ori_ph:0447-0149-0083:initial_folder0_0446,951,162.393,83.257,150.123,447,0,25,142.569
25,ori_ph:0446-0148-0083:initial_folder0_0445,964,161.182,83.358,149.224,446,0,26,142.461
26,ori_ph:0445-0148-0082:initial_folder0_0444,932,162.307,83.099,148.894,445,0,27,142.318
27,ori_ph:0444-0148-0083:initial_folder0_0443,961,162.209,83.134,149.398,444,0,28,142.908
28,ori_ph:0443-0147-0083:initial_folder0_0442,943,161.760,83.062,148.183,443,0,29,142.651
29,ori_ph:0442-0148-0083:initial_folder0_0441,959,161.277,83.064,148.621,442,0,30,142.449
30,ori_ph:0441-0147-0084:initial_folder0_0440,966,161.294,83.333,148.625,441,0,31,142.455
31,ori_ph:0440-0147-0083:initial_folder0_0439,940,162.672,83.107,148.797,440,0,32,144.673
32,ori_ph:0439-0146-0084:initial_folder0_0438,952,160.326,83.515,146.667,439,0,33,141.740
33,ori_ph:0438-0145-0083:initial_folder0_0437,945,159.104,83.288,145.723,438,0,34,141.130
34,ori_ph:0437-0150-0080:initial_folder0_0436,707,162.728,82.565,149.373,437,0,35,142.036
35,ori_ph:0436-0147-0080:initial_folder0_0435,798,162.081,82.235,145.579,436,0,36,142.466
36,ori_ph:0435-0147-0080:initial_folder0_0434,804,161.646,82.396,145.751,435,0,37,142.297
37,ori_ph:0434-0147-0080:initial_folder0_0433,828,161.946,82.360,145.679,434,0,38,142.579
38,ori_ph:0433-0147-0080:initial_folder0_0432,830,161.939,82.532,146.517,433,0,39,142.187
39,ori_ph:0432-0147-0082:initial_folder0_0431,808,163.014,82.772,148.042,432,0,40,142.448
40,ori_ph:0431-0148-0081:initial_folder0_0430,816,161.871,82.346,147.123,431,0,41,142.355
41,ori_ph:0430-0147-0081:initial_folder0_0429,838,161.753,82.532,147.684,430,0,42,142.435
42,ori_ph:0429-0148-0081:initial_folder0_0428,819,161.563,82.343,146.949,429,0,43,142.234
43,ori_ph:0428-0148-0081:initial_folder0_0427,872,162.102,82.807,148.140,428,0,44,142.290
44,ori_ph:0427-0148-0081:initial_folder0_0426,841,162.193,82.394,147.051,427,0,45,142.577
45,ori_ph:0426-0147-0080:initial_folder0_0425,839,162.229,82.590,147.682,426,0,46,142.440
46,ori_ph:0425-0147-0081:initial_folder0_0424,881,162.023,82.573,146.504,425,0,47,142.561
47,ori_ph:0424-0147-0081:initial_folder0_0423,840,162.640,82.611,147.778,424,0,48,142.437
48,ori_ph:0423-0148-0081:initial_folder0_0422,863,161.898,82.586,147.729,423,0,49,142.425
49,ori_ph:0422-0146-0081:initial_folder0_0421,830,162.310,82.573,146.865,422,0,50,142.461
50,ori_ph:0421-0146-0080:initial_folder0_0420,874,161.586,82.451,146.467,421,0,51,142.477
51,ori_ph:0420-0147-0081:initial_folder0_0419,875,161.107,82.297,146.037,420,0,52,142.478
52,ori_ph:0419-0147-0080:initial_folder0_0418,858,161.141,82.578,146.937,419,0,53,142.606
